episode,interval,reward
3630,-220.81614545626036,-215.1353869429968
3640,-161.87791928442002,-214.9890752186601
3650,-166.69163776420157,-214.85675347220953
3660,-150.313994431551,-214.68040713603284
3670,-49.94516215271839,-214.23153725869415
3680,-83.22127175991871,-213.87553110244744
3690,-33.58076289468338,-213.38692739456732
3700,-66.27750264246748,-212.98933435469678
3710,-33.51140354555132,-212.505566347125
3720,-33.36883192590744,-212.02401598577762
3730,-99.43819310067357,-211.72217731852535
3740,-50.01536731158715,-211.2898061687742
3750,-67.57510276436305,-210.90656695969577
3760,-156.1044531319741,-210.76081665696248
3770,-128.91533908626337,-210.5437198994805
3780,-11.979400334906483,-210.01841746677
3790,-183.7835514097934,-209.9491961842978
3800,-132.9712443513402,-209.74662262684265
3810,-189.01802483771326,-209.69221685836723
3820,-210.66657832103905,-209.69476754282454
3830,-280.4464484184656,-209.87949778009772
3840,-332.5991148961428,-210.1990801163374
3850,-313.2813718019961,-210.46682632850795
3860,-392.2879840474196,-210.9378655972098
3870,-349.3921698596538,-211.29562865731947
3880,-283.43898757855544,-211.48156514938447
3890,-401.01653768273655,-211.96880158263218
3900,-334.2235607892798,-212.28227532418765
3910,-440.5166750548785,-212.8659950165935
3920,-384.2858775393022,-213.3032906352739
3930,-346.656953464149,-213.6426129325484
3940,-318.9900241846094,-213.90999214892418
3950,-407.26444347942345,-214.39949708900141
3960,-259.031990077383,-214.51220540462862
3970,-283.2183961293019,-214.68526885733561
3980,-356.9785512967038,-215.04278966748484
3990,-297.7248688604428,-215.25001292360756
4000,-281.3773792861048,-215.41533133951378
4010,-284.0104645168597,-215.58639152200092
4020,-348.29931086212,-215.91652316215044
4030,-363.74948772402104,-216.2833543397233
4040,-281.9723137113448,-216.4459507738115
4050,-182.35481464751118,-216.36177512905525
4060,-187.2416635225689,-216.29005071623135
4070,-116.63033398759391,-216.04518654736495
4080,-84.55163682244435,-215.72289843529407
4090,-182.35875672882156,-215.64132351669633
4100,-84.73125160721372,-215.32203065838056
4110,-99.05298040337092,-215.03913759206665
4120,-150.7921537066216,-214.88319831079133
4130,-132.14551497403698,-214.6828649370946
4140,-83.0953829791627,-214.36502077777592
4150,-100.35894998179978,-214.09030735417116
4160,-16.61284986599264,-213.61560192751688
4170,-68.64165220095954,-213.2679425756546
4180,-32.03110045616644,-212.83436161364622
4190,-53.76543314988095,-212.45472216623872
4200,-62.37324163126228,-212.09738530782212
4210,-83.73384316249027,-211.79248378253627
4220,-116.01385734796175,-211.5655202127861
4230,-200.22367084405,-211.53870733011775
4240,-172.2457760989858,-211.44603532249718
4250,-177.4802183227464,-211.366115753086
4260,-221.05500881030534,-211.38885963350202
4270,-236.50400619204993,-211.44767730694122
4280,-201.08067843009718,-211.4234553469486
4290,-129.61803786096493,-211.23276672810013
4300,-251.9298479531767,-211.32741110304215
4310,-185.95429551562194,-211.26854076525237
4320,-133.13319966192648,-211.08767192010586
4330,-218.01211410980554,-211.10366370345386
4340,-252.3512009679098,-211.19870411189729
4350,-212.5901241023611,-211.20190277854206
4360,-215.77836969356895,-211.21239926229214
4370,-232.89849071244356,-211.26202418551898
4380,-177.61606305369338,-211.18520692266097
4390,-101.71401404003302,-210.93584201860037
4400,-137.42941758854914,-210.76878196307746
4410,-116.40211703556606,-210.55479859589488
4420,-115.94851663502811,-210.34075723399252
4430,-82.79121642451057,-210.05283501997562
4440,-19.50373982404897,-209.6236703911559
4450,-27.164937160079027,-209.2136507659176
4460,-69.95252710501363,-208.90140609403218
4470,-73.19299442220212,-208.59780785762987
4480,-131.78991900089707,-208.42636167714605
4490,-117.2880002745467,-208.2233809167839
4500,-178.06733332246924,-208.1563674776854
4510,-159.68959884483726,-208.04890235876553
4520,-113.67845495135418,-207.8401181830854
4530,-98.70166390548395,-207.59919444295826
4540,-183.29242125325013,-207.5456552949633
4550,-135.7608955485422,-207.3878865922239
4560,-130.93910739657804,-207.2202357606545
4570,-63.49934993193451,-206.90574804549323
4580,-49.89078051988661,-206.56292060548103
4590,-148.23275126169833,-206.43583962651851
4600,-47.335886652382186,-206.0899701635313
4610,-95.79003461482026,-205.85070783045387
4620,-115.69267549766444,-205.6555605743223
4630,-104.42487005202857,-205.43691977405817
4640,-137.3709618960764,-205.29022589932111
4650,-116.09849620133323,-205.09841572792763
4660,-128.6782922868355,-204.93442404672354
4670,-103.8167299994398,-204.71789793527324
4680,-83.15884056460779,-204.45815635969487
4690,-33.459953327844225,-204.0935546474735
4700,-134.52868186395744,-203.94554427984895
4710,-108.79616071963567,-203.74352860350032
4720,-154.28178188734296,-203.6387367672373
4730,-83.06869947405787,-203.383831825814
4740,-179.1923758897931,-203.33279499894473
4750,-115.14568155588097,-203.14713791801194
4760,-188.48140479998668,-203.11632755431862
4770,-94.8465141431664,-202.8893468134147
4780,-117.44870800398844,-202.71060070711877
4790,-83.75041005663097,-202.46224957841216
4800,-104.06954991385439,-202.2572647874443
4810,-61.736149542003815,-201.96512109670533
4820,-136.37866256843978,-201.82904960598276
4830,-133.6269315926204,-201.6878443927046
4840,-166.50363837001683,-201.61514975216178
4850,-47.66364174055788,-201.29772396244712
4860,-117.70563374424805,-201.12572377681298
4870,-65.6499668904968,-200.84753947109164
4880,-0.06855789022711586,-200.4361071317865
4890,-84.43814332966221,-200.1988924818844
4900,-33.93443071951903,-199.85957725379797
4910,-115.69525664636708,-199.68816315887446
4920,-132.06723279708802,-199.55072224350494
4930,-168.02364535407366,-199.48677279748168
4940,-49.985046008264355,-199.18413772300963
4950,-66.69026855823083,-198.91647334085857
4960,-32.26745585602733,-198.5804874185101
4970,-50.239219734966746,-198.2820140428892
4980,-53.21126386424279,-197.99070731562287
4990,-146.44916829273762,-197.8874176582624
5000,-84.55745141426607,-197.6607577257744
