episode,interval,reward
1800,-478.48293900091755,-413.3507148435739
1810,-351.5077870667736,-413.0090412094479
1820,-344.79189313669906,-412.63422171454266
1830,-346.55205661222624,-412.2731169872077
1840,-350.77626741420215,-411.93889497865877
1850,-297.1824431263449,-411.31858983351117
1860,-295.4272183036282,-410.6955179435657
1870,-255.52150983770167,-409.8657104135878
1880,-246.21331047642957,-408.9952189245604
1890,-122.40559674029107,-407.4788717172363
1900,25.438446969361017,-405.20035951362274
1910,-197.27066533128314,-404.11172237130677
1920,-192.62076608443095,-403.01020697397934
1930,-334.8521386401029,-402.65705636085045
1940,-280.0749526439989,-402.025189846846
1950,-375.88729295930193,-401.89114934998696
1960,-210.3274173741848,-400.91378337051856
1970,-93.73850746063977,-399.3545180105699
1980,-425.74583306390423,-399.4878074805363
1990,-390.4778889868304,-399.4425315082062
2000,-60.98050142445929,-397.7502213577875
2010,-132.73701122102642,-396.43174767551506
2020,-164.16875481879092,-395.28193087919465
2030,-209.8147668501078,-394.36829952929764
2040,-296.65651732104527,-393.8893202047474
2050,-421.3338616507379,-394.02319601667904
2060,-201.96477158858696,-393.090873567999
2070,-210.92504450989128,-392.2108454082981
2080,-103.54659216283878,-390.8230364984642
2090,-192.64047339259798,-389.87479456972795
2100,-238.53402994758616,-389.1541242620034
2110,-168.67263180516292,-388.10918827879567
2120,-334.8771482620756,-387.8580937504149
2130,-156.1311430519416,-386.77017379408403
2140,-202.43441834081352,-385.9087917592556
2150,-162.09019913723554,-384.8677750493857
2160,-62.01684692349702,-383.3730948265807
2170,-166.28472189848554,-382.37268757806413
2180,-73.2978305837108,-380.95491300469547
2190,-154.0037026081423,-379.9186061079075
2200,-235.11383351630352,-379.2604025961275
2210,-22.744844092135338,-377.64721002371124
2220,-28.705624468228258,-376.0754010797675
2230,-291.0471792410115,-375.6941086051542
2240,-257.72533130485203,-375.1674622779207
2250,-148.2008892956796,-374.15872195355513
2260,-36.622360206321595,-372.6651982290098
2270,-168.55641265802288,-371.7660405833226
2280,-85.13991248830386,-370.50890844255497
2290,-140.80437571187142,-369.50583188041225
2300,-53.44546420394961,-368.1316563687754
2310,-137.54600753788458,-367.13345009678017
2320,-111.0441584029746,-366.0296169429276
2330,-122.03767895725923,-364.98244124341824
2340,-136.57288771934842,-364.0063320403239
2350,-83.63773432135878,-362.81327417769006
2360,-39.025396569745745,-361.4412916454531
2370,-139.49817139928237,-360.50482278365496
2380,-118.26525835773228,-359.4870094877476
2390,-196.26783113897326,-358.8040840553259
2400,-219.60415320542006,-358.2240843434514
2410,-105.09066284574246,-357.1737381961581
2420,-97.20503943567584,-356.09948737483376
2430,-228.489399166174,-355.57434297891336
2440,-161.66607293288175,-354.7796369541346
2450,-132.62173624356444,-353.87287001245886
2460,-122.87630430470502,-352.9338595827525
2470,-168.8189172593658,-352.18845495796154
2480,-147.8713459082654,-351.36459564727727
2490,-107.09151019192764,-350.3835792398262
2500,-95.77571051245138,-349.36514776491686
2510,-46.83900396391557,-348.15986432347853
2520,-47.45578453576108,-346.9665941655909
2530,-14.033964674060835,-345.6506549185887
2540,-51.75134175677575,-344.4935710085029
2550,-55.90813532461082,-343.3618634175858
2560,-131.71167739376088,-342.53510487843033
2570,-38.09168018458725,-341.35050011308465
2580,-111.42922033440891,-340.45933236200455
2590,-132.93161685381008,-339.658067051162
2600,-35.59254909549959,-338.48858428979395
2610,-242.15698833919637,-338.11949771527065
2620,-132.42671855395935,-337.33441077190685
2630,-192.46535726118768,-336.78357786882435
2640,-75.60304228911538,-335.79425765829507
2650,-59.1787154887475,-334.75042542369295
2660,-96.14962017696851,-333.85342991524647
2670,10.242911613135735,-332.5646795724436
2680,-54.30861322199267,-331.52641066815085
2690,-5.796686951509999,-330.31551950191795
2700,-178.34337963856183,-329.75265972464626
2710,-41.18248520221858,-328.68782513231275
2720,-111.42206980357673,-327.889053973016
2730,-10.664999069502995,-326.7270610979115
2740,-0.5208516792735196,-325.5365274868946
2750,-3.2027483564245336,-324.36440465369304
2760,13.165854298017655,-323.1414689328535
2770,-60.6461799465737,-322.1938325105203
2780,-52.818905512899775,-321.22485795297484
2790,-42.94543943043155,-320.2274406822847
2800,-108.82506417032553,-319.472432194742
2810,-179.111461624586,-318.97292696139624
2820,-44.4133315381903,-317.9993113747891
2830,-125.99310957908308,-317.3208442306348
2840,-17.654889228355227,-316.2656824172465
2850,-57.980633294353574,-315.3594190869907
2860,18.843840146368596,-314.19087622253846
2870,0.23220229044237078,-313.0953254263259
2880,-46.93150872576997,-312.17114550722675
2890,17.36355658843791,-311.03088702246663
2900,28.3548615136158,-309.86059133785955
2910,-107.88076875821523,-309.1665026004724
2920,11.453841568695784,-308.0684877231807
2930,-49.30805385330378,-307.18534631065535
2940,-9.257952694909529,-306.1719878289692
2950,-30.9748524297192,-305.239116183548
2960,-10.330290545619137,-304.24280258341986
2970,5.46417187774706,-303.20001815762475
2980,-46.90015842450698,-302.3399515142251
2990,3.202306974437775,-301.3180710510522
3000,-6.2505116492613135,-300.33451251971286
3010,6.181872657423232,-299.31618565865926
3020,-1.863419434989808,-298.33124272414375
3030,-1.1945050123557333,-297.3505934247649
3040,-14.328744768596275,-296.4196005015538
3050,-13.867029100773621,-295.4931986281086
3060,-107.06873365459553,-294.8774324027049
3070,-3.412630815908885,-293.9280356548652
3080,6.860740656178699,-292.95144871879046
3090,2.9056137811770477,-291.9939824971077
3100,16.385275517954184,-290.99921069705914
3110,8.195262943031265,-290.03717058889157
3120,-92.69923965455766,-289.4046772205123
3130,3.2681422627613457,-288.46962028925594
3140,-95.94117470330949,-287.85647237337724
3150,0.21365709155086385,-286.9419640258695
3160,-39.92894877447743,-286.1602772687448
3170,-4.205951811622823,-285.2708314471133
3180,-5.351491722312818,-284.39058195112335
3190,-55.69820239471311,-283.6736779399748
3200,-112.88888370290306,-283.13997545798395
3210,-126.40100245092995,-282.65169205297764
3220,-54.28121253502887,-281.942466961307
3230,-111.05893712968471,-281.41341578535776
3240,-107.56432062881535,-280.8768445040104
3250,-46.680266899950055,-280.15623964984417
3260,2.29490156899264,-279.289825106228
3270,-11.361562847211125,-278.47047262225544
3280,-2.6830378156420367,-277.6296572722352
3290,1.5660123831446329,-276.7810382155318
3300,-52.24477618482937,-276.1006253002873
3310,-1.5109136434740233,-275.27104913213986
3320,-4.119986537495651,-274.45432906408365
3330,2.1676804960788236,-273.6236323386777
3340,-39.57905994281761,-272.9229000859954
3350,7.8705546271545845,-272.08471066894117
3360,-44.25139942317393,-271.4066353378526
3370,-156.71801822037648,-271.06631303186595
3380,-49.08624411295813,-270.4095672658338
3390,-44.35138176016821,-269.7427289605072
3400,-53.064650776370215,-269.1054404952598
3410,-97.66171533434026,-268.6026729727937
3420,-54.61680129293692,-267.9769832895193
3430,-110.57398379871627,-267.51808241636826
3440,-91.83621396979164,-267.00737931041886
3450,-18.150569099064956,-266.2860552228498
3460,-51.559760628034056,-265.66545899569724
3470,1.4145215738448882,-264.8957760545747
3480,-55.9264716509161,-264.2952895476676
3490,1.9711849265347894,-263.53234836006254
3500,0.7783663936172971,-262.7771748893378
3510,-42.81081751080152,-262.1504901104815
3520,-9.564190835293065,-261.43291539663153
3530,5.253485021618976,-260.6774298430388
3540,-96.39332217722472,-260.21335044285286
3550,2.2453948450294074,-259.47403003359136
3560,-2.9534618838887403,-258.7534666399124
3570,5.671276680176097,-258.01278108439396
3580,11.887613198985019,-257.25886936851856
3590,5.660042729869792,-256.5265047108628
3600,0.6761908212629274,-255.8120527788291
3610,6.973776625656541,-255.08411419322113
3620,-41.227895795803256,-254.49335115897412
3630,-5.539904371258816,-253.80752899151483
3640,8.37516502227799,-253.0872468651033
3650,-14.841010105630351,-252.43451744932395
3660,-44.637425452546715,-251.86676583184644
3670,-6.945829631979144,-251.19940633266424
3680,-2.1638059765789133,-250.5226791577836
3690,-7.501791673749688,-249.86408596676995
3700,-35.8720241823981,-249.2857290430284
3710,8.987293970706101,-248.58957534218268
3720,-6.415394157239611,-247.93856947878234
3730,-57.804189014886255,-247.4288258314261
3740,-95.5654674465727,-247.0227740710388
3750,5.328389210003725,-246.34983763562272
3760,3.7820553466437845,-245.68459323939328
3770,2.5950224550379923,-245.0260266195141
3780,-100.84289843954598,-244.64458977247716
3790,-44.75241553731776,-244.1171697876878
3800,57.72503448499572,-243.32284819749657
3810,-55.52235623291451,-242.8299335204241
3820,-47.29112329206414,-242.31805181825564
3830,-53.05332447350812,-241.82388803928765
3840,2.1904625686332606,-241.18843400124618
3850,-43.24524985754731,-240.67429586061317
3860,-42.59109169527089,-240.1611269379051
3870,1.4622404214659324,-239.53677715144676
3880,54.79599683306693,-238.77818752777537
3890,-148.6420037426536,-238.54647497305783
3900,4.784863714137918,-237.92254846360348
3910,5.681961463908766,-237.29951902644868
3920,-52.15276216922301,-236.82720587120065
3930,-9.633526363286908,-236.24910490553162
3940,-10.728646196059433,-235.67671795449235
3950,-0.5144072030337671,-235.08137033233677
3960,-107.65466990479847,-234.75958573529755
3970,-52.782149658657886,-234.30120428422288
3980,-45.454888982667356,-233.82671605482201
3990,5.966029674505647,-233.22573172968583
4000,-0.4288864084529506,-232.64373961638273
4010,-52.58386221972269,-232.19471249070529
4020,2.06589156334251,-231.61197466967528
4030,9.706282402644371,-231.01317006155537
4040,7.074968048509584,-230.4238429870255
4050,2.7474476668488417,-229.8481114051641
4060,-39.8558085894103,-229.38015006817952
4070,-7.219756241929444,-228.83430143469982
4080,54.87182221137063,-228.1389432885085
4090,-1.6937022433917306,-227.5852874424324
4100,-11.956639745585301,-227.05936391146446
4110,-3.4979713500703427,-226.5154189173978
4120,-3.2570105639235685,-225.973529576734
4130,-83.82972006687635,-225.6293557038288
4140,105.07191623955654,-224.83056036097037
4150,69.73996787892452,-224.1207518591875
4160,-19.75632698750868,-223.62949122247676
4170,9.733936026167878,-223.06986669670064
4180,-59.57268594795221,-222.67872511596204
4190,-5.37570197162465,-222.16010214903045
4200,-14.694236663153282,-221.66613580263555
4210,2.0236456566297094,-221.13480615546388
4220,-54.02849792689202,-220.7388196430739
4230,-96.29170032810453,-220.44461841537893
4240,-128.37547292579086,-220.22747420431853
4250,-54.543359481290416,-219.83762922849962
4260,-103.10063737190046,-219.56359873118373
4270,-50.63033504123318,-219.16797047898245
4280,-50.16156111051792,-218.77309569073833
4290,1.796646357171277,-218.25894710787605
4300,3.710680041525374,-217.74273867264486
4310,-98.91205441404176,-217.46702942842543
4320,-99.28816011570117,-217.19346723094228
4330,-56.30629527863638,-216.82190332343117
4340,-48.52995391376318,-216.4341338547453
4350,54.65644816520626,-215.81093711446954
4360,52.824500650873325,-215.1948007893196
4370,2.2324810670911512,-214.69725552191363
4380,-54.9158583903867,-214.33245781156768
4390,-52.354892412867706,-213.96348841430412
4400,51.914530121015716,-213.35922019036022
4410,-105.86724962600647,-213.11547422536168
4420,-54.60864875799454,-212.75686149805995
4430,-6.125438470321517,-212.29042487722987
4440,47.07755645828015,-211.70626275710487
4450,1.7310481879120334,-211.2266283504868
4460,-48.64242875528807,-210.86208978637202
4470,-148.46759020480954,-210.72250477612243
4480,3.4609335848746254,-210.2444167440667
4490,-101.47376947496443,-210.00216585928032
4500,-47.781691896329306,-209.64167591714042
4510,-0.9669945259648509,-209.1789826102864
4520,-0.4095383373780123,-208.7171033087977
4530,6.517284330385631,-208.2419722102565
4540,5.474662849290655,-207.7712307233412
4550,-49.988404382190865,-207.42445528083323
4560,5.376731008142924,-206.95778601265562
4570,-2.6082982342728256,-206.51063177244035
4580,-0.017698923300363312,-206.0597738404553
4590,2.26866089254817,-205.6058992549804
4600,57.90293814906239,-205.03305395627595
4610,-45.35058663234284,-204.68667116381624
4620,-4.2209688718229925,-204.25276271729675
4630,58.89129910537402,-203.68441701141631
4640,-50.35482292502287,-203.35396530002322
4650,-95.1199183772296,-203.1212039087913
4660,-97.89898922177333,-202.8954051648277
4670,-52.80221408744914,-202.5740064687306
4680,4.149173699095447,-202.1322902717908
4690,-59.19157183426406,-201.82751262053807
4700,-45.53240408738925,-201.494969836425
4710,45.85062412833782,-200.96981995539582
4720,52.255217476030666,-200.43332623202417
4730,-58.29412525418695,-200.13282052171155
4740,-247.357503880187,-200.2324506553793
4750,-49.59434121566504,-199.91531779340087
4760,-0.1165462668140274,-199.4955724750677
4770,-102.9851679855226,-199.29324458305612
4780,0.4544400839321668,-198.87536239756034
4790,-2.597589602370916,-198.46559669235108
4800,51.63313550658415,-197.94455766693662
4810,-52.79786300441864,-197.64279738697297
4820,4.099675634617816,-197.22424453838045
4830,-59.322444180691676,-196.938733564555
4840,1.0978597409171846,-196.52956704946104
4850,-49.399407745335694,-196.22620589625666
4860,-147.55734193225373,-196.1260642008575
4870,2.1040918077785,-195.7190207593613
4880,-48.443712278705014,-195.4172270944419
4890,-154.68595466049234,-195.33393205878966
4900,4.0920936990494745,-194.92694016948792
4910,-0.49957916105324207,-194.5309577641754
4920,60.077532537925926,-194.013460832667
4930,-6.896570501198362,-193.63391338777558
4940,2.84118354287595,-193.2361905194949
4950,-54.97709560067584,-192.9568792166286
4960,48.9321952035052,-192.4691996311041
4970,-52.51888833275272,-192.18760946752587
4980,-1.4348760724324734,-191.8045718502666
4990,47.198395872076205,-191.32560798709554
5000,105.12161638882029,-190.73271353834372
