episode,interval,reward
570,-282.33012081187024,-432.0449568552626
580,-306.72005856012123,-429.8841827467257
590,-142.60221515391999,-425.01499685532235
600,-267.73241139862864,-422.3936204310441
610,-144.21993162778256,-417.8333960244331
620,-17.019317332654975,-411.3686528197269
630,-132.52470406436223,-406.94255839503853
640,-370.71355476840444,-406.37648021337236
650,-389.2837148504109,-406.1135145924037
660,-503.8259142723071,-407.5940054966446
670,-341.47073898383127,-406.6070910710802
680,-376.7784584040928,-406.1684347083303
690,-390.2172452009303,-405.9372580488027
700,-442.61412668891717,-406.4612133150901
710,-449.3482946509671,-407.0652567141869
720,-463.4933741772205,-407.8489805678401
730,-396.4432167586985,-407.69273722798886
740,-240.85354662112772,-405.43815357113937
750,-450.7663097587768,-406.04252898697445
760,-534.0619995870493,-407.7269957053966
770,-550.263034615512,-409.5781130938396
780,-299.1439047753389,-408.1622899102691
790,-422.58233151632265,-408.3448220824976
800,-467.44138397978685,-409.08352910621375
810,-346.8858109981445,-408.31565604315114
820,-443.4805547054365,-408.74449627074
830,-363.67897168467545,-408.20153814319707
840,-570.8682851034754,-410.13804703558134
850,-438.03372953324214,-410.4662315355539
860,-296.49973120141834,-409.1410396712036
870,-401.0943541215011,-409.0485490327012
880,-506.2776543526551,-410.1534252295189
890,-422.2694309724714,-410.289560125507
900,-473.7978296195629,-410.99520756432986
910,-512.8943038976466,-412.114977853707
920,-454.85065723166707,-412.5794961078152
930,-218.36699238465172,-410.4911896161683
940,-305.0093593754462,-409.36904248594794
950,-510.7749797243056,-410.43647340424644
960,-551.9013039490757,-411.91006538908846
970,-373.4855281076691,-411.51393613876456
980,-364.93716835603726,-411.03866299812455
990,-346.2309056522815,-410.38403918655024
1000,-537.9537224561356,-411.6597360192462
1010,-488.76780977364126,-412.4231822940422
1020,-396.72933855094277,-412.26932108087453
1030,-446.6250669234907,-412.60287201138533
1040,-414.1669970663872,-412.61791167537564
1050,-519.9578223348633,-413.6401965387994
1060,-473.84676664094667,-414.2081830491971
1070,-401.92160280130173,-414.0933551964131
1080,-76.60769323293907,-410.9684879560106
1090,-23.369501455689992,-407.41253395142047
1100,-88.19299194526947,-404.51053811500094
1110,-427.6101469323924,-404.7186426989415
1120,-462.15211069245754,-405.23144152031216
1130,-488.5463453022874,-405.968741553781
1140,-490.7013213654074,-406.7120097977426
1150,-581.2368875897312,-408.2296174307165
1160,-363.7827371613349,-407.84645466977355
1170,-371.8689485526808,-407.5389546174907
1180,-323.6674589051673,-406.8281792300981
1190,-365.96967083564596,-406.4848304200608
1200,-387.8023707854803,-406.32914325643935
1210,-346.1126797202478,-405.83148653299975
1220,-511.14381506572164,-406.694702340645
1230,-471.7947356018002,-407.22397090374386
1240,-395.09449723405993,-407.12615256769794
1250,-448.7339669877886,-407.4590150830587
1260,-463.6701661808121,-407.9051353298663
1270,-453.24485435849766,-408.2621409915091
1280,-504.0515982505558,-409.01049612634546
1290,-528.9457822721586,-409.94022702670054
1300,-556.5639019395246,-411.06810144910685
1310,-551.7740101924509,-412.14219235554464
1320,-503.58936561545,-412.8349739711501
1330,-405.2123943403868,-412.7776613423474
1340,-420.1491009757043,-412.83267208587984
1350,-501.739106895826,-413.4912382696572
1360,-342.38913339295067,-412.9684286749755
1370,-414.00675299516496,-412.97600768461194
1380,-349.83708347639674,-412.51847924832055
1390,-347.52458491742453,-412.05089727471693
1400,-477.2664663206189,-412.51672276790197
1410,-467.7153484432491,-412.90820238262074
1420,-553.6264111958794,-413.89917568412255
1430,-525.8477366732118,-414.6820327539764
1440,-379.41009539184193,-414.4370887445172
1450,-233.22507193409425,-413.1873506975489
1460,-238.53173757611313,-411.99107937479937
1470,-474.41952557343836,-412.41576268227317
1480,-211.59611427226656,-411.0588731659894
1490,-505.8249129528114,-411.694886855834
1500,-378.18253765428693,-411.4714711944904
1510,-413.60618674748247,-411.48560838358316
1520,-509.9745652510866,-412.13356204718514
1530,-411.69925896164915,-412.1307234649268
1540,-433.4330709288095,-412.26905039651047
1550,-333.1148899727502,-411.7583783937766
1560,-371.72454016724544,-411.5017512256578
1570,-420.31284712884553,-411.5578728556145
1580,-562.9374597356319,-412.51597150675394
1590,-491.85861993482996,-413.0149818742261
1600,-559.8579465790176,-413.9327504036309
1610,-418.17818659046634,-413.95911957249325
1620,-373.71776208140056,-413.7107161311903
1630,-425.4927855291803,-413.7829987655339
1640,-442.57484216143456,-413.95855878624064
1650,-409.32043459010526,-413.93044894262766
1660,-304.5027837997388,-413.2712461405621
1670,-408.27572172111184,-413.24133282068516
1680,-399.7730457049187,-413.16116444499613
1690,-322.06814396024737,-412.6221524894652
1700,-456.26467381631727,-412.8788732031525
1710,-521.9422674189565,-413.51667083014553
1720,-376.7082273491215,-413.3026682517674
1730,-406.8964270373089,-413.26563795572997
1740,-477.31679210725207,-413.63374803706057
1750,-241.41270330207482,-412.649627781432
1760,-347.52019473914663,-412.2795741846008
1770,-392.9601301505196,-412.17042478327824
1780,-537.6601096806111,-412.8754230130385
1790,-516.1286240960974,-413.4522565386423
1800,-497.0570979313693,-413.916727879713
1810,-530.6402866763927,-414.56160942002606
1820,-444.90554153183786,-414.72833432173934
1830,-263.91994327098837,-413.904244753156
1840,-216.08313162076425,-412.8291300078712
1850,-123.56705232294412,-411.2655512095743
1860,-30.479677008379234,-409.2183153267721
1870,-303.92859687632586,-408.65526870404244
1880,-483.6950869847298,-409.05441667362055
1890,-412.24805891541075,-409.07131425161936
1900,-303.18542867930574,-408.5140201170283
1910,-311.28669069164437,-408.00497650747127
1920,-502.0009598916673,-408.49453892093055
1930,-498.5374829330109,-408.96108267228846
1940,-420.79980439452163,-409.0221070110628
1950,-444.47185997283833,-409.20390061599494
1960,-417.91227859406354,-409.248331115883
1970,-412.72913546179615,-409.2660001734765
1980,-489.69005498406557,-409.67218226847945
1990,-508.47296292141135,-410.1686686034188
2000,-518.0801919668313,-410.7082262202358
2010,-464.5219586938262,-410.9759562325423
2020,-471.45211821370293,-411.2753431730431
2030,-507.6720102240468,-411.7502036018657
2040,-508.71631834954894,-412.2255276937662
2050,-448.61401227314474,-412.4030324965924
2060,-537.798644224786,-413.0117490583798
2070,-630.9704124147636,-414.06468946106764
2080,-507.0971775583088,-414.51196103845825
2090,-516.9403250089827,-415.00204890434594
2100,-435.05189960665837,-415.09752438388074
2110,-481.6225114709696,-415.4128086828716
2120,-518.0131793159244,-415.8967726952916
2130,-526.7843516174214,-416.41737165736726
2140,-522.0119607731342,-416.91080431678677
2150,-476.5991646549452,-417.18842459742933
2160,-503.1863937971707,-417.5865633437244
2170,-478.8294918368404,-417.8687888206512
2180,-506.8762399079402,-418.27707988068465
2190,-499.482081575792,-418.64787897518295
2200,-542.2580046847922,-419.2097431829539
2210,-508.78969746320655,-419.61508234259304
2220,-476.26899762604205,-419.87028015918514
2230,-509.3276859923846,-420.27143444543265
2240,-477.78335225412695,-420.52818407850714
2250,-596.3175852013879,-421.30947030571986
2260,-497.60489207169894,-421.64706066751614
2270,-445.12521901977414,-421.75048867787854
2280,-555.357272001942,-422.3364833415805
2290,-537.1968266190393,-422.8380568930105
2300,-513.7141697279824,-423.2331704270756
2310,-558.8842802333637,-423.82040466866124
2320,-334.26505824447213,-423.43439024441903
2330,-431.05650594519295,-423.4671031873408
2340,-477.4357889872651,-423.69773859674234
2350,-489.43007829550413,-423.97745068056685
2360,-516.1865415179988,-424.368167167166
2370,-502.82435820853834,-424.69920594793126
2380,-475.10405950340555,-424.91099104690386
2390,-482.61740846277024,-425.15244049215863
2400,-513.1668704028559,-425.51916728345316
2410,-600.7346799732026,-426.24620260581725
2420,-456.49871863432264,-426.37121300262936
2430,-519.9126505320406,-426.7561571899932
2440,-517.1555392145597,-427.1266464605857
2450,-546.4462558307924,-427.61366527434166
2460,-563.8690471324587,-428.16754894043174
2470,-559.0560227822754,-428.69746178999395
2480,-553.4605076785349,-429.20053858793153
2490,-480.72994226590015,-429.4074839842287
2500,-530.9648034314235,-429.81371326201753
2510,-456.4722934158914,-429.91992274470243
2520,-497.7416415304644,-430.18905654940784
2530,-521.2352282407262,-430.54892284067785
2540,-454.2103507054232,-430.6420780684918
2550,-526.750580913745,-431.018974158081
2560,-485.32340384314375,-431.2311008365383
2570,-466.0110886415496,-431.36643152838667
2580,-508.85065861916854,-431.66675798997886
2590,-526.1958487159716,-432.03173517424904
2600,-523.7185067685934,-432.384376603458
2610,-507.9785758896222,-432.6740095509145
2620,-455.9681857354064,-432.762918620321
2630,-573.2413311453927,-433.2970570709867
2640,-497.3061012341435,-433.53951557160474
2650,-517.0901345838374,-433.85480092636783
2660,-540.8307287937766,-434.2569660687265
2670,-521.2777825174497,-434.5828867295831
2680,-537.436887932935,-434.9666703161627
2690,-493.0897390027575,-435.1827412034735
2700,-554.3147760020177,-435.62397096198646
2710,-544.1587214153903,-436.0244681961319
2720,-511.0155377144294,-436.30017065759637
2730,-562.7583082655337,-436.7633872788709
2740,-511.9824321206099,-437.0379093403371
2750,-477.79094147048426,-437.1861021844468
2760,-403.290625246672,-437.0632924853969
2770,-342.88457686998646,-436.72329712216447
2780,-147.60689245349306,-435.683310055011
2790,-58.805584809647556,-434.33249383549355
2800,-97.61240602424387,-433.1299220933106
2810,-209.1783543843723,-432.3329414253072
2820,-101.76114970266909,-431.1607010291278
2830,-184.1885942751591,-430.28800807239986
2840,-178.11014735336465,-429.40005785860046
2850,-320.22322588093004,-429.01698125517004
2860,-175.7100263896253,-428.131292601794
2870,-250.96545571030006,-427.51399003422773
2880,-338.53976569157265,-427.2050517552602
2890,-274.8928653959037,-426.6780199685497
2900,-136.27954009488272,-425.6766459000197
2910,-223.39662357750734,-424.98152554839606
2920,-46.71912776035679,-423.686106377889
2930,-222.45709286522734,-422.99931793586626
2940,-164.93980495270824,-422.12156449034535
2950,-275.83948572405365,-421.6256930369004
2960,-319.1662375646191,-421.27954622787246
2970,-152.26578892499748,-420.3737760012635
2980,-175.09536588309166,-419.5506940881153
2990,-101.33321269670532,-418.4864215751005
3000,-29.19048831262832,-417.18876846422563
3010,-55.470338562059034,-415.9870461057468
3020,-224.82616179094188,-415.3540630451017
3030,-96.56132347938473,-414.3019417924094
3040,-128.70586572704443,-413.36248101587876
3050,-218.44500909437028,-412.7234073374476
3060,-143.4356456094362,-411.84338197232336
3070,-37.50899634289454,-410.62405172597335
3080,-62.513622822179386,-409.4938230607013
3090,-176.42662663372568,-408.73956028909294
3100,-152.98184126746952,-407.91453538902306
3110,-247.89719170494703,-407.40001016817416
3120,-358.95385065931856,-407.2447340159022
3130,-278.37047460218616,-406.83299516793505
3140,-532.6247798070219,-407.23360594704053
3150,-414.77782074302985,-407.2575558352817
3160,-548.248603248921,-407.70373003595785
3170,-406.5262505238178,-407.7000155895473
3180,-256.362481026031,-407.22411139280666
3190,-450.03447305695374,-407.35831315350924
3200,-69.40622361854493,-406.3022128737125
3210,-186.9690069475298,-405.61893185836624
3220,-141.6788373030307,-404.79924212372225
3230,-267.89248582580586,-404.37538219710325
3240,-363.92444132454875,-404.25053361416326
3250,-205.74066754115688,-403.63973402624623
3260,-375.9350192137982,-403.5547502384779
3270,-515.8223257561024,-403.898076157492
3280,-495.7108138587716,-404.1779930407277
3290,-535.2819522822529,-404.5764853180577
3300,-533.1676131106583,-404.9661554022776
3310,-526.618610683375,-405.3336854786556
3320,-463.1293949262699,-405.50776894084714
3330,-511.4815668931166,-405.82600857433744
3340,-540.6372485549401,-406.22963504134515
3350,-498.51358049927205,-406.50510950539865
3360,-476.9918604878174,-406.7148915023701
3370,-467.8656336691164,-406.89634771058013
3380,-557.096893790689,-407.3407280244266
3390,-515.1158070047056,-407.658648611389
3400,-481.8577625181736,-407.87688129935015
3410,-510.6492896173728,-408.1782666609867
3420,-492.1541802722553,-408.4238102680372
3430,-507.80951806038263,-408.71356451816064
3440,-526.6770982725687,-409.05648176744677
3450,-551.7603841430721,-409.47011626708615
3460,-528.0312429198477,-409.81277848284554
3470,-500.45092234589754,-410.0739835083875
3480,-485.21011646796507,-410.28989193643224
3490,-487.7679817611799,-410.5118921938097
3500,-536.583304265025,-410.87209622829886
3510,-537.2948449372379,-411.2322749995495
3520,-471.1542273530637,-411.4025078187356
3530,-439.03010370694585,-411.4807729628949
3540,-484.33003642557014,-411.68656184273294
3550,-428.3942908409437,-411.7336258680799
3560,-518.3162942046556,-412.0330153858793
3570,-515.9126911200331,-412.3239948697285
3580,-540.9684508929658,-412.6833369256593
3590,-513.4930465574616,-412.9641439162772
3600,-557.1685013744949,-413.36471157588335
3610,-533.6236051944801,-413.69783870502073
3620,-532.7704367882565,-414.02676853398003
3630,-426.6541621712904,-414.0615547423473
3640,-503.07058319800615,-414.30608504030243
3650,-444.14586245825785,-414.3878378551461
3660,-517.0174341192079,-414.668246588108
3670,-478.44324553525877,-414.842020427201
3680,-423.3906081230498,-414.86525028507026
3690,-480.8150799535826,-415.0439761107302
3700,-562.3084616986798,-415.44198823394083
3710,-585.9283985305042,-415.9015203371661
3720,-397.0373030106184,-415.8508100755356
3730,-533.4066982845382,-416.1659733147019
3740,-489.75218409619947,-416.362727888984
3750,-502.967515500858,-416.5936739892823
3760,-538.0190729197253,-416.9166138800548
3770,-341.6072607171983,-416.7168543225937
3780,-390.99572000710134,-416.6488089937167
3790,-395.313589292465,-416.5925155380406
3800,-638.3228369438607,-417.1760163838453
3810,-443.9465310486812,-417.2462802018632
3820,-266.4640293634631,-416.85156226773125
3830,-402.06051680498024,-416.81294335007397
3840,-409.4565471922469,-416.79378606841306
3850,-457.72713388840776,-416.900106452361
3860,-531.1898911772405,-417.19619397755497
3870,-508.306455420568,-417.43162100970744
3880,-416.9694600855402,-417.430429873305
3890,-518.3097018953965,-417.6897596214338
3900,-472.5997313789618,-417.8305544208122
3910,-572.835027108373,-418.2269852972509
3920,-573.3751186158627,-418.6227713516351
3930,-567.0919781315913,-419.0005555928054
3940,-331.93958897614027,-418.77958867245866
3950,-559.0601166040703,-419.1347292495007
3960,-542.4166269623167,-419.44604717301803
3970,-560.8862918246142,-419.8023198295713
3980,-516.1822072143158,-420.0444803506385
3990,-553.5603370325255,-420.3791065578613
4000,-602.9768816604058,-420.83560099561765
4010,-515.0909853223478,-421.0706518293501
4020,-449.0626721780538,-421.1402837207648
4030,-465.12708140115353,-421.24943210210574
4040,-499.1184312838053,-421.4421771495851
4050,-447.8808910791114,-421.50745792471974
4060,-440.0350009909401,-421.5530922672474
4070,-582.2725675408398,-421.94798041288266
4080,-472.36025877982485,-422.07153991868404
4090,-446.4196435226842,-422.1310707343417
4100,-451.3331703156467,-422.20229536746683
4110,-568.1089118233499,-422.55729930044953
4120,-411.2652607535595,-422.5298914398988
4130,-446.71307744471096,-422.5884463696925
4140,-493.1715771511482,-422.758937023754
4150,-423.0044763297932,-422.75952868473235
4160,-505.1073109256207,-422.9574800843498
4170,-608.4301088338104,-423.4022585705595
4180,-460.8744416325744,-423.4919049415213
4190,-492.93455961392266,-423.6576392008826
4200,-569.4535417273113,-424.0047723021361
4210,-461.65532366866336,-424.09420354053645
4220,-440.164458685903,-424.1322847138666
4230,-458.608993936138,-424.21378993661426
4240,-477.31995205006643,-424.33904031895736
4250,-440.1522393399897,-424.3762478460656
4260,-473.9057325403217,-424.49251424206153
4270,-483.0204822640838,-424.6295820828625
4280,-422.44899536528226,-424.62448725408314
4290,-433.93839940707585,-424.6461980050224
4300,-556.4247794178127,-424.9526598222614
4310,-515.2453013561648,-425.16215551027506
4320,-531.0408111703143,-425.4072449909697
4330,-456.94757927533203,-425.4800864096403
4340,-512.8692297075667,-425.681443882677
4350,-452.42388554665706,-425.7429207600654
4360,-419.5941437573773,-425.72881806051794
4370,-462.5675682064081,-425.81311725993646
4380,-486.0327087882778,-425.9506049118277
4390,-485.75480979189706,-426.0868331689577
4400,-539.2139022078268,-426.343940144046
4410,-561.0858212644123,-426.6494772894436
4420,-481.5589319265715,-426.7737068248218
4430,-550.2706603822903,-427.0524809863511
4440,-429.84557394448655,-427.05877173625674
4450,-467.59862929546443,-427.14987253976057
4460,-509.05040488150235,-427.33350602034733
4470,-345.89081330259467,-427.15130760263423
4480,-383.08231789819195,-427.05293932204387
4490,-425.4724949736059,-427.0494194014461
4500,-412.0875868806996,-427.0161708847334
4510,-283.8849399550222,-426.69880673633054
4520,-319.5297079290959,-426.46170696020835
4530,-232.57898805034696,-426.0337097882219
4540,-379.1721732839163,-425.9304905448203
4550,-400.18336022069695,-425.8739034452069
4560,-341.9625536665148,-425.68988732727126
4570,-504.2995677639271,-425.8618997571107
4580,-296.88736586331015,-425.5802959713164
4590,-363.53626479618936,-425.4451237901069
4600,-291.35149992526647,-425.15361591213986
4610,-354.59878048730167,-425.0005685467932
4620,-239.8587855152392,-424.59982875668163
4630,-316.20344586435107,-424.3657112990309
4640,-337.449040096879,-424.1783908869573
4650,-340.4536915387083,-423.9983377700793
4660,-412.271713110293,-423.973173339479
4670,-404.0687690456671,-423.9305514887427
4680,-382.18872004566344,-423.84135954121473
4690,-350.5848822845998,-423.6851623615632
4700,-478.67106628532486,-423.80215364650724
4710,-487.642739493048,-423.9376962916167
4720,-326.2822054163245,-423.7307990651859
4730,-439.7835208432519,-423.76473716619677
4740,-384.26419415984174,-423.68140268728035
4750,-408.5790199446059,-423.64960819729583
4760,-533.1382151358847,-423.8796262790996
4770,-350.90820907288827,-423.72664636881404
4780,-309.6687099279806,-423.4880314390214
4790,-275.2542869954174,-423.1785664193062
4800,-190.25962700802478,-422.69331862886605
4810,-506.4052877919813,-422.8673559867936
4820,-294.95383721010484,-422.6019752424437
4830,-449.0226022297591,-422.6566763335146
4840,-351.3836099930904,-422.50941793198484
4850,-468.36056810866387,-422.60395638595736
4860,-275.3008282496397,-422.30086352970983
4870,-453.9210693698029,-422.3657920837962
4880,-332.1247370131452,-422.18087188897925
4890,-415.8654738200392,-422.16795696450293
4900,-464.48837803559,-422.2543251707706
4910,-513.890776280853,-422.44095745409044
4920,-438.73340254111747,-422.47407217987706
4930,-381.6309893679965,-422.3912261701167
4940,-280.2744717589918,-422.1035404324423
4950,-228.52015749616777,-421.712462891157
4960,-468.3949735470238,-421.80658085618893
4970,-376.1526430843227,-421.71472182646687
4980,-375.9656527591263,-421.6228562259302
4990,-436.35641414022757,-421.6523823940951
5000,-329.07167003172924,-421.46722096937026
