episode,interval,reward
1200,-501.5450482145444,-499.45441696855
1210,-500.54783773358923,-499.4634535037983
1220,-499.6775363354609,-499.465208281107
1230,-501.2658588754187,-499.47984771683315
1240,-498.99228119165866,-499.4759157287269
1250,-497.74644611631936,-499.46207997182745
1260,-501.6759305133416,-499.4796502142205
1270,-498.9287420211637,-499.4753123544325
1280,-499.6905496296205,-499.47699389564497
1290,-500.0787900281346,-499.4816589819433
1300,-498.06780677430686,-499.4707831957307
1310,-500.13072593913057,-499.4758209265963
1320,-500.14947215218433,-499.4809243449719
1330,-502.07693427056904,-499.5004432165929
1340,-499.05206940372926,-499.4970971433624
1350,-499.8849276390162,-499.4999699618487
1360,-498.8571614141797,-499.4952434284099
1370,-500.97559511894815,-499.50604891520203
1380,-499.95768425066683,-499.5093216350242
1390,-500.96515440319644,-499.5197952520615
1400,-499.32036174582873,-499.5183707270171
1410,-498.8355213873351,-499.51352782389876
1420,-500.5854008190825,-499.52107622527336
1430,-499.5839455831727,-499.52151587113275
1440,-500.91617080360976,-499.5312009748306
1450,-500.7283997416803,-499.53945751805026
1460,-498.94233111726373,-499.5353676111956
1470,-499.71341739490816,-499.536578834214
1480,-499.95276112510464,-499.53939087672
1490,-500.5830319340619,-499.5463951791184
1500,-499.7538792743609,-499.5477784064199
1510,-499.6694371924036,-499.54858409374424
1520,-500.69067825733856,-499.5560978711363
1530,-499.93639093417676,-499.5585834467117
1540,-499.75202225797483,-499.5598395428887
1550,-499.8995735461429,-499.56203137516775
1560,-500.5928664876149,-499.5686392925552
1570,-500.4233551898695,-499.5740833428565
1580,-496.72339251347194,-499.5560409958351
1590,-501.726284451815,-499.5696903257469
1600,-500.87957383308185,-499.5778770976678
1610,-499.2970533260985,-499.57613285063934
1620,-499.6570753308185,-499.5766324955787
1630,-500.7894222432466,-499.5840729234786
1640,-498.466357456345,-499.57725758526436
1650,-500.4779940095157,-499.5827165938963
1660,-500.1894125011466,-499.5863713885184
1670,-499.8005624807719,-499.5876539699092
1680,-500.2476329652877,-499.59158241631036
1690,-499.37928694841975,-499.5903262301099
1700,-500.0888743079312,-499.59325886586174
1710,-499.7607630402919,-499.59423842243734
1720,-498.3209598369232,-499.5868356399634
1730,-502.0626868080133,-499.6011469183914
1740,-500.35336146129714,-499.6054699904771
1750,-460.4256990056839,-499.38158558484974
1760,-499.72495068772713,-499.38353652293426
1770,-499.1524144132294,-499.3822307483032
1780,-500.50258045291275,-499.38852484776726
1790,-500.59777778259985,-499.39528045075514
1800,-500.1069040041349,-499.39923391494057
1810,-499.88231749135394,-499.40190288497604
1820,-499.77615433461176,-499.40395921162235
1830,-499.71881632216474,-499.4056797422811
1840,-501.3824684004826,-499.4164231589018
1850,-498.8914475806573,-499.4135854530735
1860,-500.0811377129759,-499.41717444371824
1870,-499.490702640524,-499.41756764263175
1880,-501.0254883072803,-499.4261204121245
1890,-499.10944525622165,-499.42444488219917
1900,-502.3564012697067,-499.4398762316071
1910,-477.4337064332252,-499.3246606829245
1920,-500.47189672067014,-499.33063587062117
1930,-500.6812314846355,-499.33763377535695
1940,-499.3399993573306,-499.3376459690784
1950,-499.2755288337409,-499.3373274196663
1960,-499.29084066967897,-499.33709024237044
1970,-502.7925069450457,-499.35463042867843
1980,-498.07538532627143,-499.34816959482794
1990,-483.3016757827203,-499.26753394753086
2000,-500.0713944002008,-499.27155324979407
2010,-484.06355133676925,-499.19589154873415
2020,-497.0892871808204,-499.18546281423954
2030,-500.45715991129066,-499.191727331959
2040,-500.5918832853483,-499.1985908415343
2050,-500.33441995675093,-499.2041314713646
2060,-499.59405764785726,-499.2060243168815
2070,-499.60805154509063,-499.2079664774042
2080,-497.0736864724345,-499.19770551584185
2090,-474.6439797862646,-499.0802235745519
2100,-503.506094644233,-499.1012991510742
2110,-472.88891856048775,-498.9770698591758
2120,-499.2181603165209,-498.97820707831426
2130,-503.6674545529569,-499.000222324674
2140,-496.8352767880956,-498.99010575674606
2150,-498.80640325164666,-498.98925132648986
2160,-500.8759857967037,-498.9979862082964
2170,-498.19414617005293,-498.99428187632304
2180,-500.8476636442827,-499.0027836275524
2190,-474.6018108318807,-498.89136366044875
2200,-499.1300891272584,-498.89244877620695
2210,-502.0734249463985,-498.9068423335381
2220,-498.33164586407673,-498.9042513584505
2230,-501.43456623511645,-498.9155980619333
2240,-498.68366777067786,-498.9145626588474
2250,-474.16330267555014,-498.8045570589216
2260,-500.73180195763086,-498.8130846912169
2270,-498.5213815377807,-498.81179965529856
2280,-453.6676743825709,-498.61379910585674
2290,-500.2692258925611,-498.6210280437898
2300,-469.86014346376396,-498.49598071952886
2310,-501.4714010125679,-498.50886132685804
2320,-476.4489530581218,-498.4137755153549
2330,-500.41057672318084,-498.42234547762
2340,-474.5877701184512,-498.3204883179653
2350,-499.6080735874699,-498.3259674042184
2360,-455.31799258735083,-498.14373022279113
2370,-503.4111544013689,-498.1659556412662
2380,-499.5521041096833,-498.17177979449485
2390,-498.2365410489618,-498.17205076208677
2400,-498.95028490311824,-498.1752934043411
2410,-500.9667393893509,-498.18687616776435
2420,-500.7539223705564,-498.1974837967015
2430,-500.42145520368183,-498.2066359424091
2440,-475.0278790205534,-498.1116410369917
2450,-474.73560638555574,-498.01622865065923
2460,-499.8310409555917,-498.0236059364518
2470,-499.8564240593604,-498.0310262527389
2480,-499.05628014315516,-498.0351603410067
2490,-499.4606145282837,-498.0408850566182
2500,-501.67659256377084,-498.0554278866468
2510,-470.94257387567905,-497.9474085479577
2520,-476.46214827039387,-497.8621495786023
2530,-453.3417332120267,-497.68617955343797
2540,-471.7860918775438,-497.5842107043203
2550,-480.8497416469492,-497.51858533546795
2560,-498.2516742201954,-497.52144896392394
2570,-501.86138441226177,-497.53833587228326
2580,-497.52840671467914,-497.5382973871763
2590,-503.26142182270644,-497.560394392719
2600,-498.8775262035748,-497.56546028429926
2610,-499.1624244812716,-497.5715789210694
2620,-499.7137924666902,-497.5797553086481
2630,-498.59122952992567,-497.5836012182347
2640,-501.62077898698,-497.5988935582678
2650,-474.22446776913665,-497.51068817793157
2660,-498.46276001947234,-497.514267395381
2670,-501.3375550210093,-497.5285868246904
2680,-500.4185477110574,-497.5393702608336
2690,-499.2514703166768,-497.54573494505604
2700,-498.2898037053069,-497.5484907552792
2710,-422.414448513175,-497.271243366932
2720,-501.55548895576896,-497.28699426983223
2730,-502.7687496550666,-497.307073959888
2740,-471.085814333598,-497.2113759320547
2750,-499.36149813218,-497.219194558237
2760,-501.44940091967584,-497.2345213928799
2770,-471.9613875969174,-497.1432826427139
2780,-425.92461149046466,-496.88710037238195
2790,-424.4777844437249,-496.6275687740713
2800,-475.3528386287188,-496.5515875949808
2810,-476.79421481561604,-496.4812766598231
2820,-473.550184682706,-496.3999607308263
2830,-475.88976348302657,-496.32748653560435
2840,-425.9840008593762,-496.07979820575844
2850,-450.00254550630126,-495.91812363488305
2860,-401.5614503949279,-495.5882051969811
2870,-376.28035281208827,-495.1724983942463
2880,-400.1201231829443,-494.8424554247625
2890,-352.94618062483977,-494.35146485452054
2900,-404.292060799338,-494.0409151853647
2910,-423.53128288652533,-493.7986140434444
2920,-373.0141906630737,-493.384968757895
2930,-375.50387764395526,-492.982644214844
2940,-454.6237848988054,-492.8521719042453
2950,-380.4855958315985,-492.4712682565415
2960,-332.09711254844547,-491.92946367644674
2970,-336.4429323814289,-491.4059400020527
2980,-327.3906108066875,-490.85555299132994
2990,-334.8208264347926,-490.3336977185655
3000,-349.0210473344049,-489.8626555506183
3010,-365.92893298774436,-489.4509156085489
3020,-451.9276215270638,-489.32666629039835
3030,-476.931335873391,-489.285757609154
3040,-347.5341952471864,-488.8194695750687
3050,-427.13397359400705,-488.617222047262
3060,-386.58575316716775,-488.28378587445127
3070,-289.60485477495797,-487.63662323243346
3080,-301.5148386949662,-487.03233172419493
3090,-378.5445668431232,-486.681238633965
3100,-329.4469260116497,-486.17403117389307
3110,-353.0682023865753,-485.7460381552841
3120,-360.3992023668626,-485.3442854764752
3130,-379.35066903971904,-485.00564772428106
3140,-432.91563667964084,-484.83975596936176
3150,-283.3092239576414,-484.1999765026579
3160,-402.3054451794652,-483.94081659340736
3170,-352.975029578187,-483.52767530944755
3180,-424.4983722132647,-483.34204857015135
3190,-403.723419120841,-483.0924603900594
3200,-450.78333915089917,-482.991494386187
3210,-429.4034656664683,-482.8245534867487
3220,-383.2639119544791,-482.51535894782853
3230,-395.9511572379821,-482.2473583233399
3240,-175.18142924719683,-481.29962397433945
3250,-374.51342811447677,-480.9710510640013
3260,-201.05725305201983,-480.112419781756
3270,-204.01743426719443,-479.26809260892855
3280,-350.54770814972835,-478.87565241240657
3290,-330.3518744957063,-478.4242123579485
3300,-354.9062139601084,-478.0499153931066
3310,-260.8650799794787,-477.39376785409274
3320,-398.55660314623026,-477.1563065146113
3330,-135.66784706013203,-476.1308156453786
3340,-199.72418276976106,-475.30325087628995
3350,-285.6325468356884,-474.73706967019865
3360,-250.40354363878933,-474.06941036653376
3370,-208.48512240675527,-473.2813264260003
3380,-178.13593939393976,-472.40811522176335
3390,-220.61145643607537,-471.6653522164959
3400,-100.17075392376685,-470.5727210450467
3410,-264.39254624089943,-469.9680871013395
3420,-219.91028463414483,-469.2369239362309
3430,-150.53266839106112,-468.3077570104432
3440,-174.73220308344287,-467.45433970251594
3450,-50.7328733211349,-466.2464513941641
3460,-227.19335360078406,-465.5555464872468
3470,-251.13874870165438,-464.9376306434842
3480,-327.8826717968006,-464.5437945548443
3490,-273.68787867323516,-463.99692946635827
3500,-202.06619746704914,-463.24855594636017
3510,-98.33121064420762,-462.20890538994377
3520,-275.63217296369487,-461.67885785464193
3530,-306.30008397185304,-461.2386913563904
3540,-198.32802133592133,-460.496005847858
3550,-349.55259577985794,-460.1834891997791
3560,-274.80951019140576,-459.6627757755983
3570,-174.96382439208315,-458.86529972130273
3580,-74.87506762481465,-457.7927013076254
3590,-225.27398971965604,-457.1450168742326
3600,-200.02879842536652,-456.4308051563191
3610,-33.762727620086494,-455.2599794567727
3620,-54.493125513020914,-454.152888700022
3630,-225.37231976407142,-453.52263919882097
3640,-112.12007677554797,-452.5847200712846
3650,-223.42973083707585,-451.95689818297166
3660,-199.74861444558195,-451.267804511558
3670,-50.07169200483761,-450.17462709328356
3680,-174.10621127679966,-449.42444118073877
3690,-124.97929615228084,-448.5451860451603
3700,-51.48993543525919,-447.47206374621464
3710,-123.8974807914125,-446.59989505900484
3720,-49.57149869289268,-445.5326144236121
3730,-114.38220694387417,-444.6448117225941
3740,-130.79682335291187,-443.80564597829004
3750,-130.19941138614558,-442.96936268604424
3760,-275.5798736504245,-442.5241778747793
3770,-200.75146993512345,-441.88287095716754
3780,-149.73442276554084,-441.10999146459693
3790,-98.88382259673922,-440.207020042782
3800,-199.9935412875364,-439.57487930921553
3810,-125.02076038078356,-438.7492779471987
3820,-152.37795367373118,-437.9996147946503
3830,-47.84455702664987,-436.98093318167906
3840,-24.63439860895417,-435.9071140812293
3850,-100.34095202818126,-435.0355136603123
3860,-75.12323303705736,-434.10309842553704
3870,-100.49869666770022,-433.2410715476099
3880,150.75710119247756,-431.7359216178675
3890,48.8906086307205,-430.50037783830817
3900,51.21420915816303,-429.2652122306251
3910,-24.926325453720015,-428.23109743068414
3920,-125.08960159694318,-427.4577772882512
3930,-50.20513417261277,-426.49784689864396
3940,-250.66426955961214,-426.05156878357025
3950,-124.40373687406722,-425.2879033863309
3960,-12.143527155982428,-424.2446095069614
3970,-7.68827401264615,-423.1953492160438
3980,149.87755124395616,-421.75546755659644
3990,25.206203190561247,-420.63526286800715
4000,0.2397052417552544,-419.58307544773265
4010,74.93040116240999,-418.3498747579318
4020,-75.03186411490321,-417.49584985583476
4030,-0.021460052861516487,-416.45993325582737
4040,-26.661804158535013,-415.4950864016261
4050,76.52727046489328,-414.2802163846717
4060,100.23112005981793,-413.01294708308427
4070,-77.40955517923827,-412.18836872459815
4080,-72.58096114744679,-411.3559976275954
4090,-175.25295243177507,-410.77872856843686
4100,-78.88280307490034,-409.96922631113557
4110,29.013002981799406,-408.9011430281843
4120,-35.05442759513219,-407.9937480878129
4130,59.84515800493964,-406.86096623286664
4140,75.03171215898263,-405.69697425607484
4150,-125.01440327877863,-405.02063071155123
4160,74.89999794486674,-403.86697535420416
4170,-96.17774296476725,-403.12911148756285
4180,-74.54747851952061,-402.34303102591684
4190,24.95573547362867,-401.3232249006196
4200,-0.20465807643061423,-400.3681806938954
4210,-125.8525076684198,-399.7161244634311
4220,-38.43889724525054,-398.8600172899282
4230,-150.14556514662283,-398.2720398616933
4240,-74.89792299384946,-397.50936505775974
4250,-10.115236835370776,-396.5978494619424
4260,-149.98484280983288,-396.0189456904585
4270,-175.291108172453,-395.50201867051004
4280,-175.1425001026662,-394.9871599822675
4290,-2.354760726510983,-394.0719329443752
4300,-172.39453382831343,-393.5564041092215
4310,-25.620402650489872,-392.7027242914518
4320,-108.79859577180814,-392.0455388087674
4330,-65.24273570177935,-391.2907979239938
4340,-54.79881125034765,-390.5154707657597
4350,124.84673966448247,-389.3307300521271
4360,-35.01895649043091,-388.5180883696461
4370,-99.76171382775819,-387.8573186338523
4380,-125.19916523085347,-387.2576424845303
4390,-126.12093873503008,-386.66279805685497
4400,1.035375098851381,-385.78166584513735
4410,-25.17066088111457,-384.9639538157406
4420,123.71723250805863,-383.81309140324333
4430,-73.73197426106421,-383.1131340282045
4440,25.297665206891313,-382.19328988578303
4450,45.201666437138684,-381.2328517816866
4460,94.59308297160571,-380.16597748851774
4470,55.16687592326681,-379.19207848759646
4480,25.1670918094296,-378.2894910538977
4490,104.84511724405863,-377.21346742739894
4500,49.74464659362796,-376.26467161846324
4510,-64.36875953740557,-375.5731064032059
4520,65.05871482711837,-374.59825724119185
4530,75.01981668354082,-373.60572286166706
4540,74.76419495461822,-372.6181239237457
4550,-99.77525966826019,-372.0184692770304
4560,-30.781438397873934,-371.27014245492705
4570,-60.06649445539442,-370.5891716715582
4580,34.35843277920593,-369.7050065963382
4590,46.96577426636021,-368.79722711733456
4600,13.015006082301872,-367.96720052342226
4610,76.31518163359969,-367.00346433653056
4620,-125.60371422278641,-366.48095405489914
4630,-141.39220036403773,-365.99480123915214
4640,2.4857644069757696,-365.20066208905274
4650,54.69911937414791,-364.29765180633615
4660,-99.65514589075615,-363.7297494331268
4670,199.73857380208605,-362.5231791478264
4680,-15.878186246218771,-361.7824847185495
4690,106.09473656118685,-360.7848787030277
4700,199.35967480095502,-359.59308178067886
4710,150.87463253444992,-358.5092862088844
4720,150.04876204710217,-357.43183271681664
4730,37.134195515680794,-356.59765506727655
4740,-12.246157933636301,-355.8711751155179
4750,-25.212629404753258,-355.1750518613898
4760,-120.39472494830963,-354.68181588048
4770,-95.24217730072819,-354.13791726710525
4780,-109.88979961109264,-353.626937941465
4790,-165.15669876812234,-353.2334718889111
4800,-175.1982931330778,-352.86256526650317
4810,-249.47594611285678,-352.6476242703417
4820,-25.038371867947966,-351.9679370246937
4830,-130.68526308396872,-351.5097948426218
4840,0.07678853100330514,-350.78337628193253
4850,-160.19175686555215,-350.3904038707649
4860,-219.6190958715331,-350.1213271053345
4870,-299.93293858835585,-350.01827086607994
4880,-289.90065333053303,-349.89507902686785
4890,-302.4512488509789,-349.798056879269
4900,-270.8686184507831,-349.63697639268014
4910,-258.787148845411,-349.4519461940095
4920,-370.18828860520074,-349.49409323143067
4930,-357.9002933330951,-349.51114434725565
4940,-312.1802299826496,-349.4355756946956
4950,-300.2672679918407,-349.3362457801445
4960,-375.2934163247163,-349.3885787852748
4970,-336.72314592714713,-349.36309501694853
4980,-310.1704239990571,-349.2843948743424
4990,-280.56435163630186,-349.1466793568313
5000,-302.57420467611416,-349.0535344074698
