episode,interval,reward
1520,-67.55072018672175,-428.08867318942646
1530,-84.34261766761456,-425.8419669441858
1540,-137.49911563875435,-423.96961076687774
1550,-288.29989179672043,-423.09432225739283
1560,-313.11915585982746,-422.3893532420239
1570,-402.14489703899767,-422.2604076611129
1580,-117.84588122959735,-420.3337334431919
1590,-506.20700432377316,-420.87381690784946
1600,-308.0921211478687,-420.16893130934955
1610,-264.89765494495316,-419.2045134437322
1620,-135.63578460767604,-417.4540891916577
1630,-155.91950160637197,-415.8495825193554
1640,-167.7479789428105,-414.33676786340084
1650,-185.64972275091273,-412.95078577181
1660,-180.3046335414195,-411.5493029270486
1670,-152.28473481399058,-409.9968204832578
1680,-145.0287439117889,-408.4196295512848
1690,-69.99347324033874,-406.41710791630874
1700,-145.69242816602147,-404.88343332954236
1710,-54.889777124845885,-402.83668680202953
1720,-104.15972627824249,-401.10019284549594
1730,-9.935510410743184,-398.8391253169713
1740,-0.1701028907062483,-396.5479240386595
1750,-19.026762714112504,-394.3906602596622
1760,-45.571808937905516,-392.4087349680612
1770,-57.11690850866116,-390.51443086377077
1780,-146.95635933235448,-389.1461270911225
1790,-136.98750300327694,-387.7374196939836
1800,-214.6556857433098,-386.77585450536884
1810,-335.7432339241861,-386.49390632536233
1820,-261.79896660685534,-385.80876929394185
1830,-263.379032488882,-385.1397543387228
1840,-129.87777070515375,-383.75246094940996
1850,-201.62156312864494,-382.76796960983836
1860,-93.49016733813752,-381.21271260837756
1870,-375.7359019580555,-381.18342485088925
1880,-244.49440993273046,-380.45635562260117
1890,-348.17746148742367,-380.28556782294413
1900,-315.4558830335624,-379.94435895563157
1910,-155.18200427593902,-378.7675927007641
1920,-338.0742192476302,-378.55564804736224
1930,-253.21465571512164,-377.906212853931
1940,-209.15406119639155,-377.036356402088
1950,-209.70869798442635,-376.1782658461001
1960,-251.50686344987653,-375.5421872624458
1970,-293.5369759637596,-375.1259171543308
1980,-400.4404470210617,-375.25376831527376
1990,-322.94876228185245,-374.9909290889752
2000,-408.5363085206821,-375.15865598613374
2010,-384.9445089363593,-375.207341821707
2020,-398.84993402503494,-375.324384357367
2030,-468.39850226598963,-375.78287754903516
2040,-374.66867965409483,-375.7774157946482
2050,-314.5262526671717,-375.47862963305073
2060,-281.30908486662634,-375.0214959205924
2070,-84.74134937672,-373.6191763720713
2080,-215.58862922882767,-372.85941412619036
2090,-251.73588089999356,-372.27987568970127
2100,-392.2165600265483,-372.37481228178154
2110,-335.99433118135056,-372.2023929400734
2120,-446.5036184241065,-372.55287041877165
2130,-441.44761758877377,-372.8763199360017
2140,-344.32375877884317,-372.74289675302435
2150,-326.625584169958,-372.5283976247311
2160,-389.33520457521183,-372.60620691616845
2170,-350.0906866555003,-372.50244875828514
2180,-434.2015613932135,-372.785472210739
2190,-323.21158974413004,-372.5591074506176
2200,-537.4822635085918,-373.30875815997194
2210,-377.12287052076766,-373.326016586944
2220,-492.53816868551667,-373.8630082630637
2230,-470.0949690290305,-374.29454171941336
2240,-476.9539733375976,-374.752842753423
2250,-323.47040706593504,-374.52492081703423
2260,-458.21100691027266,-374.89521323337596
2270,-390.69440650918074,-374.964813203754
2280,-513.9551015315664,-375.5744197315075
2290,-511.76011539140035,-376.16911709246784
2300,-500.34578744826456,-376.7090156592321
2310,-515.1453009636158,-377.3083069376061
2320,-485.1068161932579,-377.7729556843977
2330,-599.0938052357585,-378.7228305751759
2340,-511.3153617260019,-379.2894653236837
2350,-526.2764941529653,-379.91494204210625
2360,-439.52887541135715,-380.16754345468775
2370,-519.6059678220599,-380.7558912368286
2380,-531.6765532351884,-381.39001166539305
2390,-478.7738479221324,-381.79747541542133
2400,-545.7692428452084,-382.4806911130454
2410,-463.56727115713454,-382.81714995140254
2420,-493.62756944901287,-383.2750442468471
2430,-532.4190170892044,-383.8888054519597
2440,-521.7628539425656,-384.4538630277409
2450,-481.91127486335046,-384.8516483821719
2460,-411.09489748475505,-384.9583282565727
2470,-502.827740965812,-385.43553235661005
2480,-470.6979069118027,-385.77933225400994
2490,-512.8449253013519,-386.28963584054543
2500,-475.91108422722425,-386.6481216340922
2510,-580.2833822582576,-387.4195768557025
2520,-456.2851690948552,-387.6928530153816
2530,-482.58258980233876,-388.06791126355137
2540,-434.7105368528556,-388.2515436477612
2550,-429.23676947295564,-388.4122700235462
2560,-562.711527580293,-389.09312649837716
2570,-475.02530354920674,-389.4274929460456
2580,-542.7454998062768,-390.02174878658917
2590,-491.33052140825623,-390.41290234883496
2600,-542.2911042322404,-390.9970492791558
2610,-485.10355779275335,-391.35761061445703
2620,-512.2929632925841,-391.81919593002243
2630,-521.4056629824688,-392.31192013934736
2640,-540.9642839306882,-392.8749972749206
2650,-551.6640382066446,-393.4742012029649
2660,-430.05595437732063,-393.6117265908384
2670,-483.45067513185325,-393.94820205353875
2680,-409.0297644434419,-394.00447654006814
2690,-401.325606605742,-394.0316926369665
2700,-514.5424595092438,-394.4780288105676
2710,-555.652997556372,-395.07277039265546
2720,-557.5008182257741,-395.6699323332182
2730,-547.9732609526643,-396.2278199838389
2740,-344.8599250792223,-396.0403459148439
2750,-440.80717521148745,-396.20313438501347
2760,-561.0428322810137,-396.80037966724535
2770,-409.368089355631,-396.84575046034416
2780,-441.41219815377644,-397.00606142327035
2790,-495.8919897389137,-397.36049127386406
2800,-480.20371175782384,-397.65635991844954
2810,-310.4670035471777,-397.3460775114343
2820,-335.7283975865163,-397.12757510035317
2830,-481.80237059668644,-397.4267793247216
2840,-378.287568600846,-397.35938773766566
2850,-392.7423505437313,-397.3431876071607
2860,-531.0680538111981,-397.81075706941255
2870,-465.52805847586615,-398.0467058548008
2880,-443.7235465285122,-398.20530599602887
2890,-486.5291584140109,-398.5109248625272
2900,-465.8467903681628,-398.7431175022018
2910,-558.2526552749081,-399.2912602436889
2920,-461.2635062229805,-399.50349396279603
2930,-548.817895295024,-400.0130994280937
2940,-313.9971053969085,-399.72052801982437
2950,-460.7074925917799,-399.9272634929497
2960,-414.85282767139563,-399.9776876962551
2970,-562.516640935333,-400.52495689908034
2980,-476.1842600507739,-400.7788471781128
2990,-423.1566906367693,-400.8536894639277
3000,-442.13278645502515,-400.99128645389806
3010,-452.9998984654506,-401.16407254031515
3020,-556.3040624868823,-401.6777811162972
3030,-448.92798939085816,-401.83372239773144
3040,-407.31648603742076,-401.851757804441
3050,-519.3994713138893,-402.2371601438162
3060,-463.08512873834707,-402.4360097143866
3070,-283.96030770304236,-402.0500953755874
3080,-464.3825331577679,-402.2524734203347
3090,-372.19462573278423,-402.15519883234913
3100,-526.3231310610008,-402.5557405492157
3110,-418.1388870767954,-402.6058471296903
3120,-515.8302428542203,-402.96874583393554
3130,-512.0443495786062,-403.3172301909473
3140,-399.4644041548748,-403.3049600443357
3150,-274.93408543920964,-402.89743345828765
3160,-446.4496048581136,-403.0352567855023
3170,-424.6128575119398,-403.1033249265952
3180,-450.92423106821633,-403.2537051345876
3190,-432.1971720433439,-403.3444370057749
3200,-409.38723599781594,-403.3633207526251
3210,-608.5878186192024,-404.00264940641506
3220,-373.58607314692136,-403.9081879894602
3230,-441.4709699703638,-404.0244814321256
3240,-430.73002029081215,-404.10690593477585
3250,-464.69475972507354,-404.29333010028444
3260,-461.8344639238997,-404.4698366457557
3270,-463.05457150924406,-404.6489948563475
3280,-428.05629977305955,-404.7203585908497
3290,-568.9280133422839,-405.2194700034681
3300,-503.76118231806595,-405.51808125290626
3310,-564.0666019969938,-405.99707980500324
3320,-467.29661858450737,-406.18171697000173
3330,-483.19819646268877,-406.41299768919896
3340,-533.4125696414669,-406.79323592857696
3350,-618.2660982600922,-407.4244982041934
3360,-558.5904599959512,-407.8743969000023
3370,-593.783898651737,-408.426057142589
3380,-505.6319140443088,-408.71364843519757
3390,-506.5667789938081,-409.0023007377302
3400,-433.7052736119164,-409.0749565403014
3410,-540.625468597205,-409.46073516803426
3420,-534.5661227484351,-409.8265403948776
3430,-511.6529389365751,-410.12341036147154
3440,-549.2915085882512,-410.5279687865494
3450,-502.9640877819622,-410.79589956624636
3460,-467.33562968777426,-410.9593091908751
3470,-460.16463316316714,-411.1011112772506
3480,-438.0762506623646,-411.17862604559866
3490,-552.6942979742487,-411.58411507691284
3500,-548.105998293542,-411.974177600389
3510,-578.5572737022541,-412.44877331577896
3520,-485.28369955213566,-412.65569071985954
3530,-451.4544251627175,-412.76560214887627
3540,-514.048508162299,-413.0517120528691
3550,-464.91561446202894,-413.19780755261314
3560,-487.0732927407238,-413.4053229604449
3570,-495.5336156450768,-413.63537420045776
3580,-490.3951012747375,-413.84978684591664
3590,-446.29278495169217,-413.9401573141779
3600,-513.2461970192177,-414.2160074244696
3610,-432.6451110311943,-414.26705757296463
3620,-535.6059975422904,-414.6022480148688
3630,-543.5844773139305,-414.95757096059634
3640,-459.6918625958013,-415.0804673661875
3650,-448.15383314932404,-415.1710793272372
3660,-549.2967975017257,-415.5375430380964
3670,-471.3522183408947,-415.6896266220276
3680,-448.3017314997916,-415.77824647223895
3690,-515.6045477800965,-416.0487784541031
3700,-475.8439949935393,-416.2103871474528
3710,-455.9539163384519,-416.317512563062
3720,-511.59617854028085,-416.5736380092373
3730,-441.2807807430784,-416.63987699779983
3740,-537.7911359238756,-416.9638108451957
3750,-450.4475498162243,-417.05310081578517
3760,-451.5477921386403,-417.1448420161119
3770,-508.5464531214231,-417.38728660790315
3780,-495.8355341915594,-417.5948216544207
3790,-507.7841515521433,-417.8327882240717
3800,-507.4352126610058,-418.06858407785313
3810,-505.2572251515785,-418.2974256554745
3820,-519.6833261472283,-418.56283377194495
3830,-518.2047683162584,-418.82299548093795
3840,-509.9128239391397,-419.06020857588123
3850,-515.0532116738264,-419.30954105146037
3860,-493.8474944817902,-419.5026445577565
3870,-521.2036601039013,-419.76543787958116
3880,-461.3267642275597,-419.8725547000656
3890,-466.9879117329871,-419.99367386981606
3900,-491.0704835566552,-420.1759220997822
3910,-504.07025644237183,-420.39048561472487
3920,-474.3062355024079,-420.5280257930098
3930,-490.5829599548553,-420.7062826229382
3940,-533.3943260414151,-420.99229288542165
3950,-491.80717310043656,-421.17157106318115
3960,-485.1726655015941,-421.3331899885307
3970,-498.9700602579539,-421.5287488557081
3980,-521.8142978756628,-421.7807225969642
3990,-478.30146083562187,-421.9223785825247
4000,-508.6770559241698,-422.13926527587876
4010,-483.67360141641484,-422.2927174857055
4020,-536.1777674096049,-422.5760136297948
4030,-440.01308356717163,-422.6192817934111
4040,-472.36828039296205,-422.7424228790536
4050,-397.40512303536485,-422.6798616448717
4060,-493.3105673993462,-422.8538289004247
4070,-471.4912213695823,-422.9733310932237
4080,-511.68390858792765,-423.1907589792402
4090,-477.36248897604565,-423.3232081968362
4100,-527.3392513896023,-423.57690586316005
4110,-496.38098426082104,-423.75404474004006
4120,-555.0217983917147,-424.0726557925926
4130,-497.23138116408916,-424.2497955634679
4140,-471.14210199715853,-424.363062004129
4150,-494.8006689394573,-424.5327911774672
4160,-502.20003591411114,-424.7194912850072
4170,-471.97443602674787,-424.8328124954191
4180,-493.4505340761986,-424.99696972408117
4190,-495.48635253291485,-425.16520214128604
4200,-545.1208834308584,-425.4508109062612
4210,-483.8244181149137,-425.58946555521294
4220,-505.8505615729863,-425.7796577258712
4230,-511.48628993704796,-425.9822738776707
4240,-523.513918534874,-426.2123013414849
4250,-531.3409934478943,-426.4596629699705
4260,-472.5530084417199,-426.56786331145355
4270,-445.7918312177355,-426.61288431357605
4280,-516.3518256508156,-426.8225547372612
4290,-542.8039239381253,-427.09290757922133
4300,-450.00028397696144,-427.1461805475883
4310,-502.39522140537684,-427.32077228971775
4320,-490.2136219814482,-427.46635758993006
4330,-535.1714073838734,-427.71509904441956
4340,-474.73391501797124,-427.823437330073
4350,-544.652951166613,-428.09201092509954
4360,-550.2227864265112,-428.37212738267164
4370,-486.61741267264836,-428.50541178836954
4380,-463.33724499523794,-428.58493652171853
4390,-466.07996228352215,-428.67034660318046
4400,-497.96686421155863,-428.827838688654
4410,-491.16984098028917,-428.96920377321555
4420,-497.92140175449924,-429.12520422113715
4430,-539.9584956862891,-429.37539223798854
4440,-556.7018699409609,-429.6621635841663
4450,-490.83788341370735,-429.79963711187315
4460,-472.7071457357388,-429.8958422881598
4470,-524.7436651155981,-430.10802981126375
4480,-475.5512808256478,-430.2094656394209
4490,-524.7619363242225,-430.4200502066476
4500,-502.8967556817896,-430.58110955214784
4510,-469.1129061589157,-430.6665459082606
4520,-540.175472705773,-430.9088222949807
4530,-488.2329931976873,-431.035365718607
4540,-546.7966105067021,-431.2903464339993
4550,-531.1001790835584,-431.50970870355866
4560,-596.804637811888,-431.8721975831822
4570,-467.6035993998363,-431.95038445805443
4580,-490.53870615165897,-432.07830655782203
4590,-487.0810999005811,-432.19813835159704
4600,-526.537799407135,-432.4032245712829
4610,-445.85504079888085,-432.43240421602826
4620,-475.11652282955464,-432.52479408315725
4630,-412.7961815810224,-432.48218368898426
4640,-391.62933157223495,-432.3941387490774
4650,-427.94178612974054,-432.3845637972079
4660,-451.1946900797323,-432.42492887506717
4670,-598.1930590876877,-432.7798927513254
4680,-503.5319029997846,-432.93107226040325
4690,-396.8290087827182,-432.85409557921423
4700,-500.9064661833592,-432.9988878570954
4710,-562.775113493574,-433.27442124485856
4720,-448.72577986149724,-433.307157174131
4730,-459.0661007861836,-433.36161582870204
4740,-574.0813890167185,-433.6584929873265
4750,-383.8065896286271,-433.55354161183453
4760,-523.7545243065974,-433.7430394746387
4770,-402.53717515130853,-433.67761837542844
4780,-570.800784240316,-433.9644869232629
4790,-484.9464292017492,-434.0709210407545
4800,-483.3637728846693,-434.1736144820961
4810,-602.0567951535411,-434.52264396374153
4820,-565.7344652013556,-434.7948676592551
4830,-371.7303012418526,-434.66429919876356
4840,-442.56511999640117,-434.68062320867597
4850,-471.8851114763368,-434.7573334937639
4860,-477.07052911362854,-434.84439768228196
4870,-519.860292422536,-435.0189683080319
4880,-493.6079410705435,-435.13902767844695
4890,-455.8199725099045,-435.18131999916574
4900,-548.1190873249774,-435.4118052386061
4910,-541.8094099384869,-435.6285009711926
4920,-534.6878477796349,-435.82984110698214
4930,-528.0085886030558,-436.01681625403296
4940,-562.2883222825255,-436.27242659012285
4950,-509.96173317453224,-436.4212938761521
4960,-413.1266940383236,-436.374328957124
4970,-488.955441618866,-436.4801259644918
4980,-462.2199067189875,-436.5318122712278
4990,-529.5261715716985,-436.71817371271186
5000,-568.6502495594866,-436.98203786440547
