episode,interval,reward
880,-488.1893371577647,-338.5783335782029
890,-395.2208136886934,-339.21476593899496
900,-519.433674201251,-341.21719825302006
910,-526.7511941778986,-343.25603337307365
920,-410.0558750169912,-343.9821186083337
930,-399.26665503775786,-344.5765759892951
940,-256.6184533018792,-343.6408512798545
950,-456.1525389965399,-344.825184834767
960,-298.88200282639815,-344.34661002217996
970,-275.9838239596812,-343.64183903184494
980,-494.3974736875617,-345.1801618344542
990,-362.27103004447235,-345.3527968668787
1000,-356.20571889020096,-345.46132608711196
1010,-403.0020856449054,-346.0310365777831
1020,-253.45481043336986,-345.12342651754363
1030,-417.55384936555686,-345.8266345063593
1040,-410.1063424776083,-346.4447086214675
1050,-433.19519233486,-347.2709037044521
1060,-492.3928910025825,-348.63997905632124
1070,-274.2796393649054,-347.9450226106071
1080,-407.48122043918784,-348.49628370161236
1090,-408.1399564511097,-349.0434733598648
1100,-393.84618068875125,-349.45077069921825
1110,-575.0904548305144,-351.4835606463469
1120,-359.61571150140753,-351.5561691361242
1130,-440.40854079579947,-352.3424733101036
1140,-216.9938142510574,-351.1552043709894
1150,-293.6774737240561,-350.6553980175377
1160,-260.4520158101053,-349.8777826536806
1170,-246.09066770530853,-348.9907132951474
1180,-426.9735569836519,-349.65158485182957
1190,-457.1517893972424,-350.5549479152363
1200,-323.12824722068683,-350.32639207611516
1210,-249.39111791578043,-349.4922162566082
1220,-542.0382605422229,-351.0704625212444
1230,-524.67953374066,-352.4819183848169
1240,-490.1082685739733,-353.59180830569727
1250,-605.1267678750597,-355.6040879822521
1260,-610.003941904015,-357.62313444194865
1270,-454.50649663841614,-358.38599556160585
1280,-259.4970207555422,-357.61342544593333
1290,-544.4567649056279,-359.0618234262411
1300,-416.28800506503586,-359.50202482346265
1310,-372.31567411595177,-359.5998389401992
1320,-324.1112245928129,-359.3309858012037
1330,-241.94453087709695,-358.44838087696235
1340,-132.36552123067594,-356.7611953572139
1350,-300.1023197795403,-356.34149998256447
1360,-256.7565081643643,-355.60925739566585
1370,-446.6335255752389,-356.273668112305
1380,-421.7491014988233,-356.7481277745261
1390,-213.2128571724743,-355.71549992846815
1400,-255.5764668750629,-355.00022112094376
1410,-376.8337839481454,-355.15506908425715
1420,-436.8362511929091,-355.7302886765716
1430,-474.080098296787,-356.5579097228668
1440,-441.67690660820665,-357.14901386790393
1450,-448.1792453232207,-357.7768085675958
1460,-420.84577494040184,-358.2087877893274
1470,-456.9185001619486,-358.88028243131805
1480,-447.20504277134967,-359.4770713525345
1490,-525.5176910850149,-360.59143792792025
1500,-507.8304276152785,-361.57303119250264
1510,-488.6145472524192,-362.4143657359458
1520,-543.9786364469778,-363.60886751693937
1530,-636.871712601439,-365.39489918415825
1540,-476.6642854612599,-366.117427666477
1550,-575.076849491876,-367.46555296857633
1560,-433.00657412560713,-367.88568771958285
1570,-314.5174582309864,-367.54576269099306
1580,-380.41523820976056,-367.6272150676941
1590,-360.5594840010009,-367.5827639289099
1600,-465.85464394528844,-368.19696317901236
1610,-443.21283461723823,-368.66290026869075
1620,-384.3763270344415,-368.7598967302078
1630,-525.111162846285,-369.7191069517788
1640,-241.76893388509788,-368.938922969665
1650,-428.13630972766634,-369.29769501062253
1660,-168.91780834551227,-368.0905872596279
1670,-263.37477645514974,-367.4635464763675
1680,-279.5692767941882,-366.9403662996879
1690,-228.9394340839864,-366.1237927362815
1700,-264.6853272249161,-365.5270958803323
1710,-265.3067535737956,-364.94101200719473
1720,-283.46740092447834,-364.4673282218301
1730,-217.31272898575963,-363.61672360196843
1740,-286.70825569415945,-363.17472091284316
1750,-268.1127834372608,-362.631509841554
1760,-381.47106381288313,-362.73855276184577
1770,-362.64239447513387,-362.7380094946892
1780,-343.24445671648107,-362.62849515323865
1790,-304.17621231195284,-362.3019460870862
1800,-271.7024387196945,-361.7986154906008
1810,-485.8670777196645,-362.4840766078883
1820,-268.37374705965357,-361.9669868850958
1830,-328.02679307063477,-361.781521345126
1840,-419.0786736637935,-362.09291891207533
1850,-372.1594741174118,-362.1473327239961
1860,-268.04542997317117,-361.64140851565827
1870,-348.98860361207346,-361.57374645735035
1880,-430.50161669158996,-361.9403840649791
1890,-498.5435544798041,-362.66315216241213
1900,-525.3448549166574,-363.5193716505923
1910,-562.9495510649583,-364.5635087155891
1920,-506.1743124548014,-365.30106498506404
1930,-545.14654826216,-366.2329068673288
1940,-466.57434325223437,-366.75013076622
1950,-372.66970369037534,-366.7804875504465
1960,-435.22909337283363,-367.12971513117293
1970,-361.71228053401035,-367.10221546316706
1980,-407.5138167756784,-367.30631445969493
1990,-367.6627814642444,-367.3081057511751
2000,-461.01360856649734,-367.77663326525163
2010,-510.3799202348088,-368.4861023546524
2020,-465.4238100558429,-368.96599199673756
2030,-569.8367246716241,-369.955502995136
2040,-439.8135511368799,-370.2979444075955
2050,-573.7644436114039,-371.29046391590686
2060,-535.7795406469625,-372.08895457964985
2070,-650.1973384243363,-373.4324733421845
2080,-439.8095565337584,-373.7515939344516
2090,-291.791755193202,-373.35944159597676
2100,-495.2165293768029,-373.9397134425522
2110,-302.9075602795925,-373.6030681668984
2120,-474.71209945698445,-374.0799975597762
2130,-529.5536588936573,-374.8099208524235
2140,-483.34251654050524,-375.3170825145173
2150,-507.7887959642965,-375.93323001893486
2160,-476.95151953558377,-376.4009072852157
2170,-536.1319145888522,-377.1369948764766
2180,-469.2406524879725,-377.55948871873096
2190,-316.80446290099735,-377.2820685095176
2200,-267.8367948485438,-376.78458999287676
2210,-370.8895627707037,-376.7579156615548
2220,-394.63647167763514,-376.8384496976633
2230,-442.51039826889325,-377.13294274058364
2240,-495.088203906393,-377.65952872793093
2250,-412.718949960445,-377.815348377853
2260,-501.98144051943854,-378.3647558652052
2270,-369.34760043301935,-378.3250327135215
2280,-446.0102089384338,-378.62189752152545
2290,-351.8856651697149,-378.50514541518567
2300,-410.8366543854465,-378.64571719331724
2310,-390.3647138941601,-378.6964487807667
2320,-277.5952292995123,-378.260667662313
2330,-387.1279816718942,-378.29872480398495
2340,-451.49510366811654,-378.61152984186583
2350,-340.4307989607547,-378.4490586466272
2360,-377.51401868635,-378.44509661289715
2370,-417.74171544960245,-378.6109051311955
2380,-416.2541879990058,-378.7690701852619
2390,-464.1822917023122,-379.12644768114916
2400,-574.3994455067448,-379.94008517208914
2410,-480.00007090111274,-380.3552718348651
2420,-451.3548360191373,-380.64865846372584
2430,-541.4833118476075,-381.31052946530554
2440,-488.74631420175626,-381.75084005848765
2450,-567.9118573062229,-382.51068094521327
2460,-484.1455000084608,-382.92383061620205
2470,-506.4311185418619,-383.423860121974
2480,-366.6170898682863,-383.3560908870801
2490,-509.18057909977415,-383.8614101168499
2500,-379.07956848680277,-383.84228275032973
2510,-376.06329689961547,-383.8112907748287
2520,-322.23704634764624,-383.5669485350383
2530,-299.64898189208924,-383.23525696727955
2540,-261.48617348407487,-382.75592986695176
2550,-345.6553942719223,-382.6104375705006
2560,-427.1582399747828,-382.7844524236424
2570,-527.6176901342287,-383.3480058777692
2580,-398.981800892787,-383.4086019824785
2590,-434.1506471005663,-383.60451721459475
2600,-327.34595713670336,-383.3881381373721
2610,-186.32523045861802,-382.63310783975237
2620,-519.2995119792542,-383.1547353364682
2630,-376.9958436602181,-383.13131749739495
2640,-569.1096841614143,-383.83578100748576
2650,-307.9064430079419,-383.54925520371387
2660,-274.21233867649534,-383.13821416413776
2670,-323.51554562665285,-382.9149082894656
2680,-363.6416707116509,-382.8429932238768
2690,-391.24517650520903,-382.8742281059636
2700,-229.69191554263043,-382.306886207581
2710,-244.6431042804665,-381.7989017724256
2720,-337.97405668767476,-381.63778101843764
2730,-566.3377690196887,-382.31433775104307
2740,-507.49368897488364,-382.77119669711544
2750,-624.2321944058219,-383.64923668878356
2760,-514.2529171946853,-384.1224384297471
2770,-356.01196262368967,-384.02095656763123
2780,-433.7704857978365,-384.19991170874715
2790,-586.7799029020639,-384.9260048671461
2800,-572.7394254167305,-385.5967670833947
2810,-475.3461726069198,-385.91615998561366
2820,-437.1165509690999,-386.0977216557679
2830,-559.1152925311619,-386.7090911641614
2840,-494.41383174652157,-387.0883332084656
2850,-543.3251123427597,-387.63653243349813
2860,-390.74684953844763,-387.6474076681309
2870,-433.89917759555175,-387.80856366090944
2880,-404.5430316002465,-387.8666694523655
2890,-414.3679420857805,-387.9583693576714
2900,-323.8658729780012,-387.73736074946567
2910,-408.8888917615447,-387.81004642304674
2920,-431.13196089458995,-387.95840914383973
2930,-499.6099688891284,-388.3394724876802
2940,-235.36152428208675,-387.8191393305182
2950,-256.960572245616,-387.3755509675186
2960,-250.04425348160567,-386.9115938814175
2970,-215.94685274083025,-386.3359550223583
2980,-270.58214848466775,-385.94751942995
2990,-332.78147254825234,-385.76970656412493
3000,-440.7077858100778,-385.95283349494474
3010,-267.0732563911191,-385.5578847338025
3020,-85.41861747018564,-384.5640461004794
3030,-154.0482559867242,-383.80326791528546
3040,-221.81415164173262,-383.2704089801751
3050,-72.33519834843341,-382.2509492731857
3060,-268.49274879275356,-381.8791904480863
3070,-361.3099067617639,-381.8121895240266
3080,-469.4657855627632,-382.09677912155513
3090,-392.496444071534,-382.13043499517966
3100,-477.35666722526173,-382.4376163894703
3110,-363.2312971512189,-382.375859735971
3120,-555.8912335939035,-382.9319987547465
3130,-629.8554582444451,-383.72089159656656
3140,-318.7349641272751,-383.51393004411665
3150,-506.3173454831576,-383.9037821566215
3160,-325.37530627069884,-383.71856546078
3170,-514.4710470258402,-384.1310338568842
3180,-327.8752404043013,-383.954128846027
3190,-347.9247894471691,-383.84118420841304
3200,-407.9464844071185,-383.916513271534
3210,-481.2554993004219,-384.219749988135
3220,-380.68607162593037,-384.20877583173063
3230,-445.4230906696166,-384.39829383432465
3240,-417.8774692848807,-384.5016246227522
3250,-407.2266853594725,-384.5715478865574
3260,-383.78007228433637,-384.56912004728696
3270,-460.58444136407735,-384.8015828036074
3280,-451.5410454439576,-385.0050567750718
3290,-404.43745805042977,-385.064121824541
3300,-436.5717308619402,-385.22020548829073
3310,-417.7481865702862,-385.3184773344599
3320,-542.8695739196822,-385.7930288301984
3330,-501.2520388640249,-386.13975258405384
3340,-528.8499671390309,-386.56702867553577
3350,-489.18782225697726,-386.87335940264455
3360,-500.77457609399045,-387.2123511189879
3370,-490.5701794975961,-387.5190509064614
3380,-533.6163676752652,-387.95129148861764
3390,-529.7550651723196,-388.3695917059737
3400,-532.4299982274518,-388.79329878397806
3410,-510.46701485222957,-389.1501132006004
3420,-447.36998801571815,-389.3203467526914
3430,-508.22655908027855,-389.66701209475434
3440,-571.9162333887139,-390.19680634270196
3450,-514.62866999113,-390.5574784112481
3460,-503.30648845538946,-390.8833426021271
3470,-439.1132123149149,-391.02233358112653
3480,-469.86890596531686,-391.248904191426
3490,-518.5541823100012,-391.61367576196636
3500,-489.5847599215369,-391.8935931452794
3510,-525.5219595005234,-392.27430074173316
3520,-585.7992564284361,-392.8240875476613
3530,-507.63233995089684,-393.14932339016343
3540,-497.14198796055354,-393.44308797934536
3550,-488.1478168110274,-393.70986186337836
3560,-542.6409810614216,-394.1282077038222
3570,-531.1658956363556,-394.51206677366116
3580,-494.3793947295926,-394.79102579029785
3590,-504.9929926513717,-395.0979950573205
3600,-481.95726551520585,-395.33927080859235
3610,-496.7249810687241,-395.6201176514181
3620,-495.29144135731485,-395.895452799777
3630,-476.655706623418,-396.11793283785863
3640,-474.9134880128112,-396.3344041432843
3650,-479.2255095853349,-396.5615030623037
3660,-565.3820255846788,-397.0227613205615
3670,-509.1722130342593,-397.328345657656
3680,-559.5635437018049,-397.7692021740802
3690,-544.4086207041281,-398.1665989722645
3700,-502.843748856306,-398.44951018816727
3710,-461.1031977741744,-398.6183880522805
3720,-595.3027885633869,-399.14710955903075
3730,-519.816167912301,-399.47061909885196
3740,-554.964653599616,-399.8863785493888
3750,-589.8053777381472,-400.3928292138922
3760,-599.1616111415763,-400.9214695913595
3770,-537.799992593724,-401.2845425966707
3780,-458.4082357458883,-401.4356634780179
3790,-581.1546465315843,-401.90985604544153
3800,-286.81805078949566,-401.6069828737155
3810,-398.78129579405714,-401.599566372194
3820,-417.48590774716115,-401.64115365328036
3830,-293.3297857800306,-401.35835634812827
3840,-305.32081415887745,-401.1082585820105
3850,-304.0535422493382,-400.85616840971784
3860,-336.3599294041312,-400.68907970763075
3870,-160.63298142296878,-400.0687797120632
3880,-343.5153926651299,-399.92302355988045
3890,-485.1557475864805,-400.1421308195889
3900,-536.8735392021963,-400.49272417441614
3910,-363.4249814879273,-400.39792176345327
3920,-197.95825864472184,-399.88149405141576
3930,-304.3925333584555,-399.6385195967264
3940,-200.19026312223588,-399.1323057478064
3950,-330.1006394759253,-398.9575420357256
3960,-107.99443406477019,-398.2227867125665
3970,-164.89194861817424,-397.63505160401644
3980,-54.49651762002638,-396.7728944834537
3990,-297.9057776999885,-396.5251072233447
4000,-179.24718911181793,-395.9819124280659
4010,-296.4681637427903,-395.7337484662572
4020,-256.2037837970116,-395.3866590019058
4030,-277.8501143135979,-395.09500504486283
4040,-251.33912354256444,-394.73917365500574
4050,-420.0979823148101,-394.8017879973756
4060,-336.1663012054417,-394.65736561611465
4070,-492.6832293649868,-394.89821540419547
4080,-415.6577695515725,-394.9490966643607
4090,-335.97292979174983,-394.80490065733727
4100,-150.81048147128917,-394.20979231785907
4110,3.772749020454154,-393.2414649666709
4120,-107.10535509596389,-392.54695984562545
4130,-60.49132418461238,-391.74295104257214
4140,-43.55088093420888,-390.9019073949674
4150,-205.48369030496465,-390.45511651041323
4160,-200.95504691567777,-389.9995874969643
4170,-218.3525309884124,-389.5879638602531
4180,-36.00552583180769,-388.7420728601851
4190,-72.18520873131614,-387.98656721787285
4200,-183.88316184567975,-387.50060672889146
4210,-57.92256694995187,-386.7177610287039
4220,-19.836355297249646,-385.8483738113307
4230,-111.8142458236335,-385.20053899339297
4240,-40.67191487648587,-384.3879714836832
4250,-172.1251924973752,-383.8885296507742
4260,-21.041651058622683,-383.03677641464253
4270,-213.66169386280427,-382.6401134578467
4280,-42.01916256111717,-381.84427011463015
4290,-202.21992285451856,-381.4255653424621
4300,-460.24673285982647,-381.60887038320016
4310,-439.55684608551246,-381.7433204428343
4320,-456.6190284877609,-381.91664384108645
4330,-466.88824505652144,-382.11288310486344
4340,-580.865523516911,-382.57083849751814
4350,-538.4687653717257,-382.9292245363094
4360,-477.8893654610862,-383.147023024669
4370,-574.2268102804134,-383.58427654241683
4380,-413.2953205621141,-383.6521099762517
4390,-489.0564666580684,-383.89221101652925
4400,-445.8689302638838,-384.03306719663686
4410,-357.9393906714731,-383.9738978621126
4420,-381.601541884064,-383.9685305408953
4430,-475.7578389275547,-384.17572988262583
4440,-380.2382990369662,-384.1668617951356
4450,-390.9276333741469,-384.18205454025696
4460,-336.40755911313573,-384.0749368375056
4470,-227.69120975053914,-383.725085099056
4480,-224.93724430972878,-383.370647954437
4490,-204.52236908828104,-382.9723221663166
4500,-390.97160401675137,-382.99009834820646
4510,-383.07578239898857,-382.9902883350153
4520,-314.3729322018808,-382.83848002498615
4530,-533.6458895849424,-383.1713882138602
4540,-561.8898169997468,-383.56504114070134
4550,-477.7372904501475,-383.77201311720563
4560,-503.0937680007011,-384.0336836323011
4570,-463.21938045026747,-384.206956491859
4580,-446.42994777841307,-384.3428145514367
4590,-470.529288222415,-384.53058464658034
4600,-466.5946457831389,-384.708984779486
4610,-334.3864584993963,-384.5998252864707
4620,-423.0220533824662,-384.6829902823494
4630,-342.0361271594352,-384.5908804267923
4640,-540.1718342766649,-384.92618420664115
4650,-334.82882779563465,-384.8184479562951
4660,-433.13641067734596,-384.92213457157624
4670,-487.2644063775938,-385.1412829052079
4680,-461.83497481273025,-385.3051583152666
4690,-608.7918653165478,-385.78167581420337
4700,-381.178690336634,-385.77188222808087
4710,-442.4569773918556,-385.8922327485984
4720,-470.98586191790935,-386.0725158612452
4730,-480.226904633082,-386.2715737656254
4740,-475.1223967281456,-386.4590227592172
4750,-485.62135240191765,-386.667785558465
4760,-549.4252343767913,-387.0097129719489
4770,-577.7055222787948,-387.4094945428228
4780,-520.9094700918333,-387.6887831945989
4790,-517.3934883115769,-387.9595654599787
4800,-523.0468526974885,-388.24099730839015
4810,-470.21345123292133,-388.4114182105202
4820,-271.3781616769253,-388.16861062435083
4830,-326.7256678507616,-388.04139956270774
4840,-190.72568847539563,-387.6337224736844
4850,-130.1569295838549,-387.1028424883445
4860,-239.74149508747027,-386.79962983937145
4870,-145.88549499162255,-386.3049396240784
4880,-129.7097159917364,-385.77912973958576
4890,-68.04858292296721,-385.1293740201243
4900,-9.027633321621463,-384.36181944727025
4910,-89.37820847391325,-383.7610381621922
4920,-119.55179358772193,-383.22402750248807
4930,-186.5830610881908,-382.8251614448526
4940,-231.88536947470348,-382.5196153072612
4950,-342.17542507945967,-382.43811189265955
4960,-271.11665725144786,-382.2136734760442
4970,-206.51092489150568,-381.86014681893255
4980,-9.712448695944502,-381.112862284549
4990,-145.89141161429285,-380.64147661186297
5000,-182.18629201116002,-380.24456624266156
