episode,interval,reward
690,-506.60007692152556,-498.1068436324465
700,-501.7988158001869,-498.1595860919856
710,-574.8515719846272,-499.23975490737496
720,-568.9993533739937,-500.2086382194112
730,-528.4306277576163,-500.5952408158251
740,-426.087188597069,-499.5883752453013
750,-448.2997754724308,-498.90452724832966
760,-459.874101135112,-498.3909690099979
770,-448.27828827864806,-497.74015497452575
780,-458.97986628974047,-497.24322819651576
790,-526.0077513282507,-497.6073360842593
800,-367.7444797055335,-495.98405037952523
810,-399.43176828296225,-494.7920468968516
820,-422.1759614430642,-493.90648487912256
830,-327.2561078556167,-491.89864901136957
840,-311.5260763878358,-489.751356480137
850,-402.1918382127854,-488.72124450052104
860,-341.6353174485618,-487.01094302317273
870,-193.8224425678506,-483.64096025931855
880,-196.03479021850893,-480.3727083270368
890,-248.61405101527134,-477.7686784696013
900,-270.97579609440925,-475.4709797765436
910,-317.59466364343143,-473.7360752036522
920,-255.8170055556945,-471.3673896640004
930,-304.18427661922965,-469.56972178179865
940,-305.2838542843655,-467.82199978714505
950,-466.35777562806845,-467.80658690126006
960,-461.37927368790923,-467.73963572195424
970,-381.6377258323742,-466.85198716639155
980,-422.2889687700687,-466.3972624888781
990,-302.43915886197794,-464.7411200280003
1000,-344.03972209035913,-463.5341060486239
1010,-367.82294924612404,-462.5864708327576
1020,-290.3548998979189,-460.897926019671
1030,-259.93790083452814,-458.94685781399
1040,-204.2006375945083,-456.4973749272641
1050,-331.1910439107723,-455.30398129853563
1060,-215.523933911244,-453.0419053797877
1070,-210.70840500244512,-450.77710631084057
1080,-244.9341218205373,-448.87115275074507
1090,-372.63868589551873,-448.17177232088056
1100,-384.04969547448457,-447.5888443495496
1110,-466.49071483585533,-447.75913147104785
1120,-369.4313238197041,-447.0597760455895
1130,-461.33851114830924,-447.1861365332242
1140,-458.4668986512144,-447.28509058689065
1150,-375.92550701702487,-446.6645724688919
1160,-374.5072617610491,-446.04252668692766
1170,-441.32080113375184,-446.002170058268
1180,-405.75269523438897,-445.6610728139978
1190,-309.8778514926249,-444.52003734070905
1200,-390.9292330856394,-444.0734473052502
1210,-336.01040043624795,-443.18036427327496
1220,-409.7530136708327,-442.9063695962056
1230,-234.72195221086275,-441.2138133573004
1240,-331.7696289585936,-440.33119896698815
1250,-342.239217639722,-439.54646311637003
1260,-168.70613908598347,-437.39693673517655
1270,-209.25926843064425,-435.6005771422277
1280,-311.6554478915583,-434.6322558199569
1290,-385.68868707351487,-434.2528483102947
1300,-355.7733380533614,-433.6491597698566
1310,-448.55666080767725,-433.7629574877024
1320,-465.8241954699586,-434.0058456542347
1330,-290.74329423226976,-432.92868361346797
1340,-450.6345321183944,-433.06081681126585
1350,-460.83304292737193,-433.2665370047183
1360,-436.0813953290041,-433.28723449239703
1370,-554.3933591775705,-434.1712208039677
1380,-520.5272633043824,-434.7969892278837
1390,-400.647545394563,-434.5513097758454
1400,-459.36740164026634,-434.72856757487705
1410,-442.2798196744217,-434.78212255430645
1420,-557.3782402110057,-435.64547549555084
1430,-584.4403389425023,-436.68599901615886
1440,-526.0071323059003,-437.30628466400424
1450,-497.42762841436297,-437.7209146209034
1460,-473.570919913065,-437.96646260235656
1470,-435.89602837089626,-437.9523780157479
1480,-407.93937049673696,-437.74958742440316
1490,-509.68271627989634,-438.23236010128574
1500,-444.9947015717351,-438.2774423777554
1510,-433.5820175576652,-438.2463468491454
1520,-523.0736300957939,-438.80442108103125
1530,-493.4747189544152,-439.161743289354
1540,-292.04282473426775,-438.20642563639893
1550,-422.52781991017093,-438.10527334139096
1560,-464.30396059582955,-438.27321364430406
1570,-403.9724808328128,-438.05473763913534
1580,-474.99647296444107,-438.2885460905612
1590,-440.02276273391834,-438.29945311347535
1600,-418.35621355554423,-438.1748078662382
1610,-419.84938282922064,-438.0609853504804
1620,-425.9879687605679,-437.9864605567156
1630,-348.8959149441395,-437.43989279222126
1640,-404.9657350773434,-437.24187963542335
1650,-474.06516998644776,-437.4650510920962
1660,-375.13176000383055,-437.08954933855244
1670,-362.4028099521567,-436.6423233542028
1680,-414.8686449925687,-436.51271812585975
1690,-386.2179657818394,-436.215116040984
1700,-377.84783390038547,-435.8717790872158
1710,-396.9758113972062,-435.64431728785905
1720,-376.82916907182823,-435.3023687517193
1730,-245.94003236453196,-434.20778877260267
1740,-460.9659103747255,-434.3615710806608
1750,-248.7017499849457,-433.30065781725676
1760,-385.7963320651867,-433.03074687548366
1770,-286.59592501643124,-432.20343149774885
1780,-320.42197612512666,-431.5754457934083
1790,-417.0467598755787,-431.4942799502919
1800,-514.7711780996339,-431.9569293844549
1810,-261.518740807038,-431.01528193375094
1820,-246.2245126474173,-429.9999480365732
1830,-344.7698532184487,-429.5342098135233
1840,-318.59475335452487,-428.9312779849418
1850,-507.1640497593982,-429.3541578323713
1860,-447.842007268805,-429.45355487235213
1870,-317.0853396450017,-428.85265532568167
1880,-390.16290551416193,-428.646858784131
1890,-278.07428579188974,-427.85017850374885
1900,-435.0884024341053,-427.8882744191718
1910,-201.93517713480747,-426.7052739098295
1920,-169.21576607961748,-425.3641827232138
1930,-309.42056867767116,-424.76343860898817
1940,-252.7512565900176,-423.8767778769316
1950,-199.82955505032777,-422.7278177598721
1960,-91.90568837178452,-421.03994975279005
1970,-71.43482100134243,-419.2653044291787
1980,-271.2209538859278,-418.5176056890612
1990,-228.015557551749,-417.56030896475306
2000,-282.7946734665444,-416.886480787262
2010,-238.09111446205497,-415.99695160156443
2020,-333.14528507988734,-415.58679483660563
2030,-172.62587162193012,-414.3899429981097
2040,-248.45610695269087,-413.57654184102427
2050,-241.21961193653405,-412.73577632929505
2060,-311.5594862348677,-412.2446292900017
2070,-370.2772094370122,-412.0418881312916
2080,-258.04715362267973,-411.3015288307694
2090,-396.35772004369386,-411.2300273533192
2100,-273.0841498146106,-410.5721898412301
2110,-334.641327933659,-410.21232793645487
2120,-144.05886575537426,-408.95688707711014
2130,-288.97740767936864,-408.3936031362758
2140,-326.3482069594758,-408.010213434515
2150,-323.3707759595401,-407.61654163230577
2160,-235.34551516085367,-406.8189905838269
2170,-200.29217268152516,-405.8672540957979
2180,-23.226346705452944,-404.11202057565873
2190,-205.3632679734434,-403.20449202496366
2200,-99.508777060629,-401.824056956944
2210,-117.75323288323398,-400.53866861271905
2220,-256.16410131857845,-399.8883327240067
2230,-217.30422534092503,-399.06956991062964
2240,-232.56170587734997,-398.3262312319096
2250,-110.82436925419097,-397.0484451786753
2260,-163.1342429467793,-396.01342658472885
2270,-56.96819929296777,-394.51983527507343
2280,-3.701413572036438,-392.8057193904109
2290,-114.78853044852399,-391.5916705304026
2300,-142.61166183575295,-390.5091487534694
2310,-186.7813840537212,-389.6272103781458
2320,-110.12215279527891,-388.42244719890925
2330,-29.759974036152926,-386.88312327975586
2340,-47.32469056098953,-385.43201886642777
2350,-203.7665216362678,-384.6589741973633
2360,-234.5752309019248,-384.02302613255205
2370,-72.24612969360663,-382.70751180158624
2380,18.174641969161375,-381.02313300423026
2390,-32.86185122037452,-379.5663912394441
2400,-113.65020287882767,-378.4584071212749
2410,-60.65418371454892,-377.13971739759563
2420,59.082387857046136,-375.3371467147251
2430,-45.21529078845054,-373.97862055864994
2440,-38.76753964988525,-372.60480465328624
2450,-43.71102476838193,-371.2623810619193
2460,-8.169994404592014,-369.78639575030405
2470,-123.56234712478438,-368.78953725384434
2480,-43.49598586103818,-367.47786970790554
2490,-48.2720996644871,-366.19591882419707
2500,-179.47153535230103,-365.44902129030953
2510,-336.546518979782,-365.3338718787139
2520,-256.6601016702742,-364.90262675883906
2530,-229.90856565745145,-364.36905339480194
2540,-228.68289320493963,-363.8348559137394
2550,-289.9351619983207,-363.5450531925025
2560,-92.32857442809707,-362.48561382232907
2570,-15.649671946744729,-361.1360576282606
2580,-246.15899829278996,-360.6904101114564
2590,-110.45488460633847,-359.72424978132085
2600,-225.55589416561443,-359.2082176443375
2610,-232.24067228824464,-358.721751953318
2620,-10.260049283522449,-357.39174545457826
2630,-72.8028316259088,-356.3096583297545
2640,-140.8653212467403,-355.49358129534903
2650,-10.236616731871333,-354.1907248252981
2660,-104.31074121585193,-353.2513263906761
2670,-44.73272917862435,-352.09582602658605
2680,-136.56367231038377,-351.29160157242103
2690,-131.4703235660967,-350.4744221002785
2700,-131.82955728183038,-349.6646263046545
2710,-71.37766362612057,-348.63773714347906
2720,-10.426325171731941,-347.39431283475955
2730,-75.20942583467067,-346.397298596664
2740,-63.31885454920348,-345.3641655891914
2750,13.68629719315329,-344.05852754271007
2760,-107.16132600516016,-343.20020434873334
2770,-0.25382986725043766,-341.96213079464866
2780,-11.135022890263588,-340.7721052266472
2790,-62.66032619371795,-339.7752888143428
2800,-103.79997836893104,-338.9325198484663
2810,-50.52749132148181,-337.9061674337796
2820,-138.0730487942772,-337.19753935349763
2830,-92.89950710596224,-336.33429542329446
2840,-100.07649859104751,-335.5024017724768
2850,-35.821239607252096,-334.45088892277414
2860,19.223094340599367,-333.2142666036715
2870,-5.925903173187878,-332.0738890307429
2880,-0.9927239245700153,-330.924301651902
2890,-78.02295992833608,-330.04921050406955
2900,-5.444853550677482,-328.9298851352647
2910,13.590699990507,-327.7528384509838
2920,14.414047253158227,-326.5810340478875
2930,-103.50579052980704,-325.81968509390094
2940,5.5425087355963685,-324.6926028019639
2950,-45.09209040995992,-323.74480445487245
2960,-3.3951902958677485,-322.66254224487574
2970,9.126816624913683,-321.5454063564252
2980,0.48778713733843093,-320.4647580561105
2990,-37.12288325052085,-319.5171263677975
3000,-55.79871916912127,-318.6380650104685
3010,3.83936735347108,-317.56671141457485
3020,-54.19756467672535,-316.69462814723096
3030,-134.1791403247517,-316.09226680128216
3040,-33.25101288940151,-315.1618679397301
3050,-8.857346987665373,-314.15759082185446
3060,1.3923294433485687,-313.1263819320989
3070,-78.4745982170723,-312.3620438743952
3080,-46.84409444888169,-311.4999726100266
3090,-97.50616071343867,-310.807436001947
3100,-52.24644116000345,-309.9733682766504
3110,-107.28397723535309,-309.32163390031167
3120,-192.4406618007592,-308.9470153999925
3130,-159.888980387528,-308.4707916459591
3140,-299.24749994599324,-308.4414181055132
3150,-189.23080575342507,-308.0629717170939
3160,-141.33082268520008,-307.5353383340815
3170,-141.38421817901775,-307.0112023083557
3180,-146.66986815038058,-306.5069842764123
3190,-10.134751241573008,-305.5779177151745
3200,-86.83184035930375,-304.89433622343734
3210,-76.96607801861663,-304.18427934429457
3220,-109.62966856780574,-303.58007247852913
3230,-46.24971205698928,-302.7833840561715
3240,-91.77455220370658,-302.13212222946635
3250,-91.31267996676912,-301.48344702250427
3260,-153.4859712175268,-301.0294670353724
3270,-152.35588312825178,-300.5748077573689
3280,-163.4786173213326,-300.15683156701505
3290,16.25986025248649,-299.1950787043419
3300,-46.23027471576524,-298.42851869225524
3310,-137.44195988954345,-297.94215446626504
3320,-47.27260212163584,-297.18712569414254
3330,-27.122267843586798,-296.3761201150118
3340,-46.2665228188625,-295.6272889853826
3350,-31.738940479355335,-294.8395625719318
3360,-63.11487167971169,-294.1499057538002
3370,-2.0271776015793526,-293.28307273257707
3380,-51.33880802480517,-292.56726129853047
3390,-11.953106182637466,-291.73949092945696
3400,-51.596505761066716,-291.0331880319028
3410,-12.692802091580647,-290.2169405658023
3420,-65.23904276958345,-289.55911045528705
3430,-29.57769613445337,-288.8011471482292
3440,-0.6149214569320453,-287.9633964921499
3450,-39.43253173076594,-287.243017174001
3460,-60.66166787526439,-286.5881577829642
3470,-35.11259760191486,-285.8634443530476
3480,-54.970384781199456,-285.1999585496801
3490,5.10519550406898,-284.3681386240246
3500,-81.55860873314812,-283.7886828243364
3510,-8.577030370122383,-283.00460404241556
3520,-21.398133759952987,-282.2614038427494
3530,-110.60713216983206,-281.7751311184636
3540,-56.951469610580716,-281.14003602945814
3550,-56.40966334310768,-280.50699272611627
3560,-34.7763764683059,-279.81673818606623
3570,2.703102172157826,-279.0253660842224
3580,5.128905180562575,-278.2316390695164
3590,-39.54620364806509,-277.56677713240936
3600,13.76033386823994,-276.7575351574077
3610,-3.750688493264678,-276.0012835045985
3620,-41.14879102081685,-275.3525197132069
3630,1.4600935480137283,-274.5899505306692
3640,2.843093027197102,-273.8277718395762
3650,32.94198158528283,-272.98730676169987
3660,-53.21838460211281,-272.38684522574465
3670,-110.6095340176374,-271.946035113461
3680,-97.35739213889791,-271.471609453204
3690,-42.408992624060204,-270.8508435539379
3700,-25.826665304750833,-270.1886160451563
3710,-34.78856343783979,-269.55411455564865
3720,-5.6040159536948995,-268.84457127983694
3730,-8.205386616031756,-268.14580670969275
3740,-9.678224084560457,-267.4547169165774
3750,-4.1863494934582235,-266.75266793678236
3760,-41.18184624278675,-266.15274553866004
3770,1.802660405767386,-265.44198849371463
3780,56.66855432088816,-264.58984420055424
3790,-51.35224406854253,-264.0272120102323
3800,-6.190782611227344,-263.34869509076117
3810,-52.543860905463625,-262.79540156271577
3820,-47.39122195947215,-262.23151627579625
3830,-59.047358168037455,-261.7010093355672
3840,-42.86138003463346,-261.1311144675962
3850,-171.28011489297518,-260.8977352479219
3860,-7.6961347866231735,-260.2417725524262
3870,-47.578041458014916,-259.6922538674277
3880,-39.25666600127799,-259.1241209090097
3890,-91.64464578957634,-258.69358241255867
3900,-110.7396170747566,-258.31421327066687
3910,3.4572424261503527,-257.64472105660866
3920,0.20436121454000328,-256.9869427855088
3930,-1.9097954242981252,-256.33789151995865
3940,5.217764030864112,-255.67404467845915
3950,-56.953823705236644,-255.17095551143834
3960,-88.78002674205769,-254.75077639838437
3970,-10.209096727141134,-254.1348023941746
3980,5.506764396517234,-253.4824366484694
3990,6.947522402190616,-252.82972998418202
4000,-9.154959638405277,-252.2205430583176
4010,-1.0536849598022617,-251.594191791239
4020,-5.603175224750412,-250.98227383958107
4030,-4.632575258933026,-250.37098426493927
4040,-17.066683268601345,-249.793498371384
4050,-3.5209991553968734,-249.18541812640626
4060,-47.96314365405551,-248.6897967607108
4070,62.806540368906916,-247.92444949503607
4080,53.218144408120395,-247.1863549021362
4090,-94.07094478197322,-246.8119895962189
4100,4.947489621578822,-246.19794208593163
4110,-45.22285844673902,-245.70895161479007
4120,-3.4574861666968895,-245.120962620984
4130,5.300542465038159,-244.514615151042
4140,-0.33839081460268794,-243.92481750771725
4150,-2.6197928760968323,-243.3433596170387
4160,-1.4770703830863758,-242.7619502679186
4170,-58.32014074672361,-242.3196437702659
4180,3.548928625294695,-241.73144144396068
4190,-54.04717041243903,-241.283507622883
4200,-52.91182994351349,-240.8350036284083
4210,-0.6656126783615605,-240.26453001570036
4220,-36.37566391019446,-239.78138104388637
4230,4.948842357458468,-239.20282259612907
4240,-5.481262908851691,-238.65159250252694
4250,6.802826676164301,-238.07405269269478
4260,-50.67314259927501,-237.63414445303889
4270,1.032939716976368,-237.0752051458491
4280,-97.84618399671592,-236.74990369456611
4290,1.5809834946260835,-236.19435384097827
4300,-47.884657585824215,-235.7564243148035
4310,-2.192274172248601,-235.2145121334983
4320,-1.118354561392131,-234.67262287985918
4330,4.379093977780066,-234.12054039289004
4340,9.949750322287551,-233.55816645115
4350,-5.26237660976343,-233.0333485434686
4360,-0.0699472918993583,-232.4990288158274
4370,-1.8533634250829452,-231.97123553118035
4380,-45.45219441024609,-231.54539297154352
4390,-100.13458032760855,-231.2460517126735
4400,3.7363584348548855,-230.71200078052004
4410,56.01475130616361,-230.06182673950715
4420,-89.13299454687105,-229.7429832277591
4430,-59.995993878180556,-229.35980717956593
4440,52.29154386423439,-228.72545728982763
4450,-5.752580459001468,-228.22439464526397
4460,-98.70606471228037,-227.933994802365
4470,-32.1011808552282,-227.49589007317678
4480,-149.68990557325867,-227.32221600063232
4490,60.8181914345119,-226.6804778994405
4500,-9.17509710276443,-226.19713260878126
4510,-106.84755918751512,-225.9324994082907
4520,-106.98440546478585,-225.66933990841574
4530,-50.44817179618816,-225.28253821280373
4540,-98.10622618841106,-225.00241417750763
4550,-26.16442277273124,-224.56540760299166
4560,-120.02076975384698,-224.33614304630495
4570,-200.41448466463427,-224.2837980607871
4580,9.456364084336103,-223.7734483617803
4590,-59.55819938941954,-223.41568093482528
4600,-50.35580864150891,-223.03946382114418
4610,-94.32879895399535,-222.76026498195287
4620,-53.76429731592676,-222.3944728441476
4630,-46.62866321172012,-222.0148490652439
4640,7.756150662843396,-221.51965294514025
4650,2.79231708333294,-221.0372616117457
4660,-163.06064070176745,-220.91284826215346
4670,-143.73423600243677,-220.74758356780714
4680,-104.63754967095751,-220.4994852047797
4690,-2.8504435837445703,-220.03541475356215
4700,2.926795358106675,-219.56102707247345
4710,9.285636589290968,-219.07515305196017
4720,3.026330594203134,-218.6045990611844
4730,-155.3872275722635,-218.47094711300488
4740,-66.56161842495926,-218.15046329720735
4750,29.77822524474045,-217.62850816343484
4760,-30.884324257806817,-217.23618844934742
4770,-221.01021301647125,-217.24410045053637
4780,-42.594443155381896,-216.87872459845445
4790,-159.21298838873153,-216.7583368401878
4800,4.504004644423297,-216.29737362876153
4810,1.988097191897559,-215.84355768110947
4820,2.5571753100863273,-215.39044412718587
4830,-97.54338320202709,-215.14645435301372
4840,15.450310342544885,-214.6700147565353
4850,-149.58222081545824,-214.53581311954332
4860,-225.07669295056058,-214.55750217269357
4870,-48.25260371999146,-214.21601367484405
4880,-32.54019045905314,-213.8437271518609
4890,16.63197028348457,-213.3724067072078
4900,-38.38632313335351,-213.0152922509346
4910,-50.73580585744659,-212.6847841320069
4920,7.114890851625906,-212.23803682512963
4930,-147.54646608743369,-212.10681660050952
4940,-2.348880467094431,-211.68220539376176
4950,-114.73763990002085,-211.48635778670365
4960,74.39644069428815,-210.90998117686294
4970,-106.23580917268342,-210.69936916075793
4980,-37.54552889828671,-210.3516706863353
4990,-125.55231667411529,-210.18173210114045
5000,1.197920430574456,-209.7589727960771
