episode,reward
6875,1006.9787367187449
6900,958.8900989688167
6925,1007.0057392823027
6950,1006.8704470470915
6975,1006.2516244169883
7000,1006.4240202582887
7025,1006.2132538572749
7050,988.5020902348032
7075,854.3183559307068
7100,1005.5746638038312
7125,1007.3980509894444
7150,886.3844951069568
7175,1005.9265116103821
7200,1006.6302088501862
7225,800.5602147616974
7250,1005.371341659734
7275,1005.4330244076581
7300,1006.3377555232511
7325,1006.9369682929779
7350,836.9084712043267
7375,844.8976392908966
7400,848.9539106399948
7425,1007.4667359293985
7450,749.3216185049137
7475,843.4592850917875
7500,1006.724772754339
7525,1006.844338389005
7550,1007.5021471727482
7575,1007.2079185112713
7600,1007.6544878890212
7625,837.3560974142966
7650,1007.7383640471654
7675,1008.3490447655636
7700,875.1025464015811
7725,1007.5890513830387
7750,861.2336013596815
7775,1007.5497256406557
7800,1007.3101432798726
7825,1007.5597950645828
7850,1006.8606886088227
7875,856.0616480159974
7900,844.9947936416721
7925,829.2254126859624
7950,1006.992407683038
7975,1006.7091896097049
8000,1006.490748874828
8025,686.4630675787652
8050,1006.239834728754
8075,1006.3794846759947
8100,1006.0547497030021
8125,677.1594573331997
8150,1005.8814526308671
8175,1003.8670085255309
8200,1005.0224780908526
8225,1005.1035974141492
8250,859.6653211763207
8275,833.3471679813047
8300,835.7986809617265
8325,1004.6373940470124
8350,1003.6437724275456
8375,997.7602628235304
8400,1004.4565992986903
8425,1003.8675271907213
8450,1003.1699338033868
8475,994.125900766515
8500,1004.8290791044841
8525,1000.7244748245299
8550,1003.0322521623096
8575,777.3769769106647
8600,1003.8079342742576
8625,1003.6541265391357
8650,1002.5780568566726
8675,1003.4570371830332
8700,1002.7850672708778
8725,1001.4366013094783
8750,1001.905931976832
8775,962.9832924334419
8800,997.9054534152829
8825,1002.2705788824287
8850,999.1040463601106
8875,1000.9159819138407
8900,1001.7052358601301
8925,802.5631333226438
8950,1002.6150133831794
8975,1000.7245200169656
9000,1002.2515057390505
9025,1004.311456865355
9050,999.0318341855287
9075,969.120200848988
9100,1001.6181113755732
9125,812.2343779393979
9150,996.317211167729
9175,992.852919306626
9200,994.984207995892
9225,988.6006665257506
9250,996.6337713245274
9275,899.6999341950581
9300,1001.4977513224098
9325,877.1843107309516
9350,994.4758746397757
9375,993.6943107584681
9400,997.6297147326172
9425,817.0624209948843
9450,995.0888591396306
9475,954.2487724421477
9500,920.6014821971263
9525,747.1718622660386
9550,991.2893066065004
9575,992.7546195306066
9600,782.2085296792036
9625,804.2962310536906
9650,865.5639996957992
9675,987.3303831144946
9700,994.1917697993489
9725,992.879146177417
9750,992.5400840047328
9775,988.1491721515607
9800,994.4155056392393
9825,916.6910929581173
9850,782.6000839126294
9875,997.3811460256456
9900,959.8994810416358
9925,917.544747020545
9950,993.3828130154612
9975,993.9410168472454
10000,974.6723399819812
10025,983.7426317970525
10050,991.8958713931194
10075,997.5326470154591
10100,982.3335249711596
10125,996.3654563709864
10150,874.6179193306392
10175,987.147105753293
10200,995.8669771113022
10225,996.4421527464477
10250,995.9698477371104
10275,995.2330736594907
10300,996.5934408207144
10325,996.6943987933455
10350,999.011937808025
10375,999.1645808232884
10400,998.6797191782684
10425,774.0009723894518
10450,998.4101966671623
10475,875.4604204449852
10500,917.5523063578868
10525,890.054335663674
10550,999.3844628855654
10575,999.1467533834394
10600,793.1926206987761
10625,996.6794925833179
10650,999.8176778806343
10675,837.441432945758
10700,999.9382851629298
10725,969.8862703873956
10750,1001.4178833742254
10775,950.8011127792797
10800,853.1788267283815
10825,1003.314926252312
10850,1002.537768398024
10875,996.9554909080194
10900,507.3708306149058
10925,1005.0564899116977
10950,662.5830717055859
10975,878.8514108963221
11000,1004.3743008043813
11025,841.7624656747709
11050,1003.5086220858872
11075,1007.1011350761001
11100,1005.1193775260963
11125,980.6196534769883
11150,883.3564972156095
11175,989.0231691803295
11200,1005.669473080588
11225,985.3740125096283
11250,1007.720716797051
11275,1003.5055620172456
11300,1001.6468623312786
11325,1003.3467552396113
11350,932.8402580650086
11375,1006.2780206161982
11400,684.5235986087923
11425,1006.0925815116756
11450,999.1115387202276
11475,1005.7878847787729
11500,1006.770037020372
11525,884.0618088675607
11550,1005.1017969966088
11575,1004.1555638300916
11600,1007.1055023789036
11625,849.5730050136688
11650,1003.5383142928982
11675,848.6351861061263
11700,1007.5015923488855
11725,1003.2008874514377
11750,891.7698435603044
11775,1006.4641443645354
11800,811.1534916214779
11825,1004.5034345679678
11850,721.9035321756862
11875,1003.4737625431245
11900,1006.0256761678312
11925,1004.1094009261682
11950,1006.4796291276684
11975,997.9480104649869
12000,1007.3230254960731
12025,868.8255750645297
12050,913.2187679679731
12075,1005.0105269547881
12100,797.3927699022665
12125,994.8108520442935
12150,930.9497127129148
12175,1006.5898890906507
12200,1000.6381890093926
12225,1005.8090080787528
12250,1000.4897467487511
12275,652.2756122550915
12300,825.3336394504237
12325,1000.9674092579311
12350,736.6782514415954
12375,758.5252280990431
12400,802.8836160295756
12425,1004.0421240643495
12450,704.5360174805975
12475,1001.2165610447063
12500,996.367161903168
12525,909.1256623307258
12550,926.1107506166205
12575,807.9165883549093
12600,866.6617355836564
12625,959.6195625715246
12650,997.2444084791528
12675,865.5502247328317
12700,849.8790896720938
12725,1001.3735407885243
12750,1007.5645682386529
12775,871.4811925579424
12800,827.2290719822087
12825,938.8837824378546
12850,1005.4766187699289
12875,1005.3294351284408
12900,864.1860154270498
12925,814.9103048628461
12950,1002.1270140989631
12975,1005.2694944535073
13000,1006.4648276623857
13025,860.6933393710966
13050,1002.3765099427704
13075,757.838049534449
13100,842.9441665970429
13125,764.1726403387976
13150,1002.2761902297339
13175,932.9069529220187
13200,870.0446531113897
13225,863.0808566072633
13250,1005.1498816977511
13275,858.1589949040059
13300,777.0007972402473
13325,894.4131937557539
13350,932.2490920213585
13375,932.5978946899768
13400,847.1073803460425
13425,842.1388330862688
13450,852.0192556654433
13475,778.223797704321
13500,1003.8254204129579
13525,905.7558848588748
13550,950.2678621670881
13575,1001.3480407386429
13600,773.8906423122693
13625,1002.5611512515928
13650,984.0774023271691
13675,1000.6817697530092
13700,1001.428833968408
13725,798.6430783893574
13750,909.3463332629572
13775,839.5383794655755
13800,976.2806906036353
13825,1004.563488495989
13850,878.0953653509199
13875,900.0105635651644
13900,873.0261808179883
13925,800.0876458242969
13950,885.8101121033359
13975,850.5610635152974
14000,1004.7046160505482
14025,995.730174979612
14050,796.3011072730054
14075,956.9851449652766
14100,998.7588316746543
14125,1000.8363135116064
14150,766.8509773016756
14175,971.5325032364025
14200,887.4408036874403
14225,796.0919639385319
14250,1003.739667870017
14275,951.2152384049349
14300,872.3078217165086
14325,997.2200166385742
14350,1004.7954432293349
14375,969.9165989916204
14400,950.9182215958148
14425,962.1501244205587
14450,967.4143518540765
14475,724.4866973894922
14500,985.3314853001779
14525,726.6488556085394
14550,937.4939588623538
14575,987.2585289776551
14600,1000.37615757811
14625,1003.4891839902917
14650,812.1626008529556
14675,911.4563358612914
14700,999.7711807332179
14725,1001.3071494626516
14750,1000.9984683739845
14775,990.2029949051331
14800,994.0454910149302
14825,923.7044290286873
14850,750.4572684689759
14875,1000.8991817766088
14900,1002.382206634995
14925,1004.3198522682093
14950,1003.6039954129373
14975,886.4674047661274
15000,1003.2961283317339
