episode,reward
14240,826.0494774306
14250,826.1724706292
14260,826.2955087534
14270,826.4162830806
14280,826.5375334091
14290,826.660197242
14300,826.7812342248
14310,826.9016902775
14320,827.0242040633
14330,827.1463167198
14340,827.2665266591
14350,827.3852374504
14360,827.5040472957
14370,827.6227268807
14380,827.7433270619
14390,827.8646661062
14400,827.9851821455
14410,828.1049224879
14420,828.2237366369
14430,828.342650857
14440,828.4621508015
14450,828.5808535716
14460,828.6994390419
14470,828.8173236362
14480,828.9335093566
14490,829.0496955912
14500,829.1660015964
14510,829.2833922509
14520,829.4018568586
14530,829.5183581948
14540,829.6339443527
14550,829.7478720214
14560,829.8629289608
14570,829.9797034498
14580,830.0980275302
14590,830.2158414095
14600,830.3345126735
14610,830.4529453021
14620,830.5717468234
14630,830.6905320187
14640,830.8084704977
14650,830.9263711751
14660,831.0426455138
14670,831.1588362918
14680,831.2753586235
14690,831.3898700081
14700,831.5052273327
14710,831.6195562783
14720,831.7340230981
14730,831.8479964762
14740,831.9622854236
14750,832.0768453371
14760,832.1913262213
14770,832.3050802572
14780,832.4185619366
14790,832.5328262511
14800,832.6481803192
14810,832.7633346874
14820,832.8785955809
14830,832.9930709526
14840,833.1085602884
14850,833.2236434809
14860,833.3393989238
14870,833.4553406458
14880,833.5700580842
14890,833.6848059721
14900,833.7989972769
14910,833.9137641283
14920,834.0279453663
14930,834.1421103077
14940,834.2554963359
14950,834.3667057813
14960,834.47708289
14970,834.5866155908
14980,834.6949997853
14990,834.8044718086
15000,834.9143433266
