episode,reward
3200,683.4684895687487
3210,684.418465852571
3220,685.1766553974322
3230,685.3741808385196
3240,684.8254214383028
3250,684.8633107021001
3260,685.1995567358578
3270,685.687732512635
3280,686.091038555481
3290,686.5376667217979
3300,686.7784378928543
3310,686.4948755162495
3320,686.6385839701953
3330,687.5336483143813
3340,688.382557440347
3350,689.2582178491429
3360,690.1135685055682
3370,690.838799464746
3380,691.3170561696254
3390,691.6154299801987
3400,691.7608647002919
3410,691.1878113147615
3420,690.8650680365633
3430,691.2144186211941
3440,692.0015634758776
3450,692.800014138635
3460,693.5751653169254
3470,694.3699261934294
3480,695.1672104999559
3490,695.965784231728
3500,696.7236111895471
3510,697.531275075955
3520,698.3364014548083
3530,699.1443499794365
3540,699.9543865690506
3550,700.76411598524
3560,701.5718695029876
3570,702.3093354740201
3580,703.019253688915
3590,703.6400944648645
3600,704.3196869899016
3610,705.0646083849164
3620,705.8486341601007
3630,706.5315296157908
3640,707.3248690491696
3650,708.1238793182476
3660,708.9237758011894
3670,709.7169052384663
3680,710.501824965713
3690,711.2804022109516
3700,712.0629155738975
3710,712.7588459382681
3720,713.5317805905848
3730,714.3010892070076
3740,715.0616813667128
3750,715.8265363735663
3760,716.5862739977892
3770,717.3418336822755
3780,718.091415150303
3790,718.8319860609348
3800,719.5856219318987
3810,720.3278683923497
3820,721.0569646996253
3830,721.7764773825462
3840,722.4960437905941
3850,723.1949330810879
3860,723.8762443959057
3870,724.5428515698437
3880,725.2122726260251
3890,725.8951721800479
3900,726.5699497537248
3910,727.2411878140231
3920,727.8905186099141
3930,728.5614278475006
3940,729.2391461353798
3950,729.9225149611129
3960,730.5973472817236
3970,731.2734512581899
3980,731.9407506012487
3990,732.5929660548028
4000,733.2488357051196
4010,733.8921901163537
4020,734.4871509754962
4030,735.1281651950325
4040,735.7119678978629
4050,736.3317342952944
4060,736.9538774030601
4070,737.5913961300622
4080,738.233766023979
4090,738.8719858428303
4100,739.4910430670125
4110,740.0919818268233
4120,740.5659066966606
4130,741.1738119204163
4140,741.7748328677222
4150,742.1201838439249
4160,742.4152095070116
4170,742.8894192842744
4180,743.4099717921962
4190,744.0123462973029
4200,744.4872414781241
4210,744.9857551993156
4220,745.4882989972245
4230,746.049176615906
4240,746.6326898491305
4250,747.1887822954883
4260,747.7583558507756
4270,748.3263731706506
4280,748.8870266328498
4290,749.4374044471869
4300,749.9878907660162
4310,750.5182658081546
4320,751.0462309623395
4330,751.5439379103593
4340,752.0101448004659
4350,752.5246223320453
4360,753.0404336221985
4370,753.5418009718338
4380,754.0721862157029
4390,754.6069986331198
4400,755.1473770866081
4410,755.6896709656415
4420,756.2232724891393
4430,756.7573659357415
4440,757.2838154985864
4450,757.8070796747247
4460,758.3212839658588
4470,758.8342764870783
4480,759.3414027261014
4490,759.8490970180508
4500,760.3620680247719
4510,760.8744834739875
4520,761.3882752104703
4530,761.8995155097167
4540,762.3925334825617
4550,762.8622434986708
4560,763.29451431036
4570,763.7903269190098
4580,764.2634846437022
4590,764.7198448952804
4600,765.1399056829262
4610,765.2839480073751
4620,765.6256674690183
4630,765.9185953920971
4640,766.2303642202553
4650,766.6537476768638
4660,767.0787134857402
4670,767.525273694845
4680,768.0070244595372
4690,768.4860105432094
4700,768.9144247845043
4710,769.3474571207933
4720,769.8141100570983
4730,770.2890848991103
4740,770.7632618694128
4750,771.222990208889
4760,771.6622276670803
4770,772.0769249145213
4780,772.4062428424754
4790,772.5976184224909
4800,772.5088972453265
4810,772.202269219974
4820,771.9640043335012
4830,771.8948446471336
4840,771.8378902970214
4850,771.5413829113318
4860,771.2691806387307
4870,770.6590677585741
4880,769.8455678210263
4890,768.8749307626939
4900,768.1750553338113
4910,767.9283020922027
4920,767.713490503643
4930,767.5292811723461
4940,767.6243753011922
4950,767.5939377540326
4960,767.4799919904226
4970,767.5386887989873
4980,767.4833068110632
4990,767.5649221259978
5000,767.7691646921835
5010,767.9185912885329
5020,767.8779474890234
5030,767.6330729755255
5040,767.253937055717
5050,766.8222792254107
5060,766.4958543335365
5070,766.2187909827129
5080,766.2757850440261
5090,766.3435361609123
5100,765.81323576328
5110,765.4161056708108
5120,765.1232733030721
5130,764.6689276781966
5140,764.3100573802599
5150,764.2515238850001
5160,764.543136748901
5170,764.7299402586862
5180,765.0636101321558
5190,764.9819308273809
5200,764.9609204266771
5210,764.9507354494237
5220,764.8130666042113
5230,764.6432587306593
5240,764.4110645741308
5250,764.0793553373151
5260,763.6905527938211
5270,763.3203562283089
5280,762.872400536534
5290,762.3687123280249
5300,761.8465017373528
5310,761.2486921745494
5320,760.680144657384
5330,760.2984449886592
5340,759.9025173261606
5350,759.7998139728218
5360,759.9437805391223
5370,760.2526804538429
5380,760.5085793740423
5390,760.8222156858254
5400,761.2579689535083
5410,761.6975177272205
5420,762.0214774192135
5430,762.4408737568824
5440,762.7705033703966
5450,763.1946001030752
5460,763.5708264700615
5470,763.9353557180285
5480,764.3595599427304
5490,764.7568907468386
5500,765.0625072835967
5510,765.3025695938085
5520,765.4277558903332
5530,765.6626569259822
5540,766.0183890000468
5550,766.3472682071824
5560,766.7471227050173
5570,767.1328776115038
5580,767.5306449919675
5590,767.9288701392348
5600,768.3140142367355
5610,768.7059661098143
5620,769.0602617780623
5630,769.3990947310809
5640,769.6514903984687
5650,769.8072238532786
5660,770.0091018566227
5670,770.2924001594753
5680,770.5942650637026
5690,770.9400283990802
5700,771.2675600689877
5710,771.649200970087
5720,772.0380337315515
5730,772.4240728052791
5740,772.8013332058755
5750,773.1679506678261
5760,773.5064710814473
5770,773.8568043318495
5780,774.0260999491503
5790,774.1669255397267
5800,774.3674826482604
5810,774.57522453973
5820,774.5691293390565
5830,774.5681639703133
5840,774.6376522528254
5850,774.7892127123548
5860,774.978078057695
5870,775.3075870509334
5880,775.506365150234
5890,775.4985159633671
5900,775.56145534264
5910,775.710339447042
5920,775.909318208868
5930,776.2648899294178
5940,776.541749303545
5950,776.7367776083661
5960,776.7688075412681
5970,776.542922309324
5980,776.4893164320102
5990,776.6216825384035
6000,776.6347077932455
6010,776.5336501060393
6020,776.6020069489092
6030,776.9426211227606
6040,777.2840660632139
6050,777.6117938258303
6060,777.8911227897573
6070,778.2113098786187
6080,778.5061325769825
6090,778.8236469633317
6100,779.157847807506
6110,779.4495954357369
6120,779.6833814168308
6130,779.8734087320586
6140,779.8838622475295
6150,780.1472662861479
6160,780.3576600082126
6170,780.3874777701516
6180,780.6579795451038
6190,780.8042038906171
6200,780.9493505331458
6210,781.1536775510609
6220,781.2153062379365
6230,781.3722231665743
6240,781.4573833045839
6250,781.6042993944008
6260,781.7946746795391
6270,782.1067816972785
6280,782.3136618625939
6290,782.3126270689806
6300,782.33907763657
6310,782.4335665125797
6320,782.731879122081
6330,783.045328059998
6340,783.3403074634222
6350,783.4296210973616
6360,783.5716909847281
6370,783.57745932326
6380,783.6113156085441
6390,783.7651256917167
6400,784.0449557105323
6410,784.3118974128729
6420,784.5169181776185
6430,784.7773883050636
6440,785.0421605278916
6450,785.3040084711565
6460,785.5285815402542
6470,785.5421479770552
6480,785.8084634253996
6490,786.0543808986141
6500,786.3308147198292
6510,786.6080981483339
6520,786.8877256656491
6530,787.1804998334371
6540,787.4733501485625
6550,787.7657858149439
6560,788.0564178469562
6570,788.3450574779075
6580,788.6307423079014
6590,788.9171892973023
6600,789.2047985818892
6610,789.4912675631266
6620,789.78029710721
6630,790.067078682337
6640,790.3621454575315
6650,790.6086450576491
6660,790.9000829400906
6670,791.1834782673664
6680,791.4746845588218
6690,791.766600887042
6700,792.0531990259773
6710,792.3354847987224
6720,792.616161364877
6730,792.8926880690829
6740,793.1652901173669
6750,793.4455186211577
6760,793.7265495098733
6770,794.0127394993374
6780,794.2894199932116
6790,794.5574532266726
6800,794.8385129378835
6810,795.1225409415672
6820,795.3971768862646
6830,795.6729300148711
6840,795.9451599059049
6850,796.2167456051056
6860,796.4934881486772
6870,796.7442914575244
6880,797.0135754536882
6890,797.2656554770776
6900,797.5009050269508
6910,797.7516500979044
6920,798.0118371133211
6930,798.1954412142164
6940,798.4612493733458
6950,798.6890429056317
6960,798.9050126010543
6970,799.1237123309301
6980,799.3732405485008
6990,799.5155895194799
7000,799.7176171558747
7010,799.9447153546233
7020,800.0889400974763
7030,800.252042864239
7040,800.48405675423
7050,800.685746924492
7060,800.8951752802866
7070,801.0417821167537
7080,801.1952276930822
7090,801.3653929766597
7100,801.571456091147
7110,801.7828508022011
7120,801.8559991695552
7130,801.6604894372485
7140,801.540325538205
7150,801.5659873350808
7160,801.7297736064859
7170,801.8107382177183
7180,802.0105144261987
7190,802.075368506491
7200,802.2195513772192
7210,802.4107787576147
7220,802.520118339177
7230,802.7061844071941
7240,802.9452515225819
7250,803.0935237145242
7260,803.132161762941
7270,802.8136711863262
7280,802.8711024437706
7290,802.853055681567
7300,802.9498587673668
7310,802.9013934140773
7320,802.9641374004075
7330,802.9050278331753
7340,802.7591879162478
7350,802.7675310777647
7360,802.8508998711478
7370,802.696207954741
7380,802.6662988862745
7390,802.5710779615957
7400,802.5483148179981
7410,802.3085226052629
7420,801.912184767055
7430,801.4129695825335
7440,801.0427671943808
7450,800.826102601702
7460,800.5387185994047
7470,800.3323785582
7480,800.207705908952
7490,800.0995688911428
7500,799.900954762231
7510,799.6708892854995
7520,799.5140403611706
7530,799.5811891112822
7540,799.7055903209396
7550,799.7928156124636
7560,799.9639682067897
7570,800.0500238775951
7580,800.2073385337482
7590,800.241152526661
7600,800.1709532206406
7610,800.1720741776447
7620,800.1459342676035
7630,800.0263137603642
7640,799.9058329288492
7650,799.8607516467962
7660,799.8414578142664
7670,799.8660573062143
7680,799.8485477659787
7690,799.9196190040919
7700,799.7359100446663
7710,799.6114132745635
7720,799.4497349148406
7730,799.2265489145591
7740,798.9930219515145
7750,798.701573245997
7760,798.4688938464316
7770,798.1874243559466
7780,797.988524919036
7790,797.838218916026
7800,797.6757670099478
7810,797.6101583206715
7820,797.6254884702906
7830,797.6478849784597
7840,797.5299214347701
7850,797.576895749753
7860,797.6635882540876
7870,797.5384775288999
7880,797.4107611041353
7890,797.3198378787397
7900,797.4295954778268
7910,797.4593573545826
7920,797.6380060342223
7930,797.829840936949
7940,798.0141607646461
7950,798.1976362826406
7960,798.3555711649168
7970,798.4115178426885
7980,798.3763373315799
7990,798.3166233900088
8000,798.4094512245911
8010,798.5578006741803
8020,798.6969070148555
8030,798.6949930218091
8040,798.5989736024993
8050,798.3634844038598
8060,798.0021668303635
8070,797.4854294279195
8080,797.2368341770078
8090,796.9813037767113
8100,796.8329527225386
8110,796.7566880197684
8120,796.7281669543805
8130,796.7058624081607
8140,796.587810749036
8150,796.4423964358406
8160,796.3463151591222
8170,796.2695087713361
8180,796.2299320544485
8190,796.0254174101627
8200,795.9231314102669
8210,796.0172208064197
8220,795.9703246883151
8230,795.9157259935794
8240,795.9509600405689
8250,795.9693176678705
8260,795.8875252315448
8270,795.8860329448593
8280,795.9626512963398
8290,796.0453272057151
8300,796.105898619777
8310,796.1491385346937
8320,796.1061062662213
8330,796.1243787250312
8340,796.0868136729613
8350,795.9989126405613
8360,795.8760042541553
8370,795.5029072131975
8380,795.2383080958184
8390,795.1149369948698
8400,794.8566396343222
8410,794.5877445070058
8420,794.4152369859515
8430,794.1206496476512
8440,793.9121524917482
8450,793.4541529181683
8460,793.0439458927013
8470,792.6368035339622
8480,792.3265581139481
8490,791.9263157996608
8500,791.5018403736071
8510,791.0309380980668
8520,790.5759220784021
8530,790.3210067878097
8540,790.0687763527943
8550,789.7896500441832
8560,789.4276322450966
8570,789.3883867944099
8580,789.1777817242371
8590,788.9875879898347
8600,788.7614292357852
8610,788.4845707506526
8620,788.042352913331
8630,787.5505980452044
8640,787.1115244379353
8650,786.8200817259567
8660,786.6380834342275
8670,786.3287946600808
8680,786.0530196429542
8690,785.757763996567
8700,785.4144768154104
8710,785.106345819168
8720,784.7703192001256
8730,784.3828082021502
8740,784.1811945803257
8750,783.8376349374539
8760,783.4918340340008
8770,783.1409737487589
8780,782.8298225022885
8790,782.5706663687156
8800,782.1673629483463
8810,781.8189529523618
8820,781.4776327227605
8830,781.1926083510284
8840,780.8929068945126
8850,780.5525035980136
8860,780.2915006739405
8870,779.8174186230085
8880,779.4357887797138
8890,779.0865934535349
8900,778.7738971881248
8910,778.5202877638104
8920,778.2146295452546
8930,777.9607652110698
8940,777.7125385468997
8950,777.5225018040618
8960,777.2399086790865
8970,776.9510401971788
8980,776.6619860180624
8990,776.4746784011634
9000,776.2496732941037
9010,775.9095453356675
9020,775.6707652795355
9030,775.4901497870309
9040,775.3454695004752
9050,775.0789782087988
9060,774.9046797391377
9070,774.7249658461413
9080,774.5179122661425
9090,774.3002907284144
9100,774.0508975440134
9110,773.8386788393336
9120,773.6683607715728
9130,773.4844820107713
9140,773.360323268233
9150,773.2187180287524
9160,773.0991513796458
9170,772.9353384448356
9180,772.7754326412213
9190,772.6170905960496
9200,772.4657647657432
9210,772.2997968775345
9220,772.2254720999816
9230,772.1467906310877
9240,772.1244609438629
9250,772.1279680564777
9260,772.0507296034538
9270,772.046782443588
9280,771.9062217119226
9290,771.9605849651509
9300,772.0769455587923
9310,772.0278863883815
9320,772.1363176596316
9330,772.2647270752777
9340,772.3807826216674
9350,772.5074018250942
9360,772.6469304143185
9370,772.7248058121667
9380,772.8818143420661
9390,772.9555034538317
9400,773.1456189564402
9410,773.3203767469581
9420,773.4818933532355
9430,773.6921771836232
9440,773.8868991631399
9450,774.0591623900578
9460,774.1928922696078
9470,774.2849286817692
9480,774.4308756925593
9490,774.4867502954916
9500,774.6161223457644
9510,774.7049114758659
9520,774.8660126796709
9530,775.040197614228
9540,775.1526639791318
9550,775.3205298851431
9560,775.5217892088452
9570,775.7184003714618
9580,775.8004148152596
9590,775.88734010264
9600,776.087361498399
9610,776.2802560566502
9620,776.352589014177
9630,776.3659950818115
9640,776.4745497729664
9650,776.5507716771453
9660,776.6857068525603
9670,776.8637044492215
9680,776.9408341307197
9690,777.1327535683822
9700,777.2880515135477
9710,777.4237764793849
9720,777.5297811972113
9730,777.7259418807614
9740,777.9097012015853
9750,778.0777297851475
9760,778.1755398805677
9770,778.3764872270384
9780,778.5340272573814
9790,778.7059052592602
9800,778.9009193150827
9810,778.9749826260067
9820,779.1213497263608
9830,779.3217304494725
9840,779.4619028032251
9850,779.6402394935632
9860,779.8196259881902
9870,779.8169484863503
9880,779.9970624256404
9890,780.1258404843416
9900,780.2004625683093
9910,780.3842698485413
9920,780.4619446637549
9930,780.5833364462245
9940,780.7108293371074
9950,780.7367183695683
9960,780.929992356327
9970,780.9542603839569
9980,781.0627728779433
9990,781.2489276489264
10000,781.4158578597978
10010,781.4957907284269
10020,781.6179829555965
10030,781.7853478329921
10040,781.9687713329092
10050,782.1406328964831
10060,782.3162602418855
10070,782.5171959706438
10080,782.7247274475066
10090,782.9195041634935
10100,783.1163205794705
10110,783.3205924243102
10120,783.5208381028895
10130,783.7114971077083
10140,783.913548734013
10150,784.1134228502575
10160,784.3053353397529
10170,784.5041005634547
10180,784.7028574135156
10190,784.9003430749865
10200,785.0905948116914
10210,785.2683624459656
10220,785.460344494159
10230,785.6491398688236
10240,785.8297506443603
10250,785.948880402696
10260,786.0679194241462
10270,786.1805445312257
10280,786.3139692288096
10290,786.4849163276078
10300,786.6373965693904
10310,786.7629532179275
10320,786.8849222104145
10330,787.071043733523
10340,787.2658815656362
10350,787.4635506512986
10360,787.661928443404
10370,787.8605846709148
10380,788.0580316345697
10390,788.2553281802003
10400,788.453409075358
10410,788.6517664751954
10420,788.8471628836205
10430,789.0445196940145
10440,789.2407637084945
10450,789.4373127219876
10460,789.6212914218057
10470,789.7966518781226
10480,789.9900485008181
10490,790.182322230223
10500,790.3683880069811
10510,790.5540912199951
10520,790.7341713423831
10530,790.9187827522676
10540,791.1045463842826
10550,791.2739294415147
10560,791.4520045680478
10570,791.6113979469782
10580,791.7841143469686
10590,791.9661710569594
10600,792.142082999576
10610,792.0759865871273
10620,792.0606105668002
10630,791.9838972544469
10640,791.8626316174123
10650,791.990862633474
10660,792.093354575664
10670,792.153913318185
10680,792.3393806434475
10690,792.5220734397035
10700,792.6989131496795
10710,792.8722026332533
10720,793.0486688703025
10730,793.2297490418985
10740,793.4127732612008
10750,793.590473986976
10760,793.7643727659341
10770,793.9322056827817
10780,794.1007245492723
10790,794.2549427432656
10800,794.4030134200653
10810,794.5547460650222
10820,794.7014989290906
10830,794.8415461378005
10840,794.9380232009404
10850,794.9272711490845
10860,795.0048993362757
10870,795.099885590235
10880,795.1302104250033
10890,795.0511359940359
10900,794.9723052421488
10910,794.8056916011818
10920,794.7008861198365
10930,794.581388525364
10940,794.5259396711332
10950,794.4785964450805
10960,794.3663855077747
10970,794.3051728571799
10980,794.1057289459334
10990,793.9563006517902
11000,793.8553643123785
11010,793.7920179839066
11020,793.7716799954867
11030,793.8360309615093
11040,793.9753602561987
11050,794.0310851936258
11060,794.1972277043026
11070,794.336644441188
11080,794.4203322704248
11090,794.5870056286192
11100,794.760203166739
11110,794.8795364621241
11120,795.0507343632241
11130,795.2246841343408
11140,795.3408004754706
11150,795.4602922545964
11160,795.6256599380499
11170,795.7860620745155
11180,795.9584775700692
11190,796.1319743201525
11200,796.3064375429868
11210,796.4676902253792
11220,796.642939805283
11230,796.7774199344526
11240,796.9526846002617
11250,797.1287894244053
11260,797.3068578885093
11270,797.4700593188603
11280,797.6448296309974
11290,797.819420644039
11300,797.9896027615033
11310,798.1568781455229
11320,798.3231599383391
11330,798.479852794028
11340,798.6477778586478
11350,798.8197778975416
11360,798.987070696534
11370,799.153379201902
11380,799.3110282322613
11390,799.4611463865749
11400,799.6052218022513
11410,799.7441276872362
11420,799.8877590468403
11430,800.0306451188636
11440,800.1654236921065
11450,800.3131710077693
11460,800.4648332357826
11470,800.6187225504856
11480,800.7834778013425
11490,800.9520839890971
11500,801.114588158096
11510,801.2881776151811
11520,801.4608181383152
11530,801.6312443251816
11540,801.8028932572184
11550,801.9723033072909
11560,802.1400314871604
11570,802.3112727639032
11580,802.480659364264
11590,802.6502452197736
11600,802.8200223558913
11610,802.9916148950617
11620,803.1631281901148
11630,803.3339165092755
11640,803.5063758055345
11650,803.6751523113694
11660,803.840294721582
11670,803.9981420166841
11680,804.1556649192091
11690,804.3176341448967
11700,804.4790054428464
11710,804.6419523397271
11720,804.8095202638585
11730,804.976311772924
11740,805.1424406300921
11750,805.3078411825724
11760,805.4737620753004
11770,805.6402300050569
11780,805.8085954266497
11790,805.9750861736309
11800,806.1412657523294
11810,806.3086419169084
11820,806.4732335053063
11830,806.6365850060929
11840,806.799951459096
11850,806.9596598692974
11860,807.1188259533212
11870,807.2811661154917
11880,807.4405114636402
11890,807.5936005479447
11900,807.7491903823145
11910,807.908353687684
11920,808.0675303098911
11930,808.2261152428845
11940,808.3825988661863
11950,808.5381752727695
11960,808.6941982628208
11970,808.8509283882225
11980,809.0103014291426
11990,809.1714150488086
12000,809.3315782300086
12010,809.4903577424693
12020,809.6472536484277
12030,809.8019314019291
12040,809.9576175798036
12050,810.1142801831469
12060,810.2680788487163
12070,810.4202541616569
12080,810.5680720075459
12090,810.717364476085
12100,810.8654949349528
12110,811.0142370553431
12120,811.1632391095814
12130,811.3155854465965
12140,811.4702761003139
12150,811.6244704203435
12160,811.7793533039311
12170,811.9334421983451
12180,812.0879515899538
12190,812.2411239921327
12200,812.3933186131266
12210,812.5444606264749
12220,812.6974816249985
12230,812.8517839235864
12240,813.0049648955047
12250,813.1579988316704
12260,813.3121197797985
12270,813.4660226950335
12280,813.6196180166723
12290,813.7704686498898
12300,813.921114496615
12310,814.0709941762801
12320,814.2193484863088
12330,814.3679954800921
12340,814.5149669125387
12350,814.6594659102755
12360,814.8013163680723
12370,814.9455597429571
12380,815.089227046678
12390,815.2355260122123
12400,815.3835040626763
12410,815.5316104609876
12420,815.6795758380064
12430,815.8254084037509
12440,815.9677554386748
12450,816.1072547191845
12460,816.2093868030746
12470,816.300652400245
12480,816.4350513994552
12490,816.5119964472852
12500,816.5264915968181
12510,816.5354431227953
12520,816.6255999607091
12530,816.7422148132127
12540,816.8605817425807
12550,816.99054762132
12560,817.1242244453825
12570,817.2560366763921
12580,817.3867795789938
12590,817.5187721563505
12600,817.6512084308811
12610,817.783138184607
12620,817.9139805449917
12630,818.0458108287719
12640,818.1286757494875
12650,818.2588393171211
12660,818.2311601509373
12670,818.2776405611436
12680,818.4079159103829
12690,818.5399554074226
12700,818.6708683391643
12710,818.7997618607488
12720,818.9305880051496
12730,819.0248274894768
12740,819.1551485170024
12750,819.2874553106736
12760,819.4204105554431
12770,819.5554281227536
12780,819.6464676943772
12790,819.7799572983904
12800,819.877907799442
12810,820.005869853958
12820,820.0867591097563
12830,820.0246768561927
12840,820.0880165847194
12850,820.2156153141364
12860,820.3269808311534
12870,820.4607786427149
12880,820.5961490569016
12890,820.7305376008387
12900,820.8644648426662
12910,820.9540698082233
12920,821.0893602333095
