episode,interval,reward
3600,1950.8,1188.968402777779
3610,1981.125,1191.1627423822724
3620,2735.325,1195.4283839779016
3630,2895.125,1200.1107438016538
3640,2508.375,1203.7048763736275
3650,2249.225,1206.5693150684942
3660,3049.7,1211.6051912568316
3670,2887.7,1216.1722070844696
3680,2267.9,1219.0301630434792
3690,1400.2,1219.5211382113832
3700,3062.95,1224.5033783783795
3710,1549.225,1225.3786388140172
3720,2086.15,1227.6925403225816
3730,2082.475,1229.984182305631
3740,2265.65,1232.7533422459903
3750,4055.775,1240.281400000001
3760,4579.525,1249.1623670212775
3770,1841.175,1250.7326923076932
3780,1263.0,1250.7651455026464
3790,3382.25,1256.3891160949877
3800,4382.15,1264.61480263158
3810,2713.85,1268.4185695538067
3820,2240.675,1270.9637434554984
3830,2931.95,1275.3005221932124
3840,2156.65,1277.595703125001
3850,1469.125,1278.0931818181828
3860,985.95,1277.3363341968923
3870,544.925,1275.4437984496133
3880,740.275,1274.0644974226814
3890,131.55,1271.127442159384
3900,256.475,1268.5257692307703
3910,291.325,1266.0265345268551
3920,1265.8,1266.025956632654
3930,1247.875,1265.9797709923673
3940,825.625,1264.862119289341
3950,2075.9,1266.9153797468364
3960,1579.1,1267.7037247474757
3970,1162.75,1267.4393576826205
3980,2121.35,1269.584861809046
3990,2534.9,1272.7560776942364
4000,2799.925,1276.574000000001
4010,3297.775,1281.6144014962604
4020,2963.975,1285.7993781094538
4030,2679.075,1289.2566377171224
4040,887.625,1288.262500000001
4050,235.075,1285.6620370370379
4060,845.45,1284.5777709359616
4070,-64.125,1281.264004914006
4080,324.15,1278.9181372549028
4090,60.625,1275.9394254278739
4100,343.125,1273.6642682926838
4110,1081.425,1273.1965328467163
4120,471.7,1271.2511529126223
4130,859.25,1270.2535714285723
4140,368.65,1268.0757850241555
4150,556.9,1266.3621084337358
4160,589.675,1264.7354567307702
4170,265.325,1262.3387889688256
4180,492.425,1260.4968899521539
4190,170.675,1257.8958830548934
4200,208.85,1255.3981547619055
4210,334.0,1253.2095605700722
4220,143.05,1250.5788507109012
4230,88.775,1247.8322695035467
4240,1.425,1244.892629716982
4250,-102.175,1241.7230588235302
4260,-244.5,1238.2342723004704
4270,-420.225,1234.350292740048
4280,-478.275,1230.348831775702
4290,-28.125,1227.4153263403273
4300,-165.9,1224.1750581395356
4310,-4.125,1221.3251740139217
4320,-25.55,1218.4388888888896
4330,-81.875,1215.435854503465
4340,-288.775,1211.9699308755767
4350,-241.775,1208.6279885057477
4360,-320.1,1205.1217316513764
4370,156.7,1202.722597254005
4380,354.675,1200.7864155251145
4390,582.0,1199.376879271071
4400,227.35,1197.1677272727277
4410,139.25,1194.7688208616785
4420,552.175,1193.314988687783
4430,910.8,1192.677257336343
4440,1758.825,1193.952364864865
4450,967.8,1193.4441573033707
4460,1275.725,1193.6286434977578
4470,974.125,1193.1375838926174
4480,1808.65,1194.5114955357142
4490,2787.875,1198.0601893095766
4500,1259.475,1198.1966666666667
4510,1818.575,1199.5722283813743
4520,1991.525,1201.3243362831854
4530,1725.1,1202.4805739514345
4540,1709.2,1203.5966960352418
4550,2622.9,1206.7160439560434
4560,2833.35,1210.2832236842098
4570,2705.875,1213.5558533916842
4580,1715.75,1214.6523471615715
4590,1035.125,1214.2612200435724
4600,1063.15,1213.9327173913036
4610,1003.7,1213.4766811279821
4620,1390.075,1213.8589285714277
4630,776.65,1212.914632829373
4640,2486.1,1215.6585668103442
4650,2550.65,1218.529516129032
4660,2046.725,1220.306759656652
4670,2331.925,1222.6870985010703
4680,1505.35,1223.291079059829
4690,1475.275,1223.8283582089553
4700,1485.7,1224.3855319148938
4710,1471.8,1224.910828025478
4720,1034.525,1224.5074682203397
4730,1170.25,1224.392758985201
4740,1129.325,1224.192194092827
4750,456.975,1222.577
4760,1087.0,1222.292174369748
4770,954.45,1221.7306603773584
4780,1083.975,1221.442468619247
4790,809.225,1220.5818893528185
4800,523.425,1219.129479166667
4810,358.925,1217.3411122661128
4820,424.675,1215.6965767634863
4830,589.125,1214.3993271221536
4840,814.175,1213.5724173553722
4850,473.425,1212.046340206186
4860,761.125,1211.1185185185193
4870,806.025,1210.286704312116
4880,484.275,1208.798975409837
4890,613.5,1207.5815950920255
4900,395.15,1205.9235714285728
4910,371.875,1204.2248981670075
4920,163.45,1202.1095020325215
4930,640.975,1200.9712981744433
4940,248.175,1199.0425607287464
4950,377.35,1197.3825757575773
4960,687.65,1196.3548891129049
4970,485.225,1194.9240442655946
4980,771.4,1194.073594377511
4990,479.7,1192.6419839679372
5000,844.125,1191.944950000001
