episode,interval,reward
1650,112791.475,31811.565015860757
1660,89526.33333333334,32159.244343074446
1670,87998.56666666668,32493.611542616913
1680,93223.3875,32855.098304268
1690,74513.85416666667,33101.599818246694
1700,36539.32083333333,33121.82170657073
1710,61390.85,33287.13766150306
1720,49174.5625,33379.5064105641
1730,71621.62916666668,33600.559143258346
1740,56732.1,33733.49903323962
1750,32386.80416666667,33725.80363400205
1760,79074.04166666667,33983.46407736947
1770,46599.45416666666,34054.74085753499
1780,93479.39583333333,34388.58723380352
1790,70455.34166666666,34590.077482031804
1800,74791.25,34813.41732935384
1810,44928.65000000001,34869.302592727596
1820,61991.033333333326,35018.323091302336
1830,52791.40416666666,35115.44375291635
1840,73297.3,35322.95384121571
1850,64861.0875,35482.619428560494
1860,72310.72583333333,35680.62000062916
1870,57852.316666666666,35799.18522344218
1880,65974.60208333333,35959.692759930964
1890,36285.36875,35961.41591331757
1900,40905.56250000001,35987.437737458
1910,47074.79583333333,36045.48673272436
1920,109402.65,36427.55529140809
1930,95505.9625,36733.661028240174
1940,75639.16249999999,36934.20485025956
1950,74875.05416666667,37128.77330829242
1960,63970.5,37265.720893454185
1970,51273.44375,37336.826085619396
1980,94893.34583333333,37627.51557929471
1990,92479.05416666667,37903.15145159307
2000,100986.8375,38218.5698818351
2010,86944.99166666667,38460.98989071486
2020,66861.4,38601.58598036478
2030,125958.95000000003,39031.91782282604
2040,94421.62083333333,39303.43597483833
2050,41015.35416666667,39311.78679528628
2060,55228.13333333334,39389.05061343215
2070,41095.4,39397.29384718368
2080,61213.77083333333,39502.18075577094
2090,41876.53333333333,39513.541294419556
2100,37870.229166666664,39505.71599857311
2110,55308.81875,39580.612220143856
2120,34542.25208333333,39556.84637044193
2130,44224.19583333333,39578.75880923484
2140,42202.90833333333,39591.02119018858
2150,43391.85833333333,39608.69950248227
2160,47428.6425,39644.90294228559
2170,38383.09583333334,39639.088162981665
2180,80028.525,39824.360809023034
2190,78400.6375,40000.50819117362
2200,88909.80625,40222.823182350105
2210,81006.19583333333,40407.363330092114
2220,54946.97916666667,40472.85709512173
2230,65655.57916666668,40585.78409992687
2240,40514.66458333334,40585.466602084925
2250,61458.95416666666,40678.237657927515
2260,46077.3625,40702.12759085704
2270,60022.65833333334,40787.2400610882
2280,49326.620833333334,40824.69348552787
2290,45989.6875,40847.248044543034
2300,92585.21666666667,41072.19573420444
2310,48870.4625,41105.95446479229
2320,40301.42916666667,41102.48668333486
2330,71585.18333333333,41233.31370758379
2340,79738.64583333333,41397.8664089759
2350,45974.3125,41417.340647661105
2360,64667.17499999999,41515.856894916775
2370,26512.333333333332,41452.55088832782
2380,53457.14166666666,41502.99034537967
2390,30394.58541666667,41456.51166366959
2400,65372.970833333326,41556.16357687651
2410,47325.325,41580.1020060181
2420,72903.7625,41709.53861962962
2430,107925.79166666667,41982.03348813594
2440,96877.50416666667,42207.01492534302
2450,32850.35625,42168.82448177017
2460,51279.92916666667,42205.86149268437
2470,91881.1875,42406.97617287593
2480,76984.80833333332,42546.402915458435
2490,104787.9,42796.368767203574
2500,104990.925,43045.14699213476
2510,90767.0125,43235.27394634936
2520,142107.7,43627.62484338766
2530,114228.74166666665,43906.68064110813
2540,135367.5416666667,44266.762771130016
2550,142716.125,44652.838701439294
2560,99404.75,44866.7133549493
2570,90240.5875,45043.26539442421
2580,49616.44375,45060.99089192643
2590,95868.65625,45257.15948404254
2600,90594.4,45431.533486026994
2610,61474.01666666668,45492.99893882638
2620,104308.85,45717.4869199759
2630,132687.85,46048.1727111547
2640,85345.92916666667,46197.027849243765
2650,100112.225,46400.48142339756
2660,79146.15,46523.58544060284
2670,134086.3875,46851.53601011369
2680,112847.6875,47097.79030671773
2690,114839.78333333335,47349.619277076905
2700,93136.85416666666,47519.20162851985
2710,114301.3,47765.63003579469
2720,107856.3875,47986.55193823661
2730,124084.725,48265.299824909736
2740,131203.8125,48567.995126643655
2750,107885.91666666666,48783.69665951648
2760,171196.0375,49227.2196335762
2770,162615.075,49636.56207172213
2780,163283.85,50045.365265708744
2790,168465.4125,50469.80987945172
2800,127861.05,50746.20716559654
2810,112196.0125,50964.88974685776
2820,141505.4,51285.9553860533
2830,148934.8,51631.004306950636
2840,129655.0375,51905.73681819377
2850,164470.35,52300.70037321765
2860,128654.73333333332,52567.672516434846
2870,108546.4,52762.72034738803
2880,139910.375,53065.31637048738
2890,126606.725,53319.78491245801
2900,151954.2125,53659.90362827712
2910,133940.825,53935.783083162765
2920,137496.57916666666,54221.950193037774
2930,120797.3125,54449.16985961444
2940,92802.45625,54579.62321468378
2950,99696.94166666668,54732.56327723287
2960,107588.45833333333,54911.13049026024
2970,79246.5625,54993.067971774515
2980,114359.2,55192.283179922924
2990,105484.7125,55360.485284672344
3000,119612.52083333333,55574.65873650122
3010,158172.175,55915.51427226035
3020,164147.20833333334,56273.897365177814
3030,147780.4,56575.89902403861
3040,134844.5625,56833.36173284111
3050,120673.025,57042.672104208854
3060,76631.8,57106.68886203823
3070,91806.24166666667,57219.71672133671
3080,125471.1,57441.312121592106
3090,139396.2875,57706.5385791274
3100,118948.25,57904.09248693667
3110,121948.25,58110.0222538597
3120,121978.6125,58314.729273879384
3130,120882.24166666665,58514.62547960714
3140,122745.975,58719.18391757017
3150,140944.97083333333,58980.2181617472
3160,96565.025,59099.15742389357
3170,81341.15,59169.321438329236
3180,52779.4,59149.22734575588
3190,77611.23333333332,59207.10197267618
3200,97823.6875,59327.77880244907
3210,72682.89583333334,59369.38352840198
3220,106188.3625,59514.7840842144
3230,97289.5375,59631.73378519207
3240,185013.0625,60018.71319480567
3250,183353.275,60398.204154206265
3260,178415.425,60760.220169070664
3270,162621.0875,61071.72129240684
3280,156160.22916666666,61361.62527982836
3290,158350.875,61656.4254309535
3300,104104.1625,61785.05493722334
3310,85829.7875,61857.69763378762
3320,143901.9375,62104.81883820392
3330,83730.3,62169.76022307418
3340,67568.83333333333,62185.925112625846
3350,126182.2625,62376.95895557324
3360,82770.675,62437.65453903879
3370,78455.07083333333,62485.18396424442
3380,92514.25,62574.027354882746
3390,64867.925,62580.794014602856
3400,74516.6,62615.89932632461
3410,79666.55833333333,62665.90125889649
3420,71281.26666666666,62691.09238581979
3430,54573.80416666666,62667.42682249865
3440,57558.35,62652.574854991384
3450,94012.25,62743.472464107355
3460,52507.78333333334,62713.88954754442
3470,70074.875,62735.10276210481
3480,77020.20833333333,62776.15191604513
3490,115119.975,62926.134217145285
3500,71633.4875,62951.01236938201
3510,89942.3625,63027.91080280258
3520,65477.18958333334,63034.86898115635
3530,48947.35416666667,62994.961007177626
3540,120253.375,63156.70793936074
3550,92569.38333333333,63239.56054610432
3560,73806.15,63269.24197715459
3570,96337.14583333334,63361.869158824564
3580,133931.925,63558.99221983343
3590,85227.69583333333,63619.35072572062
3600,71454.6625,63641.115480649176
3610,60676.654166666674,63632.90367645532
3620,75316.4875,63665.17876989052
3630,103535.12083333333,63775.01332102948
3640,112715.9125,63909.46634075193
3650,116857.95833333333,64054.53070237544
3660,59208.87083333333,64041.291194536534
3670,111558.58333333334,64170.76610499647
3680,101371.15416666666,64271.85411603362
3690,101280.6125,64372.14885420155
3700,107295.55,64488.158046487486
3710,106589.90833333333,64601.63985319058
3720,79779.95833333334,64642.44178458882
3730,71944.01666666666,64662.017052369185
3740,98931.3875,64753.64638511686
3750,89405.6375,64819.385028089884
3760,96591.77083333334,64903.88605416766
3770,83879.61666666667,64954.21955711858
3780,103578.41666666666,65056.399972752304
3790,42841.925,64997.78658232288
3800,65646.64583333333,64999.49410666764
3810,77850.775,65033.22450271312
3820,71127.9125,65049.179183334294
3830,65435.3125,65050.18736431775
3840,67944.26666666668,65057.72402916762
3850,82277.5375,65102.45081740354
3860,53457.8875,65072.283554923226
3870,33276.84166666666,64990.124790354086
3880,43107.45,64933.726143987195
3890,59717.76666666666,64920.3175077987
3900,106592.72916666667,65027.16984538554
3910,97676.28749999999,65110.671425064866
3920,68940.9625,65120.44257576623
3930,87078.36666666667,65176.315156150195
3940,49797.65833333333,65137.28303223442
3950,95291.8625,65213.62373974775
3960,67821.35833333332,65220.2089281154
3970,82404.83333333333,65263.49513568522
3980,113665.025,65385.10701976641
3990,64767.64166666668,65383.559487553124
4000,138125.50416666665,65565.4143492509
4010,121454.875,65704.78956284381
4020,131768.3375,65869.1267467671
4030,79319.55,65902.50248684955
4040,110744.0375,66013.49638539695
4050,126366.75,66162.51676469228
4060,82912.15833333334,66203.77203949189
4070,108516.34583333335,66307.73413726545
4080,49387.791666666664,66266.2636900336
4090,97018.1625,66341.45170668389
4100,72053.75,66355.38414154563
4110,53038.175,66322.98217283141
4120,70874.1375,66334.02866634395
4130,66838.46666666666,66335.25006586048
4140,56975.2875,66312.64146062893
4150,35969.42083333333,66239.52526634629
4160,41731.52916666667,66180.6118141836
4170,38940.1,66115.28684580426
4180,52812.32083333334,66083.46156826247
4190,49074.2625,66042.86682108285
4200,52841.8375,66011.4357988898
4210,107878.23333333335,66110.88187379348
4220,119111.75,66236.47634802619
4230,87717.4625,66287.2588211987
4240,91498.25,66346.71870605437
4250,58039.7875,66327.17298556953
4260,128105.175,66472.19176964097
4270,82624.7,66510.01965776827
4280,72067.23333333334,66523.00380187006
4290,135117.00000000003,66682.89656690066
4300,88700.1,66734.09936558228
4310,65451.26666666666,66731.122955608
4320,106832.42916666667,66823.95005331877
4330,98238.125,66896.50011093235
4340,108864.80833333335,66993.20128195171
4350,109492.8,67090.90150888976
4360,100087.8875,67166.58266941983
4370,62963.9125,67156.96557521063
4380,55861.37916666667,67131.17656514546
4390,68814.43333333333,67135.01086302286
4400,62424.708333333336,67124.30563000086
4410,96233.5875,67190.31307188295
4420,89672.15,67241.17695633571
4430,78393.54583333334,67266.35160391356
4440,84853.525,67305.96235480566
4450,104466.4,67389.46895625551
4460,103634.2625,67470.73530949262
4470,115572.3625,67578.34521372196
4480,119505.675,67694.2544319949
4490,132472.9625,67838.52772390583
4500,116999.3375,67947.77396785271
4510,107165.00416666668,68034.7301323734
4520,122102.6875,68154.34950708054
4530,121458.31666666668,68272.01830875731
4540,152026.0375,68456.49852724026
4550,84613.37291666666,68492.00814128292
4560,84394.925,68526.8829589555
4570,79155.02083333333,68550.13927815543
4580,88435.0375,68593.55608650007
4590,97524.05,68656.58548500441
4600,105429.575,68736.52676655876
4610,115115.9125,68837.13280936448
4620,155924.575,69025.63376648708
4630,143981.3625,69187.52518923765
4640,129515.55,69317.54248408845
4650,118057.20833333333,69422.35896978577
4660,151662.0125,69598.83891298367
4670,134646.65,69738.1275876882
4680,137476.2,69882.86705865468
4690,118797.09583333335,69987.16178951753
4700,84432.45,70017.8964452845
4710,117833.68333333332,70119.41616266887
4720,120990.125,70227.19308817165
4730,160133.7875,70417.27045479286
4740,165764.9125,70618.42581775742
4750,140662.1875,70765.88636866742
4760,177193.7875,70989.47439625427
4770,158273.6375,71172.46006313844
4780,163342.14166666666,71365.28366481948
4790,196204.35,71625.90802042527
4800,154446.2875,71798.45047767439
4810,182587.2125,72028.78054424888
4820,189492.275,72272.48074021513
4830,161881.95,72458.00759168468
4840,128423.225,72573.63820616466
4850,162199.925,72758.43467378082
4860,159850.425,72937.63629996646
4870,145543.1875,73086.72367409385
4880,144717.2625,73233.50756513057
4890,102794.0625,73293.9585977172
4900,167215.4,73485.63500874225
4910,180663.9375,73703.92075719695
4920,158229.75416666668,73875.72123160644
4930,173637.1875,74078.07714695817
4940,126046.5,74183.27638350276
4950,134424.63125,74304.97609030378
4960,134426.62916666668,74426.1891005384
4970,113299.8875,74504.40579751921
4980,144132.0875,74644.22041941174
4990,103109.09583333333,74701.26425791657
5000,91774.25,74735.41022940075
