episode,interval,reward
1510,117409.7875,36419.43561121745
1520,74133.52083333334,36667.55459294189
1530,60241.99166666666,36821.635881005444
1540,99529.86458333333,37228.83217128031
1550,102692.21666666667,37651.17658737957
1560,121638.43333333332,38189.55643831518
1570,97877.77083333334,38569.73614783759
1580,115080.07083333333,39053.97877242932
1590,97889.02708333333,39424.010522812365
1600,83312.41666666667,39698.31306121146
1610,71839.30833333332,39897.946572218425
1620,85930.55,40182.098445229414
1630,118963.3375,40665.41893022801
1640,147311.4625,41315.69968370223
1650,132977.1375,41871.22354925555
1660,106413.70416666668,42260.03367345681
1670,115452.3625,42698.311091579824
1680,174066.85,43480.26668032043
1690,148312.96666666667,44100.57851455916
1700,144686.61666666664,44692.261091924505
1710,161916.0375,45377.780252205645
1720,103573.68333333332,45716.12852593313
1730,180330.075,46494.243823471086
1740,153704.2125,47110.39306873849
1750,134251.4375,47608.34189405999
1760,126106.72916666667,48054.3554581089
1770,186676.6375,48837.532192808845
1780,162928.7625,49478.49416082677
1790,155494.6,50070.76290853165
1800,115212.39583333333,50432.660869224994
1810,127982.875,50861.11509094198
1820,128302.60416666667,51286.61777817124
1830,100021.86041666666,51552.930579474494
1840,95184.86666666667,51790.06066690489
1850,145588.825,52297.08101465135
1860,134500.7,52739.035955432795
1870,78159.75666666668,52874.97563838057
1880,108089.61666666665,53168.67053746721
1890,89190.06666666667,53359.2599349762
1900,122350.3,53722.370672160534
1910,112615.19166666665,54030.71004909513
1920,87125.89791666667,54203.08081923873
1930,140270.77916666667,54649.027442800536
1940,127433.61666666665,55024.20573776892
1950,144444.5,55482.77134937011
1960,109843.39583333333,55760.12147428828
1970,103461.22916666667,56002.25907678767
1980,112078.67916666667,56285.47331966585
1990,79908.6125,56404.18256177808
2000,72606.17916666667,56485.19254480252
2010,110273.2875,56752.79500726619
2020,101164.9375,56972.65709881438
2030,68596.05,57029.91519192367
2040,112214.40625,57300.42740299267
2050,45125.518749999996,57241.03760468539
2060,57244.70833333333,57241.0554237565
2070,82171.0375,57361.490119777
2080,83139.66458333333,57485.423650851786
2090,62705.66458333334,57510.4008801938
2100,44213.96666666667,57447.084526796054
2110,44068.98333333333,57383.6812036043
2120,36254.85,57284.01690547408
2130,31577.10833333333,57163.32719386779
2140,47588.95,57118.587113522626
2150,22576.974583333333,56957.92845059152
2160,35436.14166666666,56858.2905488141
2170,64324.5825,56892.69742416518
2180,63857.866666666676,56924.64774179133
2190,110485.14791666667,57169.21623574053
2200,79928.9125,57272.669400578074
2210,60088.85,57285.41229921799
2220,64383.47708333334,57317.3855640113
2230,85981.975,57445.92632381395
2240,100454.33958333333,57637.928168722516
2250,55139.91083333333,57626.82586945412
2260,20684.13125,57463.36261892555
2270,38461.9125,57379.65579020782
2280,14420.39375,57191.237974241994
2290,37787.01666666667,57106.50338337923
2300,18108.537916666668,56936.94701178483
2310,23362.82375,56791.604486842036
2320,18061.947916666668,56624.66631197059
2330,26677.410416666662,56496.13731671179
2340,27023.11666666666,56370.18423701075
2350,28742.479166666668,56252.61953458375
2360,54054.95416666666,56243.30739319427
2370,23732.958333333336,56106.13292458726
2380,44789.43750000001,56058.58378414783
2390,23216.96791666667,55921.17116545544
2400,39049.92916666666,55850.87432379382
2410,16915.4125,55689.316390915
2420,21638.489583333332,55548.610495015906
2430,31062.95208333333,55447.84646863037
2440,33940.29583333334,55359.70076930539
2450,57221.666666666664,55367.30063011094
2460,42077.45916666667,55313.27688432458
2470,31374.17291666667,55216.35743506282
2480,17611.715416666666,55064.7258140209
2490,40626.72916666667,55006.741891742364
2500,37716.379166666666,54937.58044084206
2510,38951.95208333333,54873.89267846153
2520,38268.38125,54807.997791840644
2530,16689.595833333333,54657.33217145129
2540,22383.99833333333,54530.27180200989
2550,79961.19166666667,54630.000899518345
2560,33020.16875,54545.58749268429
2570,62833.15458333334,54577.83483544947
2580,33040.42916666666,54494.356518903805
2590,17195.722916666666,54350.346350555395
2600,41004.65,54299.016749207105
2610,42735.30416666667,54254.711337013454
2620,35578.86875,54183.4294950783
2630,31079.291666666668,54095.58106227065
2640,58074.625,54110.65319839841
2650,74350.83125,54187.031228781816
2660,32072.29375,54103.89311795933
2670,26710.89375,54001.29761470854
2680,56940.8375,54012.26604711635
2690,48319.30416666667,53991.102620051475
2700,38645.59166666667,53934.26739429819
2710,42527.89166666667,53892.17744696375
2720,45055.308333333334,53859.6889575754
2730,40156.3625,53809.49362256597
2740,46393.08333333333,53782.42643172936
2750,24657.66458333333,53676.5182068261
2760,44384.51458333334,53642.851527030834
2770,40032.5,53593.716683972954
2780,41496.839583333334,53550.202737567786
2790,26964.931666666664,53454.915027636234
2800,27343.3375,53361.65939360896
2810,48330.375,53343.75446694132
2820,60720.31666666667,53369.912488926166
2830,52128.40833333334,53365.52554844704
2840,46770.42916666667,53342.303378088654
2850,57318.04583333334,53356.25335161584
2860,46211.433333333334,53331.27146344002
2870,65237.01666666668,53372.75489620386
2880,56172.741666666676,53382.47707249019
2890,62513.82916666668,53414.07344651848
2900,113028.125,53619.63914153049
2910,99583.75,53777.59141252179
2920,76422.96666666666,53855.14406750174
2930,73258.2625,53921.36631471163
2940,68943.3125,53972.46136976363
2950,93738.81666666668,54107.26257415992
2960,64397.00416666667,54142.02521467514
2970,33853.490000000005,54073.713648295765
2980,43420.667499999996,54037.965171288066
2990,37682.177083333336,53983.26353888688
3000,42466.75625,53944.87518125726
3010,16144.38125,53819.29214494079
3020,26462.7125,53728.70744412972
3030,31800.34541666667,53656.33661235592
3040,17885.291666666664,53538.668701350354
3050,11728.98125,53401.58775888691
3060,23077.727083333335,53302.49017497987
3070,18063.152083333334,53187.704057417504
3080,37561.416666666664,53136.96935809689
3090,19785.22708333333,53029.03491707824
3100,34490.02916666667,52969.231672722075
3110,17628.029166666667,52855.594365628654
3120,17748.8625,52743.072789136255
3130,24835.347916666666,52653.91072884082
3140,46986.88958333333,52635.862890797805
3150,22894.616666666665,52541.44623611802
3160,33765.504166666666,52482.02869792355
3170,57090.26666666666,52496.565726216126
3180,62076.03125,52526.689831636824
3190,44777.870833333334,52502.3988629901
3200,53424.64166666668,52505.28087175159
3210,51676.1625,52502.69794847511
3220,33496.82916666667,52443.673511264526
3230,61219.74583333333,52470.844013809634
3240,47111.2875,52454.302172717624
3250,18048.11041666667,52348.43696731439
3260,52109.879166666666,52347.70519491977
3270,25263.525,52264.87895579157
3280,21930.789583333335,52172.3969759975
3290,30823.55,52107.50686360845
3300,33420.433333333334,52050.87936806215
3310,22700.5375,51962.20764036408
3320,21884.816666666662,51871.61308923848
3330,23412.095833333333,51786.14907345498
3340,17435.11875,51683.30167727696
3350,28108.21875,51612.92829540449
3360,23903.320833333335,51530.4592255769
3370,19151.6375,51434.37963588676
3380,28256.74375,51365.806748650415
3390,15388.083333333332,51259.67777102412
3400,18002.654166666667,51161.862995717194
3410,28515.3,51095.45078751861
3420,17121.650833333337,50996.11219116134
3430,21602.075000000004,50910.41528972938
3440,37112.33541666667,50870.30459242397
3450,20795.35833333333,50783.13083515125
3460,25264.614583333336,50709.37789800726
3470,48157.44583333333,50702.02362692751
3480,22613.860416666666,50621.31051425434
3490,28742.358333333337,50558.62010685916
3500,49031.043750000004,50554.25560298242
3510,27665.1875,50489.044582746
3520,23837.156250000004,50413.32899089162
3530,48881.95416666667,50408.990818585036
3540,18819.75,50319.755675029715
3550,23077.262499999997,50243.01625763525
3560,24098.8875,50169.57769370931
3570,25958.558333333334,50101.7597123077
3580,47244.93541666667,50093.77975617463
3590,35671.229166666664,50053.60552054925
3600,24035.620833333334,49981.33334086253
3610,42721.425,49961.22279144186
3620,52116.58,49967.17681687987
3630,57228.7375,49987.18111628241
3640,30696.37083333333,49934.18438473585
3650,29919.470833333336,49879.34955308817
3660,30052.8625,49825.17882343492
3670,29155.372916666664,49768.857826413754
3680,53180.2375,49778.127879874584
3690,53525.21875,49788.282597679805
3700,67675.55,49836.626563632024
3710,69317.84166666666,49889.13657738683
3720,66421.05291666667,49933.57721270748
3730,47742.177083333336,49927.70214533651
3740,40451.89833333333,49902.365771507626
3750,43545.425,49885.413929450275
3760,44594.315,49871.34185782939
3770,38988.2125,49842.47414069987
3780,46301.95625,49833.10769125358
3790,38554.86,49803.34978177797
3800,74740.8375,49868.974749457506
3810,28299.491666666676,49812.36193296724
3820,83343.87083333332,49900.14075207815
3830,44208.350000000006,49885.279679618405
3840,64645.8875,49923.718762483986
3850,94001.80416666667,50038.20729600134
3860,39020.979166666664,50009.66525421549
3870,45989.120833333334,49999.27625054397
3880,66621.6125,50042.117323351835
3890,50216.183333333334,50042.564793814505
3900,61915.9375,50073.00933921499
3910,54746.729166666664,50084.96258685553
3920,55929.65,50099.8725037258
3930,35317.825,50062.25915129901
3940,42939.175,50044.18025751399
3950,37704.65416666666,50012.94095095488
3960,59684.445833333324,50037.3639430821
3970,48350.21666666666,50033.11420183168
3980,46993.433333333334,50025.476812714856
3990,67402.02916666667,50069.02706924105
4000,45365.90833333333,50057.26927240128
4010,37305.43541666666,50025.46918797301
4020,44620.85833333333,50012.02488236446
4030,68164.26249999998,50057.067655609215
4040,44900.691666666666,50044.3043487059
4050,54593.225,50055.5362515486
4060,33199.308333333334,50014.01844879436
4070,34718.59375,49976.43755272853
4080,45482.30416666667,49965.42251991956
4090,46465.816666666666,49956.86602639082
4100,54651.695833333324,49968.31683079799
4110,52666.9625,49974.88287865493
4120,31164.0,49929.22539593974
4130,62268.9625,49959.10369401253
4140,71524.36666666667,50011.19370119286
4150,43697.22666666667,49995.979322796404
4160,53506.31666666667,50004.41763371917
4170,57672.929166666676,50022.80734962552
4180,55164.345833333326,50035.10768092625
4190,57770.120833333334,50053.56833284131
4200,39512.59375,50028.470774310736
4210,40952.58333333333,50006.91284689749
4220,29057.572916666664,49957.26986128083
4230,27384.28958333334,49903.90584171121
4240,31310.583333333332,49860.05366598391
4250,38163.02916666667,49832.53125539728
4260,29921.860416666663,49785.79259145661
4270,52475.55,49792.0917891347
4280,49339.666666666664,49791.03472109154
4290,47410.29583333333,49785.485213194675
4300,48514.19375,49782.5287214198
4310,25048.666666666668,49725.14157048069
4320,32091.466666666664,49684.32287857371
4330,36302.67916666667,49653.41838963166
4340,30876.470833333333,49610.15353351116
4350,33639.03333333333,49573.43831466018
4360,18236.854166666664,49501.565415238176
4370,22115.9625,49438.89813167928
4380,47688.854166666664,49434.90259751257
4390,25312.058333333334,49379.95306615908
4400,24994.945833333335,49324.53259517539
4410,37061.1875,49296.724556410816
4420,32664.20416666667,49259.09441978243
4430,27048.457916666666,49208.95754280023
4440,24567.541666666664,49153.458858394515
4450,38255.691666666666,49128.969493918725
4460,16530.891666666666,49055.879633319506
4470,25701.93125,49003.633663781875
4480,21078.322916666668,48941.30038086422
4490,21954.866666666665,48881.19696501968
4500,25692.017499999998,48829.66545509742
4510,33080.20249999999,48794.74425120585
4520,24739.604166666664,48741.52491473563
4530,18574.116666666665,48674.93019454122
4540,20214.402083333334,48612.24180663107
4550,34162.35416666667,48580.48381181796
4560,31032.4125,48542.00119929205
4570,27406.1375,48495.752044589004
4580,22611.6125,48439.2364560637
4590,16768.635416666668,48370.23732525893
4600,18672.529166666667,48305.67709013155
4610,15275.986249999998,48234.029170738664
4620,18635.752083333333,48169.96363591744
4630,19440.8625,48107.91374145543
4640,29052.704166666663,48066.8464794408
4650,14788.408333333335,47995.27994579327
4660,27377.578750000004,47951.03595181088
4670,15825.024583333332,47882.24363624668
4680,30902.76666666667,47845.962702551005
4690,17830.379166666666,47781.96359053419
4700,18538.90208333333,47719.74431073164
4710,21792.925,47664.69798523114
4720,19553.760416666668,47605.1409141113
4730,12320.059166666668,47530.54243261564
4740,29907.66875,47493.36337421349
4750,16164.541666666666,47427.407960092336
4760,25758.25833333333,47381.884536506695
4770,28118.525,47341.50013496265
4780,21748.297916666666,47287.95787090764
4790,23658.822916666664,47238.62773530381
4800,16565.174999999996,47174.72470877194
4810,26609.29375,47131.96913505307
4820,45788.3125,47129.18146568574
4830,16844.48125,47066.48022300317
4840,18425.433333333334,47007.30450628899
4850,31905.92916666666,46976.16764991861
4860,23256.6125,46927.361980885835
4870,39711.966666666674,46912.54597408044
4880,18703.455833333333,46854.74046149696
4890,20836.36875,46801.53315738347
4900,21121.252500000002,46749.124421347995
4910,22385.645833333332,46699.50430202413
4920,24798.71875,46654.99051025173
4930,16461.379166666666,46593.745862495976
4940,13094.861666666668,46525.934356026686
4950,27119.13125,46486.728693186225
4960,17691.6625,46428.67412424834
4970,33054.21875,46401.76375126191
4980,22387.37916666667,46353.54209546956
4990,50102.52916666667,46361.05509561225
5000,21672.141666666666,46311.67726875437
