episode,interval,reward
1410,37340.433333333334,25055.922247404145
1420,33198.75833333333,25113.26616350224
1430,41947.55625,25230.988471799432
1440,27893.04791666667,25249.474995722125
1450,41744.25,25363.232064717144
1460,25172.458333333336,25361.925395324106
1470,45519.629166666666,25499.052631863855
1480,49333.15,25660.093830297206
1490,45703.63958333333,25794.61427159275
1500,86442.08958333333,26198.93077367102
1510,77679.075,26539.85888113016
1520,42275.35416666667,26643.38187642974
1530,48894.50625,26788.81406187791
1540,32462.50625,26825.656218943637
1550,40344.589583333334,26912.875143875186
1560,20495.362500000003,26871.73724231189
1570,39304.775,26950.928565609265
1580,36405.14583333333,27010.76538375942
1590,54189.754166666666,27181.702420129903
1600,63482.695833333324,27408.583628962428
1610,76529.05416666667,27713.679719258726
1620,76272.9375,28013.428224078114
1630,58431.12916666667,28200.039886302584
1640,59115.958333333336,28388.55158415033
1650,93374.89583333333,28782.40821596356
1660,82977.39166666666,29108.88401988346
1670,49114.65,29228.67902575242
1680,105820.125,29684.580489884844
1690,70232.325,29924.50797219322
1700,103145.4875,30355.219616474435
1710,79423.6,30642.16920936055
1720,120688.5,31165.694388375894
1730,100961.65,31569.139218500888
1740,71330.07083333335,31797.65031973556
1750,70973.27083333333,32021.511008384692
1760,79497.0125,32291.258175950687
1770,72033.17916666667,32515.78880301688
1780,87726.6,32825.96189962915
1790,65570.63333333333,33008.89302495711
1800,46128.95,33081.78223037402
1810,33324.87708333334,33083.125295859994
1820,64753.970833333326,33257.14093068127
1830,75554.72083333334,33488.2752470892
1840,76835.85,33723.85989248546
1850,82736.3625,33988.792339012565
1860,36370.44583333334,34001.59692769171
1870,78463.58333333333,34239.36156087696
1880,74995.09791666667,34456.14739255668
1890,76830.7375,34680.35157301933
1900,51065.01666666667,34766.586652459584
1910,31777.035416666662,34750.93455174863
1920,23465.43125,34692.15588871869
1930,36518.58541666667,34701.61925414846
1940,26771.9375,34660.7446059312
1950,26539.904166666664,34619.099270345236
1960,33871.787500000006,34615.28645519041
1970,51303.65,34699.99896049401
1980,48010.5125,34767.2237763501
1990,43265.92916666666,34809.930838613
2000,47923.75833333333,34875.499976086605
2010,58765.666666666664,34994.356526786
2020,64862.683333333334,35142.219530778806
2030,37458.245833333334,35153.62852734311
2040,65421.95416666666,35302.00267263391
2050,70625.80833333332,35474.31391975928
2060,51285.08750000001,35551.06524781871
2070,70434.22916666666,35719.58294790977
2080,86915.64583333333,35965.71786562815
2090,84239.7375,36196.694036127534
2100,87590.92916666667,36441.4284891301
2110,92199.57083333333,36705.68508791779
2120,116899.9,37083.95968655969
2130,128317.14583333334,37512.28450415018
2140,77414.4625,37698.743279831724
2150,119348.20416666665,38078.508214189096
2160,138170.3875,38541.896544216004
2170,118204.02916666665,38909.00314616279
2180,147432.4,39406.81689319874
2190,96553.575,39667.76099414302
2200,83667.81666666668,39867.76124719995
2210,90678.54166666666,40097.67428077219
2220,125173.0125,40480.89652500295
2230,150160.2625,40972.732246863925
2240,85021.1625,41169.37702477971
2250,72129.62083333333,41306.97810837328
2260,70129.51666666668,41434.51146482591
2270,67146.67083333334,41547.780889356785
2280,62315.51666666666,41638.86744978359
2290,91716.00416666667,41857.54490269574
2300,23626.783333333333,41778.28072195939
2310,47692.1125,41803.881725327534
2320,26503.4,41737.931373063184
2330,92861.54583333332,41957.346027399115
2340,40876.86041666666,41952.72856752419
2350,64688.39166666668,42049.47607007374
