episode,interval,reward
3680,8022.225,13067.149728260882
3690,7736.8,13052.704336043373
3700,9019.075,13041.802635135147
3710,12723.9,13040.945754716993
3720,14440.6,13044.708266129044
3730,11969.925,13041.826809651486
3740,11642.95,13038.086497326216
3750,16292.0,13046.763600000011
3760,20171.65,13065.712765957458
3770,19566.55,13082.956366047758
3780,34866.325,13140.584325396838
3790,33043.6,13193.09887862798
3800,37947.60000000001,13258.24230263159
3810,23330.175,13284.677821522322
3820,29387.225000000013,13326.831086387447
3830,55531.5,13437.026044386435
3840,61794.1,13562.955924479178
3850,76913.6,13727.503051948064
3860,52059.725,13826.809326424882
3870,53071.175,13928.215956072363
3880,36863.425,13987.32731958764
3890,39242.32500000002,14052.250192802068
3900,36407.0,14109.570064102576
3910,28644.375,14146.743478260882
3920,34513.7,14198.700000000012
3930,29712.4,14238.175063613244
3940,40364.375,14304.485215736053
3950,24984.750000000004,14331.523860759506
3960,17128.65,14338.587310606072
3970,25243.95,14366.056738035275
3980,31626.225,14409.423994974886
3990,38520.75,14469.853383458658
4000,64608.1,14595.199000000011
4010,100759.62500000001,14810.072880299263
4020,68337.775,14943.226368159216
4030,68724.525,15076.678722084378
4040,54598.25,15174.504393564368
4050,30400.725,15212.100000000011
4060,27054.8,15241.269211822671
4070,43122.075,15309.77242014743
4080,37159.625,15363.325980392168
4090,68740.82500000003,15493.833312958446
4100,85588.575,15664.796097560986
4110,41637.525,15727.990085158162
4120,75399.55,15872.823968446612
4130,50066.60000000003,15955.617615012115
4140,55753.525,16051.747826086965
4150,58811.8,16154.78409638555
4160,58798.6,16257.293269230777
4170,55049.825,16350.320923261397
4180,62618.72500000001,16461.01088516747
4190,80201.925,16613.137171837716
4200,82761.525,16770.63333333334
4210,92791.92500000002,16951.20647268409
4220,79315.8,17098.98986966825
4230,98041.875,17290.34420803783
4240,73648.575,17423.264563679248
4250,94613.05,17604.8875882353
4260,70336.525,17728.67077464789
4270,56655.45000000001,17819.834192037473
4280,65654.50000000001,17931.597429906546
4290,46682.525,17998.615909090913
4300,33816.45,18035.40156976744
4310,54497.65,18120.000754060326
4320,42601.575,18176.67106481482
4330,28493.025,18200.496362586608
4340,48363.85000000002,18269.99717741936
4350,28719.0,18294.017873563218
4360,38894.775,18341.26731651376
4370,58832.875,18433.925457665904
4380,84743.70000000001,18585.317636986303
4390,87615.625,18742.562072892943
4400,59499.52500000001,18835.191534090915
4410,38902.2,18880.694954648534
4420,46242.87500000001,18942.600339366523
4430,39240.325,18988.41913092552
4440,22181.775,18995.611373873882
4450,60196.15,19088.19685393259
4460,53893.575,19166.235818385656
4470,39849.65,19212.50743847876
4480,37155.75,19252.559319196444
4490,61114.925000000025,19345.793986636985
4500,68407.4,19454.819777777793
4510,105394.85,19645.37416851443
4520,108234.75,19841.368362831876
4530,106375.67500000002,20032.393322295822
4540,76556.425,20156.895594713675
4550,83934.425,20297.065989011015
4560,63878.625,20392.639583333366
4570,80657.65,20524.51050328231
4580,39479.325,20565.896561135396
4590,64459.050000000025,20661.52434640526
4600,63913.67500000001,20755.55076086959
4610,55135.25,20830.127114967494
4620,57291.42500000001,20909.047673160207
4630,74061.25,21023.847246220335
4640,91029.95,21174.722467672447
4650,49296.35,21235.19908602154
4660,99330.4,21402.785354077285
4670,92984.4,21556.065042826576
4680,90124.325,21702.57841880344
4690,108936.025,21888.577238805992
4700,97168.02500000005,22048.746276595764
4710,92536.325,22198.401433121042
4720,137559.5,22442.81054025426
4730,111027.3,22630.092758985225
4740,71485.05,22733.162289029562
4750,87564.0,22869.64826315792
4760,38409.775,22902.295588235327
4770,105040.975,23074.494077568164
4780,144502.425,23328.527405857778
4790,102483.175,23493.77719206684
4800,120382.4,23695.628489583363
4810,56482.675,23763.792827442856
4820,65443.875,23850.26602697098
4830,102411.675,24012.91904761907
4840,56958.6,24080.988636363654
4850,105675.55,24249.224845360844
4860,74804.675,24353.248405349812
4870,116662.725,24542.795585215623
4880,151029.95,24801.99057377051
4890,127617.6,25012.247443762797
4900,108897.775,25183.442397959203
4910,162952.2,25464.03049898169
4920,136636.375,25689.99054878051
4930,89824.35,25820.080527383394
4940,85310.95,25940.507388663995
4950,62917.675,26015.20873737376
4960,90973.5,26146.17303427422
4970,70721.925,26235.86267605636
4980,70432.65000000002,26324.611244979944
4990,58133.375000000015,26388.35626252508
5000,29668.775000000012,26394.91710000003
