episode,interval,reward
2260,84862.675,15832.573119469012
2270,71870.9,16079.4379955947
2280,49398.45,16225.574013157882
2290,111404.4,16641.202074235796
2300,74922.45,16894.59880434781
2310,46184.825000000004,17021.396320346303
2320,51310.025,17169.19213362067
2330,62863.2,17365.303755364785
2340,43168.3,17475.57297008545
2350,44666.4,17591.278617021268
2360,56032.725,17754.166101694907
2370,59902.25000000002,17932.006118143454
2380,34233.65,18000.500420168057
2390,29727.9,18049.569037656896
2400,38652.425,18135.414270833327
2410,41091.375,18230.667219917003
2420,43779.425,18336.24059917354
2430,42307.5,18434.88775720163
2440,38592.075,18517.499180327857
2450,111500.075,18897.019897959173
2460,50129.575,19023.981504065032
2470,39058.35,19105.092307692306
2480,56763.825,19256.94203629033
2490,64420.2,19438.32058232932
2500,73297.475,19653.757200000007
2510,87471.775,19923.948505976103
2520,51077.9,20047.575297619052
2530,28954.975000000013,20082.782411067194
2540,36954.525,20149.206594488187
2550,24487.475,20166.2194117647
2560,47249.525,20272.01357421874
2570,36747.275,20336.119649805434
2580,78538.325,20561.709593023243
2590,51950.87500000001,20682.90328185327
2600,51062.25,20799.746923076906
2610,73512.625,21001.711973180052
2620,103721.575,21317.436641221353
2630,78012.8,21533.008365018988
2640,69891.675,21716.18513257574
2650,96289.225,21997.592830188663
2660,67989.25,22170.493796992458
2670,68688.55,22344.718726591742
2680,46371.475,22434.37080223879
2690,39974.325,22499.575092936782
2700,41573.55,22570.219444444418
2710,27739.85,22589.295571955692
2720,38954.3,22649.46102941174
2730,55672.9,22770.426007325983
2740,58438.775,22900.602463503626
2750,57118.4,23025.030818181796
2760,55368.475,23142.2172101449
2770,58637.3,23270.358303249068
2780,69145.575,23435.377068345297
2790,55362.725,23549.81200716844
2800,78286.125,23745.298839285693
2810,65600.35,23894.249199288235
2820,96030.875,24150.05283687941
2830,57824.975,24269.045494699625
2840,72092.025,24437.43626760561
2850,56031.675,24548.293245614015
2860,47596.225,24628.8804195804
2870,29838.8,24647.03344947733
2880,47188.05,24725.300868055536
2890,33347.1,24755.134083044963
2900,51764.7,24848.27051724136
2910,40370.125,24901.610223367676
2920,83670.65,25102.874058219157
2930,24852.1,25102.018174061413
2940,42448.9,25161.021173469366
2950,29866.775,25176.972881355912
2960,57997.1,25287.85168918917
2970,51498.75,25376.103872053853
2980,48871.1,25454.946140939577
2990,38469.175,25498.471989966536
3000,38392.9,25541.453416666645
3010,51146.975,25626.521594684367
3020,46394.725,25695.29048013243
3030,42939.975,25752.203630363016
3040,49206.775,25829.356825657876
3050,43409.475,25886.99655737703
3060,48040.0,25959.391993464033
3070,58253.9,26064.585830618875
3080,69392.4,26205.26055194803
3090,91738.15,26417.341100323607
3100,90526.35,26624.14435483869
3110,108561.55,26887.608681672005
3120,56027.975,26981.007291666647
3130,89715.1,27181.43570287538
3140,109902.475,27444.878503184693
3150,63547.45,27559.489841269824
3160,66137.25,27681.571360759473
3170,77223.6,27837.855362776005
3180,87219.625,28024.590487421367
3190,54516.05,28107.635815047004
3200,38027.325,28138.63484374998
3210,47899.125,28200.194003115244
3220,46893.375,28258.247360248428
3230,37862.075,28287.9805727554
3240,61180.375,28389.500308641957
3250,38346.375,28420.13684615383
3260,68430.825,28542.86901840489
3270,75712.475,28687.118577981633
3280,45237.3,28737.576448170712
3290,49657.825,28801.163829787216
3300,82074.65,28962.59863636362
3310,31496.3,28970.253323262823
3320,37028.65,28994.52560240962
3330,17963.75,28961.400150150133
3340,17174.85,28926.111077844293
3350,21299.95,28903.34641791043
3360,14622.6,28860.844196428552
3370,15556.425,28821.365207715116
3380,13172.275,28775.06612426034
3390,21123.425,28752.494911504407
3400,12151.125,28703.66735294116
3410,29298.175,28705.410777126082
3420,32913.85,28717.71615497074
3430,38782.0,28747.058090378992
3440,25158.1,28736.6250726744
3450,22082.2,28717.336884057953
3460,15837.275,28680.111271676284
3470,12691.725,28634.03523054753
3480,29785.025,28637.342672413775
3490,18285.875,28607.68230659024
3500,35025.15,28626.01792857141
3510,34087.85,28641.578703703686
3520,49737.425,28701.510085227255
3530,77141.2,28838.733002832843
3540,111721.975,29072.866454802243
3550,78067.125,29210.878450704207
3560,105155.05,29424.204775280883
3570,119663.325,29676.97542016805
3580,100755.625,29875.519134078197
3590,130213.375,30155.01176880221
3600,108995.95,30374.014374999984
3610,62054.775,30461.772714681425
3620,78756.925,30595.184737569045
3630,63524.025,30685.897796143236
3640,91787.45,30853.759203296686
3650,47352.45,30898.961095890394
3660,77019.3,31024.972950819654
3670,67415.5,31124.129700272464
3680,62216.6,31208.620108695635
3690,74890.9,31327.000271002693
3700,57749.1,31398.411351351337
3710,49750.325,31447.877425875995
3720,56642.225,31515.60416666665
3730,48050.85,31559.934584450388
3740,57017.2,31628.002139037417
3750,83958.225,31767.549399999985
3760,65132.725,31856.28656914892
3770,96687.375,32028.252320954893
3780,81545.5,32159.250330687813
3790,72552.575,32265.829023746686
3800,38377.325,32281.911907894722
3810,53003.175,32336.298425196834
3820,60391.05,32409.740183246056
3830,77169.6,32526.60665796343
3840,64345.925,32609.469466145816
3850,63665.325,32690.13402597401
3860,56273.8,32751.2316062176
3870,56729.775,32813.19166666666
3880,39038.325000000004,32829.235824742245
3890,66305.7,32915.29357326475
3900,59552.975,32983.59532051279
3910,54359.85,33038.266048593316
3920,92661.025,33190.364923469344
3930,61111.25,33261.41043256994
3940,53076.825,33311.703362944136
3950,65747.6,33393.819556961986
3960,87422.775,33530.25631313127
3970,105684.075,33712.00396725436
3980,74397.525,33814.228894472304
3990,93710.85,33964.34573934831
4000,91140.0,34107.28487499994
4010,45516.55,34135.736907730614
4020,32277.975,34131.115609452674
4030,93646.95,34278.7975806451
4040,130915.6,34517.9975866336
4050,115814.45,34718.72956790117
4060,99110.675,34877.33041871915
4070,127275.3,35104.3524570024
4080,105563.025,35277.04528186269
4090,50765.375,35314.91405867965
4100,60057.05,35375.26073170726
4110,65750.55,35449.16654501211
4120,66504.575,35524.54374999994
4130,50382.6,35560.51967312343
4140,62052.65,35624.5103260869
4150,106938.175,35796.35048192766
4160,105862.35,35964.778365384554
4170,53261.375,36006.25701438843
4180,60420.85,36064.66513157889
4190,82070.175,36174.46348448681
4200,60234.225,36231.748630952316
4210,73472.425,36320.20629453675
4220,112915.475,36501.71167061605
4230,81918.05,36609.07890070916
4240,81435.525,36714.80165094334
4250,84309.9,36826.790117647004
4260,90749.575,36953.36942488257
4270,53569.025,36992.281967213064
4280,63457.175,37054.1158294392
4290,65589.675,37120.632284382235
4300,59091.075,37171.72633720926
4310,53431.85,37209.45284222733
4320,51371.05,37242.23431712958
4330,72438.05,37323.51795612004
4340,95684.275,37457.98974654373
4350,64250.625,37519.5820114942
4360,56495.275,37563.10424311922
4370,85531.35,37672.87139588096
4380,101885.5,37819.475570776216
4390,62645.25,37876.02630979495
4400,78647.07500000001,37968.68778409088
4410,119291.65,38153.09359410428
4420,99906.1,38292.8062782805
4430,100580.475,38433.41049661395
4440,92452.325,38555.074718468415
4450,67894.15,38621.00522471904
4460,46469.65,38638.60308295959
4470,36128.8,38632.98831096192
4480,25736.625,38604.20178571424
4490,49783.5,38629.09999999995
4500,58068.575,38672.298833333276
4510,43624.825,38683.28004434583
4520,75610.4,38764.97721238931
4530,60175.55,38812.24116997785
4540,57170.55,38852.67797356821
4550,46462.72500000001,38869.403351648274
4560,58366.2,38912.15948464905
4570,45073.7,38925.64206783362
4580,93166.775,39044.0724890829
4590,107723.075,39193.6999455337
4600,130021.2,39391.15103260863
4610,122436.3,39571.29235357912
4620,121424.975,39748.46482683977
4630,116716.125,39914.70167386604
4640,87855.975,40018.02338362063
4650,26532.775,39989.0228494623
4660,47220.85,40004.54179184543
4670,59686.35,40046.68699143464
4680,77558.3,40126.8400106837
4690,94815.625,40243.44722814491
4700,119312.65,40411.679574468006
4710,53935.075,40440.391666666575
4720,54780.275,40470.77277542364
4730,51233.125,40493.5261627906
4740,22696.6,40455.9799050632
4750,54058.25,40484.6162631578
4760,34657.05,40472.37347689066
4770,48345.625,40488.87924528292
4780,38549.475,40484.821914225846
4790,25307.9,40453.13731732767
4800,38302.075,40448.65593749992
4810,24268.85,40415.018087318
4820,34330.0,40402.39356846464
4830,51727.725,40425.84145962724
4840,44039.65,40433.30800619826
4850,21412.675,40394.09020618548
4860,18990.85,40350.05061728387
4870,43077.875,40355.6518993839
4880,34166.85,40342.9699282786
4890,14945.275,40291.03190184041
4900,16000.075,40241.45852040809
4910,16874.6,40193.86817718933
4920,31733.45,40176.672205284456
4930,28526.1,40153.04021298165
4940,30877.825,40134.26447368411
4950,25465.525,40104.630656565554
4960,62216.775,40149.21159274182
4970,48976.55,40166.97283702201
4980,46429.0,40179.5471887549
4990,59759.875,40218.786322645174
5000,88859.575,40316.06789999987
