episode,interval,reward
620,75704.34583333334,21654.83996991807
630,94386.1875,22809.305803728887
640,124519.75416666668,24398.531559399788
650,76051.9125,25193.198958485948
660,48930.012500000004,25552.84764850889
670,97094.40833333334,26620.63213634209
680,109761.275,27843.28864904294
690,111110.0375,29050.053125143768
700,65587.9375,29572.02290192743
710,74935.65,30210.947227252396
720,160808.1625,32024.79743937389
730,77396.6125,32646.32915253315
740,126207.37916666668,33910.66766623765
750,148278.75,35435.57543068782
760,129189.45,36669.17904344194
770,103857.05,37541.7487961245
780,93130.18333333333,38254.42103378103
790,113649.2875,39208.7864320876
800,44204.4125,39271.231757936504
810,84369.17916666667,39827.99654076033
820,83714.39583333333,40363.19653213317
830,80315.2,40844.54597150507
840,86936.17083333332,41393.255791288735
850,63065.93333333333,41648.22846825396
860,106392.07083333333,42401.0638445921
870,111119.5,43190.93092683817
880,110152.425,43951.85699585137
890,111758.19583333333,44713.72597155342
900,62276.18541666666,44908.86440983246
910,68946.8125,45173.017685548584
920,100275.9625,45771.96273787958
930,35947.87291666667,45666.32736345793
940,45571.64791666667,45665.32013530057
950,43179.6375,45639.15505492899
960,26501.0125,45439.79940331515
970,42894.370833333334,45413.55787166585
980,35151.854166666664,45308.84660936994
990,44760.566666666666,45303.30842813051
1000,47307.9125,45323.354468849204
1010,68777.93958333334,45555.5780838441
1020,73687.71666666666,45831.38336406785
1030,63429.425,46002.238137232234
1040,46330.46666666667,46005.39418078449
1050,39326.23333333333,45941.783125094495
1060,55544.12083333333,46032.371216681655
1070,55501.61,46120.86877540426
1080,71966.74583333333,46360.18245186658
1090,69067.15833333334,46568.50333151308
1100,91431.69375,46976.35051713569
1110,58958.010416666664,47084.29339911344
1120,82946.76666666668,47404.49405328802
1130,43678.82916666667,47371.5235675657
1140,56809.3,47454.31108013091
1150,51060.299999999996,47485.66750552107
1160,51861.35,47523.388906335545
1170,39648.84166666667,47456.08508377428
1180,77978.93125,47714.75327162366
1190,47051.2375,47709.17750883691
1200,53815.775,47760.06582126326
1210,49838.07916666667,47777.23948527486
1220,36844.62708333333,47687.627908209775
1230,40118.90416666667,47626.09356884764
1240,80943.70833333333,47894.7840104967
1250,45577.5875,47876.24643841274
1260,60174.134999999995,47973.84872858405
1270,54803.616666666676,48027.62642888393
1280,53623.18333333333,48071.341717199946
1290,35477.426666666666,47973.71446874619
1300,49651.191666666666,47986.618139499435
1310,32077.762083333335,47865.17649021573
1320,43427.65416666667,47831.558896855495
1330,23872.5625,47651.41606680395
1340,52238.90416666666,47685.651052623805
1350,39551.19583333334,47625.39582877719
1360,30178.60625,47497.110611286174
1370,92120.5,47822.82878200673
1380,94991.85,48164.63328358639
1390,58695.39166666666,48240.394135263225
1400,68987.775,48388.58971286848
1410,51324.44375,48409.411372706294
1420,91587.54583333334,48713.482742147324
1430,55053.075,48757.8155551393
1440,76828.18541666666,48952.74867917769
1450,39219.66875,48885.62399001095
1460,58288.84375,48950.02960480539
1470,84524.57916666666,49192.03334332146
1480,73988.47083333333,49359.57683987559
1490,88351.2375,49621.26583759455
1500,73493.44583333333,49780.4137042328
1510,115184.02916666665,50213.55023047409
1520,90062.4,50475.71371579992
1530,70965.4125,50609.63331569665
1540,52333.78333333334,50620.82909503196
1550,39455.51666666667,50548.79482130057
1560,49352.55,50541.1265852666
1570,49371.472916666666,50533.67656189972
1580,69272.65,50652.277659609215
1590,88396.23333333334,50889.661028626346
1600,53577.58541666666,50906.4605560516
1610,86520.65,51127.66670166619
1620,111287.525,51499.023851655904
1630,97441.7375,51780.8809906028
1640,74084.69583333333,51916.87986159506
1650,84992.57916666668,52117.338645262156
1660,91036.94166666668,52351.79408515014
1670,98333.1375,52627.131470867804
1680,55925.4125,52646.76409604121
1690,35350.691666666666,52544.42047219876
1700,127581.61666666667,52985.81574393092
1710,85650.0,53176.83436531144
1720,120188.52083333333,53566.43719361389
1730,59802.227083333324,53602.48222187817
1740,76532.74583333332,53734.265346081935
1750,117929.39583333334,54101.09466315194
1760,66764.49166666667,54173.045782490095
1770,91996.7,54386.738744170936
1780,86161.30833333333,54565.24756208758
1790,115493.01666666668,54905.62616043718
1800,41474.34166666666,54831.00791324957
1810,66396.24958333334,54894.904276067704
1820,21941.8775,54713.84368938601
1830,54571.07916666666,54713.06355538208
1840,25339.000416666666,54553.42190788907
1850,40170.191666666666,54475.67471739597
1860,80410.09166666667,54615.107066585595
1870,57546.74375,54630.78426810118
1880,64133.27875,54681.329451515536
1890,54637.498750000006,54681.097543041906
1900,68345.5625,54753.01577965747
1910,42983.7125,54691.396390758746
1920,85541.0625,54852.071735077705
1930,69089.4375,54925.84046961099
1940,115529.81666666668,55238.23209949271
1950,73065.46666666666,55329.65381522181
1960,82776.81041666667,55469.690328494486
1970,67226.91458333333,55529.3716698896
1980,63824.87916666667,55571.26817239857
1990,82593.975,55707.06066901968
2000,90569.1125,55881.37092817458
2010,78828.17708333334,55995.53414287687
2020,63454.95,56032.461944149756
2030,112587.65,56311.058929646555
2040,121945.5375,56632.79656969731
2050,101753.70416666666,56852.89855797521
2060,136726.9,57240.636429053004
2070,115880.2875,57523.91976755999
2080,81437.47916666666,57638.88880313262
2090,114480.575,57910.858593548255
2100,114885.375,58182.16581453136
2110,77542.40416666666,58273.9204986647
2120,128727.30833333335,58606.247799771634
2130,123760.9375,58912.13836174454
2140,110433.3375,59152.891628745725
2150,124169.34583333335,59455.29374132519
2160,66208.62916666667,59486.55918310918
2170,80229.00416666668,59582.14648718088
2180,59646.25,59582.440539991985
2190,127767.425,59893.78750099658
2200,110722.1,60124.82528508296
2210,94198.21458333333,60279.00351720174
2220,128645.87083333332,60586.962378986114
2230,109763.22916666667,60807.48375471562
2240,115256.2125,61050.55843661421
2250,106730.37916666668,61253.579862081104
2260,143980.75,61619.629287470125
2270,193646.2,62201.244136424
2280,124119.81666666665,62472.81682296015
2290,163050.05,62912.018714562946
2300,132488.35,63214.5245027605
2310,147008.17916666667,63577.267596543636
2320,143273.5625,63920.786109058536
2330,105805.2875,64100.54791760335
2340,115921.73333333332,64322.00597493553
2350,151050.6125,64691.063875042186
2360,172859.125,65149.40311709709
2370,147987.7875,65498.93216512622
2380,84174.10833333332,65577.39929188341
2390,95378.80416666667,65702.0913624892
2400,159565.41875,66093.18855993713
2410,99078.45416666666,66230.05688195676
2420,122551.52083333334,66462.79020406985
2430,92322.76666666668,66569.2098602945
2440,91173.75,66670.04813955561
2450,113323.4375,66860.4701369452
2460,71618.75833333333,66879.81277188988
2470,90726.3125,66976.35730520205
2480,81054.69999999998,67033.12481606817
2490,98198.44166666667,67158.28673113084
2500,124273.06666666668,67386.74585087302
2510,82476.525,67446.8644929014
2520,140974.7375,67738.64176673906
2530,128452.3625,67978.61694750293
2540,86307.79166666667,68050.77905269648
2550,92446.48125,68146.44847307807
2560,180290.925,68584.51283451136
2570,132821.14166666666,68834.4608066209
2580,137678.20833333334,69101.29703734462
2590,121655.64375,69304.20957291474
2600,129429.225,69535.45963224968
2610,133813.6,69781.73603212612
2620,120069.07916666668,69973.67245630376
2630,118037.4125,70156.42431958776
2640,129024.1125,70379.40798693782
2650,101918.32916666666,70498.42278384246
2660,112133.90833333333,70654.94716560746
2670,117781.69583333335,70831.45184226557
2680,70872.25833333333,70831.60410529195
2690,91915.5,70909.98290043956
2700,78303.975,70937.36805636386
2710,89485.21666666667,71005.81030215835
2720,91863.52083333334,71082.49306146413
2730,45651.620833333334,70989.33968333912
2740,84116.0875,71037.24752208608
2750,34118.01333333333,70902.99576139974
2760,60194.64166666668,70864.19737699852
2770,42435.78333333333,70761.5677234113
2780,36939.80416666667,70639.90670342302
2790,85318.12916666667,70692.51681977879
2800,76529.225,70713.36220613674
2810,38872.70416666667,70600.05025581832
2820,42818.29166666667,70501.53338138868
2830,63938.2,70478.34139064174
2840,52334.46666666666,70414.45450781083
2850,83964.28125,70461.99775953783
2860,97943.375,70558.08649114786
2870,58389.66666666667,70515.68781580126
2880,82898.7,70558.68438588527
2890,78772.9625,70587.10749354659
2900,72018.56666666668,70592.04355966077
2910,68700.6875,70585.54405430112
2920,42883.45,70490.67386918367
2930,101392.075,70596.13940205333
2940,66040.02083333333,70580.64240011892
2950,64500.629166666666,70560.03218576823
2960,57422.87083333333,70515.64988390189
2970,107240.32916666668,70639.30200269903
2980,109756.27916666667,70770.56702673917
2990,70167.42916666667,70768.54984326067
3000,59055.99166666666,70729.50798267202
3010,63673.8,70706.06709236413
3020,34779.92083333334,70587.10634316201
3030,64726.25,70567.76358295359
3040,91392.14166666666,70636.26482664999
3050,76216.71875,70654.56139689052
3060,79868.94166666667,70684.67375071332
3070,88299.81250000001,70742.05205282825
3080,82190.10500000001,70779.22105590347
3090,42808.879166666666,70688.70215011307
3100,59172.57916666666,70651.55336629545
3110,83767.7125,70693.7275114199
3120,35956.45416666667,70582.39009685334
3130,111109.37916666665,70711.86929515947
3140,87323.825,70764.7736126908
3150,103304.375,70868.07393455526
3160,93050.76666666668,70938.27232927711
3170,79968.34166666666,70966.75835242345
3180,64301.075,70945.7970840196
3190,84241.62500000001,70987.47679535496
3200,32950.4625,70868.61112568199
3210,66129.35416666667,70853.84708531121
3220,93469.6375,70924.08245926988
3230,66327.725,70909.85225041765
3240,86980.92083333334,70959.45431394517
3250,83346.32916666666,70997.56777503047
3260,71804.89375,71000.0442350764
3270,71947.7375,71002.94237961744
3280,99799.275,71090.73607663081
3290,113536.74583333335,71219.75130385485
3300,55324.33541666666,71171.58337692397
3310,127683.5,71342.31424285471
3320,120452.8625,71490.23758097863
3330,115923.6,71623.67110175645
3340,109595.90833333333,71737.3604347851
3350,113892.6,71863.19697080071
3360,122571.41666666667,72014.11429132412
3370,91807.52083333333,72072.8484353657
3380,104304.6875,72168.20890597113
3390,113669.3125,72290.6310404668
3400,93798.7875,72353.89032417133
3410,170191.425,72640.80391559606
3420,111311.44166666668,72753.87595580386
3430,152514.1625,72986.41323435838
3440,135007.575,73166.70730925849
3450,103259.35416666667,73253.9323726133
3460,127075.8625,73409.48708396415
3470,87631.2875,73450.47209957233
3480,129733.95,73612.20623147012
3490,74781.17083333332,73615.55570024336
3500,104138.89583333334,73702.76524348075
3510,67296.14166666668,73684.51275465793
3520,61637.758333333324,73650.28902050648
3530,88607.2375,73692.65997937192
3540,69914.35,73681.98678733983
3550,84382.525,73712.12914850225
3560,47599.72083333333,73638.77968694278
3570,79592.56875,73655.45696723145
3580,61595.752083333326,73621.77064074014
3590,78787.7875,73636.16065984669
3600,52956.866666666676,73578.71817653232
3610,63861.852083333324,73551.80164995838
3620,42921.725,73467.18817854965
3630,47589.425,73395.89957475201
3640,100656.51666666666,73470.79137994954
3650,71166.12916666667,73464.47723689946
3660,71323.08249999999,73458.62643160736
3670,77251.50000000001,73468.96123697083
3680,63056.491666666676,73440.6664827037
3690,76837.20833333333,73449.8712031661
3700,96048.35,73510.94817288728
3710,55581.925,73462.6219648741
3720,55858.48541666666,73415.29901716387
3730,43056.34583333333,73333.90772176486
3740,51116.35,73274.50248721469
3750,50318.1375,73213.28551391544
3760,51966.18541666667,73156.77726897596
3770,115874.425,73270.08667940307
3780,81445.81666666667,73291.7155947133
3790,55261.5125,73244.1424994766
3800,65554.58125,73223.90681197797
3810,76603.78333333334,73232.77787896316
3820,79134.74166666667,73248.22804594666
3830,48824.19583333333,73184.45772685368
3840,51740.185,73128.61326662751
3850,61204.377083333326,73097.64122459298
3860,64879.4875,73076.35067090233
3870,74829.19583333333,73080.87998656752
3880,59500.23333333332,73045.87831993548
3890,49541.683333333334,72985.45622485425
3900,61144.097916666666,72955.09376765379
3910,89650.52083333334,72997.79306961203
3920,44356.84583333333,72924.72942870317
3930,74144.58541666667,72927.83338796007
3940,74641.45,72932.18266870128
3950,53519.39666666667,72883.03637502524
3960,55172.14583333333,72838.31190396036
3970,82095.68125,72861.63021465567
3980,44816.6125,72791.16534602588
3990,33192.61666666666,72691.9208631202
4000,27611.58125,72579.2200140874
4010,46546.28333333333,72514.29997248952
4020,78944.85833333334,72530.29638632247
4030,41527.94583333333,72453.36747676169
4040,90011.125,72496.8272726113
4050,49634.9,72440.37806946906
4060,56404.508333333324,72400.8808533702
4070,66371.77916666667,72386.06733571246
4080,95109.975,72441.7631878308
4090,67229.00833333333,72429.01806593717
4100,31101.029166666664,72328.21809301212
4110,82232.03125,72352.31496200722
4120,45217.46666666667,72286.45367973698
4130,50583.19791666667,72233.90342365207
4140,58416.808333333334,72200.52879783006
4150,42065.57916666666,72127.91446136941
4160,16353.3875,71993.84107925073
4170,37365.7,71910.79997354513
4180,35750.31875,71824.29164525913
4190,19088.834166666667,71698.43136488064
4200,38613.79583333333,71619.65842313887
4210,46362.433333333334,71559.66501437449
4220,23015.81875,71444.63220332148
4230,41131.65833333334,71372.97032656029
4240,53699.491666666676,71331.28759387186
4250,36886.47083333333,71250.2409662
4260,57147.116666666676,71217.13504061424
4270,44474.09208333334,71154.50496343091
4280,40528.3,71082.94840977802
4290,70661.81875,71081.96675555942
4300,79402.55416666667,71101.31695884108
4310,66552.59583333333,71090.76308151975
4320,71433.04166666666,71091.55539305945
4330,31679.90708333333,71000.53542005777
4340,77259.03333333334,71014.9559221621
4350,50877.9,70968.66383958243
4360,64973.75,70954.91403719808
4370,65546.04583333332,70942.53676442035
4380,89078.27916666667,70983.94256899168
4390,78200.59166666667,71000.38140520506
4400,101619.35,71069.96997019324
4410,43300.41666666667,71007.00046156844
4420,77895.84583333334,71022.58608458148
4430,69278.82083333333,71018.64981990597
4440,78649.32916666666,71035.83603465091
4450,82296.49583333333,71061.14088813109
4460,42297.566666666666,70996.6485692489
4470,81198.67083333334,71019.47188527591
4480,84066.38333333333,71048.5944554725
4490,73267.63541666666,71053.5366402413
4500,145712.8125,71219.44614215188
4510,120263.30416666665,71328.19083843686
4520,65724.875,71315.79412198017
4530,72072.09166666667,71317.4636529839
4540,123834.65,71433.14027489362
4550,87739.16874999998,71468.97770011364
4560,85508.96666666667,71499.7671496017
4570,79865.8625,71518.07370397891
4580,80942.21458333333,71538.65043078973
4590,114756.3125,71632.80655730217
4600,115553.7625,71728.28689630804
4610,81996.84166666667,71750.56141858647
4620,118469.45,71851.68455404407
4630,67746.80833333333,71842.81873067324
4640,103764.7875,71911.61607715886
4650,78144.0125,71925.01908021871
4660,95318.4625,71975.21960257876
4670,73205.0875,71977.8531526803
4680,59737.33125,71951.69819134979
4690,37627.32083333333,71878.51188568237
4700,84318.39583333334,71904.97972386886
4710,101109.45833333333,71966.98498630934
4720,59700.69583333334,71940.9970855615
4730,66705.225,71929.92779996834
4740,79913.97916666666,71946.77179019344
4750,72024.6875,71946.9358232667
4760,96237.92916666667,71997.96732188729
4770,68410.45833333334,71990.44633868276
4780,54602.933333333334,71954.0707884624
4790,59710.320833333324,71928.50972383791
4800,25605.579166666666,71832.00361851048
4810,61538.89166666666,71810.60421736322
4820,49035.65625,71763.35328797037
4830,73475.475,71766.8980534197
4840,98369.2025,71821.8614923589
4850,63736.45,71805.19054082826
4860,94454.8875,71851.79485555907
4870,104698.95,71919.2428127345
4880,80735.6875,71937.30929774938
4890,102350.0125,71999.50296482966
4900,82353.03333333333,72020.63261864295
4910,66363.11666666667,72009.11018289553
4920,136899.075,72141.00035528802
4930,78061.63125,72153.00974858359
4940,95713.38333333333,72200.70281252032
4950,128816.425,72315.07800885868
4960,128542.1375,72428.43901589727
4970,69069.02916666667,72421.67963994308
4980,108253.24791666667,72493.63058025778
4990,168395.43958333335,72685.81857425191
5000,59925.75416666667,72660.29844543675
