episode,interval,reward
4820,679.525,1055.9378630705385
4830,1155.425,1056.1438405797091
4840,625.725,1055.2545454545448
4850,465.075,1054.03768041237
4860,61.625,1051.9956790123442
4870,504.85,1050.8721765913742
4880,444.8,1049.6302254098343
4890,7.525,1047.499130879344
4900,301.0499999999997,1045.9757653061208
4910,-552.6,1042.720010183298
4920,-377.325,1039.8337398373972
4930,733.175,1039.211713995942
4940,2345.1,1041.8552125506064
4950,2079.05,1043.9505555555545
4960,1250.35,1044.3666834677408
4970,1315.9,1044.913028169013
4980,2152.275,1047.1366465863443
4990,2235.975,1049.5190881763515
5000,1954.9,1051.3298499999985
