episode,reward
5800,1595.3225778423184
5825,1494.261157455486
5850,1612.081979060219
5875,1599.0248783233947
5900,1487.9996383655096
5925,1417.3395077686419
5950,1318.6253459620996
5975,1512.0525762114903
6000,1123.7129056836668
6025,1265.1412763571159
6050,1529.4334431478321
6075,1520.6015568800383
6100,1382.6766999795357
6125,1490.0416859181908
6150,1253.5929762991268
6175,1427.4903477754617
6200,1124.3583715766733
6225,1520.6244515993785
6250,1547.5199023515142
6275,1326.6087790946174
6300,1310.630767293238
6325,1398.4357102209572
6350,1474.3388968292163
6375,1431.0612437800999
6400,1355.9122055212636
6425,1349.037304491302
6450,1429.697014280471
6475,1414.6725197669136
6500,1403.7580115508401
6525,1419.3073882032988
6550,1540.6558450461253
6575,1490.395628156429
6600,1526.9536635887223
6625,1484.80171979634
6650,1617.2631670919936
6675,1264.3217313696275
6700,1308.7947011675203
6725,1516.105284755593
6750,1560.432819605576
6775,1387.092273176113
6800,1358.979054578717
6825,1456.5932057154616
6850,1459.3933649758283
6875,1474.3373420796208
6900,1360.1742519677398
6925,1449.1490727143362
6950,1375.3765247443746
6975,991.5358155642292
7000,1384.457303075729
7025,1333.7514881126792
7050,1389.9484510896862
7075,1373.421255042329
7100,1402.3611214565096
7125,1243.7045364798207
7150,1378.09858522023
7175,1312.6420825813125
7200,1295.39861070235
7225,1288.1899868367493
7250,1279.5068895648208
7275,1276.235380596375
7300,1319.631338302518
7325,1300.837892107823
7350,1281.5128168645053
7375,1246.5907222388462
7400,1235.5693751607744
7425,1197.2264792941155
7450,1156.2885099679058
7475,1091.2716457945824
7500,1114.6406934592824
7525,976.4542813947841
7550,1163.0645591130844
7575,1200.4848867941753
7600,1185.0642249145758
7625,1118.2624011099647
7650,1128.1276467163068
7675,1144.247774073757
7700,1144.2446935716162
7725,1065.3973371676746
7750,1111.5206333674998
7775,976.0137219113576
7800,1113.881997219131
7825,1088.2228573793625
7850,1145.2612507035617
7875,1166.0703882273315
7900,1110.8859034255013
7925,1147.457884535796
7950,1085.4577931961358
7975,1119.1975552220683
8000,1064.1331514091223
8025,1016.8317608564471
8050,1027.4872871851314
8075,1053.7429706617847
8100,1085.7038569940944
8125,1031.1982572836769
8150,1018.2628406652635
8175,1019.4585023937285
8200,979.335727844002
8225,931.6269282409952
8250,943.0766449426795
8275,987.2678121659145
8300,995.3225274086577
8325,960.7543584424114
8350,1018.3225957720175
8375,1056.8864214530875
8400,1055.2852704511067
8425,980.1793234000298
8450,1055.2079831730762
8475,997.6185679492402
8500,1120.92920075213
8525,1053.3926915731079
8550,1097.2034955764273
8575,1102.0952250000676
8600,1131.1546111944888
8625,1136.8585977826278
8650,1155.5652033950757
8675,1118.220275027217
8700,1179.230834367606
8725,1134.9913280531184
8750,1164.954980847
8775,1130.37261291971
8800,1210.8134187504645
8825,1212.0457999895386
8850,1298.5772669524158
8875,1289.8060185840407
8900,1235.9013691388095
8925,1338.5540717699703
8950,1332.5643256260323
8975,1178.0564295065676
9000,1085.4734514667177
9025,1256.68444988061
9050,1263.70270433581
9075,1229.2871023971222
9100,1205.4635012930432
9125,1214.9368429266967
9150,1155.2700645049333
9175,1243.5957159680765
9200,1165.6260149313484
9225,1043.543396130424
9250,1236.9660878505115
9275,1258.3302171583064
9300,1190.597978926496
9325,1126.580582271424
9350,1285.849320852794
9375,1055.0029934828844
9400,1238.665809470455
9425,1188.8241498616353
9450,1341.8530707415205
9475,1161.867280935942
9500,1096.0913320075508
9525,1122.4849960096005
9550,1109.5965490101041
9575,1113.850973981147
9600,1146.503142492582
9625,1173.038992497223
9650,958.7112703964398
9675,1136.1453029751585
9700,978.7924644630766
9725,1141.4309390401584
9750,1068.732074164254
9775,932.0169985124157
9800,1065.3841294968115
9825,1034.543342196187
9850,1058.3149446280247
9875,1202.0462283933994
9900,853.234974833497
9925,1105.7130321786556
9950,1084.462191515165
9975,1215.7298729625613
10000,1167.6443427151746
10025,1163.8208632264666
10050,1209.2750018065562
10075,1250.4098136338403
10100,1222.3819760261595
10125,1100.8731198948453
10150,1161.479387808374
10175,1263.0825899297274
10200,1324.6947459598512
10225,1318.9438784815986
10250,1265.263828275252
10275,1319.3898813966314
10300,1268.4451836014648
10325,1249.593626792465
10350,1278.1953844558636
10375,1194.206694357638
10400,1159.9784210318019
10425,1289.849176031855
10450,1184.2037421415114
10475,1171.8847267481844
10500,1152.3831901424808
10525,1118.184078294548
10550,1086.8016629517817
10575,1113.3251301871742
10600,1184.8295681351108
10625,1116.1111270503145
10650,1148.351140930742
10675,1130.766598765097
10700,1200.0503149791002
10725,722.368156284625
10750,1201.5543861262784
10775,1063.594289925504
10800,1238.380158623109
10825,1173.5990550630852
10850,1174.5564324779034
10875,1198.7157060690058
10900,1263.6672081021725
10925,1221.4994055957693
10950,1276.1531492871943
10975,1257.7486750613446
11000,1263.0575814302717
11025,1325.1500466610905
11050,1246.4926739020784
11075,1372.448235968487
11100,1365.3888069033046
11125,1370.247754312042
11150,1400.5571983189395
11175,1445.8428349791736
11200,1048.8425932227608
11225,1360.9924986561703
11250,1433.9635403178909
11275,1458.4548865269414
11300,1302.684668507656
11325,1342.706917534094
11350,1472.3758057005307
11375,1487.7480854701819
11400,704.786869769936
11425,1393.6709958461806
11450,1455.259619691403
11475,1433.268654737766
11500,1403.7462741263878
11525,1221.403682730205
11550,1319.8340226364317
11575,1361.6096407197283
11600,1381.5406616254638
11625,1410.281534506138
11650,1276.2495460201937
11675,1285.4270001706802
11700,1268.2559729017885
11725,1274.7575646145654
11750,1348.6514938146024
11775,1295.7195256100476
11800,1122.080247356266
11825,1310.6414747047554
11850,1416.8659160178915
11875,1161.8330621463947
11900,1344.3258436829735
11925,1299.6136028239355
11950,1129.1741547998556
11975,1323.1109262279758
12000,1370.4828126776617
12025,1217.9523394463895
12050,1376.7192210912092
12075,1396.0464410547763
12100,1291.9664606301033
12125,1344.5117370992868
12150,1266.0652890850822
12175,1352.6396762692893
12200,1303.8189575629533
12225,1172.3155846638963
12250,1111.4954809908795
12275,1189.7429390274735
12300,1132.8444952430054
12325,1117.8582373103673
12350,1020.607708204885
12375,1019.8572741686706
12400,1153.4937523909637
12425,1088.4882106201137
12450,1092.06022030472
12475,1231.3270510260636
12500,1209.6917859258708
12525,1204.240617440951
12550,1273.3989915630789
12575,1159.5711869877675
12600,1314.1426196916393
12625,1214.3350104703666
12650,1167.5848664534997
12675,1198.4289530247397
12700,778.0332434275659
12725,1225.4655099965496
12750,1121.6169223075879
12775,1359.1967085103267
12800,1266.8374347060774
12825,1311.8484222754294
12850,1332.2959706572703
12875,1262.159629149193
12900,1226.5403166387996
12925,1225.4782159615881
12950,1201.0750844195245
12975,1263.162818532718
13000,1065.3225299106277
13025,1127.339965351931
13050,1017.2745739597316
13075,1037.1810842308457
13100,929.9269277486932
13125,1113.5903305783213
13150,924.716044022112
13175,1091.9441786151974
13200,689.738869390456
13225,979.6603834049656
13250,1191.6915537946018
13275,1057.5723326956402
13300,1027.344849187901
13325,1113.8267288550198
13350,1214.9802521346444
13375,1016.7095139168119
13400,1145.7991195166253
13425,1057.8661731803068
13450,454.87774749410033
13475,903.7866545083301
13500,1079.5980628169134
13525,1158.9026446430396
13550,1018.7229512159253
13575,1135.3470955810235
13600,1030.5712133146637
13625,1073.5856260597045
13650,1198.3701710939451
13675,1177.7836069261557
13700,1200.1849943974032
13725,1108.4352422034065
13750,1078.8249272123737
13775,1119.0809839699086
13800,1132.6150328122922
13825,1124.8411952041326
13850,1170.4428563368326
13875,1172.378096097824
13900,1138.3562724072488
13925,1140.05544371588
13950,1168.2068729343266
13975,1181.7061907391944
14000,1158.2872096752542
14025,1106.7825591682556
14050,1017.6934266195841
14075,1190.9331576757984
14100,1079.1035411579248
14125,1205.8342028301558
14150,1088.4704013558382
14175,1194.380835476093
14200,1251.0788193383898
14225,1180.5185729150942
14250,1186.3182304324466
14275,1127.0424342218837
14300,1218.1678831417082
14325,1180.3801788201176
14350,1214.1246675609175
14375,1260.4927063220118
14400,1309.2554095053044
14425,1130.6454956289606
14450,1271.6527713578946
14475,1244.7707614343392
14500,1158.5719039334515
14525,1166.4553567088597
14550,1240.2604039575745
14575,1183.8210148429027
14600,1144.2412798662028
14625,1172.4382930005895
14650,1275.7079557082116
14675,1259.7817943989842
14700,1341.3424882481795
14725,1170.6604179091955
14750,1279.463352155852
14775,1198.5608248025671
14800,1211.9602562656194
14825,1186.8379660410549
14850,1294.570452706562
14875,1299.3312486569382
14900,1252.679640363572
14925,1301.8666262039155
14950,1159.479027926958
14975,1292.424848402755
15000,1367.7808693652325
