Reward-3
-282.6793476508
-282.1761205587
-281.690205122
-281.2199847602
-280.6510358124
-280.1387776939
-279.5911723779
-279.0148865257
-278.4468319887
-277.8810429134
-277.3824047607
-276.8653669846
-276.4441835516
-275.8786065255
-275.4305045126
-274.8773019216
-274.3544738583
-273.9676896318
-273.5289632787
