Reward-5
-280.151109226
-279.2987859307
-278.8728383132
-277.9910516077
-277.4874416792
-276.9062054252
-276.2699433527
-275.7575691613
-275.401795731
-275.0265117299
-274.2081004468
-273.5209905803
-272.8161968974
-272.07359162
-271.3435798024
-270.5931231336
-270.0115320022
-269.3664229131
-268.5806421634
-267.8047857216
-267.4131773662
-266.708423969
-266.0557389216
-265.443495438
-264.7341084354
-264.0287152138
-263.5316245518
-263.0127423101
-262.5816726964
-262.0359070634
-261.3183252937
-260.7745683995
-260.3327456804
-259.8428349109
-259.0907847672
-258.522275073
-258.0280935388
-257.3148536474
-256.6600089631
-256.143686275
-255.683867619
-255.3082717811
-254.794664056
-254.108426817
-253.3984299914
-253.0700212881
-252.6141096519
-251.9525194178
-251.5100343286
-250.9092923464
-250.4178149061
-249.8415290286
-249.4837733074
-248.9274148151
-248.4243998995
-248.05215628
-247.3925646388
-246.7958808616
-246.3625220087
-245.9741457514
-245.5801804684
-245.0431942497
-244.4515088317
-243.8789935429
-243.2115551777
-242.6457605689
-242.0435688519
-241.4307407257
-240.8158905317
-240.2402811481
-239.682689596
-239.2645759434
-238.8063889019
-238.21453938
-237.665344663
-237.0729942294
-236.6576223609
-236.113750327
-235.6546319448
-235.2149261682
-234.648207315
-234.0881583288
-233.5603562407
-233.00604
-232.453608014
-231.9838284758
-231.464491261
-230.9641510639
-230.5323023637
-230.0111831692
-229.6470684385
-229.1033849264
-228.5712710875
-228.125013418
-227.71944386
-227.1902807827
-226.7999606622
-226.6247109804
-226.1059244435
-225.5630345612
-225.1925818138
-224.944021996
-224.5546917112
-224.2430599061
-223.7069510055
-223.1872662467
-222.6910845159
-222.2055543844
-221.7235142487
-221.2204404491
-220.7133978762
-220.3587577764
-219.8845824224
-219.4018779395
-218.9105523793
-218.4520692818
-217.9378188873
-217.4772649197
-217.237409198
-216.804119114
-216.3363263824
-215.9967252949
-215.5458197277
-215.0873888307
-214.6499486593
-214.189123495
-213.7315764617
-213.3732148484
-212.9084619967
-212.510608408
-212.0680441116
-211.8003186437
-211.3975341042
-210.9336871013
-210.4907146073
-210.0457047374
-209.7268044926
-209.2672257016
-208.820150087
-208.3836015905
-208.0566826411
-207.6410339099
-207.2155128916
-206.7966574529
-206.362771374
-205.9446514623
-205.56050656
-205.2563647201
-204.8265508301
-204.4037502076
-203.9782655778
-203.6453058002
-203.356728516
-202.9490630854
-202.5497660509
-202.2620290651
-201.8648797574
