Reward-2
-499.3481695948
-499.2675339475
-499.2715532498
-499.1958915487
-499.1854628142
-499.191727332
-499.1985908415
-499.2041314714
-499.2060243169
-499.2079664774
-499.1977055158
-499.0802235746
-499.1012991511
-498.9770698592
-498.9782070783
-499.0002223247
-498.9901057567
-498.9892513265
-498.9979862083
-498.9942818763
-499.0027836276
-498.8913636604
-498.8924487762
-498.9068423335
-498.9042513585
-498.9155980619
-498.9145626588
-498.8045570589
-498.8130846912
-498.8117996553
-498.6137991059
-498.6210280438
-498.4959807195
-498.5088613269
-498.4137755154
-498.4223454776
-498.320488318
-498.3259674042
-498.1437302228
-498.1659556413
-498.1717797945
-498.1720507621
-498.1752934043
-498.1868761678
-498.1974837967
-498.2066359424
-498.111641037
-498.0162286507
-498.0236059365
-498.0310262527
-498.035160341
-498.0408850566
-498.0554278866
-497.947408548
-497.8621495786
-497.6861795534
-497.5842107043
-497.5185853355
-497.5214489639
-497.5383358723
-497.5382973872
-497.5603943927
-497.5654602843
-497.5715789211
-497.5797553086
-497.5836012182
-497.5988935583
-497.5106881779
-497.5142673954
-497.5285868247
-497.5393702608
-497.5457349451
-497.5484907553
-497.2712433669
-497.2869942698
-497.3070739599
-497.2113759321
-497.2191945582
-497.2345213929
-497.1432826427
-496.8871003724
-496.6275687741
-496.551587595
-496.4812766598
-496.3999607308
-496.3274865356
-496.0797982058
-495.9181236349
-495.588205197
-495.1724983942
-494.8424554248
-494.3514648545
-494.0409151854
-493.7986140434
-493.3849687579
-492.9826442148
-492.8521719042
-492.4712682565
-491.9294636764
-491.4059400021
-490.8555529913
-490.3336977186
-489.8626555506
-489.4509156085
-489.3266662904
-489.2857576092
-488.8194695751
-488.6172220473
-488.2837858745
-487.6366232324
-487.0323317242
-486.681238634
-486.1740311739
-485.7460381553
-485.3442854765
-485.0056477243
-484.8397559694
-484.1999765027
-483.9408165934
-483.5276753094
-483.3420485702
-483.0924603901
-482.9914943862
-482.8245534867
-482.5153589478
-482.2473583233
-481.2996239743
-480.971051064
-480.1124197818
-479.2680926089
-478.8756524124
-478.4242123579
-478.0499153931
-477.3937678541
-477.1563065146
-476.1308156454
-475.3032508763
-474.7370696702
-474.0694103665
-473.281326426
-472.4081152218
-471.6653522165
-470.572721045
-469.9680871013
-469.2369239362
-468.3077570104
-467.4543397025
-466.2464513942
-465.5555464872
-464.9376306435
-464.5437945548
-463.9969294664
-463.2485559464
-462.2089053899
-461.6788578546
-461.2386913564
-460.4960058479
-460.1834891998
-459.6627757756
-458.8652997213
-457.7927013076
-457.1450168742
-456.4308051563
-455.2599794568
-454.1528887
-453.5226391988
-452.5847200713
-451.956898183
-451.2678045116
-450.1746270933
-449.4244411807
-448.5451860452
-447.4720637462
-446.599895059
-445.5326144236
-444.6448117226
-443.8056459783
-442.969362686
-442.5241778748
-441.8828709572
-441.1099914646
-440.2070200428
-439.5748793092
-438.7492779472
-437.9996147947
-436.9809331817
-435.9071140812
-435.0355136603
-434.1030984255
-433.2410715476
-431.7359216179
-430.5003778383
-429.2652122306
-428.2310974307
-427.4577772883
-426.4978468986
-426.0515687836
-425.2879033863
-424.244609507
-423.195349216
-421.7554675566
-420.635262868
-419.5830754477
-418.3498747579
-417.4958498558
-416.4599332558
-415.4950864016
-414.2802163847
-413.0129470831
-412.1883687246
-411.3559976276
-410.7787285684
-409.9692263111
-408.9011430282
-407.9937480878
-406.8609662329
-405.6969742561
-405.0206307116
-403.8669753542
-403.1291114876
-402.3430310259
-401.3232249006
-400.3681806939
-399.7161244634
-398.8600172899
-398.2720398617
-397.5093650578
-396.5978494619
-396.0189456905
-395.5020186705
-394.9871599823
-394.0719329444
-393.5564041092
-392.7027242915
-392.0455388088
-391.290797924
-390.5154707658
-389.3307300521
-388.5180883696
-387.8573186339
-387.2576424845
-386.6627980569
-385.7816658451
-384.9639538157
-383.8130914032
-383.1131340282
-382.1932898858
-381.2328517817
-380.1659774885
-379.1920784876
-378.2894910539
-377.2134674274
-376.2646716185
-375.5731064032
-374.5982572412
-373.6057228617
-372.6181239237
-372.018469277
-371.2701424549
-370.5891716716
-369.7050065963
-368.7972271173
-367.9672005234
-367.0034643365
-366.4809540549
-365.9948012392
-365.2006620891
-364.2976518063
-363.7297494331
-362.5231791478
-361.7824847186
-360.784878703
-359.5930817807
-358.5092862089
-357.4318327168
-356.5976550673
-355.8711751155
-355.1750518614
-354.6818158805
-354.1379172671
-353.6269379415
-353.2334718889
-352.8625652665
-352.6476242703
-351.9679370247
-351.5097948426
-350.7833762819
-350.3904038708
-350.1213271053
-350.0182708661
-349.8950790269
-349.7980568793
-349.6369763927
-349.451946194
-349.4940932314
-349.5111443473
-349.4355756947
-349.3362457801
-349.3885787853
-349.3630950169
-349.2843948743
-349.1466793568
-349.0535344075
