Reward-4
-416.5736380092
-416.6398769978
-416.9638108452
-417.0531008158
-417.1448420161
-417.3872866079
-417.5948216544
-417.8327882241
-418.0685840779
-418.2974256555
-418.5628337719
-418.8229954809
-419.0602085759
-419.3095410515
-419.5026445578
-419.7654378796
-419.8725547001
-419.9936738698
-420.1759220998
-420.3904856147
-420.528025793
-420.7062826229
-420.9922928854
-421.1715710632
-421.3331899885
-421.5287488557
-421.780722597
-421.9223785825
-422.1392652759
-422.2927174857
-422.5760136298
-422.6192817934
-422.7424228791
-422.6798616449
-422.8538289004
-422.9733310932
-423.1907589792
-423.3232081968
-423.5769058632
-423.75404474
-424.0726557926
-424.2497955635
-424.3630620041
-424.5327911775
-424.719491285
-424.8328124954
-424.9969697241
-425.1652021413
-425.4508109063
-425.5894655552
-425.7796577259
-425.9822738777
-426.2123013415
-426.45966297
-426.5678633115
-426.6128843136
-426.8225547373
-427.0929075792
-427.1461805476
-427.3207722897
-427.4663575899
-427.7150990444
-427.8234373301
-428.0920109251
-428.3721273827
-428.5054117884
-428.5849365217
-428.6703466032
-428.8278386887
-428.9692037732
-429.1252042211
-429.375392238
-429.6621635842
-429.7996371119
-429.8958422882
-430.1080298113
-430.2094656394
-430.4200502066
-430.5811095521
-430.6665459083
-430.908822295
-431.0353657186
-431.290346434
-431.5097087036
-431.8721975832
-431.9503844581
-432.0783065578
-432.1981383516
-432.4032245713
-432.432404216
-432.5247940832
-432.482183689
-432.3941387491
-432.3845637972
-432.4249288751
-432.7798927513
-432.9310722604
-432.8540955792
-432.9988878571
-433.2744212449
-433.3071571741
-433.3616158287
-433.6584929873
-433.5535416118
-433.7430394746
-433.6776183754
-433.9644869233
-434.0709210408
-434.1736144821
-434.5226439637
-434.7948676593
-434.6642991988
-434.6806232087
-434.7573334938
-434.8443976823
-435.018968308
-435.1390276784
-435.1813199992
-435.4118052386
-435.6285009712
-435.829841107
-436.016816254
-436.2724265901
-436.4212938762
-436.3743289571
-436.4801259645
-436.5318122712
-436.7181737127
-436.9820378644
