Reward-4
-221.5285681878
-221.570796209
-221.6429118762
-221.4558364176
-221.447198416
-221.4326290795
-221.2506142561
-221.2469552985
-221.0483723658
-220.6486482241
-220.6010248502
-220.1844719618
-220.1153347763
-219.7786721499
-219.5488161397
-219.1730902043
-218.8400984567
-218.6267456603
-218.4694307031
-218.683729975
-218.5777684509
-218.3941734125
-218.283484514
-218.2809495362
-218.0747854945
-218.0182333699
-217.9719294528
-217.7340521312
-217.3668027812
-217.1591073157
-216.948136734
-216.8958481042
-216.9733686711
-216.8109495934
-217.0231520577
-217.2167903078
-217.2994879983
-216.9514927928
-216.744861039
-216.7545504113
-216.5959305223
-216.3950342149
-216.3421959568
-216.0056572829
-216.1549720342
-216.2626359166
-216.1463432152
-216.2184551999
-216.1023008529
-216.302037383
-216.2030661182
-216.2092939193
-216.2752847237
-216.1326083672
-216.2216192839
-216.1228881315
-215.9698516054
-215.928388028
-215.8860776705
-215.7890409304
-215.4529715389
-215.1353430749
-215.3275271922
-215.6649818561
-215.4210775675
-215.5175256489
-215.631371578
-215.6768543397
-215.584033243
-215.359845583
-215.1196942399
-215.135386943
-214.9890752187
-214.8567534722
-214.680407136
-214.2315372587
-213.8755311024
-213.3869273946
-212.9893343547
-212.5055663471
-212.0240159858
-211.7221773185
-211.2898061688
-210.9065669597
-210.760816657
-210.5437198995
-210.0184174668
-209.9491961843
-209.7466226268
-209.6922168584
-209.6947675428
-209.8794977801
-210.1990801163
-210.4668263285
-210.9378655972
-211.2956286573
-211.4815651494
-211.9688015826
-212.2822753242
-212.8659950166
-213.3032906353
-213.6426129325
-213.9099921489
-214.399497089
-214.5122054046
-214.6852688573
-215.0427896675
-215.2500129236
-215.4153313395
-215.586391522
-215.9165231622
-216.2833543397
-216.4459507738
-216.3617751291
-216.2900507162
-216.0451865474
-215.7228984353
-215.6413235167
-215.3220306584
-215.0391375921
-214.8831983108
-214.6828649371
-214.3650207778
-214.0903073542
-213.6156019275
-213.2679425757
-212.8343616136
-212.4547221662
-212.0973853078
-211.7924837825
-211.5655202128
-211.5387073301
-211.4460353225
-211.3661157531
-211.3888596335
-211.4476773069
-211.4234553469
-211.2327667281
-211.327411103
-211.2685407653
-211.0876719201
-211.1036637035
-211.1987041119
-211.2019027785
-211.2123992623
-211.2620241855
-211.1852069227
-210.9358420186
-210.7687819631
-210.5547985959
-210.340757234
-210.05283502
-209.6236703912
-209.2136507659
-208.901406094
-208.5978078576
-208.4263616771
-208.2233809168
-208.1563674777
-208.0489023588
-207.8401181831
-207.599194443
-207.545655295
-207.3878865922
-207.2202357607
-206.9057480455
-206.5629206055
-206.4358396265
-206.0899701635
-205.8507078305
-205.6555605743
-205.4369197741
-205.2902258993
-205.0984157279
-204.9344240467
-204.7178979353
-204.4581563597
-204.0935546475
-203.9455442798
-203.7435286035
-203.6387367672
-203.3838318258
-203.3327949989
-203.147137918
-203.1163275543
-202.8893468134
-202.7106007071
-202.4622495784
-202.2572647874
-201.9651210967
-201.829049606
-201.6878443927
-201.6151497522
-201.2977239624
-201.1257237768
-200.8475394711
-200.4361071318
-200.1988924819
-199.8595772538
-199.6881631589
-199.5507222435
-199.4867727975
-199.184137723
-198.9164733409
-198.5804874185
-198.2820140429
-197.9907073156
-197.8874176583
-197.6607577258
