Reward-5
-434.5828867296
-434.9666703162
-435.1827412035
-435.623970962
-436.0244681961
-436.3001706576
-436.7633872789
-437.0379093403
-437.1861021844
-437.0632924854
-436.7232971222
-435.683310055
-434.3324938355
-433.1299220933
-432.3329414253
-431.1607010291
-430.2880080724
-429.4000578586
-429.0169812552
-428.1312926018
-427.5139900342
-427.2050517553
-426.6780199686
-425.6766459
-424.9815255484
-423.6861063779
-422.9993179359
-422.1215644903
-421.6256930369
-421.2795462279
-420.3737760013
-419.5506940881
-418.4864215751
-417.1887684642
-415.9870461057
-415.3540630451
-414.3019417924
-413.3624810159
-412.7234073374
-411.8433819723
-410.624051726
-409.4938230607
-408.7395602891
-407.914535389
-407.4000101682
-407.2447340159
-406.8329951679
-407.233605947
-407.2575558353
-407.703730036
-407.7000155895
-407.2241113928
-407.3583131535
-406.3022128737
-405.6189318584
-404.7992421237
-404.3753821971
-404.2505336142
-403.6397340262
-403.5547502385
-403.8980761575
-404.1779930407
-404.5764853181
-404.9661554023
-405.3336854787
-405.5077689408
-405.8260085743
-406.2296350413
-406.5051095054
-406.7148915024
-406.8963477106
-407.3407280244
-407.6586486114
-407.8768812994
-408.178266661
-408.423810268
-408.7135645182
-409.0564817674
-409.4701162671
-409.8127784828
-410.0739835084
-410.2898919364
-410.5118921938
-410.8720962283
-411.2322749996
-411.4025078187
-411.4807729629
-411.6865618427
-411.7336258681
-412.0330153859
-412.3239948697
-412.6833369257
-412.9641439163
-413.3647115759
-413.697838705
-414.026768534
-414.0615547423
-414.3060850403
-414.3878378551
-414.6682465881
-414.8420204272
-414.8652502851
-415.0439761107
-415.4419882339
-415.9015203372
-415.8508100755
-416.1659733147
-416.362727889
-416.5936739893
-416.9166138801
-416.7168543226
-416.6488089937
-416.592515538
-417.1760163838
-417.2462802019
-416.8515622677
-416.8129433501
-416.7937860684
-416.9001064524
-417.1961939776
-417.4316210097
-417.4304298733
-417.6897596214
-417.8305544208
-418.2269852973
-418.6227713516
-419.0005555928
-418.7795886725
-419.1347292495
-419.446047173
-419.8023198296
-420.0444803506
-420.3791065579
-420.8356009956
-421.0706518294
-421.1402837208
-421.2494321021
-421.4421771496
-421.5074579247
-421.5530922672
-421.9479804129
-422.0715399187
-422.1310707343
-422.2022953675
-422.5572993005
-422.5298914399
-422.5884463697
-422.7589370238
-422.7595286847
-422.9574800844
-423.4022585706
-423.4919049415
-423.6576392009
-424.0047723021
-424.0942035405
-424.1322847139
-424.2137899366
-424.339040319
-424.3762478461
-424.4925142421
-424.6295820829
-424.6244872541
-424.646198005
-424.9526598223
-425.1621555103
-425.407244991
-425.4800864096
-425.6814438827
-425.7429207601
-425.7288180605
-425.8131172599
-425.9506049118
-426.086833169
-426.343940144
-426.6494772894
-426.7737068248
-427.0524809864
-427.0587717363
-427.1498725398
-427.3335060203
-427.1513076026
-427.052939322
-427.0494194014
-427.0161708847
-426.6988067363
-426.4617069602
-426.0337097882
-425.9304905448
-425.8739034452
-425.6898873273
-425.8618997571
-425.5802959713
-425.4451237901
-425.1536159121
-425.0005685468
-424.5998287567
-424.365711299
-424.178390887
-423.9983377701
-423.9731733395
-423.9305514887
-423.8413595412
-423.6851623616
-423.8021536465
-423.9376962916
-423.7307990652
-423.7647371662
-423.6814026873
-423.6496081973
-423.8796262791
-423.7266463688
-423.488031439
-423.1785664193
-422.6933186289
-422.8673559868
-422.6019752424
-422.6566763335
-422.509417932
-422.603956386
-422.3008635297
-422.3657920838
-422.180871889
-422.1679569645
-422.2543251708
-422.4409574541
-422.4740721799
-422.3912261701
-422.1035404324
-421.7124628912
-421.8065808562
-421.7147218265
-421.6228562259
-421.6523823941
-421.4672209694
