Reward-2
-276.7810382155
-276.1006253003
-275.2710491321
-274.4543290641
-273.6236323387
-272.922900086
-272.0847106689
-271.4066353379
-271.0663130319
-270.4095672658
-269.7427289605
-269.1054404953
-268.6026729728
-267.9769832895
-267.5180824164
-267.0073793104
-266.2860552229
-265.6654589957
-264.8957760546
-264.2952895477
-263.5323483601
-262.7771748893
-262.1504901105
-261.4329153966
-260.677429843
-260.2133504429
-259.4740300336
-258.7534666399
-258.0127810844
-257.2588693685
-256.5265047109
-255.8120527788
-255.0841141932
-254.493351159
-253.8075289915
-253.0872468651
-252.4345174493
-251.8667658318
-251.1994063327
-250.5226791578
-249.8640859668
-249.285729043
-248.5895753422
-247.9385694788
-247.4288258314
-247.022774071
-246.3498376356
-245.6845932394
-245.0260266195
-244.6445897725
-244.1171697877
-243.3228481975
-242.8299335204
-242.3180518183
-241.8238880393
-241.1884340012
-240.6742958606
-240.1611269379
-239.5367771514
-238.7781875278
-238.5464749731
-237.9225484636
-237.2995190264
-236.8272058712
-236.2491049055
-235.6767179545
-235.0813703323
-234.7595857353
-234.3012042842
-233.8267160548
-233.2257317297
-232.6437396164
-232.1947124907
-231.6119746697
-231.0131700616
-230.423842987
-229.8481114052
-229.3801500682
-228.8343014347
-228.1389432885
-227.5852874424
-227.0593639115
-226.5154189174
-225.9735295767
-225.6293557038
-224.830560361
-224.1207518592
-223.6294912225
-223.0698666967
-222.678725116
-222.160102149
-221.6661358026
-221.1348061555
-220.7388196431
-220.4446184154
-220.2274742043
-219.8376292285
-219.5635987312
-219.167970479
-218.7730956907
-218.2589471079
-217.7427386726
-217.4670294284
-217.1934672309
-216.8219033234
-216.4341338547
-215.8109371145
-215.1948007893
-214.6972555219
-214.3324578116
-213.9634884143
-213.3592201904
-213.1154742254
-212.7568614981
-212.2904248772
-211.7062627571
-211.2266283505
-210.8620897864
-210.7225047761
-210.2444167441
-210.0021658593
-209.6416759171
-209.1789826103
-208.7171033088
-208.2419722103
-207.7712307233
-207.4244552808
-206.9577860127
-206.5106317724
-206.0597738405
-205.605899255
-205.0330539563
-204.6866711638
-204.2527627173
-203.6844170114
-203.3539653
-203.1212039088
-202.8954051648
-202.5740064687
-202.1322902718
-201.8275126205
-201.4949698364
-200.9698199554
-200.433326232
-200.1328205217
-200.2324506554
-199.9153177934
-199.4955724751
-199.2932445831
-198.8753623976
-198.4655966924
-197.9445576669
-197.642797387
-197.2242445384
-196.9387335646
-196.5295670495
-196.2262058963
-196.1260642009
-195.7190207594
-195.4172270944
-195.3339320588
-194.9269401695
-194.5309577642
-194.0134608327
-193.6339133878
-193.2361905195
-192.9568792166
-192.4691996311
-192.1876094675
-191.8045718503
-191.3256079871
-190.7327135383
