episode,reward
11930,32.67980887312575
11940,32.638864062039204
11950,32.63751128734752
11960,32.687975764235354
11970,32.745005274619615
11980,32.798629036542565
11990,32.814997927685
12000,32.87118507876058
12010,32.92440552374575
12020,32.979542565497006
12030,33.00703147197077
12040,33.00864603808644
12050,33.043159052408846
12060,33.10524483252084
12070,33.134397414898224
12080,33.18957094423612
12090,33.24513553508701
12100,33.28051530214049
12110,33.288377230957366
12120,33.34003614830267
12130,33.393732227650666
12140,33.446141766528164
12150,33.4975288669704
12160,33.547846579718026
12170,33.60101226972319
12180,33.652971847663295
12190,33.661258874618426
12200,33.71520119965822
12210,33.79856964837452
12220,33.852229888903686
12230,33.882591651144836
12240,33.9342074057186
12250,33.987190179469266
12260,34.00031361782435
12270,34.052950745335686
12280,34.082201298355365
12290,34.136498743919645
12300,34.15173273299079
12310,34.16785514843563
12320,34.20260476027725
12330,34.19357631316251
12340,34.244939322464276
12350,34.29741820937188
12360,34.38330077913807
12370,34.383674609927326
12380,34.48058704065297
12390,34.55959122682508
12400,34.60972701475313
12410,34.66041808240934
12420,34.71280482226467
12430,34.73754669816034
12440,34.78745367220131
12450,34.813374696565106
12460,34.84264449367802
12470,34.89500352606099
12480,34.90634728877422
12490,34.833423119862104
12500,34.884259756714656
12510,34.933687652806576
12520,34.97078880939945
12530,35.000249922986136
12540,35.050508432264365
12550,35.102104019476585
12560,35.132330311636686
12570,35.18387231827352
12580,35.252297589252976
12590,35.30486523805729
12600,35.369967539617235
12610,35.389941162629945
12620,35.440481791196774
12630,35.44332419302573
12640,35.427892575372134
12650,35.45515846922279
12660,35.502047543129095
12670,35.54184390816306
12680,35.60017614855855
12690,35.69253906289842
12700,35.74367725456556
12710,35.746045180410654
12720,35.7939433141152
12730,35.87120982330116
12740,35.881666508118904
12750,35.92625270698846
12760,35.973948781650215
12770,35.96321557001028
12780,35.85750943862118
12790,35.86138600196494
12800,35.91003820617924
12810,35.96053408836182
12820,35.983743874366006
12830,36.03337433965595
12840,36.06273357784938
12850,36.11171082106436
12860,36.159065461071144
12870,36.20783503923475
12880,36.25233284495701
12890,36.28779574824065
12900,36.261325535159074
12910,36.3096706364599
12920,36.3563319441685
12930,36.407002855640776
12940,36.45484551094488
12950,36.51435508780304
12960,36.58108808389055
12970,36.62781170265972
12980,36.67664170861815
12990,36.67452040079943
13000,36.67469729148505
13010,36.68695913490334
13020,36.734146775108265
13030,36.78231172960457
13040,36.82853416180308
13050,36.876768604816206
13060,36.92465520949549
13070,36.97105741494924
13080,37.02534718701648
13090,37.030292386714
13100,37.0626765318745
13110,37.0617776205332
13120,37.10945963621539
13130,37.163211340169475
13140,37.188209799245946
13150,37.239491001256155
13160,37.32496348099781
13170,37.3721847394924
13180,37.42125478176674
13190,37.42036605935816
13200,37.41605854735656
13210,37.385811480342085
13220,37.473985730464285
13230,37.49073580657448
13240,37.53595721306671
13250,37.582508445298956
13260,37.60463599542774
13270,37.563151900101985
13280,37.633397067525905
13290,37.62861852485605
13300,37.65705150194624
13310,37.702405388463056
13320,37.746217307683025
13330,37.7921754612915
13340,37.83768698220636
13350,37.84982830026781
13360,37.85819363965782
13370,37.90455121206889
13380,37.92607612473449
13390,37.97248650277389
13400,38.03884205236906
13410,38.05655739603105
13420,38.10272001214499
13430,38.14818290022001
13440,38.192448955410704
13450,38.26349179737842
13460,38.30761193675318
13470,38.30476617933385
13480,38.34948733701281
13490,38.395637664536444
13500,38.43835879560348
13510,38.48216583905887
13520,38.49819732021406
13530,38.512417184151545
13540,38.55474585256657
13550,38.582489635997064
13560,38.58623932199568
13570,38.59731102890102
13580,38.642602205482305
13590,38.63339385689009
13600,38.675638533202935
13610,38.73296402633995
13620,38.7455795617251
13630,38.78861519328499
13640,38.8507997767502
13650,38.896245001454425
13660,38.939408303734666
13670,38.99650876828166
13680,38.99808068452021
13690,39.000021574898255
13700,39.01994919286361
13710,39.07755572163135
13720,39.12178436324426
13730,39.17134848432028
13740,39.190633154789055
13750,39.248849574812425
13760,39.25547575956448
13770,39.29998268999176
13780,39.3436572643623
13790,39.257307002677315
13800,39.28101331379807
13810,39.30723115600979
13820,39.34816509928859
13830,39.39685914983033
13840,39.43761344660271
13850,39.46110767518943
13860,39.50115990950832
13870,39.50771835994451
13880,39.58689960044483
13890,39.61547483555467
13900,39.65763076454887
13910,39.70049093347666
13920,39.74531493871403
13930,39.78698303746962
13940,39.833075572541354
13950,39.87626343425773
13960,39.91765167655148
13970,39.93135534278895
13980,39.973186384091164
13990,40.0161571791999
14000,40.05731464053124
14010,40.09867962828297
14020,40.14078516412069
14030,40.18425635929309
14040,40.224815418241505
14050,40.26852746861407
14060,40.30845049712161
14070,40.350740023331014
14080,40.391538358893094
14090,40.43284011051816
14100,40.44622150612738
14110,40.50869425552905
14120,40.51398459892543
14130,40.519202163903714
14140,40.56148736240528
14150,40.60146219875239
14160,40.64431227432014
14170,40.68262095635536
14180,40.724516867242265
14190,40.765745912742865
14200,40.807045938269766
14210,40.84807516782675
14220,40.88938929419893
14230,40.92906750942793
14240,40.940089914608
14250,40.98216617046571
14260,40.89076697184798
14270,40.934516179958756
14280,40.99301095041977
14290,41.00935429526109
14300,41.04961230433735
14310,41.02942871950446
14320,41.03356676308454
14330,41.04365072419589
14340,41.081440421987566
14350,41.09169724847839
14360,41.10084330525206
14370,41.11087453511845
14380,41.15078135715876
14390,41.158614857873616
14400,41.156525728402535
14410,41.19701110474103
14420,41.23686580903382
14430,41.21935758681052
14440,41.269574390566994
14450,41.256926945518956
14460,41.296865716982595
14470,41.337318344053344
14480,41.37832839012006
14490,41.41878157199375
14500,41.47105743575881
14510,41.46676460106865
14520,41.50728350619288
14530,41.547296855805904
14540,41.543753846018525
14550,41.584766786694
14560,41.62482359886596
14570,41.66446053366662
14580,41.68569838514344
14590,41.72536208617364
14600,41.76682667179163
14610,41.75386844084478
14620,41.77784360861507
14630,41.788203291285434
14640,41.78983545086178
14650,41.86376112259874
14660,41.903354217412264
14670,41.94379598566938
14680,41.98343824469138
14690,41.981435110676166
14700,42.01992544220067
14710,42.066839951365
14720,42.1058212415728
14730,42.142822977623084
14740,42.17976262967825
14750,42.21648263312539
14760,42.271430728994815
14770,42.267607664124625
14780,42.283941131996876
14790,42.188397059591765
14800,42.14134988090571
14810,42.069225849354105
14820,42.08999138644574
14830,42.10862963388156
14840,42.02114143902605
14850,42.04580205849273
14860,42.02391493653111
14870,42.0251560177584
14880,42.00392897794531
14890,41.98277920881544
14900,42.013485868508845
14910,42.02633850839464
14920,42.065325319879825
14930,42.04550777443379
14940,42.11941852035109
14950,42.12524929990245
14960,42.12816332980281
14970,42.19201013916885
14980,42.12697117777027
14990,42.0624411778853
15000,42.09747317642115
15010,42.13457134735436
15020,42.173770907141936
15030,42.24696901206907
15040,42.28279509886243
15050,42.263077203674676
15060,42.269725338176755
15070,42.28880131791301
15080,42.28867046526344
15090,42.32887270333795
15100,42.40102062803361
15110,42.426299336282234
15120,42.465032998121075
15130,42.461748146010876
15140,42.49843849056387
15150,42.532997070421295
15160,42.57162465443251
15170,42.57241632373995
15180,42.609557172611964
15190,42.645480465014955
15200,42.68051398480965
15210,42.72210649937613
15220,42.75960512698653
15230,42.794359386438565
15240,42.83117281379419
15250,42.866816813784595
15260,42.87305070298792
15270,42.90683420733746
15280,42.94245795771463
15290,42.978532835112595
15300,43.01375465988555
15310,43.05198685251355
15320,43.1219506348746
15330,43.15948826406694
15340,43.192601905942006
15350,43.20663487201122
15360,43.24161353594484
15370,43.27654659506438
15380,43.30679918057943
15390,43.31841834754937
15400,43.366898924237816
15410,43.383189367866805
15420,43.413781033938044
15430,43.45096350690507
15440,43.44354099356686
15450,43.496096228175915
15460,43.53044815445946
15470,43.603750445042465
15480,43.641331885608295
15490,43.6763614216078
15500,43.69810866237653
15510,43.73065962799741
15520,43.76456208786338
15530,43.80140849520382
15540,43.835950322433376
15550,43.872341829443734
15560,43.869440901571636
15570,43.910305457271335
15580,43.943706771457656
15590,43.97988019667898
15600,44.015612144270015
15610,44.036879526500584
15620,44.07572907144784
15630,44.11034263883224
15640,44.14534395469006
15650,44.17997252433493
15660,44.21589193376787
15670,44.24831481912035
15680,44.25065146242241
15690,44.314971095283816
15700,44.351646013344165
15710,44.385608444937105
15720,44.39058595418148
15730,44.42580822113513
15740,44.416909188032456
15750,44.39391385951952
15760,44.4685665122619
15770,44.496893480240985
15780,44.51398973360173
15790,44.546072278975956
15800,44.54890603167872
15810,44.58219645646096
15820,44.63268384110574
15830,44.66791153355614
15840,44.70141402514906
15850,44.73501155637872
15860,44.74280669163674
15870,44.77983785354456
15880,44.79411161211353
15890,44.801088606030795
15900,44.8367744649178
15910,44.870086943728154
15920,44.937451016016794
15930,44.97179693758469
15940,45.00659982149876
15950,45.039807334828744
15960,45.10709023193105
15970,45.14313284430641
15980,45.17723090020229
15990,45.19582556057526
16000,45.22861510882561
16010,45.26296776147603
16020,45.29804549251128
16030,45.329853281884255
16040,45.33881652141971
16050,45.37032626297539
16060,45.401602159455216
16070,45.412441779385226
16080,45.444073712980305
16090,45.475300126165536
16100,45.508303361665256
16110,45.5409740070189
16120,45.57458227036634
16130,45.60887443715431
16140,45.640148572880264
16150,45.66813775071523
16160,45.70206038529875
16170,45.73199249589695
16180,45.76395681826366
16190,45.795835269087014
16200,45.82666297348261
16210,45.89044562389266
16220,45.95254762468404
16230,45.983700223643424
16240,46.01629433593051
16250,46.04903534805536
16260,46.05112001296536
16270,46.08259552436959
16280,46.099752957310216
16290,46.13211580686057
16300,46.141720827917474
16310,46.17212718075861
16320,46.20436188048182
16330,46.24822445242068
16340,46.25921052627873
16350,46.29224517465552
16360,46.324421468065935
16370,46.29530700065534
16380,46.309415276816004
16390,46.35100187682219
16400,46.386724401777
16410,46.41702352477521
16420,46.44945948222676
16430,46.48029132556765
16440,46.514255034551375
16450,46.54739859801634
16460,46.60277184723962
16470,46.63538524471513
16480,46.64821799208351
16490,46.679910976368966
16500,46.710034232896525
16510,46.725471528210406
16520,46.75816367203746
16530,46.7596433980138
16540,46.79030064636251
16550,46.78779671774494
16560,46.81897284761347
16570,46.851054887805596
16580,46.85624901381491
16590,46.88635772599393
16600,46.918612585251736
16610,46.94855875885196
16620,46.977931189361804
16630,47.00796268303469
16640,47.03975286932652
16650,47.067384712897145
16660,47.09940447803164
16670,47.13052137290939
16680,47.16172565804031
16690,47.129906183291894
16700,47.14843728654911
16710,47.14545818434363
16720,47.15612699922116
16730,47.18939943692517
16740,47.22089623335543
16750,47.25242862419674
16760,47.28558115518895
16770,47.31541194312003
16780,47.35622745113869
16790,47.38736267219256
16800,47.41795148335398
16810,47.44807226864133
16820,47.47930067157141
16830,47.49205953407642
16840,47.52107803524823
16850,47.55050884379419
16860,47.58141756251505
16870,47.61258940538867
16880,47.67465587939167
16890,47.681921697184954
16900,47.71386484236538
16910,47.744429097399944
16920,47.77550353530897
16930,47.796588677313096
16940,47.82894934017901
16950,47.85616910168349
16960,47.8856302025454
16970,47.916427493300276
16980,47.95031802525586
16990,47.980296415546654
17000,48.01042311100157
17010,48.041930448349746
17020,48.07109696002604
17030,48.10136046093086
17040,48.13274419926154
17050,48.162253774805485
17060,48.162497179780594
17070,48.14260654177832
17080,48.17319061027711
17090,48.17550702274171
17100,48.206083009384265
17110,48.233652281048315
17120,48.26151795102543
17130,48.29035186726298
17140,48.31874791656863
17150,48.36840765812101
17160,48.41356745650444
17170,48.44383545327619
17180,48.47115763149527
17190,48.50109567172886
17200,48.52946424712539
17210,48.5596695594868
17220,48.59053732102225
17230,48.61891693417039
17240,48.64792524194258
17250,48.67839953828493
17260,48.729772691715276
17270,48.75851447967868
17280,48.78833877307735
17290,48.81771961594585
17300,48.84803905070387
17310,48.90697285516213
17320,48.93725307894672
17330,48.9645663406191
17340,48.99056595117264
17350,49.01745952037817
17360,49.0464341226928
17370,49.075885950351974
17380,49.102531686934675
17390,49.13034285991692
17400,49.15789053743327
17410,49.18577267312279
17420,49.17679726808061
17430,49.21603934972481
17440,49.22044140018071
17450,49.257505837433634
17460,49.29988377477362
17470,49.32573560286432
17480,49.35556986060172
17490,49.35358581778623
17500,49.38106654382016
17510,49.41164264713307
17520,49.437989298321206
17530,49.46488591235458
17540,49.49134693096554
17550,49.51880460184806
17560,49.54724440442047
17570,49.57386238272646
17580,49.604677253830985
17590,49.632033782654446
17600,49.66153013816316
17610,49.688271614248855
17620,49.716562212487695
17630,49.74536709624837
17640,49.77189955561009
17650,49.79692662651795
17660,49.82524799257169
17670,49.850680015957984
17680,49.87938721633327
17690,49.906212348763006
17700,49.934694184027556
17710,49.9614199142892
17720,49.98693793539613
17730,50.014517637144884
17740,50.06296813022529
17750,50.09010248384701
17760,50.117386969942146
17770,50.14553253129959
17780,50.15908360639062
17790,50.18527917167074
17800,50.21165801906234
17810,50.20822616821371
17820,50.23647138548868
17830,50.26419582002202
17840,50.2905629021719
17850,50.316310181358816
17860,50.30648751525151
17870,50.33173064355061
17880,50.35869997837862
17890,50.43487110952663
17900,50.46265075874138
17910,50.50544956464356
17920,50.49487666870849
17930,50.52076715650435
17940,50.55001806104973
17950,50.57613005137867
17960,50.60470839092239
17970,50.63255695005104
17980,50.65938414207388
17990,50.65866094210837
18000,50.68497093064919
18010,50.683262930574216
18020,50.682802019293796
18030,50.682645287526086
18040,50.70362624707236
18050,50.76154336935055
18060,50.8154948548185
18070,50.801171499925225
18080,50.857460569728076
18090,50.883884408465114
18100,50.909426108833884
18110,50.91688228877807
18120,50.942290112046884
18130,50.96737806626176
18140,50.99427361835778
18150,51.02302620478198
18160,51.02490080370947
18170,51.050946327517636
18180,51.07668461390415
18190,51.10280691786142
18200,51.12953820804054
18210,51.155541034125825
18220,51.18189983345621
18230,51.20623088674251
18240,51.230582469849246
18250,51.25775661771826
18260,51.25368955017792
18270,51.28017547426315
18280,51.29445031549802
18290,51.29883140471305
18300,51.32452360142677
18310,51.35080085090552
18320,51.376461303412086
18330,51.400871026265904
18340,51.42737179576146
18350,51.452352849009785
18360,51.478816685030694
18370,51.504095312140265
18380,51.529277284638
18390,51.5548938236417
18400,51.5815277341654
18410,51.60454020935219
18420,51.6309800215252
18430,51.65519587695161
18440,51.67945118249855
18450,51.704891581304246
18460,51.7125156925752
18470,51.73883046515908
18480,51.762029815902395
18490,51.78621821468356
18500,51.81197355910057
18510,51.83691910515641
18520,51.86281348921833
18530,51.8880056390823
18540,51.91532988854648
18550,51.941910715092995
18560,51.96806022464172
18570,51.99449622824032
18580,52.02012144575686
18590,52.04700048647887
18600,52.07315252912528
18610,52.09836976981104
18620,52.12532694953902
18630,52.150580478825646
18640,52.17584998547161
18650,52.20150858999095
18660,52.22481202564733
18670,52.24977677150005
18680,52.27352838880012
18690,52.29821488962565
18700,52.322267270421776
18710,52.37586530071069
18720,52.39912888542245
18730,52.42356048121788
18740,52.448830409191814
18750,52.4717109071654
18760,52.480394315177435
18770,52.5046472819195
18780,52.54495184521229
18790,52.56885179561754
18800,52.59451381498146
18810,52.61782869109043
18820,52.64301901676973
18830,52.66807984651205
18840,52.69342811391529
18850,52.71540154278652
18860,52.755276331788636
18870,52.779733221853306
18880,52.79670472471818
18890,52.827763136211686
18900,52.853716697694054
18910,52.877760298484596
18920,52.902763611008915
18930,52.92790740696593
18940,52.95111943762891
18950,52.97619415606193
18960,52.99927057888891
18970,53.022623100944166
18980,53.0480058266933
18990,53.06477889189261
19000,53.061857986460986
19010,53.05255088442874
19020,53.065738307155776
19030,53.089617016698284
19040,53.114084738028346
19050,53.15083961994005
19060,53.16264740961642
19070,53.18555493154478
19080,53.209301910314885
19090,53.21964345183304
19100,53.24407420596814
19110,53.26871766271501
19120,53.29272963182787
19130,53.31618251049973
19140,53.30793097804187
19150,53.32883621302765
19160,53.35311865401946
19170,53.37674216556905
19180,53.38922323847934
19190,53.40118869997053
19200,53.42357779967156
19210,53.448843826785065
19220,53.47416784284771
19230,53.49644778435021
19240,53.517855351139794
19250,53.53994522607308
19260,53.56392707719794
19270,53.58597167852695
19280,53.60843045714874
19290,53.6324900446382
19300,53.65765412405712
19310,53.6856716322903
19320,53.70849619962092
19330,53.73081477579244
19340,53.754909127951514
19350,53.77758108073445
19360,53.80175383979909
19370,53.78364861726751
19380,53.805847373669046
19390,53.82815126164494
19400,53.8290583009284
19410,53.83266732399246
19420,53.87572337257458
19430,53.89837293377426
19440,53.91092562874503
19450,53.933254680030444
19460,53.957412430117536
19470,53.9792340966594
19480,54.002954774346776
19490,54.02485102464658
19500,54.049145379451545
19510,54.0713686360705
19520,54.094234515169035
19530,54.11660046618195
19540,54.138649027920664
19550,54.16077516969086
19560,54.18157862421164
19570,54.20429678349215
19580,54.22849686759125
19590,54.251280868343194
19600,54.2734273076439
19610,54.323125437365654
19620,54.35097672485449
19630,54.38213975579003
19640,54.3855866086259
19650,54.408465278560804
19660,54.43269694596003
19670,54.4705531614099
19680,54.49223165776335
19690,54.53793671065025
19700,54.52936867664324
19710,54.55271862604156
19720,54.57578760606413
19730,54.59923601634037
19740,54.62111031705035
19750,54.644113386898375
19760,54.6673242831038
19770,54.68962783468208
19780,54.726370237671
19790,54.73908756803022
19800,54.76147076309121
19810,54.76992582388256
19820,54.791603279291095
19830,54.81388888042111
19840,54.835771264885615
19850,54.854846165236786
19860,54.87634756302483
19870,54.898704299281405
19880,54.92040717590823
19890,54.9420149200965
19900,54.95164634239242
19910,54.97516236292087
19920,55.012698160473285
19930,55.03377386551508
19940,55.05594347868305
19950,55.076557544510784
19960,55.099758429038
19970,55.12966983415237
19980,55.13877041523977
19990,55.16237820365609
20000,55.18467484980784
20010,55.20581562751365
20020,55.20556999044807
20030,55.227582345379076
20040,55.25062451602036
20050,55.24831143728277
20060,55.26949720325914
20070,55.29629069530933
20080,55.31686660475999
20090,55.281921737658294
20100,55.30302200638454
20110,55.31196962817135
20120,55.334717467594345
20130,55.35703758074578
20140,55.377039962125046
20150,55.41615186274545
20160,55.44910415883085
20170,55.4727395601074
20180,55.49344242799342
20190,55.5163181357541
20200,55.53715937470071
20210,55.557319777159535
20220,55.57717425245027
20230,55.599491397543886
20240,55.61873224101989
20250,55.63816850316047
20260,55.65990964860362
20270,55.679897336028475
20280,55.70279761407464
20290,55.72470120072805
20300,55.74352058629691
20310,55.755734462574445
20320,55.77619053562334
20330,55.79618939925977
20340,55.81901933489597
20350,55.83972180745976
20360,55.862650302635785
20370,55.88453066527452
20380,55.90629118656498
20390,55.92652684871178
20400,55.946234078311186
20410,55.96553939027475
20420,55.985540090529845
20430,56.003874682677896
20440,56.02315057421174
20450,56.04396733661127
20460,56.06435403998856
20470,56.04672926705213
20480,56.067972910900814
20490,56.08953267161022
20500,56.11839646951883
20510,56.13754987409332
20520,56.15929043009295
20530,56.18033938451948
20540,56.19920034507915
20550,56.22100221720996
20560,56.24342832692875
20570,56.246612542044375
20580,56.266233181283404
20590,56.28715259926008
20600,56.306988785285796
20610,56.32903863920715
20620,56.32621850164927
20630,56.346256879982256
20640,56.36662231065456
20650,56.38847860384295
20660,56.38251625686735
20670,56.39271920030253
20680,56.41352069925204
20690,56.43475467038624
20700,56.454337760171164
20710,56.47567451981082
20720,56.519076400620435
20730,56.53883207349013
20740,56.56827499463114
20750,56.56245509958191
20760,56.58210126409437
20770,56.59994172256494
20780,56.62074924830653
20790,56.64161780941401
20800,56.660354479693446
20810,56.6796356707454
20820,56.701449900580364
20830,56.72195955563249
20840,56.7467022187818
20850,56.76652818659858
20860,56.78761697831133
20870,56.808257362406685
20880,56.829090698542615
20890,56.849136582758824
20900,56.870181561128426
20910,56.89224287689076
20920,56.888090189184936
20930,56.90831744639702
20940,56.90928403196521
20950,56.9307323874247
20960,56.95063729175746
20970,56.9722042593589
20980,56.990803670132536
20990,57.012050424047146
21000,57.03760336970203
21010,57.058381876958144
21020,57.078160883788954
21030,57.09804534096988
21040,57.118081683517396
21050,57.158466817467435
21060,57.178639165024
21070,57.200399659271184
21080,57.21942231550589
21090,57.239158664131494
21100,57.25985474096807
21110,57.21886048248615
21120,57.23774073693626
21130,57.26680362249634
21140,57.28614077222801
21150,57.28454481347027
21160,57.348149188165
21170,57.368246358922306
21180,57.3876856206011
21190,57.406934604377504
21200,57.427135048874675
21210,57.446579759106356
21220,57.46395973323433
21230,57.481905789570554
21240,57.50165830377422
21250,57.520208501057404
21260,57.54081494883562
21270,57.560878065947655
21280,57.579250519825976
21290,57.59817813302699
21300,57.59872840805292
21310,57.607153479223165
21320,57.625184688427595
21330,57.644266259769566
21340,57.66383459669195
21350,57.68243319986568
21360,57.69985908269933
21370,57.71968783922317
21380,57.7390242884302
21390,57.757752787900564
21400,57.78153316120615
21410,57.80035688835973
21420,57.81961179921833
21430,57.8384596470773
21440,57.86471482369135
21450,57.88283552884744
21460,57.90290402688937
21470,57.92057773749263
21480,57.940841658559236
21490,57.958421592615856
21500,57.97674582657543
21510,57.99550025922479
21520,58.01392618379439
21530,58.033107153502144
21540,58.05274731801451
21550,58.06965860511243
21560,58.059799460957606
21570,58.08047100189008
21580,58.09076030083541
21590,58.10939994208383
21600,58.126664856831994
21610,58.14544641933498
21620,58.16229427991968
21630,58.18041555602926
21640,58.200442514382516
21650,58.21965118701466
21660,58.23704315707972
21670,58.25564586507626
21680,58.27378734670317
21690,58.29202149279134
21700,58.309930691871415
21710,58.329657441712065
21720,58.363743481320526
21730,58.38222025268966
21740,58.40107522180656
21750,58.416357622705185
21760,58.435805308980946
21770,58.45392588569621
21780,58.4722841143517
21790,58.49059370066014
21800,58.509202744487894
21810,58.529316723137725
21820,58.54810126415277
21830,58.56517027641671
21840,58.58447396764563
21850,58.596670455744146
21860,58.61544273704949
21870,58.63407815309395
21880,58.63976011919379
21890,58.65695155205543
21900,58.674392400979436
21910,58.70126624931114
21920,58.72159796857042
21930,58.7201077903173
21940,58.72918898393811
21950,58.73993590978324
21960,58.74641784437671
21970,58.73489246759734
21980,58.754320299224055
21990,58.771473096185424
22000,58.78858611131347
22010,58.808134787039776
22020,58.827082093587165
22030,58.84623690646113
22040,58.86547680414534
22050,58.88476933706677
22060,58.901434434347756
22070,58.91847111867214
22080,58.93687368266511
22090,58.95426666329323
22100,58.97098381754069
22110,58.990296698198
22120,59.00766706543874
22130,59.025184580609995
22140,59.04548825257312
22150,59.06415095942862
22160,59.08234111859498
22170,59.10463863781446
22180,59.116604388115285
22190,59.13407576102202
22200,59.153364766115494
22210,59.171990905705385
22220,59.18919862836689
22230,59.20722958360044
22240,59.22411976042822
22250,59.24037006463871
22260,59.25254032116819
22270,59.271195915525865
22280,59.28893480265529
22290,59.30624533382667
22300,59.3246803803149
22310,59.342610975825686
22320,59.35367524557146
22330,59.37028609983494
22340,59.38772157501286
22350,59.40481040106923
22360,59.42262771404893
22370,59.43995422625483
22380,59.457726046676015
22390,59.4735408336212
22400,59.48930260069273
22410,59.50561805951701
22420,59.52296324304703
22430,59.53361393781305
22440,59.55019793891799
22450,59.568472638542346
22460,59.586995502517375
22470,59.60320785496645
22480,59.622303688454295
22490,59.63932475690783
22500,59.65665367191002
22510,59.67279308257319
22520,59.689820300448694
22530,59.70718251736811
22540,59.72437686750944
22550,59.7432431906067
22560,59.76145111561539
22570,59.77947754461309
22580,59.79633792757893
22590,59.814247264440866
22600,59.82969565824511
22610,59.84764795981186
22620,59.864778053507074
22630,59.88241648551138
22640,59.899933876984406
22650,59.91682575220897
22660,59.93408127590922
22670,59.941273514855524
22680,59.95847987558183
22690,59.975555620479305
22700,59.993084762380384
22710,60.010938940809694
22720,60.02726026426208
22730,60.042295814052125
22740,60.059530197900386
22750,60.0763872650175
22760,60.095356429763626
22770,60.11328663449452
22780,60.1380790759335
22790,60.15493078422853
22800,60.17162961278752
22810,60.1881257094495
22820,60.229355372100216
22830,60.24515979996438
22840,60.261003004351615
22850,60.276184398286205
22860,60.29382842139874
22870,60.309449175966584
22880,60.31320569696781
22890,60.33307423762877
22900,60.35160796939957
22910,60.37812944791722
22920,60.40937335877922
22930,60.38777198196411
22940,60.405362154374316
22950,60.422001634030096
22960,60.43865995733247
22970,60.45582688739823
22980,60.4749689934001
22990,60.491703349578444
23000,60.481896285982
23010,60.498295537007365
23020,60.51458184609598
23030,60.53119599973828
23040,60.54734495307156
23050,60.58222468036731
23060,60.59826433188434
23070,60.63324520581269
23080,60.650846092372326
23090,60.67137190446471
23100,60.687680425329226
23110,60.70349345535723
23120,60.720911963752584
23130,60.73767718245117
23140,60.753781367092486
23150,60.76942341052418
23160,60.787047820598474
23170,60.802703362417176
23180,60.821544891032644
23190,60.83782322778868
23200,60.83717787466704
23210,60.84165025639402
23220,60.85879883317186
23230,60.87457141289643
23240,60.89048644002741
23250,60.892704033176706
23260,60.91070480690125
23270,60.92721752755014
23280,60.94311644539581
23290,60.960488936129956
23300,60.97669367396468
23310,60.99538204502321
23320,61.02422679577368
23330,61.02477208029246
23340,61.04048217537473
23350,61.04643549394686
23360,61.061744751699784
23370,61.07797363992342
23380,61.09373261802765
23390,61.11030925045484
23400,61.12781003726746
23410,61.14364761897678
23420,61.159861431978214
23430,61.191109263401124
23440,61.20829887431968
23450,61.225044119907125
23460,61.24084513287251
23470,61.25609744262855
23480,61.27251667689126
23490,61.29442391040674
23500,61.31055098515426
23510,61.327631381765954
23520,61.34389030777393
23530,61.35809955505655
23540,61.374050267287544
23550,61.3903534617227
23560,61.40588931334603
23570,61.422195087201246
23580,61.43881061677511
23590,61.44017834897634
23600,61.45064641533228
23610,61.46517492537216
23620,61.48158729781902
23630,61.48993441784025
23640,61.505848583877786
23650,61.522903527539796
23660,61.538562750990565
23670,61.55322403531337
23680,61.56993502796539
23690,61.55676615585127
23700,61.572718936275415
23710,61.588449741481895
23720,61.60388086716074
23730,61.61947798117387
23740,61.6353857761706
23750,61.636565132319014
23760,61.654847500491066
23770,61.67082001636952
23780,61.68505821471153
23790,61.70072726336517
23800,61.716184547567956
23810,61.7125301093835
23820,61.72819539888766
23830,61.74604818885831
23840,61.76036578106334
23850,61.7764125290522
23860,61.79076482947455
23870,61.8065311117693
23880,61.82051824009428
23890,61.836578518241694
23900,61.851131423084915
23910,61.86578260756108
23920,61.87593051239728
23930,61.89011258270249
23940,61.90565718166755
23950,61.921534503850246
23960,61.93729529533212
23970,61.95795876768489
23980,61.972335438712065
23990,61.969186422205134
24000,61.985780045804226
24010,62.001571317956525
24020,62.006935138767524
24030,62.02239863406551
24040,62.03656136080076
24050,62.051255377113115
24060,62.031399218492524
24070,62.04704933086546
24080,62.070209628547964
24090,62.10029616357308
24100,62.114604278103975
24110,62.129809156198085
24120,62.14575736491497
24130,62.16121964807908
24140,62.17641561608729
24150,62.180773638484965
24160,62.195627884660965
24170,62.20190716470025
24180,62.2156828740751
24190,62.23062849769281
24200,62.24514099081118
24210,62.258965031385
24220,62.27347019322407
24230,62.27775125502277
24240,62.265970813857805
24250,62.2799315255063
24260,62.293465988402126
24270,62.31088094350999
24280,62.30734537249294
24290,62.32758664484411
24300,62.3249257857456
24310,62.32837758705244
24320,62.31083624207746
24330,62.305747021845214
24340,62.3337914353168
24350,62.349819328259905
24360,62.37772627292931
24370,62.39379059073259
24380,62.41742620165143
24390,62.438393959476706
24400,62.45037985282562
24410,62.44415254533272
24420,62.464452236529034
24430,62.458629145171905
24440,62.45219190861831
24450,62.44873442510784
24460,62.45363277849234
24470,62.46801845011266
24480,62.473764081847214
24490,62.48856489420468
24500,62.50364032695059
24510,62.52034740845033
24520,62.529665665391
24530,62.543564219170804
24540,62.558301439209316
24550,62.57288708589676
24560,62.58798166957982
24570,62.6021809529478
24580,62.607207757216706
24590,62.61482089308498
24600,62.61873169371989
24610,62.6388739656108
24620,62.65400237084754
24630,62.66914636116743
24640,62.68430809548529
24650,62.69916299117324
