episode,interval,reward
1740,3840.009234720682,2416.1823424022045
1750,3644.5524266058574,2423.201600026226
1760,3763.679862068031,2430.8179537878273
1770,3862.100504950865,2438.9042958847936
1780,3626.564603415457,2445.5765448035054
1790,3645.390181908544,2452.2794142845396
1800,3724.0355215222107,2459.3447259914155
1810,3808.194403262752,2466.7969341531357
1820,3749.4183924090457,2473.8443048028935
1830,3808.0527840287164,2481.135061519974
1840,3732.2356902282895,2487.9345214586056
1850,3682.5115335173105,2494.391694496761
1860,3781.6531970793694,2501.3124552633344
1870,3888.59714697057,2508.7310899783465
1880,3963.3708471244668,2516.4685354950807
1890,3636.525918914843,2522.394765036984
1900,3775.6136724092007,2528.9906540231545
1910,3874.927207597243,2536.0374422617624
1920,3925.6779867120285,2543.2751534307745
1930,4000.704038282064,2550.8265984300033
1940,3888.0564125225924,2557.7195356160473
1950,3764.813698509047,2563.9097620924213
1960,3825.4606503918017,2570.346246216398
1970,3962.7261497371983,2577.414164508382
1980,3768.719097283545,2583.4308560880545
1990,3725.4343123683184,2589.1695669236337
2000,3933.436948529219,2595.890903831661
2010,3947.352224697063,2602.614591995171
2020,3933.4596579345284,2609.202933905762
2030,3644.023926117864,2614.3005742614873
2040,3884.1139055928934,2620.525149415072
2050,3812.722926410509,2626.340748327245
2060,3773.357107667638,2631.9087889065668
2070,3933.394061668322,2638.1961573740145
2080,3952.771378549844,2644.5162305527447
2090,3928.740354922897,2650.6608435880084
2100,3744.5630089147708,2655.869901518136
2110,3912.1358471854123,2661.8237685592126
2120,3700.6871206867845,2666.7240673900037
2130,3922.137526526175,2672.6180272920515
2140,3857.384478904308,2678.154319122015
2150,3826.622377108068,2683.4960310196243
2160,3875.418469430691,2689.014190456712
2170,3912.082075842679,2694.650447993053
2180,3814.0715818861777,2699.785407322838
2190,3730.0822093870615,2704.4899589304378
2200,3966.0244201726555,2710.2242064815373
2210,3915.3818425199343,2715.6774084545623
2220,3865.392246621244,2720.8563041219804
2230,3768.0401421194815,2725.5521957721935
2240,3774.0854139473013,2730.2331476390473
2250,3919.342524073324,2735.518078200977
2260,3702.785196270098,2739.798021201283
2270,3943.365149450578,2745.100079034981
2280,3668.0883817388326,2749.1482733450857
2290,3788.6806005346834,2753.6877158218954
2300,3828.743490795741,2758.3618713652595
2310,3716.077535992009,2762.507826623384
2320,3879.428219310066,2767.3221386608257
2330,3807.308201563662,2771.7855981582643
2340,3652.781976241774,2775.5505399449457
2350,3788.052726685967,2779.859059888525
2360,3800.705955682102,2784.184682328327
2370,3782.7380439912863,2788.3979876517997
2380,3943.3899479930105,2793.250895048192
2390,3923.367587447622,2797.9794167737123
2400,3807.420440494579,2802.1854210392153
2410,3829.3974421479084,2806.447711583236
2420,3961.393357338944,2811.2202142516485
2430,3887.3220756366272,2815.648616973398
2440,3758.789656265121,2819.513949101642
2450,3928.71415812099,2824.0412968935584
2460,4039.321758379817,2828.9814613711446
2470,3994.1000557537677,2833.6985407006287
2480,4014.7122293898865,2838.46069267115
2490,3902.7482866568307,2842.734940036555
2500,3931.4600883491285,2847.089840629806
2510,3978.6883518290974,2851.598201232194
2520,3805.4737135003948,2855.3834215189718
2530,3797.6131054911166,2859.1076495188618
2540,3894.749716981942,2863.1849804931257
2550,4023.359738704875,2867.7346854272896
2560,4019.375005375474,2872.2332804270873
2570,4012.040554908839,2876.6683281877167
2580,3887.7380335652933,2880.587203014762
2590,3921.4587057635886,2884.606011905684
2600,3937.3813993681783,2888.6551480113103
2610,3918.7331976412715,2892.6018072052943
2620,3856.3215427827904,2896.2801268067356
2630,3748.7888486507773,2899.521604836561
2640,3843.387273704401,2903.096853582272
2650,3817.3304580092527,2906.5467917121864
2660,3981.107672863086,2910.5864942729045
2670,3914.697364783207,2914.3472091437297
2680,3888.7327408413053,2917.9829760530483
2690,3756.1419358294297,2921.098808617273
2700,4060.128647355354,2925.3174376496363
2710,3934.1231216123065,2929.0399678487606
2720,3836.860056803406,2932.3775417052116
2730,3782.803954318817,2935.4926567697303
2740,3723.3554785112856,2938.3680685279114
2750,3962.725659283994,2942.0930052215704
2760,3899.9256851204336,2945.5634134820725
2770,3900.1076510255953,2949.009421559847
2780,3851.276053575196,2952.2549849843626
2790,3891.41552233979,2955.62115178492
2800,3873.54729970389,2958.89945945606
2810,3927.8137548603454,2962.3475530340115
2820,3830.079330414706,2965.4246160743683
2830,3887.066723102996,2968.6813019649294
2840,3875.2455810323167,2971.873429708125
2850,3868.0872250699117,2975.018039516412
2860,3824.0747387359625,2977.986769233964
2870,3880.408587459579,2981.1310961267363
2880,3619.2207886653714,2983.346685336939
2890,3851.3964649868876,2986.350317792476
2900,3593.585612745581,2988.4442326026588
2910,3918.979126321352,2991.6419470140627
2920,3739.73040531605,2994.2038937890707
2930,3855.1001888663945,2997.142106400256
2940,3697.4793224543914,2999.5242057745904
2950,3672.823129053829,3001.806575006046
2960,3706.055502965901,3004.1857943572613
2970,3723.823684310281,3006.608817555756
2980,3774.987320040453,3009.187268906375
2990,3879.3987551743458,3012.097675214963
3000,3892.1461767365486,3015.0311702200343
3010,3877.4219263254613,3017.8962557884906
3020,4000.753179371808,3021.150748912938
3030,3984.727389420224,3024.330869838705
3040,3913.332698775894,3027.255217960209
3050,3922.1465125356526,3030.189287778489
3060,3948.059214794908,3033.1888627033786
3070,4100.713370815138,3036.66614123143
3080,4037.31055279007,3039.9149867235037
3090,3953.4367506673357,3042.8713678365907
3100,3931.3444569436515,3045.737410059518
3110,3985.404479097586,3048.758847580541
3120,3635.8776533661767,3050.6406386247268
3130,3739.2286234992243,3052.840600237744
3140,3867.636625243449,3055.4354920371256
3150,3838.104248669617,3057.920154756594
3160,3666.195672763998,3059.8450772819333
3170,3784.7416176130623,3062.131817156795
3180,3632.0667663539875,3063.9240654247105
3190,3895.4119343980406,3066.5306104685137
3200,3876.7241015295012,3069.0624651280796
3210,3858.0718748993786,3071.5204383672417
3220,3733.678764854478,3073.5768306855252
3230,3739.3605146253567,3075.638080481005
3240,3864.6907953337795,3078.0734283663523
3250,3777.3555110683374,3080.225065543897
3260,3815.405666578793,3082.4802207617945
3270,3818.8517571428156,3084.732121484672
3280,3861.4251637109055,3087.100088076824
3290,3871.9588858257857,3089.485677127732
3300,3897.493866110849,3091.9341867913176
3310,3808.7366842049078,3094.0997532487604
3320,3895.520833524273,3096.513672165253
3330,3954.0567707673567,3099.0888766655585
3340,3952.073362880807,3101.6427224326694
3350,4000.7537244953355,3104.3266358716637
3360,3994.7127659279854,3106.9765945920694
3370,3996.6855334765414,3109.6166804641302
3380,3942.6822859626277,3112.081371604659
3390,4074.6718940797896,3114.9208716709572
3400,3848.7456903096063,3117.079179961071
3410,3848.764354611554,3119.2248842855597
3420,3796.0606005193863,3121.2039360874132
3430,3960.094511087719,3123.649681204032
3440,3955.378021395753,3126.0674961464497
3450,3934.6906280694757,3128.4113313114444
3460,3852.7674642280954,3130.504846146463
3470,3928.739464606798,3132.805234095917
3480,3978.7351726461065,3135.2360672526697
3490,4006.042995895321,3137.7312160453425
3500,3966.726456381622,3140.0997738748756
3510,3992.7347704091217,3142.5289334091603
3520,3965.3646882429,3144.8665349853936
3530,4198.760836765775,3147.8520712510613
3540,4154.7263323279785,3150.696348824725
3550,4074.061637131118,3153.2973778058704
3560,4106.063044502294,3155.9736858583883
3570,3972.27004036704,3158.260230268776
3580,3878.797376833779,3160.2729038625325
3590,4036.759488641104,3162.7143706725005
3600,4075.399284773971,3165.2496065450046
3610,4160.083683771563,3168.005379612114
3620,3986.083484060537,3170.265263878547
3630,4266.005871394874,3173.2838330452596
3640,4022.8796424077045,3175.617887466585
3650,4095.576902559208,3178.138323124373
