episode,interval,reward
4250,432.82591584006167,239.78121799454567
4260,418.98801724097245,240.20189123221337
4270,421.52314645669503,240.6265311741911
4280,422.7090193647003,241.05195754846793
4290,427.35243929874525,241.48622440569468
4300,433.7640977737159,241.93338225073663
4310,417.7187907300673,242.3412370267908
4320,431.37659318690794,242.77881886975402
4330,428.9148144441585,243.2086941482168
4340,425.7295982169675,243.62924922671618
4350,420.327586155426,244.0354523001155
4360,420.7285541237012,244.44071170796775
4370,412.6200154642149,244.82556137331377
4380,413.84377756959947,245.21144771166146
4390,423.82880845398586,245.61832097075552
4400,424.4220892484307,246.02469317138667
4410,422.09550456320085,246.42394671195768
4420,417.59384793665976,246.8112089319231
4430,430.7070474505097,247.22632369155872
4440,437.4601504598344,247.6547782563521
4450,418.29872052288,248.03824778953532
4460,437.5687711808326,248.463204120009
4470,436.4806820588727,248.88382487602436
4480,436.9367497933441,249.3035858691434
4490,431.67161032364504,249.70975073429818
4500,422.12057210729745,250.09288589290483
4510,439.37750413604516,250.51258571162575
4520,443.7564728333776,250.94011643534645
4530,436.0930564107699,251.34884257215757
4540,446.00403796884405,251.77759850915473
4550,456.1539203978385,252.2267772385804
4560,443.8482006171006,252.6469996582702
4570,453.08949791226314,253.0856046872724
4580,453.7950936271779,253.5238350124687
4590,447.6374405840678,253.94674047123036
4600,445.9142953088084,254.36406124261637
4610,436.83401992882375,254.75987460202248
4620,425.4044336261851,255.12923511939076
4630,431.4778073639498,255.5101175648434
4640,437.0015105073979,255.90126280825413
4650,429.1222623339278,256.2737810868039
4660,443.0814858437351,256.6746559897158
4670,448.6830094659864,257.0858087808856
4680,448.61852138278675,257.49506671379555
4690,435.2553633242229,257.87408653599266
4700,435.8124548218646,258.2526788089414
4710,450.28833183197986,258.66039781748293
4720,443.26762941560025,259.0515148335807
4730,428.98781901249885,259.41078820393784
4740,445.46879099380965,259.80331563598395
4750,435.27131159473436,260.1727219432655
4760,446.06179107776006,260.56324519774967
4770,443.42370994833425,260.94660046976344
4780,443.123353243422,261.32772338351594
4790,439.35990422912954,261.69939808256726
4800,439.44737289833984,262.06970636343334
4810,439.41680279663876,262.438411345623
4820,438.07090315899603,262.8027941087212
4830,450.59683918149733,263.19160165545566
4840,441.35975024484895,263.5597176649378
4850,426.62743903794535,263.8959397708616
4860,440.40683301465833,264.2591309092233
4870,452.84225586743287,264.64636525205333
4880,443.5925810587698,265.013058317231
4890,447.26194629558086,265.3857554296611
4900,459.8100351519306,265.7825396739924
4910,444.03527006156594,266.1455798580811
4920,436.82997049105717,266.4924993512376
4930,443.4607058016153,266.85146123044734
4940,445.4438576885371,267.2129843002005
4950,442.98730936619523,267.5680839467985
4960,439.2140672832217,267.9141443970734
4970,452.8667276791859,268.28628239160497
4980,456.5055325389969,268.66423269310576
4990,463.9156100169233,269.05551801840403
5000,458.6694490989503,269.43474588056523
