episode,interval,reward
2940,-35.1944235865678,-10.292008025789595
2950,13.961137305589224,-10.209793973818819
2960,-44.29436766253703,-10.324944560605033
2970,-11.457925609127694,-10.32875931161016
2980,-27.059592763460934,-10.384903048025764
2990,0.48236299105954006,-10.348557676657585
3000,252.43816515252502,-9.472601933893644
3010,161.21804127080873,-8.905523385040816
3020,-24.1452604926646,-8.955986090695198
3030,226.5320573741596,-8.178797828434957
3040,-115.62925949439725,-8.532253294441414
3050,-110.15528833523808,-8.865443573263702
3060,-135.9931504665185,-9.280893595790678
3070,-29.059190710984446,-9.345318016361341
3080,182.72728433903188,-8.72170567105162
3090,27.179700191406745,-8.605519891561462
3100,-70.56756685070953,-8.80539746239742
3110,-49.18934034993926,-8.935249368788224
3120,-19.670482487136415,-8.969657167244469
3130,-110.08564599338237,-9.292711444644272
3140,-15.71026031715499,-9.313149498378381
3150,181.2586655944052,-8.708159609194942
3160,204.8975737183087,-8.032192098664867
3170,-136.92743922921517,-8.43880171106408
3180,-115.77235711551552,-8.776328614851662
3190,-40.3894747800217,-8.875429386529314
3200,126.57424379672773,-8.452149157831641
3210,-10.797401499155933,-8.45945523989184
3220,277.8559061340259,-7.570277098979053
3230,-79.52550798742477,-7.7930487116367795
3240,147.89230826583488,-7.3125383505952
3250,224.56372707174987,-6.5990729185264465
3260,-73.15793383044303,-6.803241203532327
3270,169.86313463587547,-6.262977057234442
3280,299.5354301902481,-5.330664840016508
3290,148.77199078109263,-4.862267710469063
3300,567.7834040406213,-3.1269777960718192
3310,-64.08755415718494,-3.3111487216340945
3320,-29.163807901544107,-3.3890181769952687
3330,14.685943698425309,-3.3347390122042158
3340,431.49105699433477,-2.0328653714660745
3350,116.7983210304435,-1.6781454120573895
3360,-82.82264348700028,-1.919646894423291
3370,-65.38230650496848,-2.107963391783959
3380,99.89786072081321,-1.806171012752607
3390,-7.805096893819022,-1.823866959304425
3400,-25.14792824167723,-1.8924671395466972
3410,276.70407452478184,-1.0754684836395756
3420,35.733876665024525,-0.9678388194621951
3430,28.72396843142016,-0.8812737837453368
3440,151.43293896542914,-0.4384999094744808
3450,50.98870136372643,-0.28943555795795645
3460,268.40723479772635,0.48714441416829873
3470,-95.13365343221842,0.21158015524499404
3480,-96.07373081253702,-0.06510177282334509
3490,-27.88390349732586,-0.1448118064179082
3500,-20.230008323454967,-0.20219808218087115
3510,11.745023768435956,-0.16816041309079474
3520,233.7861240583981,0.4964824405213898
3530,55.6412648848155,0.6526999545278886
3540,86.16182984981334,0.8942511689213504
3550,-14.138395608933298,0.8519056850400697
3560,20.9670395496942,0.9084088700531432
3570,-129.4165111639016,0.543353071638704
3580,154.5986779444833,0.9736752081550298
3590,176.41212269973542,1.462361691418485
3600,16.20567621576829,1.5033153428750123
3610,237.2442742772289,2.1563373897845795
3620,-25.039142163228174,2.081211755660235
3630,217.67203992803667,2.6751258828568645
3640,333.22828948281614,3.5832389696699387
3650,165.86397725375951,4.027843732092101
3660,-92.96654495985233,3.7628317411305043
3670,390.8065491037854,4.817446774816212
3680,172.80084690678447,5.2739234056096045
3690,-55.45076790623909,5.109357846498904
3700,516.5824118208459,6.491717451834977
3710,-83.30318560365703,6.2496826727096595
3720,303.04260499534064,7.047513109060817
3730,180.1045795639371,7.511473072746812
3740,-96.47776621487648,7.233426978394875
3750,-16.603755818517193,7.169861157603109
3760,148.12543329696229,7.544742998399276
3770,222.42730667120614,8.114723273393457
3780,225.4934335275837,8.689799226446869
3790,225.79710349163906,9.262641717911755
3800,28.801761218857884,9.31406045344056
3810,2.964876877856831,9.29739592962013
3820,567.0481573073088,10.757476456786854
3830,441.103394535444,11.88109504184862
3840,861.0666667906831,14.092515801611212
3850,247.45072641400716,14.698641023981072
3860,135.91040819758985,15.012661146192492
3870,-36.67906059257066,14.879090805782251
3880,287.68669532979584,15.582203188576099
3890,298.20966444901575,16.308751932176197
3900,147.9337676019936,16.646251972355216
3910,96.39244865832245,16.850206439582756
3920,189.12442946770116,17.28968149832796
3930,221.3684287898705,17.808965842581244
3940,92.68694854733299,17.999011483963862
3950,505.8099468090163,19.233975877191845
3960,420.6569404343151,20.247670232134077
3970,-5.727456698819194,20.18224170082186
3980,189.1426759066632,20.606765404856638
3990,419.69163858560097,21.606978119595343
4000,53.167879936931705,21.685880374138684
4010,-8.81333655408422,21.60982247656207
4020,-7.69917353240379,21.53691452629101
4030,2.4583185913196046,21.48957309717198
4040,75.23963317870275,21.622617800344088
4050,61.1952832465938,21.720328085396552
4060,138.23359002118787,22.007306563070916
4070,-2.995998218488771,21.945873381789436
4080,13.205562940058314,21.924451052275394
4090,152.82864696734137,22.244510210991933
4100,54.738318507981965,22.323763401960196
4110,9.531760666883764,22.29263930771427
4120,613.7204033293825,23.72814358932026
4130,-40.80302436394972,23.571893787980624
4140,896.4225873516922,25.680228796588622
4150,435.4193927891466,26.667552083317677
4160,68.35425389540809,26.7677605011352
4170,21.17617608454606,26.754351425795655
4180,11.457654388179595,26.717756456806143
4190,191.63436439257944,27.11135217980322
4200,-59.09888058704096,26.906089720834544
4210,660.687279432637,28.41150822371293
4220,-48.10891917135191,28.230180196710407
4230,526.7983874771985,29.40882844087232
4240,-78.7883783774517,29.153646349319665
4250,-47.22758542072505,28.973925803978386
4260,592.3488993481661,30.296402267697136
4270,100.53258973563925,30.46088982617007
4280,127.2305878526623,30.686987251465624
4290,260.1327333157598,31.22182582038007
4300,-51.73543817898443,31.028901950614106
4310,26.196276525215485,31.01768936262015
4320,317.2774907085287,31.68032779166161
4330,49.0709036216849,31.72049078434064
4340,338.51566709927795,32.427392112255234
4350,-83.71853036713998,32.160389991612945
4360,399.05724375571305,33.00189653694344
4370,135.22178241263538,33.23580931926768
4380,161.97657483889233,33.52973800766865
4390,134.05578708274058,33.75872672993535
4400,238.57048103895673,34.22420798972857
4410,-39.68623792882168,34.0566106066933
4420,-64.2433507578236,33.83421250405864
4430,54.89258613516722,33.881748336183044
4440,-39.486602143173954,33.716504303571874
4450,303.4002992022501,34.32253530334419
4460,-133.59463097285987,33.946039414832526
4470,-7.947386174232338,33.85231810478988
4480,-34.83813056788787,33.698991210431224
4490,4.992386975323194,33.63505667984078
4500,-122.08974506312386,33.28900156485641
4510,68.16776734279252,33.36633807434186
4520,-118.99998126700875,33.02924444748047
4530,-139.67773736185364,32.64799283200735
4540,68.2267071807712,32.7263600442293
4550,-72.5826484744301,32.4949116738586
4560,-64.42085002279794,32.282377108734366
4570,29.516425735536565,32.27632469872737
4580,-99.1181575784406,31.98943718283835
4590,-36.59653274405648,31.840012411755794
4600,12.974378653232344,31.799000164454654
4610,-134.67053430171623,31.437894883616963
4620,587.8109779620316,32.64216562621093
4630,-90.22247178813159,32.376799238706944
4640,23.41603146720505,32.35748723919939
4650,-81.46290683346469,32.112712198182905
4660,-38.23571042580143,31.96174991787393
4670,-103.64464842753469,31.671372191224236
4680,217.82786188594918,32.06914246834971
4690,275.988180255218,32.58922570456905
4700,-36.296723054919084,32.44265985614462
4710,-78.7886573881117,32.206499946921156
4720,39.97364230691091,32.22295575700588
4730,-14.959879937670081,32.123203461668304
4740,-96.97239023045358,31.850849888478162
4750,83.882366896941,31.96038992428546
4760,-27.27971049709247,31.835935931803576
4770,-69.08824369273341,31.62435484244396
4780,-102.12037897342164,31.34455414408441
4790,-134.56055811633556,30.998196915983318
4800,36.92054454054969,31.010535140201167
4810,-111.9466272732609,30.713326902335346
4820,-55.021783468911465,30.535453229365945
4830,30.25489529393194,30.5348723640752
4840,-104.15775033766772,30.256581821303005
4850,-55.22285638826891,30.080335556953376
4860,-137.89251057956884,29.734712416754775
4870,-14.06337877772051,29.644777937916007
4880,113.22405194680348,29.816046942032575
4890,-69.0875854678138,29.613790025039037
4900,-155.55807850286538,29.235888252533105
4910,-104.31303838041966,28.963894511936466
4920,-102.17647096966209,28.69734905364053
4930,-21.81553018610129,28.59488885234288
4940,-19.7573962105009,28.497009732782463
4950,110.51454700753413,28.662701727276918
4960,-86.62968907512604,28.43025739098175
4970,-11.80724795750832,28.349296615632674
4980,-128.30562504894507,28.034728499840348
4990,-70.44048479457967,27.837383383017862
5000,-112.11414364487423,27.557480328962086
