episode,interval,reward
4230,3738.0335199294555,2766.7061938609777
4240,3508.56466154305,2768.455860058342
4250,3569.33310992934,2770.340277116862
4260,3528.6983819048437,2772.1204604614345
4270,3476.0121089629415,2773.7689186546468
4280,3561.992334927659,2775.6105621506113
4290,3623.4448879481706,2777.586865940349
4300,3413.3689478608203,2779.0654289215595
4310,3482.0113123804995,2780.696393848378
4320,3425.953015678944,2782.190043435949
4330,3371.380650654336,2783.5507607736354
4340,3459.927656738808,2785.1092328841546
4350,3603.366385020182,2786.9902838086055
4360,3448.616625096912,2788.507775417065
4370,3728.059698851099,2790.6577798185162
4380,3544.6544924784175,2792.3792335003877
4390,3534.6325122964236,2794.0700154566425
4400,3565.3657256478828,2795.822960252532
4410,3295.983871647818,2796.9571119790526
4420,3439.348525249704,2798.410486217221
4430,3357.510665614072,2799.6725633716155
4440,3624.610641432174,2801.530532015896
4450,3704.7201693938014,2803.5601716504534
4460,3487.9885559509444,2805.094764440365
4470,3553.3290257029926,2806.768666590842
4480,3255.990741664093,2807.771394436988
4490,3589.9707471658394,2809.5134865366067
4500,3241.1123364380537,2810.4725950919433
4510,3496.5626443301285,2811.993859059211
4520,3402.6918346267544,2813.3007129874577
4530,3488.7228970359583,2814.7917111862407
4540,3578.999159522472,2816.4749875041625
4550,3521.9717590129067,2818.0255298591264
4560,3584.773338915648,2819.7069943526712
4570,3420.601976768122,2821.021863023165
4580,3381.382438671136,2822.2453577298215
4590,3477.1946452962934,2823.6722624957615
4600,3545.988611864308,2825.242515429172
4610,3464.513295158912,2826.6292199405175
4620,3448.259943495159,2827.9747409871725
4630,3449.3402777542433,2829.316783183213
4640,3491.646988063351,2830.7442189695917
4650,3492.4993182484263,2832.1673482153524
4660,3551.735661746229,2833.7114862272215
4670,3427.5743625492296,2834.983141208639
4680,3466.8764229340827,2836.3333405285653
4690,3501.8216072657146,2837.7522920567903
4700,3584.219610086172,2839.340520393022
4710,3530.921652342234,2840.808845513933
4720,3484.0158126503675,2842.1715721392225
4730,3511.4780567052244,2843.5865964194895
4740,3607.380955259146,2845.197976923371
4750,3432.413990783527,2846.4342211630765
4760,3489.6152373376235,2847.7854417852914
4770,3440.7028216608824,2849.0284551602936
4780,3463.9951647973967,2850.314996393844
4790,3258.6005921776114,2851.1673671574845
4800,3253.2156859884117,2852.004967821715
4810,3355.3664855976194,2853.0514574636604
4820,3292.120629548909,2853.9623893559537
4830,3383.9176019543315,2855.059605117027
4840,3266.757977542872,2855.910221588981
4850,3304.8260874150837,2856.835821312334
4860,3369.1790300427638,2857.8900254455234
4870,3314.4119787545837,2858.8274421874316
4880,3521.675377941988,2860.185737137748
4890,3581.6621646982844,2861.66114905505
4900,3391.0533146507796,2862.7415412297346
4910,3474.8342174211457,2863.98816582483
4920,3678.003819245669,2865.642669185441
4930,3635.3910414762395,2867.2040249101688
4940,3497.7463667361176,2868.480426411841
4950,3454.2118072927324,2869.663722130793
4960,3497.3430469289838,2870.929204640466
4970,3430.7696595168645,2872.0556441875015
4980,3534.5032592467214,2873.385860281998
4990,3426.219160144269,2874.493742646451
5000,3642.7293458401764,2876.0302138528386
