episode,interval,reward
1180,2750.6770564193434,1535.030070657713
1190,2876.554153419341,1546.303382277558
1200,2807.7761086207165,1556.8156549970845
1210,3031.150716806489,1569.0002422847656
1220,2827.6401454295037,1579.3169628023456
1230,2655.501794978581,1588.06643298264
1240,2499.214207861556,1595.414398909083
1250,2454.2482012962614,1602.2850693281807
1260,2630.902616646376,1610.4487006561026
1270,2561.3422960407993,1617.936051800864
1280,2608.194562818978,1625.672446418193
1290,2649.4948724992073,1633.6090543723094
1300,2584.5688186523157,1640.9241294821552
1310,2791.5176735903487,1649.707286307409
1320,2899.9016112357995,1659.178455435655
1330,2720.499107650691,1667.1583099635877
1340,2854.324098060801,1676.017756143417
1350,2753.940216953143,1684.0023669642296
1360,2943.3617599699414,1693.2623625010356
1370,2509.1929683963817,1699.2180603542865
1380,2499.901743731344,1705.0201160309323
1390,3108.399719841705,1715.1163721734558
1400,2980.7075368354153,1724.1563090638979
1410,2912.2541750492232,1732.5825350637933
1420,2764.0927703062107,1739.8466916500076
1430,2822.7678144442434,1747.4195666345834
1440,3206.6224941729656,1757.5529202980438
1450,2862.3568890789275,1765.172258013774
1460,2878.529336656678,1772.7979914291366
1470,2811.439748680058,1779.8635816145172
1480,2819.4573014639686,1786.887863505392
1490,2673.277255076905,1792.836785596476
1500,2852.792239816638,1799.903155291277
1510,3042.399403256223,1808.1316072645554
1520,2783.8891909392196,1814.5510650518884
1530,2876.7738357876597,1821.4936975403575
1540,2874.188990877229,1828.3293812633242
1550,3075.858611071562,1836.3779569395065
1560,3023.7764017661766,1843.9894854319848
1570,2972.496863962034,1851.177430518164
1580,2771.8734475365827,1857.004620499293
1590,3077.1479421585736,1864.6784778682193
1600,2995.6819831971357,1871.7472497765248
1610,2643.394437282102,1876.5400894504726
1620,2840.9383923459764,1882.4931653942724
1630,2906.7928336173704,1888.7772124385856
1640,2917.653753691479,1895.0508498852491
1650,2981.6245176899156,1901.636144841641
1660,3104.1955707548354,1908.8804787326847
1670,3068.6986190634802,1915.8254975370605
1680,3022.6742400840853,1922.413882909364
1690,3118.5359599674016,1929.4915283357432
1700,3170.3280076670244,1936.7905664494567
1710,3177.517795427386,1944.0462812388016
1720,3096.968832768369,1950.7493193290902
1730,3112.6651282338576,1957.4655956811412
1740,3172.005278060482,1964.445708798264
1750,3236.1138028144205,1971.7123836212133
1760,3169.00710772808,1978.5151945536393
1770,3251.1882519650476,1985.7054378158502
1780,3106.4058512121915,1992.0015075540318
1790,3095.9335363648197,1998.1687255920808
1800,3208.698831863466,2004.8938928491443
1810,3377.1564986381795,2012.4754542070948
1820,3322.876012677978,2019.675457275616
1830,3298.33007890552,2026.66264100037
1840,3233.914164417508,2033.223790584159
1850,3269.713011247534,2039.907516101258
1860,3472.9074718860015,2047.6118169388103
1870,3452.200114009492,2055.122984302824
1880,3514.076430058468,2062.883374971738
1890,3496.9071622934425,2070.470802417884
1900,3435.9176590522666,2077.6573648212225
1910,3463.8779936280794,2084.9150644484844
1920,3557.713325169933,2092.5858887230747
1930,3387.2475107546525,2099.2939800289378
1940,3515.439094685439,2106.593697114796
1950,3562.306893232596,2114.0588929923233
1960,3399.0307448083513,2120.61487182812
1970,3600.381229587133,2128.126376182227
1980,3401.48184173418,2134.557464392086
1990,3512.6990738907566,2141.4827991131856
2000,3509.419191770767,2148.3224810764723
2010,3476.7875527485157,2154.931760040015
2020,3371.1164152948986,2160.952476155139
2030,3246.0404654043787,2166.2977371859233
2040,3488.680428311155,2172.7800052796742
2050,3452.016265613598,2179.0201821593514
2060,3330.0863005102283,2184.6078817629964
2070,3181.402348351811,2189.4233139687394
2080,3328.0148315618853,2194.8973116494753
2090,3369.308735146443,2200.5165050633364
2100,3423.3297167832106,2206.339425119146
2110,3603.4186769920134,2212.960653801009
2120,3548.7731931708795,2219.261656345206
2130,3701.5796539343305,2226.220895770507
2140,3605.5553955479636,2232.6663840872243
2150,3756.0235794349537,2239.751766391167
2160,3645.4041132472717,2246.2594161451307
2170,3477.5162901146577,2251.93341095605
2180,3655.526815484366,2258.3719128116845
2190,3602.364466419541,2264.5088651112637
2200,3708.1702968571067,2271.0709625282907
2210,3526.4291830546413,2276.751316467324
2220,3529.5978584402133,2282.394769359094
2230,3370.5766836433054,2287.274508885032
2240,3357.765826636606,2292.053487982138
2250,3343.899516601261,2296.7283592204444
2260,3267.189469991312,2301.0224349318205
2270,3366.997965203261,2305.7183623779497
2280,3553.0867616337664,2311.189276409774
2290,3362.7037624679892,2315.781042724439
2300,3585.0356481723734,2321.299541008995
2310,3515.1321464152743,2326.4676475259057
2320,3602.3962839742817,2331.9673399243893
2330,3446.4564052108312,2336.7505547968635
2340,3550.588539287186,2341.937896610925
2350,3660.8030603447382,2347.5500887970256
2360,3485.702248072352,2352.372767438023
2370,3559.242602864434,2357.465045224632
2380,3452.221850880025,2362.06486373579
2390,3556.035188796371,2367.0605554724457
2400,3521.303070793028,2371.8698992862815
2410,3654.075665974883,2377.1902551646576
2420,3771.370810213676,2382.951331838414
2430,3745.9774318899736,2388.560492743976
2440,3776.7214872552745,2394.2496771477104
2450,3462.083436399223,2398.6081822875117
2460,3626.0079229087364,2403.5976121274357
2470,3542.0339673695476,2408.206666197242
2480,3707.999629872759,2413.447766857224
2490,3954.030925532141,2419.634847815757
2500,3933.353123376996,2425.6897209180024
2510,3794.6539854459807,2431.1437618125356
2520,3777.4745401767964,2436.4863442663627
2530,3656.863040464864,2441.3099675714957
2540,3816.684454623821,2446.724827756742
2550,3824.752656648395,2452.1288584582785
2560,3881.382476168464,2457.711880402459
2570,3802.7146359139465,2462.945354159313
2580,3956.6839080596387,2468.735038476757
2590,3818.019536275517,2473.94463113235
2600,3713.3967988801705,2478.7117548544575
2610,3792.1032904434805,2483.74390633181
2620,3659.7172521324596,2488.2323542165454
2630,3575.929518849859,2492.368084880551
2640,3776.0599069780997,2497.230553903649
2650,3682.4851793026037,2501.7032128674186
2660,3651.110871141922,2506.0242942895024
2670,3442.6486403904446,2509.5322506419407
2680,3607.615102481211,2513.629574715969
2690,3434.956479396944,2517.0545817965667
2700,3490.2118451493798,2520.6588679571323
2710,3662.05085999136,2524.870646525523
2720,3801.099043292267,2529.5626626901067
2730,3768.519172661768,2534.100964924435
2740,3824.694032071645,2538.8111586001546
2750,3658.6333846450516,2542.8832394221363
2760,3611.125682854702,2546.75368305776
2770,3545.000739870269,2550.3574630462526
2780,3827.1492531062386,2554.9502392694903
2790,3777.8686027599897,2559.3334592103165
2800,3647.9029824915438,2563.221207507749
2810,3537.4225446861483,2566.688116180982
2820,3590.310639049922,2570.3179832833544
2830,3554.7135176465586,2573.7964127334008
2840,3727.10693996529,2577.8573652940768
2850,3615.6972720583753,2581.4989088265834
2860,3574.3296107527713,2584.970344847304
2870,3614.919351742147,2588.559017345196
2880,3766.916477707983,2592.6505363047895
2890,3615.629737498171,2596.190256724144
2900,3587.7526621378393,2599.609437432467
2910,3542.9493747339643,2602.8511554300667
2920,3568.4431459253456,2606.157977315324
2930,3479.244055784863,2609.137793282798
2940,3682.5191145327017,2612.7887501577975
2950,3615.4404308511052,2616.1875694143864
2960,3436.271238362784,2618.958122350023
2970,3391.6662981193003,2621.5598333795506
2980,3371.408180394364,2624.076103000405
2990,3140.441848280772,2625.803078737128
3000,3399.7971941926967,2628.3830591219803
3010,3291.3179436518285,2630.5855005988237
3020,3520.3095616529986,2633.531606761255
3030,3531.2589159224603,2636.494403161127
3040,3480.69436147157,2639.271376708201
3050,3394.3244968167483,2641.746960708557
3060,3318.9908600151584,2643.960176065769
3070,3340.2723865644425,2646.2282940152763
3080,3490.7918746770097,2648.9703835628775
3090,3409.036351567685,2651.430143977132
3100,3473.172454400228,2654.0809256236585
3110,3547.8750627031986,2656.954861755747
3120,3511.051601632719,2659.6923513066354
3130,3351.3314250683557,2661.902060807471
3140,3325.3565553052076,2664.01497321033
3150,3296.431295376423,2666.0226440743495
3160,3296.738588217477,2668.0185806064483
3170,3188.021575309694,2669.6589686023576
3180,3449.0621033121934,2672.1099218561617
3190,3488.694585299013,2674.6697483873304
3200,3528.1335869581258,2677.3368228828645
3210,3325.6784242989525,2679.3565786505164
3220,3607.3391840864942,2682.238512207771
3230,3684.9355773136385,2685.342837486736
3240,3438.1620081785354,2687.6663534456607
3250,3506.486266808918,2690.185799332932
3260,3728.08773638871,2693.3695476061093
3270,3608.599034141955,2696.168414537412
3280,3561.8841706571793,2698.807791842656
3290,3678.2654939185886,2701.784866924954
3300,3710.8114340836755,2704.8425231890706
3310,3457.136873593491,2707.1153157884796
3320,3715.408411280075,2710.1523431845385
3330,3736.105479424305,2713.2332835336074
3340,3677.794333997311,2716.121190870326
3350,3687.381433936485,2719.0204751779856
3360,3517.7509468991893,2721.3976492009656
3370,3530.2395805735855,2723.797773626404
3380,3463.1516816054086,2725.985211223975
3390,3355.5773287116267,2727.842415110369
3400,3673.4960511342047,2730.623749333969
3410,3730.51955042043,2733.5559950849556
3420,3883.334468142291,2736.9179204447723
3430,3612.069144867576,2739.469381740466
3440,3752.649741610176,2742.4146734842734
3450,3838.718599165045,2745.5923660224785
3460,3824.9194431386813,2748.711808441889
3470,3840.75738984649,2751.8589138638035
3480,3628.8996773104286,2754.3791459426734
3490,3685.837165507649,2757.048080096154
3500,3773.103262374711,2759.951094902664
3510,3716.175172021261,2762.67538002266
3520,3551.76425857285,2764.9171097912676
3530,3930.7553641443133,2768.2197677356103
3540,3631.592328984744,2770.6586732758624
3550,3731.2795748411154,2773.3646476464687
3560,3784.1599398110857,2776.203960264908
3570,3953.497491729243,2779.501701249403
3580,3847.0071490818505,2782.4835600422316
3590,3842.588133055575,2785.4364975715175
3600,3934.6949134183947,2788.6288820599807
3610,3849.373049404915,2791.56723155401
3620,3835.2939789906513,2794.450454613228
3630,3930.7413060577105,2797.5807324408993
3640,3949.3677715718222,2800.744982548402
3650,3912.6723337689427,2803.791358853117
3660,3841.394722559344,2806.6263407211663
3670,3902.2321934002057,2809.6116427720626
3680,3783.3020836958044,2812.2575407093564
3690,3829.63243219254,2815.0146542364105
3700,3858.676854321693,2817.83536288529
3710,3840.659219661956,2820.5923005046343
3720,3934.663421506564,2823.5871153460375
3730,3846.437037182267,2826.329340337555
3740,3902.0027178104237,2829.205472362883
3750,3870.8360437850033,2831.9831538866747
3760,3960.700306553251,2834.9850612075966
3770,4110.686095630855,2838.368883580072
3780,3925.8349656278538,2841.2457779770234
3790,3886.6879580359214,2844.004200615701
3800,3769.156478392676,2846.4388118730094
3810,3862.9310733473153,2849.1067705645432
3820,3621.3121563239897,2851.1282506319762
3830,3746.309632759502,2853.4655388359647
3840,3740.743786372117,2855.7761592722572
3850,3964.7683047274904,2858.6566583513613
3860,3940.055740580951,2861.4582103778635
3870,3964.74332553641,2864.3090763085047
3880,4085.2290341328835,2867.455777230732
3890,3855.956461529923,2869.996910095254
3900,3907.055308639363,2872.656034194085
3910,3755.427772727594,2874.913762425629
3920,3788.738045256009,2877.244946820604
3930,3874.0999243938736,2879.7814734810954
3940,3995.1506764526275,2882.612359783054
3950,3901.99668534005,2885.193079594591
3960,3901.13211149407,2887.758582200398
3970,3887.3281358134054,2890.2763896402284
3980,3931.39249641209,2892.892259255232
3990,3919.9901063356942,2895.4664393231037
4000,3996.695510347522,2898.219512000665
4010,3986.0333780871033,2900.932264783923
4020,3952.0495656983558,2903.5469844379395
4030,3920.145741701503,2906.0695619993876
4040,4090.727239459417,2909.0018829832
4050,3844.4113992851344,2911.3115361098717
4060,4085.387556240136,2914.2033489673345
4070,4032.658261647039,2916.9513954358345
4080,3982.7053029746735,2919.5635373660775
4090,3870.703048397007,2921.889061842926
4100,3857.34689585764,2924.1706663161326
4110,3701.143295079579,2926.061110668355
4120,3754.706918491913,2928.072386900936
4130,3710.7196561891433,2929.967416608656
4140,3969.351915550121,2932.4780071858086
4150,3762.009830065348,2934.4768790481694
4160,3579.4826563842425,2936.0273737052285
4170,3567.189717917413,2937.5409524683273
4180,3713.472010121841,2939.397246864628
4190,3809.7659105755724,2941.474499045322
4200,3918.6931946206882,2943.8012102252633
4210,3937.8704357225956,2946.162419787014
4220,4009.9957402291852,2948.6833518259764
4230,3869.8704717372702,2950.861099154372
4240,3852.404790785063,2952.987381445954
4250,3773.361656737118,2954.917673858404
4260,3886.397656407696,2957.104246587393
4270,3904.134346985856,2959.322115674976
4280,3923.472447901438,2961.574803367093
4290,3877.154624750909,2963.7090220649575
4300,3730.0677606819363,2965.491251689649
4310,3926.716567685994,2967.7214728404524
4320,3967.251188038127,2970.0351990330396
4330,3752.0575535961616,2971.8412552791438
4340,3847.4145454533145,2973.8587052565035
4350,3761.335680672798,2975.668997154012
4360,3840.0528316200166,2977.651528884438
4370,3852.679175650358,2979.6538804788674
4380,3739.997448188752,2981.3898246973836
4390,3715.4392353157155,2983.0619190268094
4400,3734.0079745812227,2984.768614607615
4410,3723.39322257868,2986.443500339976
4420,3784.6534629835855,2988.2494052328348
4430,3786.6539866704734,2990.051672911023
4440,3782.0523211976806,2991.835458154912
4450,3821.36680258644,2993.699573535657
4460,3885.3496693649176,2995.698788997157
4470,3840.7002610828276,2997.589172603612
4480,3876.6747366839213,2999.551417166292
4490,3910.684390959695,3001.580666551133
4500,3720.2457857004315,3003.177700149243
4510,3776.7116561692046,3004.8928530450726
4520,3961.348381128407,3007.008905098354
4530,3899.3521666046063,3008.9787577727598
4540,3913.854718539834,3010.971876629075
4550,3861.3538201754773,3012.840847933573
4560,3872.6812615823605,3014.726462875785
4570,3975.9920514274536,3016.8298886713023
4580,3748.0498470321645,3018.4264387987278
4590,3708.012881218041,3019.928805775676
4600,3886.7204269765134,3021.813135386982
4610,3648.6629714262863,3023.1728964196054
4620,3794.6771837575484,3024.8428191194703
4630,3879.3686690419227,3026.6884473050477
4640,3932.0364391292933,3028.63962832191
4650,3896.0572797254235,3030.505042626003
4660,3943.3208411604273,3032.4638748116995
4670,3846.7055998605183,3034.207433109448
4680,3910.0298582934547,3036.0788485478747
4690,4020.7164394923866,3038.178289040294
4700,3870.022028408167,3039.948169336821
4710,3976.0422087010093,3041.935630142265
4720,3859.324206018112,3043.6673855996287
4730,3832.043561311727,3045.3341428421495
4740,3842.024814955871,3047.0149248508283
4750,4053.354950182848,3049.1335354304756
4760,3736.674893664732,3050.577950048615
4770,3733.9927447186215,3052.0106854672104
4780,3862.753846988221,3053.706800867881
4790,3851.3607503039193,3055.372049196558
4800,3997.9827418783593,3057.3358214729788
4810,4030.036567478862,3059.3580683461714
4820,3940.039225020515,3061.185207675371
4830,3850.018563141753,3062.818403028304
4840,3909.367250922203,3064.5674708958545
4850,3978.662705689299,3066.4522033387275
4860,3836.7358689032453,3068.0371491526466
4870,4006.017706916632,3069.963187258938
4880,3978.3615675367814,3071.82465934967
4890,3934.1280620042535,3073.5880609910905
4900,4097.3187484722785,3075.677307292072
4910,3842.0858358773303,3077.2382207922456
4920,3920.0031814211097,3078.9511577040935
4930,4002.0387673296295,3080.823546364592
4940,3799.4490657196293,3082.2782538936513
4950,3993.990045780123,3084.1200958974623
4960,4019.331112398201,3086.0056019791164
4970,4076.065607315858,3087.997674424461
4980,4098.713463256206,3090.027224201232
4990,3907.980138720401,3091.6664083986648
5000,3916.0371088972256,3093.315149799662
