episode,interval,reward
1560,154.2517020491213,-49.20729450336638
1570,128.08742263463964,-48.07802878911156
1580,-37.392984256853104,-48.010401924983356
1590,-4.564027477968793,-47.73715428695182
1600,226.32020311347316,-46.024295803199166
1610,122.14995089796041,-44.97973526468265
1620,32.09788735423639,-44.503947470738694
1630,70.56422915580043,-43.798007736833554
1640,317.3361104677624,-41.595970430707965
1650,10.46717828424433,-41.28043619607189
1660,62.06822340149417,-40.657853909339565
1670,-60.94849443274346,-40.77935475079708
1680,8.625110155828128,-40.48528055492431
1690,40.75606577075102,-40.004562529328595
1700,295.84857719767837,-38.02895582505207
1710,716.6527391020536,-33.61561257986431
1720,49.56437688574857,-33.132007989947965
1730,-59.887914854055154,-33.28666641112778
1740,-39.799219579265824,-33.32409487761134
1750,135.46262439628896,-32.35959933890334
1760,-103.69714881633206,-32.76492632457053
1770,62.04491562751789,-32.22927749998246
1780,-5.208358469628666,-32.07747458408159
1790,-76.21596684828164,-32.324058339747516
1800,-99.88988189863797,-32.699424026185774
1810,6.62790225952948,-32.48214598040833
1820,61.74940202594327,-31.964390222131673
1830,25.218350459029484,-31.651916229338436
1840,-79.98490926686573,-31.914595539324992
1850,395.78293665701716,-29.602716986912334
1860,72.35632200960178,-29.05455011058698
1870,-11.508237663914107,-28.960719562743815
1880,-39.074797086549076,-29.014517847444903
1890,-2.415039535473909,-28.873779866958287
1900,143.93877751603702,-27.96424009125831
1910,33.752648134961554,-27.641115022011086
1920,-34.41685464507934,-27.676405332547905
1930,-24.02595428516396,-27.657491078416378
1940,-117.86926909326189,-28.12250024344136
1950,-37.12138069018996,-28.16864834829648
1960,-25.956579883586375,-28.15736228470102
1970,40.4238122621584,-27.809234495123054
1980,-32.27745247009843,-27.831801252572426
1990,-32.51291440319683,-27.855324434233857
2000,1.6142050269924426,-27.707976786927727
2010,-8.29620801794962,-27.61140082290296
2020,102.0046231814368,-26.969737337732962
2030,-101.34818835906137,-27.336133648182855
2040,122.40068908501192,-26.602129615176995
2050,-73.69969571135223,-26.83187384003639
2060,-101.93394063391924,-27.196446979812524
2070,112.1713467405253,-26.523172614013795
2080,-87.14687178614739,-26.814632706187513
2090,-35.84534940118963,-26.857841876976998
2100,-18.232576690525967,-26.81676918561294
2110,-91.89509031039623,-27.125197247815702
2120,43.114482536394036,-26.79387800355056
2130,-68.96306196454131,-26.991855393038776
2140,35.89013330122483,-26.698014324373997
2150,-86.8376586904379,-26.97773360049522
2160,-49.242473044123194,-27.080811097919423
2170,-148.00045185898054,-27.638044465481915
2180,-98.85232112704341,-27.964715459342287
2190,-8.7223110205203,-27.876850598891043
2200,-154.3472220782378,-28.451715923797163
2210,-22.69980653278599,-28.42568918447133
2220,80.6714284150853,-27.93426072681567
2230,9.567577968234469,-27.766091046568807
2240,-145.69019094748754,-28.292537921126485
2250,-63.669046229760056,-28.449766846942634
2260,-116.23149488955649,-28.838181572794905
2270,44.10544210585009,-28.516844023549773
2280,-119.07142083780593,-28.914013220103527
2290,-101.73261298490245,-29.23199837191489
2300,-15.954017625263788,-29.174268020842504
2310,-148.33271633690237,-29.690105459440176
2320,24.55378490417611,-29.456295587183202
2330,-39.78304604174205,-29.500616404584733
2340,-90.16584403184049,-29.759869514102924
2350,31.68005647836178,-29.498423020517965
2360,13.967370837765776,-29.31424592789812
2370,15.767635367863505,-29.124027019477193
2380,-152.55849530326535,-29.642659239156973
2390,-104.87939603730459,-29.95745730107391
2400,-21.161184098206583,-29.920806162728624
2410,-112.74225641760036,-30.26446363266584
2420,-36.91276227583242,-30.29193594110868
2430,-133.2244694123085,-30.71552661382967
2440,-156.65880801241678,-31.23168760316813
2450,-121.07990924790712,-31.598415038452778
2460,-140.71590675454573,-32.041982077949086
2470,-81.68629407598605,-32.242971195350066
2480,-140.066765375586,-32.677744558980045
2490,-73.16254472597436,-32.84033411788364
2500,-129.8103412945252,-33.22821414659022
2510,-104.8647654466861,-33.51361873344321
2520,-118.42405444358732,-33.85056490689615
2530,-155.02721286146195,-34.32952398972053
2540,-129.20389492212632,-34.703045135123695
2550,-91.86866894099727,-34.92722405200947
2560,-135.73204166774005,-35.320992870820916
2570,-103.95193169011779,-35.588039325370715
2580,-61.834594772703596,-35.68977016043791
2590,102.18526355835456,-35.15743412291362
2600,-142.54632545461612,-35.57046832034326
2610,-59.625851504270145,-35.662634539438756
2620,-135.65923279614853,-36.04430094499871
2630,-132.78212364401838,-36.41212536590752
2640,-74.54898283298647,-36.55658315934344
2650,-136.54815615781877,-36.93390984990372
2660,-87.51602730315192,-37.12406818619415
2670,-134.85762672406062,-37.49011147659816
2680,-126.46374918366675,-37.82210266207229
2690,-41.2232128703077,-37.83474619444492
2700,-146.42851494930733,-38.236945337981446
2710,-131.86778394001246,-38.582446587435435
2720,22.820441383783653,-38.356700675776544
2730,-78.6163213348292,-38.50417181372177
2740,-90.27008633799895,-38.69309850906585
2750,-10.493568480544276,-38.59055476350758
2760,-93.71967093770645,-38.79029793805178
2770,-135.3935176393915,-39.1390460236162
2780,-106.81998607301611,-39.38250264249893
2790,-135.28126169285662,-39.726225793217075
2800,166.1838058440317,-38.99083282308405
2810,208.5177191692745,-38.11001947079806
2820,-31.77561755129546,-38.08755705264379
2830,-94.31401476659492,-38.28623711523727
2840,-104.24150015381005,-38.518473956922385
2850,-137.9716340776451,-38.86743241348632
2860,-152.15492988077398,-39.26354254449081
2870,-65.64401019443521,-39.35546055023976
2880,2.2374269264600115,-39.211040802056786
2890,-149.51213064460003,-39.592705472792225
2900,-3.0594449113277293,-39.46672871223547
2910,-35.60237348937767,-39.453449141022894
2920,65.10475511744475,-39.095373099041836
2930,-139.23794425737304,-39.43715661835355
2940,-115.88241652083839,-39.697174509178325
2950,-134.96085192412818,-40.020102229229
2960,-153.30751347379788,-40.402829969920106
2970,-124.39095084473722,-40.685618255693896
2980,56.25763300599192,-40.36030533199696
2990,-130.5305673412115,-40.66187811463649
3000,-32.68317321819791,-40.635282431648356
3010,-123.96977209791302,-40.91214120130372
3020,-136.6239370438515,-41.22906767760354
3030,-12.757089551193655,-41.13510075309393
3040,-121.71579834717745,-41.400168837285
3050,-12.657482213167668,-41.30593052048462
3060,-118.84454814047191,-41.55932469571334
3070,-87.99279733475746,-41.710573792257456
3080,-111.30407222623153,-41.936526709250884
3090,155.31837469487039,-41.29816133253852
3100,-150.584764838629,-41.65069876320332
3110,-136.27328661832055,-41.954951457271235
3120,-140.09263925916989,-42.26949532843117
3130,-66.85565215914826,-42.348045350254544
3140,-136.94021438237283,-42.64929429621671
3150,-125.64547200174245,-42.91277422544059
3160,-97.76006740859876,-43.08634160893159
3170,-156.14220938558617,-43.442984724946285
3180,-46.33874057281075,-43.452090875411265
3190,-153.60525455955477,-43.79739859855905
3200,-98.63974432309111,-43.968780928948206
3210,-105.26976711352964,-44.15974973326155
3220,-143.27768346140735,-44.467569403224736
3230,42.479879983344844,-44.19838225342114
3240,-57.756771524827606,-44.24022913388844
3250,-98.45000961891556,-44.407028458457745
3260,-147.10491644676424,-44.72205265474089
3270,-130.9958366652997,-44.98588685660805
3280,-132.83746712575433,-45.253727040355436
3290,-71.21670164527643,-45.33264185678375
3300,25.00879847736507,-45.11948597698331
3310,-114.7034823568149,-45.32970953100092
3320,-133.64726288554607,-45.59572625797246
3330,-83.22497827763164,-45.70872701478826
3340,-81.28278640118282,-45.81523617462776
3350,-151.18540246003062,-46.12977398443495
3360,-93.61372227157028,-46.27109525909905
3370,-2.5419968721447503,-46.14133532323272
3380,-113.59833768523677,-46.34091225329782
3390,-148.55089140040582,-46.64241661656363
3400,-100.36113336876285,-46.80041284230539
3410,-131.3268626333492,-47.048290994185294
3420,-101.50501951676813,-47.20752119454373
3430,-151.31218612576558,-47.51103333720036
3440,-87.4831771216117,-47.62723142959689
3450,-134.2978256638642,-47.8784505433194
3460,-128.77553729407083,-48.11225715242562
3470,60.602345802240926,-47.79895858483292
3480,-104.03851945599231,-47.96056651837075
3490,-102.91129164322815,-48.11801845282592
3500,100.5640690508495,-47.6932124885297
3510,110.19810674238565,-47.24337967020801
3520,105.57575202798816,-46.80923440970179
3530,-37.409875428837346,-46.78260733043589
3540,152.31400333148048,-46.22018752630618
3550,12.257791134197136,-46.05546082585406
3560,99.98421657683376,-45.64523701292517
3570,-87.35008317713798,-45.76205731030394
3580,-97.79228909530843,-45.90739315327881
3590,-68.35481289254992,-45.96992078486453
3600,-46.319817492446944,-45.97089272016337
3610,-60.05437197613575,-46.00990512807464
3620,-92.0144265736861,-46.13698944146031
3630,-141.20136496395392,-46.3988747734782
3640,-134.33666271303247,-46.640462102982454
3650,-35.89535434163285,-46.61102345158148
3660,-54.921456510941994,-46.63372955283657
3670,-46.28042951545795,-46.632766882435
3680,-67.79810416980408,-46.69028138593328
3690,-100.14545208432989,-46.835146347175545
3700,-126.64428030238253,-47.05084670921664
3710,82.7142402136833,-46.70107558543525
3720,-76.71637979802298,-46.781761887081984
3730,-136.69777511246173,-47.02282358473717
3740,-22.372366730984666,-46.95691327229396
3750,-22.81650384384907,-46.89253884715143
3760,-139.0299024657814,-47.13758502698821
3770,-82.55293521668536,-47.23152494791579
3780,-3.5911874821801932,-47.11607431969955
3790,-138.92118093162387,-47.35830415244868
3800,-36.51534480532608,-47.329770048903626
3810,-121.37077796314043,-47.52410340300923
3820,-33.28081968332556,-47.486817319973404
3830,-48.873074924322246,-47.49043679152522
3840,230.67778092440653,-46.7660403912233
3850,-42.23696532227511,-46.75427655987539
3860,97.29433186148103,-46.381093636504
3870,-48.45523537514162,-46.38645317588032
3880,240.18329752931635,-45.64787134416589
3890,-42.872264000799916,-45.64073610677935
3900,-55.06442516865335,-45.664899412066205
3910,-40.696194606517466,-45.65219172714152
3920,-127.03578200496445,-45.85980292682985
3930,80.10066055596437,-45.539292841631905
3940,-70.09577084923136,-45.601618927945616
3950,-24.943708642549893,-45.549320420893984
3960,-130.837809552127,-45.7646953934476
3970,-164.54969049908885,-46.06390193023764
3980,110.34848392494855,-45.67090598587788
3990,-174.31098177812248,-45.99331219087096
4000,0.27168656125753615,-45.877649693990634
4010,-143.6963296668017,-46.1215865517782
4020,-24.28279143297047,-46.06726119078615
4030,-24.181581418310135,-46.012954293087695
4040,-75.88147577002513,-46.08688627694149
4050,-4.392713444581939,-45.98393770204678
4060,-2.6533224696818634,-45.877212048765095
4070,-48.87487907868986,-45.88457732402291
4080,-16.289940908974856,-45.81204145045662
4090,-84.34696558206318,-45.906258868871305
4100,-92.09220484770742,-46.01890751760017
4110,-125.87814172764232,-46.213212223707345
4120,-78.67666815721046,-46.29200701966245
4130,-129.87305469839188,-46.49438243777075
4140,-138.74443344278404,-46.71720864792779
4150,-151.01232381419408,-46.96852217844892
4160,-130.31728102040978,-47.16887977181903
4170,-40.97554755960615,-47.15402765620222
4180,-157.41443024833427,-47.4178085236475
4190,-88.97092232855698,-47.51698063296709
4200,106.45557211720407,-47.150379316895254
4210,-132.4870619986276,-47.35307927575923
4220,-25.703667786665015,-47.301777352799284
4230,-146.99602064245013,-47.537461143082155
4240,-72.487647812364,-47.596305922962536
4250,-153.32023635015224,-47.84506811220298
4260,-126.62060907202417,-48.0299872224373
4270,-30.21339316749262,-47.98826217781214
4280,-124.20719235126964,-48.16634379036694
4290,-26.584537889245702,-48.11603655050418
4300,-72.70937049522055,-48.173230350375604
4310,-114.19809744745314,-48.326420297236574
4320,-85.56819718365944,-48.41262811410329
4330,-0.721594404144227,-48.302487158653044
4340,-134.40407596880442,-48.500877916280125
4350,-49.430308804568185,-48.503014539011815
4360,61.00717520975611,-48.25184437903757
4370,-0.2854232446243515,-48.14208140161328
4380,-113.65820592936787,-48.29166159459903
4390,-108.32309884980273,-48.428407465339816
4400,-114.6862322713946,-48.57899343080811
4410,-98.51013734916715,-48.69221597937583
4420,-132.996433019951,-48.88294950209206
4430,43.96207290194336,-48.67336705874209
4440,-59.11205037724129,-48.69687760675673
4450,4.336437769268201,-48.577701617147675
4460,2.347436316010115,-48.46351969353074
4470,-97.12088802457558,-48.572372866530834
4480,65.0461787644878,-48.31876002806873
4490,-59.93423768049145,-48.34462968876455
4500,-140.75355522943298,-48.549982856632695
4510,-70.86994046812742,-48.599472784817834
4520,180.1521727203205,-48.09338507352328
4530,-150.62169749640057,-48.319716889026324
4540,-145.95668021207445,-48.53477627960571
4550,-64.35159610835623,-48.56953852098758
4560,20.900707529708647,-48.41719149017464
4570,3.6276594670707767,-48.303307790049374
4580,-28.271928050763858,-48.25957115306403
4590,-20.582257511951028,-48.199271994804526
4600,71.54002083644423,-47.93896918430181
4610,319.55004889955364,-47.14181296286177
4620,-119.13923731144504,-47.29765154370285
4630,-136.5393478847439,-47.49039818806796
4640,127.20546482013238,-47.11389848330891
4650,-142.0700444137588,-47.31810524875075
4660,-22.91747378560993,-47.26574337865818
4670,103.78452626003127,-46.94229526380018
4680,292.4879083486577,-46.21701705095306
4690,192.42762489706408,-45.70817986129843
4700,25.519931128101085,-45.55663068898057
4710,249.60305653409705,-44.9299646863838
4720,65.70407506181853,-44.695570534374895
4730,311.37669093266544,-43.942775055586225
4740,43.52398943326007,-43.75824601658021
4750,304.81958702409503,-43.02439794702089
4760,-146.63762877157075,-43.24207280169432
4770,186.6881866843595,-42.76003871472146
4780,107.64051392878983,-42.44539320709905
4790,-18.376830859504274,-42.3951456865404
4800,-8.182959351534825,-42.32387029834248
4810,-39.46168019196261,-42.31791979916079
4820,527.650631893306,-41.13541243050422
4830,-82.87029026504737,-41.221820045068505
4840,171.38996068195016,-40.78253950637631
4850,-25.326368283017114,-40.75067111210135
4860,38.66972720474431,-40.58725465465928
4870,134.20514282851667,-40.228338027383764
4880,-47.344715178691345,-40.24292076744791
4890,353.6022108254485,-39.43751150038677
4900,-99.96574801591386,-39.56103851368377
4910,299.87075443125184,-38.86973139974298
4920,-46.24099380474825,-38.88471364040356
4930,-134.02113623759823,-39.07768812843034
4940,113.68254392552487,-38.76845688945472
4950,104.3714826871848,-38.47928529435041
4960,223.02988601950318,-37.95204906186283
4970,-76.95632132675374,-38.03052848291895
4980,81.22602195667376,-37.7910574981005
4990,91.74292954986109,-37.531470349707796
5000,-20.23967870730711,-37.496886766423
