episode,reward
1430,4.463537226581586
1440,4.611495142865712
1450,4.7044741866110975
1460,4.578103801044989
1470,4.419797201547042
1480,4.402509398177267
1490,4.457694564906401
1500,4.323377343294193
1510,4.8079861184268955
1520,4.573755161253452
1530,4.788449188566209
1540,4.856546266194184
1550,4.842944963498252
1560,5.2647716162672085
1570,5.33428408963911
1580,5.47074158687951
1590,5.462373875791242
1600,5.814304188222151
1610,6.221168284498972
1620,6.808683963749125
1630,6.808175490502323
1640,7.307778215239907
1650,8.019353037507493
1660,7.995250567455525
1670,8.084213697829238
1680,8.10648221129209
1690,8.214424806981036
1700,7.874073843068281
1710,8.281057492273748
1720,8.156451819548133
1730,7.9348780508602115
1740,7.878874341784726
1750,7.548127909499423
1760,7.274449922352417
1770,7.154232132960949
1780,7.081269497950165
1790,7.538505650305623
1800,7.395093466229948
1810,7.785486798103889
1820,7.996610569691352
1830,7.889345494903736
1840,8.02750738881447
1850,7.969756000708808
1860,7.911081348255794
1870,7.5656885635764946
1880,7.41956770672494
1890,7.259994287278517
1900,7.277086491005242
1910,7.564233993002556
1920,7.490790176430824
1930,7.9962167614157895
1940,8.0947364961063
1950,8.360043288970875
1960,8.404338039889982
1970,8.36224175414564
1980,8.20068702650781
1990,8.324648615554606
2000,8.264719390699748
2010,8.10543000724037
2020,8.106201059144958
2030,7.821477942473978
2040,7.689664011258959
2050,7.648608168718186
2060,7.536049961904656
2070,7.6374541172927985
2080,7.451693539657243
2090,7.598076636434691
2100,7.662762600142285
2110,7.576659712644965
2120,7.620504475967094
2130,7.622505313279325
2140,7.502995187876962
2150,7.458145060717487
2160,7.261534330372823
2170,7.096087988057037
2180,6.898222121740893
2190,6.8612255580748975
2200,6.7023715938831145
2210,6.717951522911636
2220,6.581358498638321
2230,6.732145989414245
2240,6.884327239229411
2250,6.798682628714259
2260,7.1529509578247366
2270,7.126586052067764
2280,7.218726900159883
2290,7.358648004076434
2300,7.237836126765532
2310,7.261108222319779
2320,7.3582338221998995
2330,7.170789350244776
2340,7.231940352074514
2350,7.659846495031926
2360,7.735918272059078
2370,7.77890490911588
2380,7.54984655930095
2390,7.711862467835318
2400,7.740468049169102
2410,7.894520817391162
2420,7.694315936124034
2430,7.639948023724441
2440,7.6120206616099955
2450,7.891614467724959
2460,8.081659820768003
2470,7.963709169698135
2480,8.019510884913423
2490,8.265097462145404
2500,8.330322619658487
2510,8.239756111987536
2520,8.336405842337278
2530,8.700445670333226
2540,8.690678064643325
2550,8.645995448548202
2560,8.57243991946727
2570,8.55114733002216
2580,8.607823954377887
2590,8.880816772600935
2600,9.000745182566824
2610,8.899396737543002
2620,8.937759859438462
2630,8.919975092209038
2640,8.783667672840794
2650,8.78603827469896
2660,8.713969180416784
2670,8.81564149903727
2680,8.858145552967175
2690,8.760994641084316
2700,8.778243716210534
2710,8.870560504281155
2720,8.92673235955078
2730,8.884076036654973
2740,9.06432193313983
2750,8.945834514626277
2760,8.932798140963904
2770,9.181161547077316
2780,9.234243367707139
2790,9.169485100183989
2800,9.255621362800303
2810,9.423185635887256
2820,9.490389938939815
2830,9.35793873173572
2840,9.288151699736154
2850,9.377848409535469
2860,9.474204723340074
2870,9.450040632977876
2880,9.335954971142417
2890,9.38069347933437
2900,9.429636813543667
2910,9.385691756304206
2920,9.402521103797952
2930,9.672035367047842
2940,9.598352009402317
2950,9.622808231816526
2960,9.794461366821766
2970,9.728679070257337
2980,9.576451862029193
2990,9.550880624806537
3000,9.468436735921372
3010,9.465164079265408
3020,9.455446957370336
3030,9.345457965057932
3040,9.447456074226794
3050,9.433854624642345
3060,9.478185953354284
3070,9.428252411763543
3080,9.372982167769718
3090,9.377999494772686
3100,9.494891001101848
3110,9.648210024095576
3120,9.47627295636434
3130,9.210944181636107
3140,9.255741008409442
3150,9.17932644910588
3160,9.132792546432148
3170,9.012443125311815
3180,8.83851815373286
3190,8.785730929911507
3200,9.103840240143283
3210,9.158742933134526
3220,9.140054350538389
3230,8.99288802753796
3240,9.049856087029708
3250,8.980828739003659
3260,9.00744343750032
3270,9.082238896691651
3280,8.980125345178998
3290,8.894469470282026
3300,8.865948394657964
3310,8.976854110792587
3320,9.006885939622968
3330,9.13419177319613
3340,9.048798064298845
3350,9.020347511948023
3360,9.09264711938804
3370,9.089192999869281
3380,9.242828243147857
3390,9.179850327956043
3400,9.155057160254689
3410,9.055955781037719
3420,9.078036779662488
3430,9.087525415924379
3440,9.107194255342124
3450,9.054040797118068
3460,9.204768827695412
3470,8.901330332329383
3480,8.957363664307582
3490,9.162659228644163
3500,9.403966223757473
3510,9.26025842636409
3520,9.395198021132845
3530,9.465363290239054
3540,9.408289102448073
3550,9.241472745964781
3560,9.17791734057965
3570,9.453486787185609
3580,9.409476926154598
3590,9.52398122545652
3600,9.47734473165934
3610,9.617480938491173
3620,9.755766142978851
3630,9.83786686387199
3640,9.757176345352041
3650,9.986503703346884
3660,9.871245687005786
3670,9.739008097887158
3680,9.747078134482356
3690,9.67919023013341
3700,9.719943808989974
3710,9.693737578458103
3720,9.60892057395231
3730,9.500353178352222
3740,9.727058120569207
3750,9.65992524297599
3760,9.694950184700627
3770,9.536840071765837
3780,9.558095531930077
3790,9.605576567146187
3800,9.671682106018121
3810,9.697650943011583
3820,9.745699702888869
3830,9.742871347127249
3840,9.78898598771937
3850,9.748370079764314
3860,9.756283930546576
3870,9.507932951973512
3880,9.625611610436454
3890,9.52571902117464
3900,9.70186663993013
3910,9.715126268087998
3920,9.596416208075308
3930,9.610694340571026
3940,9.505793243824227
3950,9.571956286434698
3960,9.502377829665335
3970,9.486075543078288
3980,9.433433556501088
3990,9.369981910979831
4000,9.387848342081108
4010,9.298989969278649
4020,9.316804001082014
4030,9.19269553518973
4040,9.20311871105234
4050,8.947969080919373
4060,9.017447192766713
4070,8.906303478764709
4080,9.147903191554583
4090,9.138206648789653
4100,9.143664463712158
4110,9.12673877495846
4120,9.06233519573467
4130,8.905091043062678
4140,8.876336436534258
4150,8.868247676311958
4160,8.731410853056282
4170,8.921376250794887
4180,8.839998762623285
4190,8.830111982602922
4200,8.873930402687128
4210,8.896423956090047
4220,8.967498949213814
4230,8.867885594809602
4240,8.861669120499215
4250,8.856598610501072
4260,8.799516089430984
4270,8.742873873037528
4280,8.720630063410427
4290,8.762777652440372
4300,8.691509599962412
4310,8.674635037171399
4320,8.712238654673445
4330,8.733762575351534
4340,8.676685518871992
4350,8.620741173127556
4360,8.552759596070935
4370,8.483828578465538
4380,8.427518461380894
4390,8.349089104283067
4400,8.265457774889535
4410,8.137908873699443
4420,8.070458117574923
4430,8.094797548329447
4440,7.968376632946534
4450,7.893992380274899
4460,7.821739469125715
4470,7.785162361600585
4480,7.727068961912676
4490,7.859536265911353
4500,7.909162874453203
4510,7.878199658494839
4520,7.718399850326968
4530,7.57544279005207
4540,7.739959224338297
4550,7.74636543996513
4560,7.845890042160506
4570,7.943379057852364
4580,7.979891375042736
4590,7.954867244408206
4600,7.916224714019005
4610,7.876336498825626
4620,8.051496799437167
4630,7.99817008444711
4640,8.044133357628699
4650,7.967321718889539
4660,7.8652948214188125
4670,7.9134885196661235
4680,7.918262237952694
4690,7.8361343473318
4700,7.742613620596077
4710,7.7416970615371055
4720,7.661215234092264
4730,7.6901415058097635
4740,7.68735746069884
4750,7.636858269319646
4760,7.582003151972132
4770,7.591797893301749
4780,7.573978319353309
4790,7.253014604612517
4800,7.085150656390903
4810,7.011517977580354
4820,6.892400396716702
4830,6.795458732444864
4840,6.750354488867571
4850,6.706729514018913
4860,6.602537257977498
4870,6.60465044096749
4880,6.857891405282694
4890,6.850468139527227
4900,6.857579217783025
4910,6.899187583719626
4920,6.914318392222043
4930,7.13747546625457
4940,7.155887603672835
4950,7.0771291219372
4960,7.0613972638016875
4970,7.05742448953039
4980,7.1161568218397235
4990,7.108459445629073
5000,7.052629929950038
5010,6.97745365426155
5020,6.938565708750609
5030,6.885252556201476
5040,6.760200648253034
5050,6.631315572455891
5060,6.6065109972677405
5070,6.5569034548645755
5080,6.4794495110506585
5090,6.391775580552397
5100,6.386013394991886
5110,6.336436429390662
5120,6.45426581355004
5130,6.3995010419957925
5140,6.397930011939731
5150,6.295934889078787
5160,6.250541906650514
5170,6.328620277037624
5180,6.2301187463646315
5190,6.271193725745231
5200,6.190080634918899
5210,6.047701970034631
5220,6.020813300049124
5230,5.905835482426054
5240,5.9210788829403755
5250,5.929345323938497
5260,5.8700823579403485
5270,5.94416611494982
5280,5.980819655769797
5290,5.896836739269179
5300,5.854629808724195
5310,5.917056791402521
5320,5.9123527825260656
5330,5.94884870867358
5340,5.951766878316423
5350,5.826559364835386
5360,5.801988150812756
5370,5.850467946585281
5380,5.822506489248182
5390,5.75503585912818
5400,5.772540197977699
5410,5.736693120435455
5420,5.727655945059078
5430,5.619792312017481
5440,5.639026872569463
5450,5.630423240291396
5460,5.6931070770705485
5470,5.6454086120570715
5480,5.620732481010123
5490,5.659876823477842
5500,5.7706829929837395
5510,5.6819922169878705
5520,5.703627428263592
5530,5.629274766954582
5540,5.693534931812064
5550,5.643090648585954
5560,5.625482118217778
5570,5.647654205358426
5580,5.66013256255089
5590,5.645603710712991
5600,5.561335454555487
5610,5.642949671692856
5620,5.469433418756996
5630,5.5573650979763425
5640,5.60047875771516
5650,5.656396422757811
5660,5.632087784491722
5670,5.652767637630563
5680,5.6745521000488734
5690,5.639760056848635
5700,5.484467877151451
5710,5.414039396220701
5720,5.390010306850364
5730,5.390456871969334
5740,5.373227561190614
5750,5.41978780152916
5760,5.437217411309053
5770,5.303009042955978
5780,5.237119975285563
5790,5.198924068977771
5800,5.1929594330212225
5810,5.180209704183175
5820,5.1623998827009325
5830,5.31540584941799
5840,5.187180219043038
5850,5.157569400063943
5860,5.206293890977753
5870,5.175007610042498
5880,5.214987033557885
5890,5.198591015028495
5900,5.172390648400431
5910,5.235397581065162
5920,5.327179570426173
5930,5.274959932074938
5940,5.287534709281147
5950,5.314512095876248
5960,5.217288881190149
5970,5.155958103083681
5980,5.1331299507771595
5990,5.051547542499161
6000,5.012049013199616
6010,5.117203836914518
6020,5.1751203910599255
6030,5.143233556042395
6040,5.08880483251696
6050,5.133703649459202
6060,5.107372751882021
6070,5.073225938001734
6080,5.07222330218915
6090,5.02877385539321
6100,4.9451942370782405
6110,4.801648317220402
6120,4.866312813388783
6130,4.774219785264174
6140,4.797015456356264
6150,4.776885971862096
6160,4.763161842419371
6170,4.680363072298819
6180,4.675120531015772
6190,4.675546657207051
6200,4.6190840457308635
6210,4.63099126396707
6220,4.682171794250202
6230,4.730042592796619
6240,4.690483480406996
6250,4.723693958534408
6260,4.741852067986716
6270,4.802525530728157
6280,4.7557095381146555
6290,4.734310910516876
6300,4.739042713114069
6310,4.681833390824273
6320,4.665351224744292
6330,4.724651257237746
6340,4.700001192525248
6350,4.667500466138988
6360,4.6889955664857315
6370,4.657563364467495
6380,4.557656743101072
6390,4.474644527236142
6400,4.52266198724938
6410,4.555018887167839
6420,4.577788594988787
6430,4.626914696865099
6440,4.647854462635241
6450,4.6923243322806965
6460,4.662275866059763
6470,4.689721697993138
6480,4.696286995586933
6490,4.690216937901127
6500,4.750357910609879
6510,4.7266178754851085
6520,4.725325525202038
6530,4.720353606747318
6540,4.6860280710191535
6550,4.673047065660357
6560,4.664422977745666
6570,4.644923013320882
6580,4.606683272706192
6590,4.575439449500902
6600,4.573976882319744
6610,4.545445615681934
6620,4.555660235407575
6630,4.569558645136916
6640,4.585295535766089
6650,4.538056626161606
6660,4.526798422663873
6670,4.499092090100641
6680,4.558895940334779
6690,4.614446781694787
6700,4.594227490468562
6710,4.60118382799972
6720,4.574205422225193
6730,4.56585373971029
6740,4.510129504563216
6750,4.5063828660409655
6760,4.538974990566766
6770,4.550019296462652
6780,4.523521339607978
6790,4.612069913608993
6800,4.617606772459894
6810,4.605039754045948
6820,4.589202665171293
6830,4.520817895634143
