episode,interval,reward
890,-117.0099629107973,-107.79442360863199
900,-134.52526425030297,-108.09143294909498
910,30.278426481090413,-106.57088504326877
920,-91.86200542236813,-106.41100591695462
930,-138.34624066239093,-106.75439553787332
940,-67.75970995036579,-106.33955845715514
950,-68.07429723807435,-105.9367662337964
960,-84.16292487398296,-105.70995538629835
970,-134.24647338171553,-106.0041462934676
980,-24.810961594903212,-105.17564440878837
990,-26.40459454522345,-104.37997723844933
1000,87.70196530460164,-102.45915781301882
1010,8.162802601791734,-101.3638908782187
1020,-105.96227652958046,-101.40897309048692
1030,-11.607056979616036,-100.53710982727459
1040,-70.18730627008233,-100.24528479307081
1050,-11.45984672668967,-99.3997091924386
1060,139.55355626949154,-97.14543310317512
1070,-12.996323995108304,-96.3589928311371
1080,106.48045774358134,-94.48084977026011
1090,-54.984597441879274,-94.11849883146763
1100,27.54244493706684,-93.0124902517537
1110,40.087000234977396,-91.81339574286423
1120,361.91904595309865,-87.76221322772169
1130,-64.58879299183566,-87.55713871235986
1140,-127.37440335576741,-87.90641296361781
1150,63.73339361932441,-86.58780594985308
1160,166.08786957237805,-84.40956736776491
1170,167.08996882513455,-82.2599986823555
1180,239.07993220380914,-79.53677892908294
1190,5.330273293371903,-78.82361042301189
1200,135.754384496123,-77.03546046535241
1210,225.2484008625291,-74.5372467353699
1220,430.98851690868844,-70.39359293500875
1230,155.80690506626974,-68.55456449597399
1240,235.67410311137579,-66.1011074991405
1250,172.81983064435556,-64.18973999399252
1260,-3.634117561361376,-63.70913981595578
1270,164.13095088164624,-61.91512335376994
1280,-22.85544158520232,-61.609969589953
1290,111.34935993426934,-60.269199593641204
1300,27.65487400099347,-59.592860565990165
1310,248.94081124906808,-57.23764169717294
1320,140.696750662281,-55.73813872475282
1330,43.1932571658135,-54.994293642868854
1340,297.94665677520254,-52.360405953181754
1350,397.6904476593295,-49.02669592642243
1360,557.7818333012093,-44.56486850563102
1370,406.5696622263732,-41.27191572656529
1380,572.7266092715479,-36.82265105266589
1390,536.9159633581727,-32.695035121652666
1400,106.28730348068999,-31.702304131635948
1410,336.6518214033074,-29.08986352500515
1420,147.49810482775402,-27.84628628308431
1430,-21.891982041022477,-27.804647791881088
1440,25.957072225303573,-27.431302513983972
1450,319.8530792913224,-25.036237811878408
1460,105.70922874126609,-24.140720917678784
1470,116.82751461990972,-23.18175332898771
1480,175.16827822722578,-21.84155041306735
1490,37.8980804037555,-21.440613293491353
1500,298.83013482612847,-19.30547497269388
1510,59.1598161037016,-18.785837283446227
1520,-32.53654465746143,-18.876302463538433
1530,36.88823097426173,-18.511828388781563
1540,245.9486699697794,-16.79455242541429
1550,-62.80777396181846,-17.09141191919754
1560,-96.75268049708171,-17.60206107674808
1570,-55.12492371038716,-17.8410602018031
1580,-138.1041193070687,-18.602218803735155
1590,-36.542946010537904,-18.715053566042094
1600,-17.850136515702,-18.70964783447748
1610,-147.59099855309563,-19.510153118444048
1620,-52.66260537257269,-19.714797885444835
1630,363.0782033331805,-17.36637456508517
1640,-1.9302149981270929,-17.2722516408964
1650,268.8587212204717,-15.538124532645687
1660,37.37406042938827,-15.21937643046476
1670,150.9546709855459,-14.224322254320983
1680,-31.949148814774354,-14.329827174323677
1690,97.96601108086364,-13.66535475861251
1700,250.63980346786724,-12.11061853375086
1710,303.84642794301396,-10.262916507570948
1720,-4.9781193453349175,-10.232190942674228
1730,735.213821856042,-5.923254452508238
1740,218.62763237867003,-4.632732114398018
1750,397.96943092757397,-2.332148325586749
1760,142.33869168833604,-1.510154916416733
1770,606.3138132777439,1.923878802194344
1780,575.9948428639636,5.148996577822261
1790,1181.4896461679366,11.72073205039273
1800,434.7095160434008,14.070669739242774
1810,518.0428762990593,16.855046571064968
1820,123.78925283415137,17.442597154928077
1830,613.7186774241087,20.700936391371684
1840,550.0893224384201,23.578047185105646
1850,504.6968398981468,26.17868930787884
1860,432.05434690072724,28.360816499238243
1870,20.422181129513465,28.31836390367822
1880,92.66377389134239,28.660626722761545
1890,137.93666601525564,29.238806824838232
1900,472.51235970339167,31.57182552419904
1910,203.96139164055586,32.47438869758312
1920,446.9368056726074,34.633047119328054
1930,720.2817663624621,38.18563115685724
1940,87.77697897339492,38.4412566610662
1950,86.83443428686307,38.68942680273696
1960,435.4606276399334,40.713769664151236
1970,383.6585922463759,42.454606327005166
1980,414.64112030118287,44.33433619556161
1990,355.098982078381,45.895967581907435
2000,227.5781231853738,46.804378359924776
2010,271.69413747959214,47.9232328829082
2020,1052.2812327437337,52.895302189149916
2030,589.3051546021061,55.537715255223596
2040,347.9798333681607,56.97125504989485
2050,83.8151962136731,57.1022011043523
2060,822.4471227607801,60.81746771433495
2070,739.0803330930852,64.0940999142323
2080,259.30956837324493,65.03263582028528
2090,166.52422647225112,65.51824151718465
2100,589.1047712987569,68.01151070662068
2110,444.1963603863862,69.79437729278071
2120,439.37251853048184,71.53767041182648
2130,223.59616457692783,72.25156005579407
2140,4.718826493610959,71.93598653447548
2150,97.96337481132281,72.0570441543678
2160,270.11083423015526,72.9739598491631
2170,511.59519043606167,74.9952558426511
2180,292.84834163624856,75.99458192427312
2190,305.9065066760003,77.04440806469198
2200,104.96054124264522,77.1712995791372
2210,203.05736847968697,77.74091980040667
2220,126.17239011260199,77.95907957658774
2230,1134.3474636233816,82.69624721805319
2240,769.7606194580414,85.76349887983883
2250,380.93365131218724,87.07536622398257
2260,726.3296189547873,89.90392486438436
2270,710.9981416687657,92.64002273576934
2280,618.6670697623146,94.94715890693837
2290,394.12911589441387,96.25363033483126
2300,255.70863782719158,96.94691297610241
2310,388.52988126505164,98.20917690808919
2320,398.60634964885946,99.50399230783387
2330,341.5266925555939,100.54271634323194
2340,704.4353915396293,103.12345427142162
2350,263.6476630302244,103.80653601082079
2360,247.7187227951415,104.41633341244928
2370,355.77170647221584,105.47690460679428
2380,409.76172244725524,106.75541224477936
2390,506.26526336026825,108.42700157999062
2400,278.2160497799976,109.13445594749064
2410,353.349102424488,110.14779472955287
2420,-60.942343693309034,109.44081068648318
2430,387.78923940318913,110.58627747132559
2440,988.1037593664827,114.18266059384676
2450,-76.53560666405274,113.4042186866717
2460,33.956041076210944,113.08125861508448
2470,-54.48125186667691,112.40286788438911
2480,-39.88018234456999,111.78882332701428
2490,318.0223841597395,112.6170705592742
2500,14.639910996088778,112.22516192102145
2510,8.415986946660093,111.81157955060566
2520,-144.66850970014772,110.79380141865825
2530,-40.533470424259164,110.1956699093977
2540,121.3528806039154,110.23959593575408
2550,-27.23397708187793,109.70048388470457
2560,21.191277814995182,109.35474479849476
2570,-68.47919808305893,108.66278393125137
2580,-17.473836044737425,108.17388230343747
2590,-113.66713379362773,107.31735328375768
2600,-66.92124782259921,106.64720481796401
2610,-88.91009031676177,105.89794315078117
2620,-104.6927293480771,105.09416195803743
2630,170.26719024744114,105.34196814925188
2640,37.68816797250798,105.08570375464302
2650,-28.30444059785524,104.58234471935059
2660,-139.47332951836586,103.66484218462234
2670,1.3974606645758825,103.28181828379822
2680,-74.903710230987,102.61694690874303
2690,-5.016730787763487,102.21682171284522
2700,-3.5021905918039677,101.8252698154206
2710,-105.13471862273158,101.06157982118384
2720,122.62497096526056,101.14085699450764
2730,21.182036623664448,100.84796754259978
2740,-71.1506364680794,100.22023541117395
2750,-79.5041266636045,99.56669227635658
2760,151.0217528441887,99.75312365522552
2770,-34.526892803541955,99.26835825284734
2780,-26.990745841954784,98.81418881365737
2790,109.85924834211588,98.85377684064109
2800,-7.726030360181108,98.4731346720667
2810,-127.309215144368,97.66963876524666
2820,-133.37314675938822,96.85033810735791
2830,98.63237008259651,96.85663504013259
2840,-79.83324497679851,96.23448757528422
2850,-149.92548571759698,95.3707683707478
2860,-103.14578455600119,94.6766545493256
2870,-84.23884925402305,94.05325558136968
2880,-92.25087682034696,93.40636623275263
2890,-183.10825852578245,92.44956822320752
2900,-178.4695973149564,91.51536420411038
2910,-71.14313482240465,90.95640028992995
2920,-18.76225181750423,90.58065148134285
2930,-104.30814615080803,89.91550200136965
2940,-128.3930270908937,89.17295598404901
2950,-113.473439269341,88.48601905098667
2960,-66.50494920635455,87.96240091498213
2970,36.7386905177821,87.78993050960433
2980,-108.011740045063,87.13287792385042
2990,-68.42286628446354,86.612624598739
3000,-36.09492240576996,86.20359944205734
3010,-1.3258390674051697,85.91280396528173
3020,50.621522255422434,85.79594541657356
3030,-84.31685298906909,85.23451703899718
3040,-73.06640873625966,84.71379030947332
3050,-141.1731170879298,83.97317749833425
3060,-72.65812727000419,83.46131048928736
3070,-24.93320483580885,83.10823389213722
3080,115.2059250212706,83.21244717502404
3090,-137.73631685245527,82.4974026312458
3100,-132.51457129322063,81.80381561858624
3110,-101.62379462054665,81.21401622874978
3120,-162.90140681854365,80.43159500103411
3130,-118.00662844313156,79.79760706670768
3140,-127.9750443047139,79.13591072476048
3150,-28.713251310008605,78.79353243258662
3160,-56.74948199146699,78.36459884263711
3170,76.32988849173984,78.35818019799706
3180,-140.56299008909386,77.66974884489296
3190,-147.18153386207945,76.96488588969868
3200,-51.1261965972887,76.56460125692685
3210,-79.8470410933292,76.0773375735927
3220,-23.823430903707454,75.76708673981227
3230,-43.53365555832293,75.3977345964744
3240,-80.62361907775377,74.91618720859098
3250,-64.49262830892451,74.4872370069986
3260,-96.88564893512255,73.96155330778961
3270,24.16686335267234,73.80927596847731
3280,-104.86205615456406,73.26454629737046
3290,-133.75995206248382,72.63529250296361
3300,-124.23544503010885,72.03871451043915
3310,-61.90856374029189,71.63403995379039
3320,-107.43245990737437,71.09468302649775
3330,1.397116559000807,70.88538102509385
3340,-121.29866079584232,70.30997970227666
3350,-39.90493227283947,69.98097996503755
3360,-55.95716726508324,69.60616405066217
3370,-113.14436759900096,69.06387760659788
3380,-113.98041861064387,68.52232643435751
3390,-20.802142288567286,68.25883242632526
3400,-73.5734707033674,67.84167859359086
3410,-24.830941911829044,67.56991137803244
3420,-120.52317752912866,67.01993158590625
3430,-152.09889573057131,66.38110118556664
3440,-108.56735365195975,65.87253009592264
3450,-31.347979759133796,65.59073151663262
3460,-62.904933425258946,65.2193567624653
3470,-153.8756724924297,64.58795898363277
3480,-152.3452418560577,63.964587716852044
3490,-98.05611542274961,63.50034501444631
3500,-63.925557910867,63.13627100608827
3510,-167.31207111432997,62.47972302283923
3520,-23.751909910318737,62.234746792915494
3530,-21.172725329222878,61.998465002201215
3540,-47.1593086744463,61.69010970932932
3550,-55.60281885566926,61.35970709365327
3560,-135.60605652142735,60.80643247675698
3570,-106.92446404992988,60.336598032704636
3580,-122.18191179506286,59.826769792962274
3590,-115.44462998974521,59.3385486236511
3600,-121.02783514635584,58.837530890956636
3610,-155.73133986904205,58.243157287743344
3620,-109.10202619151872,57.780877775369696
3630,-78.25331376173646,57.40612793642452
3640,-126.46512409503819,56.90098713414029
3650,-143.35808639380178,56.35233213817334
3660,-106.5610851753199,55.90721351163374
3670,-85.56006705968363,55.5217440822841
3680,-69.63415287430433,55.18164653620643
3690,-141.40659026469817,54.6488870868815
3700,-99.19900184842723,54.23308198165094
3710,43.77649260654427,54.20489710462908
3720,-137.38946120480088,53.68985850702308
3730,-58.99824143604481,53.38774563854301
3740,-132.91022735165956,52.8896227161093
3750,-86.04567502227528,52.51912858880696
3760,-46.946270902412714,52.25459295186222
3770,-98.98186331422038,51.85343524293363
3780,-129.17552810879707,51.37452264147402
3790,-78.60823950781293,51.03156020836245
3800,-141.4818448573766,50.524945984505244
3810,-155.4809434907437,49.98424811186679
3820,-32.961797078940506,49.76711186791181
3830,-52.50974191457651,49.500070474223854
3840,-139.0648509185048,49.009015991430296
3850,68.48069216858515,49.05959177370862
3860,-87.28807415424286,48.70635947855848
3870,-155.06663219486595,48.179814280435934
3880,-15.108868266664516,48.01669911923206
3890,-167.16108564034624,47.463542860210005
3900,-137.37718328519088,46.98959228035
3910,-154.32142316196808,46.47473034827246
3920,-61.230974959076626,46.19997089595778
3930,-125.70666903763447,45.76254942029978
3940,40.93179723502088,45.75028862795135
3950,-171.85966323459652,45.19937735741327
3960,-177.51882739889987,44.636957648432684
3970,-102.16472740868296,44.26718010420821
3980,-69.92215849326415,43.98027221828491
3990,-50.173854862141795,43.74429696244424
4000,-93.77487135838052,43.400499041642185
4010,36.04762527246919,43.382162698078176
4020,39.29715884413743,43.372000996948955
4030,59.929493204542496,43.4130865855534
4040,-95.20981070182216,43.06996060216881
4050,22.672577954218532,43.01959669439611
4060,-95.82571099816673,42.67761317791197
4070,-128.50127835125244,42.257026220837844
4080,-160.5092332424303,41.76005009470239
4090,-103.48126270225434,41.40493686048
4100,-180.48408048466624,40.86374413524795
4110,-134.09250736890533,40.43805982501887
4120,-59.036469215282224,40.19661679336766
4130,40.09240499892262,40.19636446456755
4140,19.526961596869967,40.14643837068424
4150,-0.2668376865631387,40.04905698259449
4160,34.84840750834546,40.03655542135832
4170,-99.18797062301503,39.70268365626389
4180,-95.28631774140823,39.379743461532634
4190,-23.55986374228096,39.22952960185766
4200,-103.06372259039418,38.890736144257055
4210,-94.14459040190916,38.57473774390987
4220,-116.21822457295062,38.207929776334375
4230,-64.40875645416202,37.96533713749159
4240,-79.35153893112026,37.688646392046756
4250,-94.8140521105264,37.37687533674658
4260,-130.9149365532352,36.981824135126914
4270,-68.19028839165149,36.73551942194945
4280,-113.36772910225659,36.38481089736018
4290,-168.0587835522721,35.908252402139595
4300,-118.54081814907393,35.549068517136774
4310,-100.2513211728213,35.23398640648722
4320,-45.87922097987813,35.04622435235212
4330,-141.80461699712154,34.637792848080814
4340,-55.026676858703446,34.431192687466094
4350,-102.72712153738337,34.11588621798368
4360,-1.0335154333534404,34.03526832428795
4370,-142.06086066508433,33.63230235406055
4380,-134.08035209243644,33.24939675030142
4390,-87.47993810339216,32.97438687591943
4400,-164.93519779193883,32.52459236531063
4410,-138.73414591005255,32.13625055516242
4420,-140.14758684430524,31.74646811760707
4430,-116.82498658010115,31.41109237336845
4440,26.1291665666427,31.39919614407402
4450,-151.91049259491882,30.98726425926731
4460,-160.57253067705705,30.557757992593924
4470,-66.23213783374212,30.34122578716587
4480,-122.4022049103755,30.000280629358855
4490,-169.60551056419803,29.55572430153357
4500,-130.72254029409333,29.199550380209953
4510,-149.90073870117098,28.80243222260157
4520,-95.06206187234837,28.528395731241066
4530,-122.85385630573134,28.194218574426554
4540,-116.82192982621123,27.874799745350256
4550,-158.3607818003419,27.465490774920156
4560,-112.20737626074978,27.15919062791211
4570,-157.8889229523769,26.754271342178445
4580,-110.80163903750335,26.453930926502288
4590,-143.39486278363853,26.083889981600027
4600,-167.0148862513833,25.66411003326746
4610,-114.56851055310187,25.359917797722193
4620,-129.612488852808,25.024479688089016
4630,-142.93490238465512,24.661716443871423
4640,-64.18787041495042,24.470230265296383
4650,-114.20570901572322,24.17200243888559
4660,-138.4625063018882,23.823001347167185
4670,-138.71959706663944,23.474944391248965
4680,-100.2679613394767,23.210536473020923
4690,45.89404910187093,23.258902171589902
4700,-106.73763023771176,22.982313804761603
4710,-138.90741904108165,22.63859887302945
4720,-82.0226465919333,22.41685894619691
4730,-101.74813728140052,22.154353668760134
4740,-134.57147379353344,21.82370846314348
4750,-142.7138910509716,21.477313516797974
4760,-129.33841261679245,21.160473756013115
4770,-156.98061650626863,20.7870123508511
4780,-178.67273137988457,20.369732552251243
4790,-97.09409597714661,20.124505352816172
4800,-129.35842138199442,19.81308258878532
4810,-147.3363784204486,19.465578511843045
4820,-135.56570724391344,19.143936840150605
4830,-145.95578148698024,18.802115477154477
4840,-144.2954585857105,18.465137018346905
4850,-47.34281828498797,18.329450512566833
4860,-173.03449085513486,17.935697546789676
4870,-142.42587353792538,17.606413006574652
4880,-156.05169425860447,17.250556229391915
4890,-126.16625432307846,16.95727031824166
4900,-163.2408103898366,16.58951913312314
4910,-70.4595710634939,16.412229743720662
4920,-149.84855781052997,16.07430131373234
4930,-116.084081622491,15.806231571468198
4940,-156.95997341839384,15.456502411569694
4950,-125.18941202820538,15.1723692510853
4960,-138.73001354079932,14.862082189004887
4970,-185.3960132514877,14.459148395362039
4980,-205.58152572656945,14.017299652145308
4990,-127.22655533132938,13.734245834543154
5000,-144.16169901180788,13.418453944850453
