episode,reward
2130,6.6464392449626795
2140,6.727529667575621
2150,7.047159458958519
2160,6.982813314306786
2170,7.06684377797678
2180,7.214531969959474
2190,7.315712476730719
2200,7.477312926811183
2210,7.692403952241085
2220,7.719755402430423
2230,7.6730620165725565
2240,7.653043683415921
2250,7.77164671969093
2260,7.779191371720761
2270,7.77992857196025
2280,7.7212541496862235
2290,7.789526450787344
2300,7.961339995630352
2310,8.016961330507264
2320,7.9972150876042525
2330,8.00589639003392
2340,8.100376783385888
2350,8.197056465492158
2360,8.34578715364476
2370,8.483314199226626
2380,8.552737719130265
2390,8.61849749333069
2400,8.737678565926338
2410,8.788153526121526
2420,8.781543492820823
2430,8.750346662957192
2440,8.693463945854116
2450,8.681603507280595
2460,8.74624171087584
2470,8.764837335550768
2480,8.795627055437219
2490,8.702474398678046
2500,8.947935483909042
2510,8.970196289173936
2520,9.02768659385982
2530,9.084965325457539
2540,9.108341803579442
2550,9.069446221040758
2560,9.093245520470829
2570,9.050842036519468
2580,9.021330111004744
2590,9.093899256956092
2600,9.100793393142567
2610,9.041646256000112
2620,9.061382257774488
2630,9.053715199687927
2640,9.003158012039796
2650,9.13449023290795
2660,9.149184393902205
2670,9.20705043346897
2680,9.436085949928286
2690,9.48649738151407
2700,9.49059803628041
2710,9.531849319365262
2720,9.594368785746829
2730,9.599168010071988
2740,9.564612323931017
2750,9.559564642542464
2760,9.573666105078305
2770,9.525429730277528
2780,9.506224749791373
2790,9.461635938181068
2800,9.792827381464154
2810,9.77804617244056
2820,9.814687914571916
2830,9.861198714985957
2840,9.862486862921337
2850,9.839716359370058
2860,9.870266792813483
2870,9.9403891278069
2880,10.08611497417084
2890,10.200684223731994
2900,10.191680591269849
2910,10.1929822792191
2920,10.384638168543647
2930,10.512212421788824
2940,10.493487680819861
2950,10.477510137255017
2960,10.519442904957376
2970,10.61062471549167
2980,10.748078281425132
2990,10.78379188591633
3000,10.790894968123931
3010,10.848506495383194
3020,10.790634515764056
3030,10.827333639716745
3040,10.872419328340534
3050,10.987577219991394
3060,10.942217069774795
3070,10.915395166721764
3080,10.879958359274752
3090,10.857446105775104
3100,10.995317604101457
3110,10.983869817948053
3120,11.096364034745212
3130,11.07566348939948
3140,11.209233766745447
3150,11.247970366802107
3160,11.263843251464857
3170,11.321004926389604
3180,11.354853155998308
3190,11.374344442903487
3200,11.358430207451883
3210,11.347339448102089
3220,11.592968235523237
3230,11.654531123130562
3240,11.881704074968015
3250,11.852019469283276
3260,11.936281877379123
3270,11.926561683013293
3280,12.23140631092818
3290,12.278792077126958
3300,12.395888489072384
3310,12.497756906929116
3320,12.516083985979481
3330,12.629072477848004
3340,12.634759322677114
3350,12.633598660570145
3360,13.071888662194047
3370,13.06228295633076
3380,13.159518700764323
3390,13.121513327209488
3400,13.097803164053792
3410,13.018191885781798
3420,12.957588913830122
3430,12.964628357196622
3440,13.022847590292466
3450,13.047488060714912
3460,13.211718471711075
3470,13.312982327795854
3480,13.318763267191658
3490,13.504347248229122
3500,13.69322671417067
3510,13.814106834006312
3520,14.202799004728814
3530,14.133062001165326
3540,14.152419612052773
3550,14.22073775299411
3560,14.264951920823352
3570,14.253675606738483
3580,14.273708680725742
3590,14.36761889078317
3600,14.362018263587029
3610,14.484021934873411
3620,14.569715900940059
3630,14.569685859262748
3640,14.675445362230716
3650,14.712114560045684
3660,14.75762309429353
3670,14.9327500693379
3680,14.952746351469651
3690,15.087234420971114
3700,15.142181468781372
3710,15.090735471327996
3720,15.267686132987775
3730,15.25126786158993
3740,15.23126821761045
3750,15.202072276763229
3760,15.176061832940485
3770,15.252051928384953
3780,15.199928633283964
3790,15.269149970065843
3800,15.272933334932976
3810,15.677869438127782
3820,15.731531584838416
3830,15.869838174962151
3840,15.851068049203475
3850,15.92751664517815
3860,16.119634230583106
3870,16.095508498250453
3880,16.219926240842756
3890,16.238037832802878
3900,16.34627989684747
3910,16.40060142363791
3920,16.618027477098536
3930,16.613205975130516
3940,16.743292657093903
3950,16.887084108516174
3960,16.96736925156175
3970,16.996822686437447
3980,16.98892508041329
3990,17.356278000011883
4000,17.43135479383658
4010,17.416097163743903
4020,17.4631649567389
4030,17.585181893073287
4040,17.792433485160785
4050,17.976791744751793
4060,18.24900741389613
4070,18.334666957161417
4080,18.39232165934723
4090,18.572052296296196
4100,18.552417732913852
4110,18.576346177903137
4120,18.779049350375296
4130,19.007908468958725
4140,19.290603863613303
4150,19.39965749094089
4160,19.759540521170095
4170,19.778646057225824
4180,19.7605009257838
4190,19.704639329475718
4200,19.680689815571647
4210,19.792897087051937
4220,19.89160521727353
4230,20.078405759022882
4240,20.351607846950163
4250,20.3805785939133
4260,20.45619520561772
4270,20.574480454249368
4280,20.76348855186562
4290,20.862549807603603
4300,21.057433490645725
4310,21.32061911100188
4320,21.533354178963794
4330,21.581881604849507
4340,21.591160844867176
4350,21.5679086704272
4360,21.57619118339312
4370,21.531758954863747
4380,21.678343731374948
4390,21.71142652053928
4400,22.001449882621998
4410,21.993962216263665
4420,22.183915657853998
4430,22.13529744045344
4440,22.111052893851937
4450,22.13168690526274
4460,22.10795206132506
4470,22.23076088252186
4480,22.3179055965349
4490,22.512874887878652
4500,22.501597111182903
4510,22.47017790590359
4520,22.658072866141755
4530,22.74599927330795
4540,22.824692179205766
4550,22.79950532418284
4560,22.98882870698451
4570,23.160258710712743
4580,23.1375018977349
4590,23.186380622145357
4600,23.1590095924081
4610,23.15827749012757
4620,23.10969073991226
4630,23.05488930510916
4640,23.02109550908743
4650,23.035990263323708
4660,23.011029031026126
4670,23.033480025517168
4680,23.103849136751805
4690,23.353403223130623
4700,23.402324333601836
4710,23.67717778971293
4720,23.813185322690117
4730,23.796653409414677
4740,24.016017574656885
4750,24.050355568446477
4760,24.16805970567403
4770,24.20336349706096
4780,24.15673081942901
4790,24.39702776288164
4800,24.57213137837052
4810,24.874621802485343
4820,25.115234514588064
4830,25.0392917031453
4840,25.003923587152876
4850,25.04030452825482
4860,25.002596490103674
4870,25.0705586280436
4880,25.157458376248254
4890,25.275242000542697
4900,25.337219376021377
4910,25.304625206493686
4920,25.43173316876663
4930,25.380168252801976
4940,25.42109569387355
4950,25.43061190236
4960,25.668374592115676
4970,25.695831977043603
4980,25.77698953562943
4990,25.83605575763803
5000,25.961658877917674
5010,25.97856556629176
5020,26.054856895630014
5030,26.041368217922894
5040,25.980175480657845
5050,25.962217991573922
5060,26.169398952570003
5070,26.377612243842698
5080,26.424663367040143
5090,26.571617393789083
5100,26.589634045114057
5110,26.595658490075884
5120,26.764905335419748
5130,26.79714752450098
5140,26.758748216365518
5150,26.807734057867016
5160,26.932374599126693
5170,26.96328178049665
5180,27.016191226932527
5190,27.455844096036763
5200,27.44547166911081
5210,27.698850119679854
5220,27.674362649475963
5230,27.7065642469437
5240,27.783236542126065
5250,27.71926739938696
5260,27.781781180545806
5270,27.930810451518504
5280,27.935393338562033
5290,28.118165351010035
5300,28.511178768866234
5310,28.97039069731715
5320,29.02127468706161
5330,29.013426042327893
5340,29.106586478890943
5350,29.05054264357377
5360,29.057665242396514
5370,29.258324992930426
5380,29.215503486184335
5390,29.257767092256145
5400,29.332066542079712
5410,29.338786851429806
5420,29.821219607343263
5430,29.935075260969274
5440,29.910447361591277
5450,29.975305183629548
5460,30.123127368193973
5470,30.41528406819278
5480,30.690987179147918
5490,31.174429028672254
5500,31.291899733223374
5510,31.478031867768163
5520,31.73306189816327
5530,31.810281063432555
5540,31.97457925391835
5550,32.19452605928774
5560,32.46171410056151
5570,32.53291387831709
5580,32.64232847793723
5590,32.993298768532355
5600,33.069441121138325
5610,33.199419843192345
5620,33.263692893507894
5630,33.39336550774352
5640,33.85329376305013
5650,34.25311006598362
5660,34.44669153928203
5670,34.920713969616145
5680,35.058471274635664
5690,35.16188254922885
5700,35.58845339660518
5710,35.740738635062435
5720,35.97794680176808
5730,36.28808465759442
5740,36.628133082278595
5750,36.79334072647364
5760,36.9500782581211
5770,37.28779217194739
5780,37.453929866650675
5790,37.51780481019071
5800,37.83004876683346
5810,38.08621574018809
5820,38.18590141601077
5830,38.19967083865832
5840,38.38228217699096
5850,38.377613234052575
5860,38.66388313119219
5870,38.95027863220126
5880,39.118821807742265
5890,39.366710848734435
5900,39.420488783437705
5910,39.527571436736004
5920,39.54452856210115
5930,39.95310282532315
5940,40.357459017727756
5950,40.55052255805058
5960,40.513875731392915
5970,40.65161647971968
5980,40.591160772197725
5990,40.76671740989408
6000,40.82616415779436
6010,41.0910259843157
6020,41.368869982790144
6030,41.55005753715862
6040,41.594355236282446
6050,41.71663057133206
6060,41.88139445897539
6070,41.93433544206873
6080,41.96442322681265
6090,42.01481368916458
6100,42.037863080568094
6110,42.323805034291894
6120,42.30830445855196
6130,42.39486625928623
6140,42.549187490824224
6150,42.57832546974145
6160,42.65548539968715
6170,42.69218595989213
6180,42.829140347075445
6190,42.930110335747926
6200,42.95596431679093
6210,43.16044252774248
6220,43.24948543922671
6230,43.471740102766525
6240,43.561662467842446
6250,43.623111536083634
6260,43.843045096870384
6270,44.13569734362374
6280,44.89167378569154
6290,45.01084241000265
6300,44.942259138776066
6310,44.96344006511911
6320,45.197611045028104
6330,45.216111635745705
6340,45.39449368868631
6350,45.365965384155345
6360,45.96323835245005
6370,46.30187681925672
6380,46.406342173743354
6390,46.42857764682316
6400,46.732101217390635
6410,47.17501431351218
6420,47.23466056261858
6430,47.564090601007834
6440,47.82777014765785
6450,47.83784071422186
6460,47.948493493193325
6470,48.32475720156448
6480,48.51928916157062
6490,48.91902969187799
6500,49.38639300037135
6510,49.61214981161953
6520,49.724817178985354
6530,50.49203925433167
6540,50.86677001759283
6550,51.04532933711057
6560,51.36670487902101
6570,51.482459401212864
6580,52.097183167600676
6590,52.344888674571145
6600,52.684977034755576
6610,52.842043152388186
6620,53.22063439720708
6630,53.60230546022825
6640,54.15132715918865
6650,54.31084114840293
6660,54.493965626006364
6670,54.96705302968856
6680,55.36809908635474
6690,55.44545962702251
6700,55.76314712211546
6710,56.00407366283385
6720,56.11906203093115
6730,56.37527830129251
6740,56.654766417834864
6750,56.70708379740873
6760,57.30559577249396
6770,57.55486889841625
6780,57.92940182226755
6790,58.14442197439706
6800,58.61269042580835
6810,58.6647456176605
6820,58.66942300886098
6830,59.40644196767725
6840,59.45760058493093
6850,59.60631142681344
6860,59.95731041801676
6870,60.42294976346968
6880,60.77905329811967
6890,60.73458550754483
6900,60.80228017119852
6910,61.280503123981305
6920,61.72645045052424
6930,61.749334171318495
6940,62.30121133936956
6950,62.35862337273834
6960,62.56190758351202
6970,62.66240683633922
6980,62.79628252678033
6990,62.92452766095918
7000,62.89416893994998
7010,63.326663261632866
7020,63.40035483732081
7030,63.694441130172756
7040,63.71045216718129
7050,63.909071639664596
7060,63.94237988423318
7070,64.47949387383446
7080,64.62051072199955
7090,65.02411313328446
7100,65.11978811144047
7110,65.2018839338619
7120,65.71835332362302
7130,65.943569054448
7140,66.04142493962087
7150,66.41098157372456
7160,66.6191151234693
7170,66.74814983678102
7180,66.81194016350186
7190,67.38147298187214
7200,67.40583023334563
7210,67.74078833912061
7220,67.86908643077969
7230,68.13365110065706
7240,68.1801638340304
7250,68.48536818482926
7260,68.92149463115732
7270,69.03510951827576
7280,69.1474691436072
7290,69.08303805232634
7300,69.78611202147968
7310,69.86417840385876
7320,69.88786369418371
7330,70.2163159115955
7340,70.32215598107169
7350,70.79228385860118
7360,70.91060701350325
7370,70.96205375077157
7380,71.1284916789246
7390,71.32198759107274
7400,71.73189918352101
7410,71.67010528832127
7420,71.75838298472772
7430,72.0118515556518
7440,72.01601992959544
7450,72.46479665051649
7460,72.74260988738315
7470,72.97347670309166
7480,72.95547366305853
7490,73.1976714415281
7500,73.3235412127706
7510,73.49965409264401
7520,73.64840285749392
7530,73.96350851404144
7540,73.9511310115086
7550,74.26826338099559
7560,75.14481997072258
7570,75.39973946497241
7580,75.59741091093304
7590,75.64991669484458
7600,75.83468724831638
7610,75.95900813366603
7620,76.21029621285066
7630,76.24854355389863
7640,76.40820707234994
7650,76.45968671784463
7660,76.4010811255567
7670,76.61873064559667
7680,76.59542170741712
7690,76.84292785575157
7700,76.9391440547142
7710,77.08477340659974
7720,77.26601522083412
7730,77.46002503681508
7740,77.75072006882831
7750,77.9596346464737
7760,78.11279772516257
7770,78.7071686332931
7780,79.11805162727204
7790,79.05218447354798
7800,79.19458448771499
7810,79.41660890023932
7820,79.3475246529164
7830,79.33786889639849
7840,79.46494562031494
7850,79.70539063721792
7860,80.24141837591009
7870,80.24468409420369
7880,80.39060154010973
7890,80.52537307228516
7900,80.51056163338842
7910,80.57269606557729
7920,80.56461932027278
7930,80.53805942777882
7940,80.6271412650098
7950,80.73549468456383
7960,80.8002527556493
7970,80.751391835379
7980,81.05675638461457
7990,81.18120153895813
8000,81.19997360229297
8010,81.34369477975484
8020,81.30815445092044
8030,81.55566237379469
8040,81.60406008323145
8050,81.66532143325885
8060,81.66301681666349
8070,81.80722981283107
8080,82.22242217238592
8090,82.33769161438839
8100,82.26867974397055
8110,82.7308494943281
8120,82.96431156605253
8130,83.16173400806206
8140,83.1643532626597
8150,83.17397124274038
8160,83.20181193689578
8170,83.50444443422974
8180,83.65426558073254
8190,83.57770322397626
8200,83.65900029825244
8210,83.69314040153131
8220,83.69647430682302
8230,83.87499143497566
8240,83.97273916146789
8250,84.11865492374083
8260,84.04834961873053
8270,84.22354552446305
8280,84.16359150869565
8290,84.3343686871632
8300,84.49638807816545
8310,84.48281786622866
8320,84.72721618338674
8330,84.92938158726982
8340,84.85844072624829
8350,85.30808957424055
8360,85.47857772137408
8370,85.71068938660669
8380,85.89447399464918
8390,85.9711891139907
8400,86.03806634854345
8410,86.36061294424984
8420,86.42075891980035
8430,86.53520092538454
8440,86.71412215242134
8450,86.70467622934788
8460,86.77688636907165
8470,86.88527482546336
8480,86.99724898880778
8490,86.93761959607852
8500,86.9126714851291
8510,87.0656117917093
8520,87.22952720920061
8530,87.21580211917161
8540,87.38247724342028
8550,87.39172377291688
8560,87.62633502503782
8570,87.70047285234695
8580,87.82955690336891
8590,87.98789363456785
8600,88.37758150391512
8610,88.49604247183287
8620,88.43332509091637
8630,88.44127184381135
8640,88.45491771923183
8650,88.52599517743933
8660,88.42679855011485
8670,88.33374428238665
8680,88.35057833176069
8690,88.4226743499535
8700,88.46685216976074
8710,88.42988072151756
8720,88.36374254669302
8730,88.48039748216335
8740,88.426626840285
8750,88.41583699124905
8760,88.3975262994266
8770,88.45280538304233
8780,88.45354761839987
8790,88.63163817857604
8800,88.4931561663271
8810,88.7330913762529
8820,88.70327335143561
8830,88.92634485036771
8840,88.94046411306017
8850,88.84818087966428
8860,88.80849296453181
8870,88.8022434879665
8880,88.71288517687753
8890,88.70377586767185
8900,88.742019568368
8910,88.74228072596166
8920,88.70702806291729
8930,88.67106800463196
8940,88.67527324479421
8950,88.70559880057259
8960,88.63033422856485
8970,88.62048889720386
8980,88.63293390846233
8990,88.58807159958731
9000,88.5609319097877
9010,88.60974494226753
9020,88.51650255502682
9030,88.59588122024432
9040,88.57730966636043
9050,88.69891224194457
9060,88.7701160985909
9070,88.85175105937027
9080,88.96075898225281
9090,89.10651909728092
9100,89.2134712935675
9110,89.40108591150685
9120,89.58728235973696
9130,89.70032377329116
9140,89.96133451337879
9150,89.97631847496598
9160,90.14886308119901
9170,90.10360623395512
9180,90.1433727751922
9190,90.08702383377702
9200,90.0343806752492
9210,90.03068389559292
9220,90.12563015413767
9230,90.23255658202481
9240,90.41655465690269
9250,90.595697750094
9260,90.7470295730844
9270,90.7576284208151
9280,90.96003433922364
9290,91.1002715895949
9300,91.10750930504805
9310,91.44743745393988
9320,91.56815390049547
9330,91.84259920196064
9340,91.83193655229216
9350,91.79554581864284
9360,91.8601077669288
9370,92.03890557367892
9380,92.31487539033547
9390,92.21531127940395
9400,92.43355422270346
9410,92.55320371477573
9420,92.65708382370931
9430,92.73872897940642
9440,92.84094735043418
9450,92.84054713060151
9460,93.00246667736678
9470,93.18043720099303
9480,93.37213118281659
9490,93.34515791532282
9500,93.32707152491025
9510,93.42409120158734
9520,93.38166051076806
9530,93.59507351829772
9540,93.62198503763247
9550,93.93385290413093
9560,94.06385615284854
9570,94.24929085103804
9580,94.20882823532044
9590,94.24392841162802
9600,94.47946614676975
9610,94.80448956745239
9620,94.87990878988039
9630,94.99780789500838
9640,95.03268893758325
9650,95.14672604607944
9660,95.17784575117699
9670,95.45523499558924
9680,95.57952074202507
9690,95.76049908638059
9700,95.81002093776968
9710,95.95423557805974
9720,96.14844428314817
9730,96.15981346423828
9740,96.15182788234901
9750,96.14214763114514
9760,96.16426911560472
9770,96.10738044787077
9780,96.16781652860708
9790,96.21930742428746
9800,96.20025697248761
9810,96.18519801429208
9820,96.29874638071546
9830,96.38978788452206
9840,96.37745092630408
9850,96.50122527255547
9860,96.64385605607754
9870,96.71812822531724
9880,96.77881327950743
9890,96.79496483110465
9900,96.90737570327475
9910,96.95333751487713
9920,96.99184882919386
9930,96.94909903643993
9940,97.03228443903794
9950,97.02367104973264
9960,97.15817772878232
9970,97.09298765215244
9980,97.06729539154146
9990,97.13077953030829
10000,97.31620489861503
