episode,interval,reward
1190,21.117453921800593,-218.06073424524243
1200,-17.155961347966123,-216.3865278044318
1210,53.19381118849153,-214.15859111853982
1220,59.42162053553729,-211.91613036727688
1230,75.2671753295875,-209.58130674372512
1240,26.142315253390016,-207.6803097921355
1250,1.3297937403729008,-206.00822896387544
1260,16.687069701275494,-204.24080595859655
1270,76.2222333061911,-202.03243557068492
1280,49.885383010751426,-200.06432761301744
1290,110.34459698984945,-197.65805687966184
1300,79.8285461683569,-195.5235445485232
1310,100.84140461827447,-193.26121669228812
1320,136.501693213607,-190.76301282936464
1330,82.16301430115432,-188.71093743740587
1340,33.349509679129326,-187.0537699216108
1350,109.87365170444018,-184.85430753919556
1360,51.214459460641024,-183.11850778184387
1370,118.54815247971365,-180.916561356577
1380,80.80265650687866,-179.02004528510264
1390,86.77776180421465,-177.10783084561115
1400,68.92434082903523,-175.3504581907922
1410,102.28294431801967,-173.38142696732547
1420,33.96616450081435,-171.92123266121177
1430,112.02138302761516,-169.9356199640871
1440,110.86920804259464,-167.98558643626293
1450,97.93794017332479,-166.15163108033477
1460,128.8346740579582,-164.13117693555193
1470,117.49877597463119,-162.21532691575473
1480,116.22936088326466,-160.33394389008566
1490,43.896903652779116,-158.96326706093885
1500,114.70143588359163,-157.13883570797535
1510,106.86223268339756,-155.39048426167486
1520,145.24102115181194,-153.41264541027033
1530,150.06124289801852,-151.42915594420313
1540,144.52019558524327,-149.50740690829764
1550,147.54902489049815,-147.5909137999183
1560,112.24456012003898,-145.92530178761086
1570,83.57121930429045,-144.46354050677078
1580,122.26926518492158,-142.77535819226637
1590,130.4382220847812,-141.05703378800817
1600,135.31990173400055,-139.32967794099554
1610,127.29048472513868,-137.6736520859264
1620,102.44085041005569,-136.1914637989141
1630,134.65549157915055,-134.52982603585846
1640,80.8220505046508,-133.2167048374407
1650,82.96923877144366,-131.90648699738685
1660,83.45467032576774,-130.60913062797025
1670,11.94168935231912,-129.7555329035374
1680,104.6427368873959,-128.3603051071628
1690,39.556858913519264,-127.3667124206499
1700,43.345958787686484,-126.36252023707145
1710,41.81375676355335,-125.37903323706782
1720,77.4401774906938,-124.19985177934826
1730,113.8294245139327,-122.82396000886688
1740,104.17603581661163,-121.51936233170896
1750,101.11909083528842,-120.24714259932614
1760,80.23690555812185,-119.10802868934064
1770,49.78480400594863,-118.15383189445203
1780,130.73677490341467,-116.75557005850895
1790,125.59772550926309,-115.40164103299065
1800,114.56347507866352,-114.1240570545926
1810,142.70626319273083,-112.70510500902728
1820,143.03083605907023,-111.2999624756861
1830,131.5550884148376,-109.97288569486358
1840,128.5541997016042,-108.676542839448
1850,148.03474472613354,-107.28891425801241
1860,141.48276837686777,-105.9514320933088
1870,145.70420068508238,-104.60568004636552
1880,139.37123294290487,-103.30793050918854
1890,152.0027720171518,-101.95708023127139
1900,142.49081515321842,-100.6705123608267
1910,137.77990244225938,-99.42208086971108
1920,140.17413749093902,-98.17418389908266
1930,142.0585003175674,-96.92945496531765
1940,124.32487152259583,-95.78896874630779
1950,158.1372249272559,-94.4867831377254
1960,125.74689767973557,-93.3631419090649
1970,147.66521098630966,-92.139647731931
1980,153.17868926859933,-90.90066623192834
1990,142.02750965518126,-89.73017288576195
2000,83.3878884775806,-88.86458257894522
2010,134.3714666615668,-87.75395546829591
2020,153.88599324997625,-86.55771809840348
2030,146.0678313631422,-85.41177943110524
2040,141.8261244418142,-84.29786813761056
2050,144.45914077056898,-83.18198028927797
2060,125.85269453313762,-82.16724885810122
2070,144.4849917365863,-81.0723104977404
2080,130.31784044086186,-80.05601169515096
2090,70.0876236563972,-79.33762109538279
2100,92.0121622736864,-78.5216697460063
2110,135.94941825967678,-77.5052190919509
2120,151.70099684021315,-76.42405769604447
2130,154.71084656428815,-75.3389173004561
2140,151.49945816295133,-74.2789248917486
2150,160.0283972814204,-73.18912339326873
2160,148.06628531000675,-72.16479279742023
2170,140.62853741491637,-71.18417837247857
2180,155.0972010156928,-70.14619039363374
2190,155.79608172807704,-69.11449052093185
2200,170.89405870591958,-68.02354256990073
2210,149.76977541203223,-67.03805244328565
2220,125.02863945409808,-66.17288716446858
2230,163.3008480935751,-65.14385696151771
2240,152.15977556840704,-64.17375145915199
2250,154.53403373481675,-63.201716858289906
2260,154.17284306814702,-62.2398825223322
2270,139.4713073721424,-61.35128697213628
2280,121.75724784011338,-60.54817936331061
2290,164.21654676394377,-59.56667400904313
2300,147.33412333355022,-58.66710532494491
2310,129.3655090677172,-57.85311132324508
2320,159.67626526536668,-56.915484700018304
2330,128.02220056400512,-56.12176072892805
2340,121.76202828790929,-55.36157359637747
2350,139.31870388496537,-54.53314688369091
2360,134.60239502150984,-53.73172509595701
2370,121.42395328328651,-52.99267160068594
2380,107.8723151236419,-52.31676829512154
2390,179.50765325514516,-51.3467916359154
2400,70.4504494112687,-50.839303131552136
2410,125.27431852627792,-50.10854121595948
2420,175.1178718283753,-49.177853558751465
2430,178.5035502186704,-48.240893049379366
2440,155.25927672793165,-47.40687596012809
2450,182.08261249849036,-46.47018417050107
2460,137.56837968594198,-45.7220599271822
2470,151.49578300338592,-44.92360712179529
2480,169.3551478023134,-44.059579884198094
2490,203.50598296514008,-43.06534067596782
2500,212.14390240332597,-42.044503703650626
2510,183.34411125373407,-41.14654109425866
2520,173.48812550860043,-40.294816226786985
2530,149.62768570835033,-39.54413440095641
2540,171.9211981564223,-38.711593721596635
2550,171.1860922382781,-37.888465541361846
2560,194.5447690210296,-36.98052321885251
2570,169.15305873556554,-36.17844702447735
2580,156.98599612053312,-35.42974763244244
2590,189.9112455575094,-34.55970518769358
2600,171.2965933641984,-33.767950193263225
2610,168.2996828128808,-32.993744702818226
2620,204.28465481669227,-32.08810195656056
2630,180.27472189981015,-31.280638747981193
2640,154.14031279354953,-30.578286658808732
2650,184.29355215122615,-29.76744953122369
2660,196.44192807936946,-28.917038337198896
2670,231.98979460024083,-27.939859187620474
2680,178.03830797143456,-27.17128393702698
2690,208.61343769942542,-26.294760808266936
2700,150.37357483965587,-25.640433639200555
2710,186.9570880860387,-24.85594093910743
2720,196.97427423790646,-24.040388677427234
2730,216.22650390475187,-23.160290169800202
2740,215.66670952766935,-22.288658784043015
2750,191.51238391513925,-21.511200446955073
2760,143.71072633024664,-20.91257027747246
2770,93.53006310564986,-20.499419976450355
2780,163.30222215024315,-19.838262990383118
2790,147.23670091425998,-19.239427994309125
2800,180.5827384475581,-18.525777399873892
2810,201.5435003736964,-17.742612710288224
2820,218.12953633195693,-16.906186649854725
2830,188.47040233751414,-16.180474321277444
2840,212.01727227351017,-15.376961129042277
2850,222.63038412048186,-14.541847636938682
2860,170.46610854184786,-13.89496667127859
2870,210.9500794210816,-13.111534454928899
2880,221.11091422555006,-12.29826206367724
2890,199.1158191282047,-11.566725450556545
2900,202.3355114150724,-10.829131530330235
2910,197.34143451229937,-10.113768760424291
2920,249.396721503935,-9.225034204724428
2930,191.67331875527668,-8.539374297011113
2940,221.48393130129435,-7.756982101098512
2950,202.6713421204087,-7.043665747805266
2960,192.18818775735855,-6.370585161639174
2970,189.06101996254586,-5.712566289167171
2980,215.4174440898345,-4.970519274472535
2990,232.09989428486398,-4.177641637150339
3000,195.17434607554054,-3.51313501144137
3010,210.1400984216365,-2.8033236046869585
3020,255.21811055622985,-1.9489479948825974
3030,169.51772537354745,-1.3830513831056006
3040,213.97104072439228,-0.6746497643309367
3050,242.91243203021,0.12399640548723026
3060,217.46187371629145,0.8342509065029303
3070,220.8698736348138,1.5509793192987313
3080,224.03453010211783,2.2733285101520395
3090,212.51073415303048,2.953708463688863
3100,250.1890425696716,3.7512417995146143
3110,259.28752019816267,4.572901858674253
3120,198.99159861055787,5.196038707237983
3130,201.18651264852392,5.822206355612699
3140,231.88009454390112,6.54213593583018
3150,248.96610679452516,7.3117358433181
3160,257.1008842672777,8.102207832001517
3170,188.0652944079746,8.669914729717517
3180,233.3070507951602,9.37632081797363
3190,218.33493265860642,10.031363488320444
3200,236.7086388642405,10.739729973870194
3210,211.48147072778505,11.365093652231302
3220,232.09501314685536,12.05059029662455
3230,260.18092878313536,12.81879567893573
3240,209.8287143473906,13.426850983467999
3250,196.8837668064647,13.991333801384915
3260,215.40272999373937,14.609160170073118
3270,236.86011226044258,15.288826690227154
3280,200.29308732169196,15.852864070201132
3290,209.86956430955493,16.44258048430251
3300,180.92209623893055,16.941003259316535
3310,123.08691791527727,17.261685780935757
3320,191.43708471308165,17.7863104765145
3330,158.54019096299638,18.208994802299724
3340,212.0092513677781,18.78923509141792
3350,208.20282714214372,19.35464879903202
3360,235.29747206125344,19.997335773026723
3370,212.655726524814,20.569022392468227
3380,221.3911903074731,21.16317081825226
3390,218.4054461596179,21.745006438728275
3400,221.87183218054233,22.333614749733613
3410,213.8821432160069,22.895340639664035
3420,221.1535456080691,23.475042993372824
3430,235.75141082817103,24.093924532249787
3440,175.04073949347162,24.532723412951015
3450,225.75945587534957,25.115989304146378
3460,206.66273295546253,25.640690875392963
3470,162.48569496337697,26.035056881410206
3480,227.4158169976237,26.613737226571747
3490,138.3159059980461,26.933800747406924
3500,213.6968339335919,27.46740941365317
3510,141.10286950865515,27.791157163211576
3520,223.68840198995753,28.347683426923926
3530,230.69092835192473,28.9208937524905
3540,170.7413606851053,29.321516540435734
3550,190.49175556911263,29.77551721375595
3560,213.06227225963812,30.29036764927809
3570,152.29349739492895,30.6321131107505
3580,85.52552748940268,30.785446670467405
3590,170.7886783777419,31.17542781728432
3600,141.98224546058347,31.483224532960154
3610,133.58055290910684,31.766042617104606
3620,75.84032452009622,31.887794777057618
3630,125.40145578439149,32.14540816826239
3640,54.51164045260369,32.206853861351256
3650,191.92130594422775,32.6444277026742
3660,141.14802308277098,32.94088561354879
3670,127.10254389236093,33.19745688951285
3680,220.975058281328,33.707722110686255
3690,225.27592425051995,34.2268771300354
3700,200.5963771877942,34.67652442748881
3710,188.00998414031045,35.08982216256379
3720,204.68547040980206,35.54572444279831
3730,232.6154658651024,36.074061551169095
3740,242.4675150966556,36.62591570503403
3750,188.36352487508802,37.03054932948751
3760,178.87026946085038,37.40778262770921
3770,125.99941322833895,37.64277369031035
3780,222.12804572338254,38.13082996553011
3790,176.93317390683688,38.49706306300056
3800,157.40069929478958,38.80996736887369
3810,189.09556249760342,39.204417749788995
3820,136.58542419835985,39.4593418504397
3830,96.82409553134761,39.609119275194026
3840,213.16574423884452,40.06108965270352
3850,200.22745980385824,40.47710619855067
3860,193.72743140428526,40.874127766441184
3870,95.78066838492303,41.01600513238041
3880,138.95305853252586,41.268420218463255
3890,154.6005168071325,41.5597623690768
3900,199.2579010542525,41.96411657083367
3910,157.25482300639564,42.258977712612605
3920,225.34696921075982,42.726038915414016
3930,173.9619999388269,43.05997265847613
3940,178.72225304104413,43.40429316706133
3950,181.896616241805,43.75490664319993
3960,189.7728006256224,44.123638698711105
3970,265.21513701823,44.680544236039864
3980,189.5068835642807,45.04442951073394
3990,177.412262725542,45.37617846615951
4000,168.51800996645562,45.68403304491026
4010,174.8950163549127,46.00625494842647
4020,192.1694115625313,46.36984489025259
4030,178.20353317903272,46.69697563042325
4040,251.65643762562377,47.20430103140148
4050,206.73228827424214,47.59819729619862
4060,198.11381704651907,47.96892542366247
4070,210.998578942032,48.369489682921355
4080,213.58451663171522,48.77442847446252
4090,186.2615939433552,49.110582913261766
4100,143.9918098816121,49.34200054001384
4110,243.4648467309944,49.814318900575834
4120,204.32943335766134,50.189355586151294
4130,136.34492610077479,50.39796471572665
4140,198.3954211270853,50.755446494498045
4150,234.85426770215167,51.19905811186589
4160,157.8443231772356,51.45541692211918
4170,138.02667330485554,51.66302185349264
4180,166.8358491092257,51.938554933051805
4190,234.61996994669136,52.37454876363328
4200,183.02024674126483,52.6856099492943
4210,219.01043553043723,53.08068079390509
4220,198.717873533249,53.42579262504097
4230,225.26026540170125,53.832020693070916
4240,181.18625295478245,54.13238444840514
4250,184.60349892464143,54.43937530599629
4260,203.2752617048232,54.78875532101701
4270,160.46925834194033,55.03625064425101
4280,186.6545292467762,55.34376998678028
4290,216.85174452721907,55.72024545190952
4300,68.85542208176886,55.75079237430454
4310,59.88174706098398,55.76037695594417
4320,132.91938576075862,55.938985772621976
4330,137.42027793318536,56.127164276456995
4340,156.4605769396696,56.35834725494365
4350,87.15709908014358,56.42914898327745
4360,134.14797260842536,56.60740316590394
4370,123.74498244394556,56.761036070430364
4380,200.40402956668072,57.08898811037614
4390,144.44855156925283,57.2879848380729
4400,124.65000013217006,57.441080327377676
4410,119.22931041675982,57.58118969265972
4420,178.65713624785022,57.85511717355383
4430,66.92910820741722,57.87560022329168
4440,164.6643323060591,58.11611538564024
4450,116.98685818578778,58.248409189685525
4460,197.5307491444069,58.56070143173648
4470,133.29212213360452,58.72788581809414
4480,185.74781746277543,59.0114124512296
4490,205.56606949216402,59.33781480544103
4500,182.51678379102646,59.61154584763123
4510,243.12061680055655,60.01843957479961
4520,217.5120189681523,60.36687669735127
4530,223.60472233528827,60.72722514246811
4540,164.40049731518732,60.955580367518145
4550,202.41404587982697,61.266478093918835
4560,193.07890011503855,61.55554042291251
4570,232.76568217176572,61.93017968275684
4580,181.7689654779956,62.191836420301016
4590,202.7964500481559,62.49816455456649
4600,219.96488932025537,62.84048352144842
4610,217.47226851073665,63.17591038693495
4620,232.49598960674422,63.542404064899905
4630,191.71690846751014,63.819238847626934
4640,241.127941208657,64.20136967168085
4650,213.49589545761336,64.5224331679947
4660,170.55596575961437,64.74997293750464
4670,193.32784344857825,65.02530028335278
4680,163.71004656998622,65.23616512584559
4690,226.4055656541891,65.57980990309152
4700,195.2270099998916,65.85565500968043
4710,206.76701367316713,66.15482986883856
4720,186.7058827539433,66.41023464190023
4730,217.53275274561148,66.72973256600956
4740,194.10012791392745,66.99844648024569
4750,169.61851760933615,67.21448873525428
4760,193.34196041688747,67.4794624152577
4770,190.0093051752034,67.73633839588649
4780,182.14046153801738,67.97567756563991
4790,201.99490053936512,68.25546717518841
4800,198.99221451110301,68.52783539880491
4810,185.52024767595722,68.7710628671566
4820,214.68756248364835,69.07379419416178
4830,213.31939698044033,69.37243933450604
4840,231.2012636761831,69.70679640959216
4850,201.10651485311126,69.9777236641149
4860,195.22595065681017,70.23543606533443
4870,203.94276613021339,70.50998910448205
4880,204.82032746501827,70.78521520767985
4890,219.046600243485,71.08840822411301
4900,156.77276354423813,71.26327425537856
4910,201.51014472603143,71.52854283067524
4920,210.90370321890242,71.8118256769928
4930,182.12792402965994,72.03559058237349
4940,166.63188068725267,72.22708104817282
4950,198.5883860800699,72.48235641187362
4960,182.05058453822684,72.70326009761222
4970,232.6876918036665,73.0251603626143
4980,170.3079138957291,73.22050725725911
4990,205.33144287769898,73.48525863124794
5000,203.7978548222008,73.74588382362984
