episode,interval,reward
2580,2505.8246507041927,1946.9513512813382
2590,2363.48394889946,1948.5595852489753
2600,2632.5363257584095,1951.190265020165
2610,2402.479226945471,1952.9193415026377
2620,2228.3674626496404,1953.9706702093054
2630,2596.2180511011566,1956.4126754598449
2640,2298.6044319324546,1957.7088563555753
2650,2559.4470607572835,1959.9795665608644
2660,1976.9575022332854,1960.0433933867002
2670,2408.770425208104,1961.724018974046
2680,2633.9641356667003,1964.2323776184217
2690,2505.553670824319,1966.2447244333132
2700,2379.353892735894,1967.7747583899893
2710,2914.5668380823704,1971.2684561010312
2720,2442.548496463019,1973.0011033082442
2730,2781.4546793077284,1975.9624717184988
2740,2585.1942417578125,1978.1859453317804
2750,2829.4590423075792,1981.2814838662382
2760,2638.719974723961,1983.6635073838388
2770,2768.462471508893,1986.4967166406082
2780,2855.900276290283,1989.6240675745994
2790,3086.797143884618,1993.5565875613736
2800,2716.391524672404,1996.1381409081987
2810,2958.128495673184,1999.5615941280025
2820,2956.835511523757,2002.9561824875623
2830,2800.8144130720766,2005.7754695214294
2840,2498.894032510583,2007.511802489701
2850,2628.7028818783383,2009.6914203121173
2860,2740.0674062955322,2012.2451825008702
2870,2834.684995994897,2015.110826450327
2880,2766.863558767581,2017.7210789930948
2890,2528.522395717237,2019.4885575976764
2900,2526.693274148923,2021.237539378888
2910,2549.8026641312454,2023.053914378037
2920,2794.2540927241494,2025.6950108792225
2930,2686.117209028841,2027.9490115555006
2940,2705.1259848215163,2030.2523345938203
2950,2622.906079031071,2032.261330337675
2960,2594.986922901111,2034.1624303125511
2970,2688.8275280167923,2036.3666899007808
2980,2473.464071549065,2037.8334596378554
2990,2537.3602599243736,2039.5041178327936
3000,2760.4149309228783,2041.9071538764272
3010,2991.4453682815574,2045.061765884418
3020,2742.1302373903986,2047.3699396311272
3030,2867.6414355537463,2050.0771062843373
3040,2776.4512793543713,2052.4664950115402
3050,2756.6588340340795,2054.7753223525983
3060,2637.941557475958,2056.681094362806
3070,2712.4613794088687,2058.817186496507
3080,2869.9542066314525,2061.450748250192
3090,2914.9243428762834,2064.2127987182384
3100,2755.975358034681,2066.4442908450656
3110,2852.671577311478,2068.9723528594272
3120,2753.2443274877505,2071.165532265287
3130,2819.440749561785,2073.5561879116012
3140,2902.0232610699945,2076.194618080895
3150,2893.815246181256,2078.790239122483
3160,2768.629452576045,2080.9732746080954
3170,2915.549391025542,2083.606006836542
3180,2723.506734774477,2085.6182732765983
3190,2756.991330587128,2087.7228910111157
3200,2887.720656981512,2090.222884029773
3210,3077.390221585013,2093.2981716857084
3220,3069.10595102834,2096.328630627767
3230,2753.249908060487,2098.362442632203
3240,2943.1957532777874,2100.969952850245
3250,3267.915906689306,2104.5605557851345
3260,3146.748095408656,2107.757450078457
3270,3134.2402967396392,2110.8965413526507
3280,3266.9640879514545,2114.4211375313057
3290,3070.9189825725093,2117.328425814105
3300,2979.0377155847123,2119.939666086137
3310,3323.3140962566113,2123.575238382725
3320,2936.128537308517,2126.0226880782852
3330,2991.0070901019926,2128.620238835112
3340,2957.572070437718,2131.102130546497
3350,2884.328806630967,2133.3505683855547
3360,2851.7271136990535,2135.4885938180355
3370,3052.428346269052,2138.209483291184
3380,3353.106337887841,2141.803852683481
3390,3228.010919521016,2145.0080033231206
3400,3059.0739142711764,2147.6964324729674
3410,3124.108018783909,2150.559809558923
3420,3210.1942826807453,2153.658155971561
3430,3098.062706419527,2156.4115220078525
3440,3171.4053537304944,2159.3620854721617
3450,3162.5608335676857,2162.2699079304093
3460,3070.214894103738,2164.8940263875584
3470,3035.9894168780493,2167.4043877434387
3480,3264.169786723352,2170.556012453152
3490,3221.189894474728,2173.5664247225563
3500,2972.071703595807,2175.8478683764797
3510,2952.062324619622,2178.0593055737545
3520,3087.4548618759513,2180.642815676885
3530,2898.838403536729,2182.67736408442
3540,2915.4545466152863,2184.7473561254665
3550,2680.2306875410404,2186.1430838195947
3560,2790.1968899562735,2187.8398641739113
3570,2926.5340046596307,2189.909035435776
3580,2807.2942514458177,2191.633575145301
3590,2931.978895244802,2193.6958183767765
3600,3157.2659913426323,2196.37240219057
3610,2973.4969620912857,2198.5251018024824
3620,3044.809944100543,2200.8629052342458
3630,3078.9927573517352,2203.281995735947
3640,2886.7450061978457,2205.159641369084
3650,2910.741121027937,2207.092741313354
3660,3108.1047635742207,2209.55452279494
3670,2990.9362907872473,2211.683628429797
3680,3001.3652163760894,2213.8295023100864
3690,3244.7803536577762,2216.6234070562864
3700,2938.873137664503,2218.5754333552272
3710,3061.4416036868597,2220.847309825123
3720,3231.8022371330535,2223.5649305974566
3730,3192.7694482808897,2226.1633341301203
3740,3168.232679050884,2228.6822361218874
3750,3218.2328885878383,2231.3210378617964
3760,3081.8478660807186,2233.5830772985487
3770,3338.639863755606,2236.5142624085142
3780,3215.113079982725,2239.103148169292
3790,3171.590836733688,2241.5635378488823
3800,3156.663417242657,2243.9716954262344
3810,3067.0928786803534,2246.1321184793937
3820,3333.3813754579883,2248.9783207227933
3830,3350.935867008427,2251.855494472886
3840,3577.0439981865084,2255.306506201307
3850,3523.1677174769443,2258.59965220462
3860,3625.739096585734,2262.1414642366954
3870,3373.2329178189902,2265.012501584453
3880,3191.117833360499,2267.3993709962465
3890,3385.2086845407275,2270.27291678942
3900,3247.41027517121,2272.778397195527
3910,3333.3775865134585,2275.4909270914804
3920,3186.919345783547,2277.8159995881438
3930,3083.734014191202,2279.866681559144
3940,3224.3102595650876,2282.2637464779405
3950,3160.42457829715,2284.48693845723
3960,2898.3469860254527,2286.0370900925022
3970,2875.923538494973,2287.522950164045
3980,3180.3574449197476,2289.766252914688
3990,3066.223134174342,2291.7122601358897
4000,2878.3569434183196,2293.1788718440953
4010,2931.7243580245276,2294.771254602649
4020,3087.2885326988426,2296.7426906178143
4030,3137.824575832437,2298.8297424421685
4040,3007.1531344962214,2300.5830181650745
4050,3193.0756135638167,2302.7867035858126
4060,3281.5156229138584,2305.1973659486894
4070,3058.4355933317174,2307.048074124078
4080,2930.5182317927574,2308.576187255619
4090,3278.057453384516,2310.9465570994557
4100,3202.004429991965,2313.11986898456
4110,2990.0668716263713,2314.766941983688
4120,2964.9684871973964,2316.3451010740123
4130,3163.1936813595703,2318.3955818979475
4140,3292.5278389605287,2320.7485583642824
4150,3152.945891554503,2322.7538531430537
4160,3180.661261663797,2324.8161305673825
4170,3122.7436496761247,2326.729625817044
4180,3258.3834299635155,2328.958462669069
4190,2955.4152999226276,2330.453586385665
4200,3095.219378889064,2332.274457320197
4210,3220.3394635861173,2334.383875387337
4220,3063.3708764067983,2336.1113327357243
4230,3022.4510726043927,2337.733885312246
4240,2976.875044877162,2339.241293707446
4250,3290.9255567376467,2341.4805507969286
4260,2844.3026096782937,2342.6608842684814
4270,3222.4540814172074,2344.7212898824127
4280,2935.711539251943,2346.1021082220623
4290,3151.3045732997916,2347.9790370450874
4300,3199.484865848245,2349.9592831585833
4310,3350.674229413621,2352.281127581449
4320,3434.322557536188,2354.7858531137517
4330,3552.20533613503,2357.551256076849
4340,3394.7663512199642,2359.941152609436
4350,3180.722803078013,2361.8280069783295
4360,3580.187453623092,2364.62240937889
4370,3566.0522509717243,2367.371676750956
4380,3493.304873019456,2369.9423004867285
4390,3641.7155827245383,2372.8392783505956
4400,3264.6646558580437,2374.8661542085674
4410,3619.509956684555,2377.688475756132
4420,3218.4578520754467,2379.590668915226
4430,3261.682961332025,2381.5818479048785
4440,3361.974248868024,2383.789938898038
4450,3500.058395109079,2386.298407338962
4460,3263.591036739509,2388.2654311716997
4470,3398.710592116393,2390.525934887459
4480,3298.109049991527,2392.5517900551026
4490,3252.005014118598,2394.46593977462
4500,3227.3639803611427,2396.3168243092578
4510,3184.729933922789,2398.064968676471
4520,3123.084560137293,2399.6689943212964
4530,3278.363787218608,2401.6087179259252
4540,3175.8406529993304,2403.314074611109
4550,3392.3941563140406,2405.487876988478
4560,3458.209886886622,2407.7964778873784
4570,3432.736324836728,2410.0392346640724
4580,3538.140025512833,2412.5023368274983
4590,3101.8616691923585,2414.0042090112997
4600,3480.381416544391,2416.3224203320237
4610,3601.9840395992696,2418.894354430217
4620,3645.641120908639,2421.5496504615558
4630,3597.4849019753733,2424.0894674194683
4640,3733.9214919136407,2426.9123812653615
4650,3815.5247794941956,2429.898644487359
4660,3488.2514901381874,2432.1697879329613
4670,3709.5862162148333,2434.905155017076
4680,3215.418054829604,2436.5729176235136
4690,3450.099340075755,2438.733954771599
4700,3495.803483913056,2440.9830388761548
4710,3375.845513382193,2442.967884894215
4720,3604.024036402488,2445.4277496219875
4730,3705.003591347452,2448.090700661576
4740,3292.8880779425317,2449.8729736094256
4750,3331.6662060698645,2451.729380414606
4760,3484.138107375745,2453.898306311583
4770,3284.4399631837414,2455.6394837893026
4780,3219.399147289484,2457.2373073531103
4790,3456.499935925173,2459.3234506277904
4800,3268.775185524411,2461.0098084088245
4810,3513.650775274694,2463.198251167382
4820,3328.4836473140467,2464.993449084698
4830,3202.95881578094,2466.5213276906948
4840,3168.438899010708,2467.971570606645
4850,3015.5339369801013,2469.100565176487
4860,3107.554305469702,2470.414256000136
4870,3200.422060042455,2471.9132453308184
4880,3099.7302868553197,2473.1997556618107
4890,2977.7496808707992,2474.2315550998655
4900,3043.1261064764212,2475.3925643883895
4910,3070.699636437702,2476.6050024170036
4920,3382.36932942954,2478.4459868215004
4930,3072.8903153802853,2479.6517562506265
4940,3026.9982595577303,2480.759745123718
4950,3272.4269134618476,2482.3590727365226
4960,3292.989204368292,2483.993407679329
4970,3174.5173759661398,2485.382791921355
4980,3372.556756664491,2487.1642657461402
4990,3316.4425718610014,2488.826146119117
5000,3431.9031141578807,2490.7123000551937
