episode,interval,reward
1880,3615.4842573087612,2472.9630400751075
1890,3551.98094224807,2478.672129504593
1900,3769.5933485386,2485.466451710035
1910,3517.677639989329,2490.870698769089
1920,3481.379135973206,2496.029596879527
1930,3689.42130991562,2502.212973631009
1940,3663.8159096512113,2508.2006176311133
1950,3590.2344038999436,2513.7495088427477
1960,3520.3698294238666,2518.8853268048965
1970,3658.7837412848503,2524.671613172815
1980,3482.3855274028233,2529.508552133572
1990,3522.1256551151587,2534.496577776695
2000,3627.414631573157,2539.961168045678
2010,3686.0338028427736,2545.6630219501412
2020,3618.863503377128,2550.975895620572
2030,3578.7577447570234,2556.038860394643
2040,3880.810334671758,2562.5328382097264
2050,3613.338927506152,2567.6587215721474
2060,3756.8288212685648,2573.4313919590227
2070,3679.376253885577,2578.7741207606005
2080,3776.706744396323,2584.533412220388
2090,3801.4572770286295,2590.3560144443504
2100,3825.339875475684,2596.236889973071
2110,3906.7792578068465,2602.447991242425
2120,3676.0912070413156,2607.5123460339296
2130,3648.033457448596,2612.3974216743736
2140,3810.767136116573,2617.9972801530744
2150,3700.029038244321,2623.0299860046607
2160,3783.497223984033,2628.402519513825
2170,3864.0343667721654,2634.096675491975
2180,3752.0482274714427,2639.2248936203214
2190,3724.6973741522766,2644.181388965217
2200,3726.840914866062,2649.102568628403
2210,3792.679176060341,2654.277123413162
2220,3744.1213529332513,2659.186331654243
2230,3639.3728586722027,2663.58178693235
2240,3731.315201369559,2668.3484539610886
2250,3753.4791134978914,2673.1712568923626
2260,3750.6817200889323,2677.939002304737
2270,3754.0915052186697,2682.679762229468
2280,3650.7727329139184,2686.9257840307146
2290,3668.030123852056,2691.210082457882
2300,3586.7826007912095,2695.103876015853
2310,3702.7108133479983,2699.4658108094986
2320,3756.8091590930426,2704.023325241755
2330,3789.982096953457,2708.6840925023203
2340,3844.8263799346887,2713.5394014229714
2350,3702.0635880539535,2717.7458873235287
2360,3844.785803288801,2722.5214801877883
2370,3836.036774770009,2727.2198569581765
2380,3810.6775465677833,2731.772200191831
2390,3913.4903758289975,2736.7166277049564
2400,3920.718535952161,2741.64996898932
2410,3873.439669294653,2746.3461918121634
2420,3828.1525958654406,2750.8164662090776
2430,3700.080769914281,2754.722903672885
2440,3845.430414901789,2759.1930164238233
2450,3880.0581645472002,2763.767976212082
2460,3794.0384145642165,2767.956067424895
2470,3718.1195733726163,2771.802883238449
2480,3808.761987047996,2775.984169947358
2490,3750.759548720979,2779.898930504682
2500,3689.349102634874,2783.5367311932027
2510,3791.472651178091,2787.552412149318
2520,3980.0569814027344,2792.2845731384186
2530,3751.4825445348606,2796.075869468049
2540,3826.722986011648,2800.133535281212
2550,3772.061500051058,2803.945017495997
2560,3836.055842725168,2807.976700407049
2570,3801.4358778873598,2811.8423003194225
2580,3659.45399187577,2815.1276169533617
2590,3698.72156153138,2818.539176584937
2600,3855.3734909887944,2822.5270008711063
2610,3762.1571827369407,2826.1271165104386
2620,3600.180595343868,2829.0815191014053
2630,3552.996942435715,2831.834049228151
2640,3806.0900636070887,2835.5244129189787
2650,3686.449430599282,2838.735450721545
2660,3715.412192566134,2842.0312279465247
2670,3713.4505523638327,2845.294970734605
2680,3683.9288708832078,2848.4242017053093
2690,3713.573390429707,2851.6403696931325
2700,3632.043928229392,2854.5307532432666
2710,3616.100807058568,2857.3409748440604
2720,3788.0676503133823,2860.76276409211
2730,3795.415631031501,2864.1864009673454
2740,3992.719384068594,2868.305134482313
2750,3790.5162488386027,2871.6586294436083
2760,3832.8105933002616,2875.141064095263
2770,3602.0499706748915,2877.7652839746106
2780,3773.1861844567275,2880.9862224655526
2790,3841.3822230859246,2884.4285020376687
2800,3617.49229853254,2887.04658702515
2810,3542.067370698182,2889.3776218424914
2820,3559.4004006019413,2891.753589143058
2830,3672.134726380197,2894.51111966333
2840,3763.3836088442777,2897.5705298365037
2850,3671.446845221087,2900.28588532908
2860,3846.72097065227,2903.595098914126
2870,3700.054422868947,2906.3702185097873
2880,3718.8743966974057,2909.191413572938
2890,3985.3002566857067,2912.9149735837077
2900,3760.182629593501,2915.8365861906373
2910,3894.7652100519736,2919.200602080195
2920,3972.7672673030816,2922.808707098082
2930,3892.076051828308,2926.1167867729296
2940,3841.324454826885,2929.229738024814
2950,3964.0994797903754,2932.7377710477485
2960,4044.0596119418187,2936.492236726445
2970,4052.818006467268,2940.2509093518347
2980,3854.6863182647785,2943.3194845495295
2990,3921.4231233820383,2946.5907341777324
3000,3852.8380611216453,2949.611558600879
3010,3940.4417371694644,2952.903353214064
3020,3838.693583275107,2955.8364334460543
3030,3796.030504842341,2958.6093511734343
3040,3720.8085026362874,2961.1165852242984
3050,3805.3795960373163,2963.884660669587
3060,3965.4040960979555,2967.1576000010527
3070,3872.709359762187,2970.1072800002744
3080,3784.7287305499895,2972.7521548397217
3090,3967.4088143772105,2975.971108430458
3100,3977.4538533678146,2979.201697930256
3110,3936.7222374700077,2982.280542108841
3120,3974.790368227555,2985.4616633464016
3130,3948.7258820561083,2988.539184811928
3140,3828.0696777174685,2991.212848802072
3150,4032.741113564797,2994.5192877378267
3160,3928.0901813913615,2997.4736260088825
3170,3858.5506638179018,3000.1899573584374
3180,3966.680427516224,3003.22923556648
3190,3858.814595893229,3005.91132133553
3200,4042.7406193138413,3009.151412891712
3210,3979.4309955173544,3012.1740907192057
3220,3989.3784968419436,3015.2088870115126
3230,4101.420931473233,3018.571772598082
3240,4093.370326671267,3021.8890520859622
3250,3888.7823499194974,3024.5564160792965
3260,4032.054228240088,3027.6469001656797
3270,3906.782345122174,3030.3353877649342
3280,3998.0788216894675,3033.2858250634854
3290,3929.383675390168,3036.009526736211
3300,4011.4902322951157,3038.965528874268
3310,4123.433384918979,3042.241866807939
3320,3929.3829549608745,3044.913978519243
3330,3940.814062146729,3047.6043691607674
3340,4037.4333153941798,3050.5679288800284
3350,4009.375391688668,3053.4300407093074
3360,4102.105754478854,3056.551099381241
3370,3997.4137695265317,3059.3429767407215
3380,3985.405629707818,3062.082807074944
3390,3989.435169384855,3064.818359766124
3400,4052.0742727432275,3067.7220536278214
3410,4074.037995732174,3070.6731267718224
3420,3946.125447784557,3073.2329288800465
3430,4137.377224684766,3076.3353903838497
3440,4062.073613605143,3079.200908474609
3450,3970.778721293596,3081.785191990026
3460,3930.0304579129684,3084.236767903097
3470,3938.1162461904996,3086.6975156791414
3480,3997.393793763914,3089.314459006971
3490,4129.399007195547,3092.294643958801
3500,4008.0868986810246,3094.9111932580067
3510,4166.705641169208,3097.964738693651
3520,4062.0987756976683,3100.7037558442303
3530,3959.3914441477873,3103.1362988705855
3540,4092.0865693575397,3105.9299437024697
3550,3988.030197831238,3108.4147331507206
3560,4064.811605133766,3111.101241218089
3570,4068.71328183196,3113.783627886475
3580,3976.0805183411567,3116.1922784184726
3590,3956.707108765081,3118.533545355371
3600,4085.45595725191,3121.219440943973
3610,4129.405750433698,3124.0122008040557
3620,3843.444879073987,3125.9995838931995
3630,3948.054274752759,3128.264197366641
3640,3796.801881573037,3130.1008393562183
3650,3902.735120156782,3132.217645604987
3660,3948.773107692878,3134.448671457687
3670,4135.368545462579,3137.1759735666924
3680,4104.743345625715,3139.805232729897
3690,3967.4357244260696,3142.0481337914034
3700,4064.6962482273093,3144.541777343934
3710,4000.8162068469783,3146.849794674131
3720,3998.766095949052,3149.139892258203
3730,4004.061482358874,3151.4319072450685
3740,4142.026373043094,3154.0805555493407
3750,4181.4852985157895,3156.8203015305853
3760,4016.7423549862033,3159.1073282684983
3770,3972.7705801282996,3161.2655862309907
3780,4065.3909802531443,3163.6574523527433
3790,3877.4007020757026,3165.540679924572
3800,4094.015441288222,3167.984034559739
3810,4033.477668823312,3170.2556713950758
3820,3997.4259996325754,3172.4210387464836
3830,4006.0760941299864,3174.5976837997046
3840,3896.7572454050614,3176.4783076580507
3850,3951.3408010906664,3178.4909375111215
3860,3950.781885378464,3180.491691262073
3870,4077.9967988889766,3182.8108259071037
3880,4138.1120575841405,3185.27294248359
3890,4076.1259858844705,3187.563053135007
3900,3891.366067036909,3189.3676762475757
3910,4041.4442954417777,3191.5469003375865
3920,3766.8026232795296,3193.0143894267244
3930,3956.759046825346,3194.957760056238
3940,4017.8516413985685,3197.0463232068532
3950,3846.0399057002046,3198.6893449346844
3960,3916.157950780527,3200.5011343433866
3970,3840.9578123041006,3202.114375345807
3980,3705.8473182099965,3203.38003600627
3990,3857.410550883122,3205.0192102290193
4000,3873.105397538858,3206.689425697294
4010,3867.1152159529493,3208.336372805163
4020,3935.4510450655716,3210.1451157709853
4030,3852.127908278213,3211.7381251816723
4040,3882.7224778917016,3213.398977539865
4050,3960.776582113243,3215.2443543412815
4060,3913.9914673754474,3216.965406343829
4070,3903.4627952165233,3218.6521321150153
4080,4022.817102420058,3220.6231246892926
4090,4004.058493432989,3222.5386145884213
4100,4092.774589800909,3224.6611413572323
4110,3813.40602487773,3226.0936106602026
4120,4010.7475272791353,3227.998110457821
4130,4074.1122079940346,3230.0468128731623
4140,4005.481493211491,3231.919843501999
4150,4000.7072547653597,3233.7723432881758
4160,4178.097528835839,3236.0423557534345
4170,4181.366227723642,3238.3093194751855
4180,4115.422581628926,3240.4076765616783
4190,4048.7510773147187,3242.3368970885354
4200,4071.3701049611054,3244.3107856787083
4210,4026.699486207489,3246.169191143147
4220,3891.44613326634,3247.6982834230603
4230,4044.7357855632026,3249.582532837103
4240,4088.7374395895226,3251.561671768123
4250,4144.668495859338,3253.6630995895134
4260,3948.7976051480264,3255.294870729322
4270,4157.370985083099,3257.407461161064
4280,4248.724992202845,3259.7236236167687
4290,4177.385008618174,3261.8626944442785
4300,4170.749166345224,3263.9763839138163
4310,4074.079302544416,3265.85597305217
4320,4176.07130406474,3267.9629529850686
4330,4142.706761422903,3269.9831465380435
4340,4193.395234903215,3272.1108241610045
4350,4069.3807896969984,3273.943628679478
4360,3982.751583787968,3275.5693349985345
4370,4106.7334634597155,3277.471312409202
4380,4119.272234725122,3279.3932323231647
4390,4119.483233901251,3281.3068769736833
4400,4080.071529824304,3283.122251184708
4410,4060.063894074517,3284.8840236175647
4420,3986.7382988049694,3286.471929217536
4430,4228.0140385977675,3288.5973064396126
4440,4019.4094405232972,3290.243279714576
4450,4093.4273810605546,3292.0481878074884
4460,4068.052087476932,3293.788106865043
4470,3971.378980502551,3295.3039701170283
4480,3956.7647913620617,3296.78044516445
4490,4121.373799420654,3298.6169559757113
4500,4078.067239555431,3300.349067717
4510,3968.7571025578864,3301.83112544392
4520,4139.299929225474,3303.683932531932
4530,4046.819839239027,3305.32440914718
4540,4082.0530730205087,3307.035265235006
4550,4011.384338382801,3308.5832851759906
4560,4010.7542186545493,3310.12313371432
4570,3984.738354894286,3311.599315817558
4580,3921.4098254463233,3312.9307798123805
4590,3908.0487192925075,3314.2273330574353
4600,3902.7079946189065,3315.5066388434384
4610,3918.76116431079,3316.8152169897876
4620,4002.117464875213,3318.2985551886745
4630,4047.3927455319404,3319.8732726624185
4640,3996.713470463602,3321.331979985265
4650,4113.434868463593,3323.0354270572616
4660,3982.0453650163777,3324.4496114734834
4670,3950.739682386708,3325.790703702419
4680,4104.713178388216,3327.455067964568
4690,3928.7348809226874,3328.737114474074
4700,3933.3961489962603,3330.0236230581636
4710,3889.3904208791814,3331.211238340162
4720,3970.0668172327096,3332.5647459225606
4730,3923.4247560418466,3333.813921419641
4740,3960.0933577873184,3335.1351860533277
4750,3942.7375416566274,3336.4143489072294
4760,3826.01868401757,3337.442929443175
4770,3656.8237011782594,3338.112490809496
4780,3805.3875096760944,3339.090053610474
4790,3832.0452862584034,3340.1191877078613
4800,3924.129057439966,3341.3358749364697
4810,3892.722425642154,3342.482208721721
4820,3898.767451203739,3343.6363274820565
4830,3802.740083294965,3344.5868528564106
4840,3924.1549877242687,3345.7843076805184
4850,4025.355169624513,3347.1854847154536
4860,3950.763557782406,3348.427414906949
4870,3778.719334682895,3349.3109712103906
4880,3874.1644527829003,3350.386490639842
4890,3757.4379385081193,3351.218906688652
4900,3858.7204165754047,3352.2546240557685
4910,3804.755693746711,3353.17621482907
4920,3751.450272821433,3353.9857149469412
4930,3903.4347196767835,3355.100215970734
4940,3850.760957779269,3356.1035777962566
4950,3907.414954372871,3357.217338152977
4960,3940.085513139979,3358.3924756025476
4970,3880.735986127006,3359.4434685814704
4980,3891.4317976769066,3360.511718238289
4990,3787.393876355338,3361.3671935050565
5000,3919.405061944611,3362.483269241936
