Reward-2
5.1604333885
5.2683329777
5.2525605483
5.2656900908
5.30341369
5.2424058268
5.1619346442
5.1223351047
5.2230506773
5.3119509364
5.3034565316
5.2758658984
5.3671620499
5.3957195878
5.4222486553
5.4079830323
5.4411726524
5.5283590452
5.6228277774
5.6742272097
5.6574497471
5.6543893133
5.6557734056
5.6785063143
5.694631349
5.7137549085
5.7119468906
5.7425874088
5.7606059881
5.8299297155
5.8238001649
5.7816702728
5.7944242828
5.9796526194
6.1518851481
6.1618271075
6.1668907556
6.2029209412
6.2377692167
6.3228851519
6.2254475642
6.2570881657
6.2828007146
6.2628359831
6.2780322065
6.3180325267
6.2779858675
6.2527337334
6.1958595192
6.127665846
6.1478899641
6.1301585673
6.1766821347
6.1877972821
6.2744578325
6.3025776367
6.3309228523
6.2800020929
6.2930342111
6.264705481
6.241407264
6.2482859434
6.2458055871
6.2334623616
6.2280044778
6.2311309479
6.2428444239
6.244499504
6.2304730942
6.2044349808
6.2537588173
6.2242996264
6.1326402446
6.1087248592
6.09001883
6.13169553
6.0854446152
6.094113832
6.0517250578
6.176906452
6.1709996076
6.2205468396
6.203383426
6.1790251202
6.2403135776
6.2513354316
6.3627089126
6.3702724745
6.4447727631
6.461596557
6.4837268971
6.4775204002
6.4773862207
6.4495439955
6.440423913
6.4399775829
6.431088475
6.4083588111
6.4281531625
6.3749505219
6.3229242855
6.3114457245
6.3411308844
6.3091717791
6.2897255779
6.2904656536
6.2698557931
6.2869130084
6.272694798
6.2595222671
6.247693413
6.2240145433
6.2299289976
6.2324471534
6.2368577071
6.2128760424
6.2100123123
6.2091936206
6.1636667401
6.1676489443
6.1653733552
6.1721045214
6.1558507584
6.16008471
6.1763357538
6.2050106157
6.2125366586
6.1710495445
6.1821400562
6.1772807803
6.1643857945
6.1338399844
6.1341062117
6.1313024771
6.0754471719
6.0550360448
6.0642206708
6.0642966024
6.0570368272
6.0452938238
6.0600288425
6.0230755493
6.0093520506
5.9926849561
6.0010995479
6.0072717526
6.014848544
6.0073789973
6.0075745283
5.9673671382
5.948166916
5.9462798804
5.9160072924
5.9064876958
5.8961266341
5.8879547069
5.8636192911
5.8347382116
5.8174090714
5.8114978538
5.8012052352
5.7816052409
5.7658561939
5.7548836896
5.7401039296
5.7360053261
5.7325614558
5.7340377392
5.7260588494
5.7222016554
5.7136431648
5.7106955452
5.7019788863
5.6930179986
5.6759241992
5.6726150739
5.6773457158
5.6693974155
5.6633406086
5.6468607154
5.6317073036
5.6209715965
5.5935934779
5.5807119933
5.5574542576
5.5450982451
5.5356362442
5.5400507678
5.5423072921
5.5478186432
5.5340788552
5.521729161
5.5048198589
5.5009479664
5.5023310752
5.5098932176
5.5058118711
5.485531333
5.4655085643
5.4477862843
5.4483839493
5.4344259564
5.4261971385
5.418271472
5.3999205006
5.3920701869
5.3838379793
5.3870313657
5.391144492
5.3954948627
5.3888598137
5.406392926
5.4067808419
5.3727551108
5.3532503151
5.3697101807
5.349897239
5.3637802204
5.3513305977
5.3509678844
5.3410327701
5.3247381085
5.3179423791
5.298746943
5.2812587244
5.2770585096
5.2777345022
5.2508189791
5.2792429577
5.2614066061
5.2368908498
5.2510269487
5.2232716136
5.2155957893
5.2107944086
5.1963839532
5.1913980178
5.1753431227
5.1662924716
5.1470219991
5.1515250592
5.1577592795
5.1440249512
5.1337387901
5.1392939495
5.0910869951
5.0716572198
5.0598879136
5.0588970684
5.0889229714
5.0872973472
5.086762911
5.0744837773
5.0717909807
5.0783631763
5.0893516264
5.1156453062
5.1179291826
5.1141946789
5.1038820196
5.1104828889
5.1173516756
5.1107747011
5.1189080626
5.1524714985
5.2014699987
