Reward-4
67.1567029294
67.8093608024
68.4832354643
69.1284043519
70.0184489889
71.0622452445
72.8893086724
73.5877009376
74.5173667439
76.5631840191
77.4582142317
78.8681902059
80.4190751788
81.6549536772
83.0234423862
85.041456871
87.0494873869
88.7666343917
90.7587185164
92.530724559
94.1538809517
96.7413524353
97.7672453541
99.4821543123
102.9562075964
105.1139147979
107.3026103855
109.18409243
110.649934317
112.136190572
113.2490456538
116.0302148322
118.5766210806
120.0754902656
122.3086110085
124.2137472579
126.2028601123
128.7420299671
130.88448738
133.4634797954
136.4761403537
138.8752073519
140.1378666248
143.216867565
145.7852734239
148.7945490075
151.2072429835
152.760057436
154.0269493863
155.4369850284
157.1224313352
158.929000121
161.4420389134
163.3810998388
165.5042711771
168.4739463474
171.5184965733
174.4194611308
177.1192912183
179.8961103553
182.4865582977
185.6371001815
188.7324179054
191.1203161406
193.689326559
196.3108331001
198.7314833669
201.3163906689
203.3213494605
205.8802513627
209.0482909429
212.2866799007
215.5309611685
218.5551890454
221.5285740103
224.550698308
228.0316712103
231.4771333786
234.5610218659
237.9177710846
240.8540371101
244.5114251187
248.170338434
251.2689342063
254.3567835719
257.2106249178
260.8586508852
263.7311248786
