Reward-3
345.6383319083
350.3467447862
353.2676838098
357.0041536951
361.6034077836
366.4621899595
371.2733114664
376.1062197626
380.2591854354
385.1523149828
389.8741162156
395.0230607914
400.0204347579
405.431021172
410.8457274777
416.4934908544
422.157270659
426.9735690088
432.1044419342
437.5068047322
442.8328641706
448.5337269499
453.8420422501
459.4961545821
464.6751571053
468.9342853062
473.7889146039
478.9619831451
483.9914765852
489.362127079
494.7046763008
499.6354269264
504.5355227622
509.594887684
514.425949353
519.6492160339
524.1916401163
528.6934014445
533.3480865333
537.9363914935
542.3654111833
547.09570835
551.2468495098
555.6993618184
560.1792851721
564.668433382
569.2588652319
573.9122808441
578.6099381878
583.5755856946
588.6923509737
593.5434715971
598.7492941259
604.2341762093
609.6325591697
614.7859630049
619.8905460368
625.1069720701
630.0275945097
634.9192511755
639.7421459309
644.5713597329
649.698044506
654.6448061856
659.8282023536
664.9531769726
670.3763204619
675.6941635836
680.6554192921
685.8620932742
691.084611691
696.2604421094
701.2437245709
706.6605221129
711.4457952224
716.3606738734
720.9527486628
725.3456742909
730.3811357972
735.5774528262
740.4246548061
745.5314423405
750.3576055841
755.3379634813
760.6192318023
765.9152370443
770.3395696284
774.8812945431
779.8037534348
784.3384247625
788.7091641254
793.2059750478
797.3100465483
801.328741354
804.9422363513
808.1870086901
810.8636870877
813.8646805706
816.7078465589
819.9507813837
823.0667404948
826.4378916255
829.8545376448
833.0756252869
836.5346106814
839.6656571481
843.0849121051
846.9279048077
850.8340494786
854.9093005334
859.1065164543
863.3435657051
867.7261317391
872.2745137544
876.8651458005
881.2665276242
885.6204597835
890.1131458804
894.7134489179
899.4904026284
904.0941670671
908.5907333059
913.2877058275
918.2232938694
923.2231912087
928.0167825602
932.9046012411
937.6020520614
942.4767170959
947.2253236721
951.9074020653
956.7313870855
961.6287935861
966.7626291805
971.5593565525
976.2945762117
980.7154808547
984.4179955803
988.2793302434
992.8351563041
997.3741101368
1001.9765292484
1006.4062420538
1011.0595927696
1015.7336474283
1020.2126914805
1025.044392938
1029.1122958465
1033.4683658905
1037.7207124054
1042.0229053628
1046.1476209331
1050.2356552661
1054.4929337401
1058.8639799375
1063.2192260477
1067.9385413505
1072.8457066609
1078.0261740466
1082.7386109308
1087.2441257344
1092.1403213834
1097.2620276579
1102.4505416289
1107.5889301018
1112.3733029727
1117.2925084915
1122.0384791513
1126.478945511
1130.9528151582
1135.1368588533
1139.9251570382
1144.7407668606
1149.6976500064
1154.4794073936
1159.0477761486
1164.0678056134
1168.9657024238
1173.6987668884
1178.4548847498
1183.1858445036
1188.0174508206
1192.7979390673
1197.5063330509
1202.20322006
1206.8112384117
1211.151887788
1215.5248818234
1219.5774058464
1223.4726116088
1227.6944467074
1231.8563255938
1236.2579518199
1240.6409546577
1244.9383829419
1249.6076907341
1254.1277112817
1258.4118121477
1262.8529958729
1267.2424879832
1271.5474392773
1275.6356880524
1279.9095843751
1284.5576370756
1288.9765880523
1293.3857952989
1297.8464110891
1302.2602723644
1306.3660430933
1310.8384791987
1315.2680286346
1319.7202230559
1323.9681320551
1328.408980611
1332.6263580658
1336.8466911624
1341.1264624098
1345.2089668149
1349.1747732854
