Reward-2
198.4069974716
200.0536468812
201.4489347985
202.5330408256
204.4708738703
206.8870672119
208.4346047074
210.194450658
211.7087158933
213.821462276
215.1275582432
217.2246554328
219.3800091138
221.0276244222
222.3032586178
224.1129247495
225.4621088028
226.7396886462
228.1414536856
229.2610422462
230.0381182814
230.8764282563
232.218970249
233.4322959545
234.3391013962
235.6825003567
237.1044676606
238.4803872123
239.9769948841
241.526249036
243.4276372457
245.6091765945
247.469375933
249.7130871285
251.2520986611
253.7656437024
255.8660486958
257.789060649
260.2109782105
263.0384577228
265.0376545411
267.0262278038
269.1480582865
271.6864591059
273.9149490836
276.1737777271
277.8416933956
279.6042858758
281.7756475293
