Reward-2
1461.5076126472
1465.2274237463
1470.3289210784
1475.2692832506
1480.7483250711
1486.1110536441
1491.5133777427
1496.6926197913
1502.1683998643
1507.4931491059
1512.8826471317
1518.1329883471
1523.2954694478
1528.264892113
1533.6637280895
1538.7431497988
1543.9730369786
1548.8606128534
1553.86391699
1558.4631580285
1563.5322660516
1568.0898048395
1572.3126859896
1576.2234545256
1580.3960243294
1584.6806325509
1588.664694232
1592.9471946034
1595.9990392788
1600.0286552635
1604.2377175976
1608.4023530161
1612.7448607762
1616.9026504508
1621.2422098739
1625.6904212613
1630.1176531874
1634.6287247027
1638.9655901954
1643.0919991884
1647.0283324882
1651.6600025806
1656.4019313544
1660.6411134481
1664.3398376374
1668.3907537394
1672.3065308541
1676.2456629705
1680.617709753
1684.7975839506
1688.874520182
1692.9888494348
1696.9226114522
1700.6124094673
1704.5429995525
1708.6291120727
1712.4316345993
1716.2035011703
1719.812616416
1723.695647551
1727.4115034619
1731.0296253574
1734.1896315287
1737.9514496342
1741.3960361613
1745.3529934036
1749.1809384617
1753.054167288
1756.7988871
1760.5444884821
1764.096989558
1767.6159727265
1770.9566011663
1774.6517355158
1778.2076160281
1781.6298706818
1785.2250066206
1788.7437141894
1792.5425957825
1796.3767916128
1800.2943485443
1804.2335440927
1807.8712257317
1811.5321261319
1815.0400570678
1818.6958326931
1822.3143386128
1825.8579353594
1829.543638684
1833.3371411251
1836.0971553907
1839.5519293283
1843.0174475848
1846.6914706337
1850.2871567841
1853.6957598763
1857.2405668571
1860.3866052099
1863.5614596202
1866.7686196972
1869.6511707237
1872.4639235127
1875.3103549311
1878.0834287171
1880.6926586851
1883.4470813983
1885.6947110871
1888.5464048025
1891.3660764556
1894.4471448369
1897.0160063473
1899.7688278875
1902.5308714752
1905.4349566697
1908.1826342954
1910.4602389958
1913.0542366248
1915.3326776197
1917.6186407444
