Reward-5
27.3216834082
27.4012769472
27.5052803355
27.478266629
27.5634805572
27.7950284662
27.9635046686
28.4024131491
28.8200445598
28.9353184341
29.0815769372
29.4606693801
29.7210532583
29.8216783796
30.2761232286
30.5510960602
30.7254440894
31.2195285405
31.2947741537
31.5103910956
31.6900142184
31.8622623355
32.051332003
32.2060224114
32.5335856837
32.8379292114
33.3806050749
33.8090424009
34.0877667441
34.5756196856
34.8551872858
35.2668264492
35.4131874786
35.8547794813
36.4007438184
36.7826894888
37.3323994978
37.7922878318
38.184048043
38.4457885042
38.8502503204
39.4835086366
40.237984113
41.0611592352
41.8857084769
42.2055597814
42.6895919992
43.0520505858
43.4714896216
44.2466654586
44.9080957232
45.338977182
45.5435310458
46.235984994
47.3813036813
47.7942398013
48.7099758408
49.2668292981
49.806030697
50.3368753939
50.825935134
51.4484183083
52.4507652995
53.3177164955
54.2724275303
55.1211476305
55.6130312854
56.0800977764
57.0907848454
57.9403241691
58.8576450048
59.8173561846
60.7135350147
61.6131572608
62.673153431
63.3482465367
63.7457999554
64.4937844936
65.5585289837
66.637014436
67.2881795597
68.6590515376
69.5638500291
70.9691611655
72.114420856
72.8363933003
73.7731872624
74.5488538017
75.5276650559
76.5164360797
77.9248612709
79.1006770315
80.143472786
80.8961527923
81.9320070202
82.4186564446
83.336479023
84.148855217
85.0854806993
85.8371222199
86.6521773494
87.8362659355
89.4133209408
90.8112665567
91.9728187017
93.2750968348
94.1126823088
95.3315838514
96.6831722385
97.6387024659
98.5403419127
99.4809333488
100.5943339053
101.4461691989
102.752473091
103.8411433189
105.4141000449
105.9933638486
107.1488344893
108.3643947184
109.8097622076
111.4019214679
113.013559547
114.3481878672
115.6007237046
116.7644976315
118.2942023075
119.493369516
121.0259922793
122.6805398003
124.1648420069
125.6979720362
127.5068691968
129.5127418213
131.066955462
132.4757887185
