Reward-5
63034.8689811564
62994.9610071776
63156.7079393607
63239.5605461043
63269.2419771546
63361.8691588246
63558.9922198334
63619.3507257206
63641.1154806492
63632.9036764553
63665.1787698905
63775.0133210295
63909.4663407519
64054.5307023754
64041.2911945365
64170.7661049965
64271.8541160336
64372.1488542016
64488.1580464875
64601.6398531906
64642.4417845888
64662.0170523692
64753.6463851169
64819.3850280899
64903.8860541677
64954.2195571186
65056.3999727523
64997.7865823229
64999.4941066676
65033.2245027131
65049.1791833343
65050.1873643178
65057.7240291676
65102.4508174035
65072.2835549232
64990.1247903541
64933.7261439872
64920.3175077987
65027.1698453855
65110.6714250649
65120.4425757662
65176.3151561502
65137.2830322344
65213.6237397478
65220.2089281154
65263.4951356852
65385.1070197664
65383.5594875531
65565.4143492509
65704.7895628438
65869.1267467671
65902.5024868496
66013.496385397
66162.5167646923
66203.7720394919
66307.7341372655
66266.2636900336
66341.4517066839
66355.3841415456
66322.9821728314
66334.028666344
66335.2500658605
66312.6414606289
66239.5252663463
66180.6118141836
66115.2868458043
66083.4615682625
66042.8668210828
66011.4357988898
66110.8818737935
66236.4763480262
66287.2588211987
66346.7187060544
66327.1729855695
66472.191769641
66510.0196577683
66523.0038018701
66682.8965669007
66734.0993655823
66731.122955608
66823.9500533188
66896.5001109324
66993.2012819517
67090.9015088898
67166.5826694198
67156.9655752106
67131.1765651455
67135.0108630229
67124.3056300009
67190.3130718829
67241.1769563357
67266.3516039136
67305.9623548057
67389.4689562555
67470.7353094926
67578.345213722
67694.2544319949
67838.5277239058
67947.7739678527
68034.7301323734
68154.3495070805
68272.0183087573
68456.4985272403
68492.0081412829
68526.8829589555
68550.1392781554
68593.5560865001
68656.5854850044
68736.5267665588
68837.1328093645
69025.6337664871
69187.5251892377
69317.5424840885
69422.3589697858
69598.8389129837
69738.1275876882
69882.8670586547
69987.1617895175
70017.8964452845
70119.4161626689
70227.1930881717
70417.2704547929
70618.4258177574
70765.8863686674
70989.4743962543
71172.4600631384
71365.2836648195
71625.9080204253
71798.4504776744
72028.7805442489
72272.4807402151
72458.0075916847
72573.6382061647
72758.4346737808
72937.6362999665
73086.7236740939
73233.5075651306
73293.9585977172
73485.6350087422
73703.9207571969
73875.7212316064
74078.0771469582
74183.2763835028
74304.9760903038
74426.1891005384
74504.4057975192
74644.2204194117
74701.2642579166
74735.4102294008
