Reward-3
3342.4016843972
3330.5556537103
3319.3810739437
3308.3898245614
3298.2090909091
3287.5932055749
3276.5730034722
3266.1141868512
3256.6465517241
3246.5380584192
3236.8918664384
3227.4203071672
3218.8875
3209.1476271186
3200.2099662162
3191.3471380471
3182.1102348993
3173.0963210702
3163.9805833333
3155.5985049834
3146.5341887417
3137.7921617162
3128.8330592105
3121.2024590164
3112.9645424837
3105.1622149837
3096.4373376623
3088.0813106796
3080.0499193548
3074.5192926045
3067.8161858974
3062.153514377
3056.6816878981
3051.7824603175
3051.9419303798
3044.0470820189
3038.109591195
3032.705799373
3027.515390625
3023.1673676013
3016.9689440994
3010.5079721362
3005.5653549383
2999.3790769231
2996.3026840491
2992.5518348624
2987.3815548781
2986.5572948328
2981.7097727273
2979.5318731118
2977.3642319277
2972.2114864865
2967.3342065868
2963.9789552239
2963.1496279762
2961.4706973294
2956.9210798817
2954.378761062
2948.2859558824
2945.4920821114
2940.7507309942
2935.9820699709
2930.260755814
2925.9596376812
2921.5914017341
2916.2633285303
2910.7275862069
2904.5507163324
2897.8564285714
2890.4065527066
2882.7890625
2875.3288951841
2868.4501412429
2861.276971831
2854.5385533708
2847.1683473389
2840.0303072626
2833.2341922006
2825.3402777778
2818.206232687
2811.209461326
2804.4225206612
2797.2793956044
2789.0549315069
2781.6886612022
2774.5825613079
2767.1403532609
2759.712398374
2753.3590540541
2746.7791105121
2740.4439516129
2733.3560321716
2726.4843582888
2719.3780666667
2713.4755984043
2706.6383952255
2700.8682539683
2694.0435356201
2688.2290789474
2682.1211286089
2676.2503926702
2670.3326370757
2665.0955729167
2658.9085064935
2653.254015544
2648.6067183463
2642.5032860825
2637.1433161954
2631.3341666667
2626.2872122762
2620.7822066327
2617.9348600509
2614.4161802031
2608.9121518987
2603.295770202
2599.2539672544
2595.9034547739
2592.151566416
2587.62025
2583.3265586035
2579.2679104478
2575.9237593052
2571.3942450495
2567.3427160494
2562.5101600985
2557.3394348894
2551.4583946078
2546.5339242054
2541.8594512195
2537.3648418492
2532.1109223301
2528.3873486683
2524.1475845411
2518.7925301205
2514.3864783654
2508.9498201439
2503.6901913876
2498.4363961814
2491.8495238095
2486.1545724466
2480.8891587678
2475.9231678487
2470.7399174528
2465.3584117647
2460.81907277
2455.0245901639
2450.3927570094
2445.5737179487
2441.6259883721
2437.0714617169
2432.5534143519
2427.7986143187
2422.2124423963
2416.6955172414
2410.5945527523
2404.5907894737
2398.9517694064
2393.4764236902
2387.7730681818
2382.6495464853
2376.9361425339
2372.1364559819
2366.3155405405
2360.2840449438
2354.1221973094
2348.8052013423
2343.1189174107
2337.5491648107
2331.9117222222
2326.6694567628
2321.7482853982
2315.9607064018
2311.4408039648
2306.8844505495
2301.4790570176
2296.3444201313
2290.6350436681
2285.2659041394
2279.7586413044
2274.1461496746
2268.8823051948
2263.9928725702
2258.6101831897
2254.2296236559
2249.1690450644
2244.2256423983
2239.3514423077
2235.141098081
2230.6406382979
2225.431581741
2220.5129766949
2215.5033826639
2210.6383966245
2206.0242105263
2201.0339285714
2196.1314989518
2190.754916318
2186.5075678497
2181.4540625
2176.4391372141
2171.643620332
2167.0604037267
2162.1275826446
2157.3228350516
2152.7219650206
2148.0351642711
2142.9677766394
2138.41400818
2133.7686734694
2129.0231160896
2124.7141768293
2119.8137423935
2115.6412449393
2111.8565151515
2108.1085181452
2104.2340040242
2100.2840863454
2096.0659318637
2092.438
