Reward-5
5517.5685185185
5539.4035860656
5554.4225510204
5615.3273373984
5651.1972672065
5703.0810483871
5814.3112449799
5857.26
5877.3467131474
5910.2471230159
5973.0208498024
6032.0175196851
6081.8502941177
6100.980078125
6121.1718871595
6153.1450581396
6178.5648648649
6254.8200961539
6332.8392720307
6398.6163167939
6451.7177756654
6468.5233901515
6555.0002830189
6625.062593985
6669.4398876405
6751.5091417911
6848.8764869889
6895.2248148148
6974.8115313653
7034.8296875
7083.6945970696
7128.2339416059
7175.859
7242.0815217391
7250.7627256318
7297.520323741
7400.8102150538
7472.3444642857
7547.303113879
7625.0369680851
7667.2316254417
7727.6459507042
7770.7574561404
7823.7826923077
7872.1545296167
7993.6203993056
8122.8892733564
8208.5094827586
8324.6036941581
8401.8579623288
8485.4940273038
8610.7546768708
8720.206779661
8856.2036317568
8934.1964646465
8985.6246644295
9056.7598662207
9101.9676666667
9172.3375415283
9228.9495033113
9254.7455445545
9268.8185032895
9273.058852459
9280.2890522876
9289.3455211727
9313.2148538961
9316.1291262136
9395.5350806452
9407.3795819936
9435.9365384616
9472.2050319489
9511.5864649682
9527.060952381
9625.7174050633
9672.4925078865
9762.9397798742
9884.8876175549
9975.3878125
10073.1916666667
10141.9806677019
10203.1914086687
10239.49375
10352.7954615385
10489.2005368098
10616.1678134557
10712.8183689025
10815.136550152
10923.8703030303
10939.9553625378
10991.2567771084
11009.3181681682
11058.888248503
11108.2497761194
11181.9235119048
11211.2278189911
11273.5844674556
11326.8038348083
11389.7599264706
11543.8634164223
11630.5146929825
11736.9124635569
11862.0523982558
11956.1615942029
12048.3072976879
12093.6404899136
12167.6438936782
12211.8613180516
12327.0759285714
12461.916951567
12574.34609375
12670.7452549575
12693.7978813559
12715.5352816902
12732.5974016854
12726.3894257703
12756.0384776536
12795.7027855153
12849.1888194445
12913.8486842105
12936.3929558011
12997.9415977962
13077.9708104396
13096.8384246575
13090.3419398907
13080.8961171662
13067.1497282609
13052.7043360434
13041.8026351351
13040.945754717
13044.708266129
13041.8268096515
13038.0864973262
13046.7636
13065.7127659575
13082.9563660478
13140.5843253968
13193.098878628
13258.2423026316
13284.6778215223
13326.8310863874
13437.0260443864
13562.9559244792
13727.5030519481
13826.8093264249
13928.2159560724
13987.3273195876
14052.2501928021
14109.5700641026
14146.7434782609
14198.7
14238.1750636132
14304.4852157361
14331.5238607595
14338.5873106061
14366.0567380353
14409.4239949749
14469.8533834587
14595.199
14810.0728802993
14943.2263681592
15076.6787220844
15174.5043935644
15212.1
15241.2692118227
15309.7724201474
15363.3259803922
15493.8333129584
15664.796097561
15727.9900851582
15872.8239684466
15955.6176150121
16051.747826087
16154.7840963856
16257.2932692308
16350.3209232614
16461.0108851675
16613.1371718377
16770.6333333333
16951.2064726841
17098.9898696683
17290.3442080378
17423.2645636792
17604.8875882353
17728.6707746479
17819.8341920375
17931.5974299065
17998.6159090909
18035.4015697674
18120.0007540603
18176.6710648148
18200.4963625866
18269.9971774194
18294.0178735632
18341.2673165138
18433.9254576659
18585.3176369863
18742.5620728929
18835.1915340909
18880.6949546485
18942.6003393665
18988.4191309255
18995.6113738739
19088.1968539326
19166.2358183857
19212.5074384788
19252.5593191964
19345.793986637
19454.8197777778
19645.3741685144
19841.3683628319
20032.3933222958
20156.8955947137
20297.065989011
20392.6395833334
20524.5105032823
20565.8965611354
20661.5243464053
20755.5507608696
20830.1271149675
20909.0476731602
21023.8472462203
21174.7224676724
21235.1990860215
21402.7853540773
21556.0650428266
21702.5784188034
21888.577238806
22048.7462765958
22198.401433121
22442.8105402543
22630.0927589852
22733.1622890296
22869.6482631579
22902.2955882353
23074.4940775682
23328.5274058578
23493.7771920668
23695.6284895834
23763.7928274429
23850.266026971
24012.9190476191
24080.9886363637
24249.2248453608
24353.2484053498
24542.7955852156
24801.9905737705
25012.2474437628
25183.4423979592
25464.0304989817
25689.9905487805
25820.0805273834
25940.507388664
26015.2087373738
26146.1730342742
26235.8626760564
26324.6112449799
26388.3562625251
26394.9171
