Reward-3
30587.7958705281
30649.391615521
30651.3807255355
30732.6448116449
30932.4406213923
31051.8207560502
31136.4958524517
31207.3092404935
31427.9813713624
31559.8926831464
31604.0499320394
31816.6237032843
31914.488356209
32013.4621649147
32214.6916972119
32370.9807158083
32525.8546758006
32603.2812712316
32633.7556217319
32693.9801005881
32811.4946189766
32764.9567396991
32745.4158261126
32740.4315986776
32796.7991165604
32763.0599072456
32728.4532797639
32750.7189393342
32706.1720283025
32671.8299849345
32610.7483294733
32603.7715008498
32541.5994272526
32485.8573505252
32444.7920176315
32386.6505356639
32361.2308581717
32314.6160148048
32268.1433308609
32208.0650289357
32145.7685253597
32112.6456174028
32081.4528749677
32037.4219062476
32047.689585325
32051.6344194667
31993.0643051121
31941.1203835679
31910.0095209025
31894.9858555854
31850.5918814726
31814.9522927023
31762.9822106463
31744.6312481282
31682.8897036559
31664.7830435812
31658.212058128
31635.6879144876
31572.4458563434
31534.7515112053
31484.1575188185
31437.9343795755
31393.7878187615
31333.9067022698
31304.5062933898
31273.6272288074
31232.4445615257
31184.7967946047
31134.3423357065
31089.0804564621
31041.1179330849
30991.318267922
30964.7433816312
30931.3535683991
30882.8047223858
30837.2419759579
30801.8953597468
30752.1298420538
30723.0100562238
30684.0664532639
30634.0608471674
30596.6915125063
30590.1729669414
30572.8745199399
30536.1689314272
30499.4002928558
30457.5616547788
30403.7240116792
30367.8373919373
30354.9736316623
30331.0125240066
30317.8057323844
30291.3052416414
30253.5222084543
30278.6269914748
30256.2526774895
30226.3936503067
30216.2817605623
30213.513813754
30203.9080646254
30189.5155601558
30165.5399690989
30140.8535506698
30133.8895495272
30106.6733473738
30068.2107996917
30051.7989247733
30043.0707746326
30031.4203621335
30004.7371333493
29971.5673405608
29941.2716025338
29897.5573502949
29897.4906163642
29874.271432357
29840.3384341012
29800.6618866665
29763.7123806303
29732.7670143631
29698.798053741
29653.1812488418
29625.220640921
29583.5338715108
29570.2814178476
29525.294814744
29500.7429802937
29465.4292716202
29470.5798131407
29437.6354040091
29412.4963389041
29381.9289648469
29339.6251037527
29317.2079612023
29296.9384043431
29253.8551797499
29237.2626982387
29198.7558840647
29167.5606205943
29145.3295202851
29094.9081888324
29050.3260581773
29007.4512207988
28966.1879819317
28922.4417308584
28875.2228668268
28831.6434997903
28785.6994332347
28741.6147168626
28717.0841548944
28677.2440889862
28634.0702413861
28591.2816312664
28563.5503394951
28568.9593438389
28534.156275519
28505.6030081101
28474.0153969814
28445.7074344609
28430.340572174
28403.5818935242
28382.530640355
28355.3888946939
28344.0080272195
28318.4336764152
28308.3943937704
28280.4035307617
28267.1944395948
28269.1718826401
28247.5921995192
28252.2160580465
28231.8643523923
28222.0727604586
28245.9186507784
28236.2196730802
28232.8296711571
28222.9522879184
28215.4521059587
28186.7925475958
28161.4019724285
28146.9757484304
28120.7297978164
28085.6432992582
28077.4170535972
28064.2875623492
28082.833897256
28067.0334802894
28052.8194386628
28038.7045986925
28021.1081571972
28002.1001878561
27978.3637400647
27959.486981198
27956.7867270524
27938.8935798038
27923.3542343108
