episode,interval,reward
1330,56.2912839298,14.3819630563
1340,44.58044322,14.6073248485
1350,56.0978332591,14.9146619479
1360,29.761636688,15.0238308798
1370,62.529157293,15.3705850872
1380,18.6362068659,15.3942490131
1390,16.324968702,15.4009448382
1400,31.0992223958,15.5130753922
1410,23.8865574705,15.5724617899
1420,58.6304703267,15.8756872021
1430,58.3493495971,16.1727058203
1440,37.6473613867,16.3218353728
1450,93.6655607617,16.8552403755
1460,118.2715680894,17.5498727571
1470,152.428391116,18.4674136983
1480,125.2511516443,19.1889254412
1490,64.5358583683,19.4932672729
1500,37.0985892614,19.6106360862
1510,68.0934323826,19.9317142074
1520,69.4860268847,20.2577294223
1530,38.7832546664,20.3788112867
1540,15.9529118287,20.3500716798
1550,70.5574679527,20.6739903654
1560,40.8306850753,20.8031999469
1570,88.8956793387,21.2369100067
1580,50.6499186358,21.4230682892
1590,66.6489987059,21.7075081031
1600,69.6636406179,22.0072339314
1610,60.2189957926,22.2445740671
1620,29.6190460664,22.2900954992
1630,32.3960341525,22.3520951229
1640,64.4101937268,22.6085469436
1650,60.161721614,22.8361419416
1660,93.7197365714,23.2631515478
1670,66.399444967,23.521452706
1680,119.0908030134,24.0903178864
1690,102.4691143344,24.5540977471
1700,89.1592464892,24.9341280338
1710,110.5607913008,25.4348687547
1720,41.569361255,25.5286739436
1730,83.1928161847,25.8619926849
1740,57.4107008431,26.0433070996
1750,55.9813760937,26.2143817796
1760,142.3838226466,26.8744354208
1770,59.9190025501,27.0611278905
1780,82.7740813616,27.3741220111
1790,128.5674693234,27.9394479738
1800,82.743864115,28.2439169523
1810,55.6885641181,28.3955448372
1820,67.8339331913,28.6122392787
1830,111.9984704082,29.0679017439
1840,123.6533803681,29.5819532582
1850,114.9931440597,30.0436353706
1860,61.129381775,30.2107630395
1870,79.5816832959,30.4747786558
1880,119.9550575829,30.9507375863
1890,104.7490177435,31.341204677
1900,58.2945283771,31.4830642755
1910,52.6418178367,31.5938430899
1920,55.2452096269,31.7170272906
1930,50.89039894,31.8163711852
1940,33.9037330344,31.8271307824
1950,19.7304555461,31.7650965504
1960,10.383926955,31.6560089504
1970,54.7311617872,31.7731417059
1980,59.5711524662,31.9135356997
1990,87.8722795031,32.1947354173
2000,136.5392493004,32.7164579867
2010,225.6911060704,33.6765308627
2020,312.8931915858,35.0587915594
2030,361.5259922065,36.6670043704
2040,256.1879595938,37.7430874843
2050,310.9669360329,39.0758867455
2060,288.2816300915,40.2856233637
2070,306.0851142514,41.5696788752
2080,409.7556930932,43.3398039436
2090,210.0815841689,44.1376115044
2100,196.4656238476,44.8629829918
2110,187.6189619622,45.5395516125
2120,291.9043025333,46.7016494942
2130,289.8851476813,47.8433560585
2140,504.0514449833,49.9751695581
2150,344.1587030614,51.3434650628
2160,481.3205741545,53.3340998271
2170,346.7091298478,54.6860584908
2180,426.1796251533,56.3901574204
2190,325.0494259303,57.6169120712
2200,153.8338266452,58.0542616829
2210,131.1580920145,58.3850482454
2220,156.7913527778,58.8283198875
2230,343.7611199412,60.1060454483
2240,344.1435283361,61.3740699254
2250,252.7901635336,62.2248081193
2260,366.4559501945,63.5709636152
2270,195.7986554482,64.1534644602
2280,428.6915799954,65.7523158442
2290,308.5707566678,66.8126583805
2300,392.6762426873,68.2294565732
2310,377.6799919603,69.5690692805
2320,375.6007681978,70.888171431
2330,163.8461401587,71.2871326701
2340,414.3941821238,72.7534021122
2350,424.9518203036,74.2521187854
2360,413.4751737767,75.6895046116
2370,616.2933685368,77.9705335733
2380,403.0331144769,79.3363427368
2390,462.2721851378,80.9385847552
2400,539.2694919428,82.8482968685
2410,205.4113512493,83.3568572601
2420,193.2944517656,83.8111448407
2430,205.9831632737,84.3139103487
2440,139.0620760811,84.5382880771
2450,289.1010665828,85.3732381934
2460,245.2039251124,86.0229564329
2470,264.1464172335,86.7441040475
2480,355.0573133446,87.8260121495
2490,398.6657144824,89.0743643677
2500,154.4069185005,89.3356945843
2510,117.2566639299,89.446933506
2520,73.3664071301,89.3831218934
2530,183.546928957,89.7553108541
2540,77.5250363426,89.707160167
2550,20.0481328068,89.4339875107
2560,109.1707703737,89.5110843188
2570,118.2396620541,89.6228686679
2580,262.2073002517,90.2918005733
2590,259.7608338294,90.946121165
2600,242.46864156,91.5289000896
2610,389.2406936751,92.6695583026
2620,357.27358291,93.6794973278
2630,209.2411803838,94.1188953622
2640,420.4974420633,95.3551777361
2650,684.3833797269,97.5779256682
2660,552.2291231436,99.2871406963
2670,584.6312091751,101.104908743
2680,387.9479502208,102.1752185993
2690,570.0099822704,103.9143812895
2700,463.831290953,105.2474068808
2710,670.2330939408,107.3322249143
2720,790.3268446977,109.8432345458
2730,816.1215647366,112.4303346564
2740,804.2851478864,114.9553522229
2750,784.0699092103,117.3884960665
2760,722.9002733861,119.5823793177
2770,641.4385122195,121.4663364762
2780,696.7485794329,123.5356970624
2790,330.3999960445,124.2771461626
2800,212.8231771335,124.5933819875
2810,159.1314037484,124.716293097
2820,34.2958683619,124.395653293
2830,78.0935847281,124.2320417433
2840,67.1717287079,124.0311251481
2850,125.6258478171,124.0367206662
2860,122.2874898277,124.0306044745
2870,430.9453692692,125.0999938989
2880,453.8577940443,126.2415140383
2890,155.7500875276,126.3436198289
2900,276.2820510353,126.860648902
2910,396.4259082414,127.7869899994
2920,258.1217852249,128.2333420378
2930,55.446908601,127.9849241763
2940,198.6915021179,128.2254227407
2950,214.5661336451,128.5181031166
2960,118.7320465864,128.4850421149
2970,30.0580523427,128.1536381089
2980,120.4149406005,128.1276693253
2990,73.5265872598,127.9450570107
3000,25.6296127598,127.6040055299
3010,21.892256136,127.2528037046
3020,120.0864469621,127.2290740465
3030,61.0033794415,127.0105073977
3040,68.626401828,126.8184544188
3050,36.9631896919,126.5238469935
3060,45.814711465,126.2600916486
3070,62.6902938795,126.0530239035
3080,56.9542852833,125.8286773495
3090,67.7320883422,125.6406624983
3100,42.4062498242,125.3721643929
3110,95.9338721538,125.2775075047
3120,93.2128721825,125.1747362377
3130,151.2656686829,125.2580938493
3140,122.2916208391,125.248646483
3150,252.4067353426,125.6523229556
3160,412.2983417948,126.5594306102
3170,222.2499399058,126.8612934155
3180,215.8719740575,127.1412012163
3190,137.214827088,127.1727799808
3200,267.6246768833,127.6116921586
3210,213.7071079874,127.8799021767
3220,178.2368379058,128.0362901759
3230,230.7356517642,128.3542448557
3240,213.8049094861,128.617981475
3250,207.469220266,128.8606006712
3260,132.4983653759,128.8717594587
3270,128.4672268976,128.870522356
3280,88.9197647221,128.7487212657
3290,96.7112297143,128.6513428719
3300,51.3449375327,128.4170810376
3310,108.981921065,128.3583645422
3320,40.872427919,128.0948526849
3330,78.5464733317,127.9460587529
3340,130.4696705352,127.9536144768
3350,71.3707126873,127.7847102923
3360,59.5479777647,127.5816247789
3370,67.8929328572,127.4045069987
3380,97.25168325,127.315297461
3390,132.812011116,127.3315119555
3400,165.0766122367,127.4425269563
3410,47.1721379395,127.2071299211
3420,255.3931552753,127.5819428607
3430,171.4416615151,127.7098137606
3440,249.0376687606,128.0625110135
3450,262.6392728747,128.4525885841
3460,64.3959835949,128.2674538876
3470,134.8833813591,128.286519961
3480,441.7155224898,129.1871780143
3490,98.5026728599,129.0992567961
3500,142.6285779456,129.1379119994
3510,209.2148874859,129.3660515307
3520,157.2528971948,129.445275524
3530,355.5554173832,130.0858141695
3540,122.9297423182,130.0655992773
3550,66.0833002085,129.8853674489
3560,219.6332063908,130.1374681201
3570,72.0140763773,129.974657499
3580,70.957700293,129.8098056632
3590,409.7596880111,130.5896103494
3600,41.7378268043,130.3427998396
3610,128.1338805781,130.3366809496
3620,37.0128404456,130.0788802853
3630,16.6977304974,129.76653552
3640,160.6807579886,129.8514647026
3650,227.4394970217,130.1188291747
3660,142.4031353437,130.1523928528
3670,198.5409281296,130.3387376355
3680,290.3085985203,130.7734383445
3690,121.2751962413,130.747697851
3700,88.7494330842,130.6341890273
3710,119.6154292563,130.6044888662
3720,95.0423040131,130.5088915951
3730,233.0275312017,130.7837404948
3740,293.8267526307,131.2196843775
3750,253.4837285314,131.5457218286
3760,189.2924291647,131.699303497
3770,151.8171640884,131.7526665225
3780,182.7264581643,131.8875178231
3790,204.3024690099,132.0785862959
3800,144.5673890876,132.1114515664
3810,256.3693772246,132.4375878542
3820,323.3879443509,132.9374578974
3830,221.8460102748,133.1695951099
3840,230.3810572014,133.4227499591
3850,354.4209301819,133.9967712064
3860,348.82938954,134.5533323938
3870,346.8956222358,135.1020204813
3880,150.1399754161,135.1407780971
3890,205.9576466651,135.3228266024
3900,277.0272019302,135.6861711545
3910,278.0886414237,136.0503718457
3920,319.1276059226,136.5174056061
3930,335.0865093857,137.0226705013
3940,366.5747848904,137.6052900809
3950,368.964575876,138.1910097918
3960,295.1399760006,138.587345565
3970,376.8719467218,139.1875586662
3980,244.6672510018,139.4525830188
3990,382.799523926,140.0624751013
4000,331.0314320304,140.5398974936
4010,326.8360939822,141.0044765372
4020,387.3749314665,141.6173383654
4030,404.9238314013,142.2707043531
4040,416.4579805168,142.9493857297
4050,411.148251364,143.611605151
4060,373.3714303969,144.1775160507
4070,375.8372564022,144.7467046019
4080,368.4798640547,145.2950701888
4090,322.5970696006,145.7285714098
4100,406.5205146503,146.3646493202
4110,505.271777875,147.2379026743
4120,413.2501441604,147.8835634546
4130,424.6968192201,148.5538134686
4140,477.3852617025,149.3480923291
4150,499.1791827398,150.191058812
4160,376.6612054682,150.735458203
4170,268.2613869895,151.0172949627
4180,306.9137877386,151.3902530793
4190,241.7551933332,151.6059211945
4200,336.6518913973,152.0465068379
4210,327.9873031096,152.464418468
4220,498.9906622736,153.2855707045
4230,523.3596376844,154.1604502954
4240,285.0728458044,154.4692059452
4250,452.2836015619,155.1699456996
4260,544.1458045916,156.0830345702
4270,440.7555039559,156.7497148264
4280,630.6026146266,157.8568477699
4290,499.6402532363,158.6535456847
4300,500.2683437573,159.4479987035
4310,409.4813041405,160.028122382
4320,616.2991668421,161.0843053553
4330,818.9484881713,162.6036221747
4340,750.2436377795,163.9576314273
4350,414.877092615,164.5344577748
4360,443.2451337681,165.1737024445
4370,252.2716779049,165.3730113129
4380,280.0731738911,165.6348838302
4390,157.6366079179,165.6166645228
4400,155.1072000536,165.5927793763
4410,311.7724355064,165.9242525195
4420,264.1494532762,166.1464814805
4430,272.0377920733,166.3855137843
4440,358.4056220754,166.8179915057
4450,260.8317577283,167.0292583961
4460,200.41275207,167.1041092787
4470,333.2454177525,167.4757900583
4480,213.4114738613,167.5783250668
4490,194.0482073734,167.6372780341
4500,272.6781510652,167.8707021964
4510,233.2542443889,168.015676791
4520,484.8459055918,168.7166286247
4530,591.3811883539,169.6496629728
4540,550.0797775375,170.487614767
4550,539.9774376966,171.2996803119
4560,379.905742081,171.7571497456
4570,321.6776440955,172.0852033438
4580,449.2842782395,172.6904414986
4590,482.1031712742,173.3645433064
4600,404.0078013476,173.8659416934
4610,518.1481929354,174.6127578566
4620,451.4105554917,175.2118872887
4630,524.297244362,175.9658513429
4640,606.0477925755,176.8927520783
4650,540.4263025616,177.67454466
4660,593.9613651736,178.5678640173
4670,543.596978956,179.3495109444
4680,503.3978109283,180.0419218418
4690,579.8954223625,180.894487941
4700,604.0269441009,181.7947697626
4710,569.6537787649,182.6182496119
4720,674.9125140387,183.6612459348
4730,726.5022479587,184.8089013302
4740,701.195373049,185.8983242663
4750,618.4817353932,186.8090261845
4760,737.7202784481,187.9664027649
4770,719.1619182741,189.0800201978
4780,687.1803832166,190.1220711665
4790,678.9106366045,191.1425065849
4800,727.9159230608,192.2607845359
4810,720.2235357722,193.3584201933
4820,750.1990855815,194.5136912834
4830,758.3826288436,195.6811217959
4840,828.5585420088,196.9887197716
4850,780.0594816619,198.190927528
4860,740.7242933772,199.3072513261
4870,768.0623681048,200.4751263092
4880,723.9351801672,201.547790354
4890,675.9730767443,202.5179852137
4900,751.7654139746,203.6388983336
4910,756.0326814984,204.7639365885
4920,719.4350218756,205.8100160302
4930,749.4567683627,206.9127477793
4940,743.4299392566,207.9988149685
4950,720.9188286009,209.0350170163
4960,746.036445518,210.1176811866
4970,693.2531544262,211.0897847545
4980,813.2267466612,212.2988951198
4990,814.6972038392,213.5061061593
5000,667.1949363896,214.4134838198
