episode,reward
4350,589.6545357778876
4360,590.5467730255061
4370,591.3725607953264
4380,592.2371944504969
4390,593.105810238156
4400,593.9558113083484
4410,594.7852582429152
4420,595.6323643010459
4430,596.4721827753693
4440,597.3107897821809
4450,598.1488911049095
4460,598.9615961639081
4470,599.7655773778604
4480,600.562975130802
4490,601.3770055992345
4500,602.2052921158522
4510,603.0062339456861
4520,603.8143046822576
4530,604.6104582225917
4540,605.4348433395322
4550,606.2180986219421
4560,607.0061628074703
4570,607.8038154205857
4580,608.6308585729425
4590,609.4505643947617
4600,610.2667348825586
4610,611.0891858469639
4620,611.8925994046856
4630,612.7010388543957
4640,613.50090150964
4650,614.3053832421446
4660,615.1115141581139
4670,615.9202097437274
4680,616.7157705425681
4690,617.5048535156369
4700,618.2966837466066
4710,619.0576089142958
4720,619.8107914981327
4730,620.5279684568383
4740,621.2566834652555
4750,621.9831853122938
4760,622.6942872581526
4770,623.4128145868007
4780,624.131566039325
4790,624.8497462020106
4800,625.5583492555754
4810,626.2903263637305
4820,627.0197758649423
4830,627.7423343249422
4840,628.4669857951797
4850,629.1705631919774
4860,629.8960933403407
4870,630.627257798812
4880,631.3588493778225
4890,632.0850563914196
4900,632.8063768910162
4910,633.5310028688167
4920,634.2546624190674
4930,634.9745872781123
4940,635.6972943509531
4950,636.3966884343599
4960,637.1059676915321
4970,637.8201949594452
4980,638.5329247567727
4990,639.2310541045862
5000,639.9152331248965
