Reward-3
715.386926598
715.8998340435
716.3024132509
716.8648832212
717.3468368172
717.9751825012
719.1819577234
720.1542794831
721.1981402051
722.1162011971
723.0585921119
723.8882771294
724.4332042663
724.9547589546
725.5549155903
726.1808648614
726.5180847745
726.9725497688
727.3767202086
727.6579569862
728.0917752609
728.4850277284
728.6326795663
728.915044923
728.9009453517
728.8070788037
728.6927559545
728.9156207469
728.9429275766
729.0537553853
729.4663470896
729.6085362895
729.8575000676
730.246468303
730.7902958583
731.2200399793
731.5609725351
731.9157217031
732.2044047672
732.6357270893
733.1096897654
733.4573000204
733.8984682802
734.3977218613
734.9104458289
735.3524682515
735.8444715703
736.1908616418
736.5754190016
736.8263883319
736.9958311108
737.087552842
737.140923326
737.4131841971
737.6390595055
737.8990542648
738.2591103258
738.6033304265
738.9165443001
739.2796640923
739.7220033038
740.1822468249
740.7733815067
741.0518061037
741.365222234
741.8880272829
742.1020586834
742.1509111079
742.0914782979
742.0203180945
741.8568726133
741.8368820494
741.8351979972
741.7743318578
741.7256640144
741.6934093619
741.6768304145
741.4879681998
741.6505273142
741.8340100202
742.1906066783
742.4885642528
742.7781444154
742.9447125361
743.385365805
743.5323532887
743.8072729845
743.9486997398
744.0137973966
744.1531580216
744.1877590983
744.2089292334
744.3816586598
744.570253127
744.7460512381
744.9788568722
745.2767480931
745.5942143665
745.6766896062
745.8178286306
746.185610284
746.4866095019
746.8687649009
747.2344108134
747.7912803697
748.3692572322
748.8737479877
749.4341437593
749.9327234313
750.626739561
751.2367459454
751.5848960021
751.9738385422
752.4953596833
752.9183351221
753.2265063501
753.2061938477
753.6627641844
753.9439394225
754.3345617324
754.8109116757
755.1971855773
755.5280029332
755.8173076001
756.2620481529
756.8010631856
757.1506484634
757.3809125548
757.538657975
757.6384581802
757.7901722549
758.0436824693
758.1695073456
758.249802055
758.2584414444
758.3101189485
758.1865210042
758.2606968966
758.398800945
758.4413546571
758.3409327885
758.3408372366
758.259142293
758.1152755991
757.9632760186
757.878019709
757.7453991854
757.5700793296
757.4901633286
757.4324332351
757.379737452
757.4101394363
757.5378316458
757.4198259198
757.3976093847
757.3070342303
757.2979052708
757.2416222989
757.2875979773
757.5298907006
757.7048488682
758.014823826
758.1073273117
758.2492585493
758.4617685718
758.7086341709
758.8714854049
758.8517671501
758.9092711273
758.6242886237
758.6023277207
758.7031141184
758.5970641524
758.6513431171
758.9176548985
759.0487988909
759.0176993603
758.8452792398
758.735566512
758.6911829466
758.7508834078
758.7820149217
758.9300264917
759.0616674998
759.2275242991
759.3589666219
759.389262362
759.3659579921
759.4045369905
759.4990611121
759.6342550329
759.6563253708
759.7444620372
759.7546980985
759.7350217405
759.7162268556
759.7733082817
759.6974488551
759.7286058311
759.7849070871
759.7721201855
759.7317944447
759.71491673
759.7965074812
759.9194778524
760.1965473149
760.5135631189
760.8756976616
761.2054267969
761.5067789668
761.8542308792
762.2761981071
762.5609406873
762.7278114
762.9631473594
763.1391085243
763.3613843362
763.560228412
763.6976775621
763.8500600672
764.1854993091
764.4476274927
764.3601369359
764.5969987764
764.7786537499
764.8722707365
765.0751481225
765.1277540752
765.2928472325
765.4311319894
765.6567313553
766.0105978138
766.161971613
766.4469986552
766.5731679505
766.7398768552
766.803493077
766.9556434414
766.9258720131
767.1068278613
767.3503478569
767.3782486773
767.490467261
767.6962320568
767.7415338029
767.9136775594
767.8759097579
767.9648763176
768.0273146505
767.9542607121
767.8946367766
767.7659613825
767.6615625821
767.6771501912
767.8205445825
767.7925691155
767.8312949631
767.6538776436
767.450197854
767.3028977625
767.0493105145
766.820373747
766.6914668333
766.6024582459
766.5904305025
766.56024735
766.5573567486
766.4437825192
766.4539751308
766.376573347
766.3943432846
766.2744799797
766.2139744507
766.0799187408
766.1147628467
766.0572740543
765.9392220677
765.7682870526
765.6278893659
765.5114154438
765.4784424717
765.2742188715
765.2276048481
765.2417187875
765.2233894886
765.1793167474
765.2659152976
765.2871831952
765.3512865436
765.4641793154
765.5684713959
765.8243614481
765.9808477312
766.276310521
766.4268865178
766.4165924334
766.4372810577
766.5392432028
766.6712519654
766.7030574457
766.6541464043
766.5553209457
766.3446389726
766.2244877606
766.1411929215
766.0953686565
766.0413198447
766.0768165984
766.2073688924
766.3537278221
766.3342502703
766.3252747457
766.4900544324
766.6232524614
766.6821091817
766.8416644529
766.8663084817
767.0907895859
767.2805843458
767.5916337737
767.7864159292
767.8571059783
767.9331018067
768.1283654164
768.300666979
768.2420430231
768.1536473845
767.9390221739
767.7704686137
767.7621140812
767.835735696
767.6720222042
767.5660297196
