episode,reward
1540,595.87709632727
1550,598.1398159418077
1560,600.4406989468774
1570,602.5798220881228
1580,604.6903946578203
1590,606.7504840863257
1600,608.8949357995326
1610,611.1389732898991
1620,613.4083651040955
1630,615.6531698981014
1640,617.7666825632366
1650,619.8882121904265
1660,621.9668817007718
1670,623.9706855825299
1680,625.9053097681797
1690,627.9590198622186
1700,630.0562354156233
1710,632.1369324748234
1720,634.1967012341079
1730,636.2480147512339
1740,638.2509874623524
1750,640.2225017274565
1760,642.1520306673909
1770,643.9863715061657
1780,645.7620209547844
1790,647.5878775170502
1800,649.3525275214723
1810,651.0697155678222
1820,652.7103387180244
1830,654.3162599213556
1840,655.9802017893461
1850,657.5731067298492
1860,659.135325055358
1870,660.5328329928009
1880,661.7234848697897
1890,662.4528615033194
1900,663.5729014304885
1910,664.4949775479466
1920,664.7815810477507
1930,664.2145357480553
1940,662.6118671558869
1950,660.7305454282897
1960,658.7513541480253
1970,656.5123726472211
1980,654.3378899491652
1990,652.3815391312572
2000,651.0020191400599
2010,649.5732533620181
2020,648.4211006889316
2030,647.2023824852001
2040,645.8107027394207
2050,644.5075878031596
2060,644.1056342152008
2070,643.1422392377684
2080,641.4204116666862
2090,639.5163479816491
2100,637.957119257196
2110,636.7688671598354
2120,636.4003241583353
2130,635.5797942252872
2140,634.0524416577169
2150,632.7099781199228
2160,631.230534450379
2170,629.9131233622024
2180,628.9998005195246
2190,627.3710527969795
2200,625.9012016636912
2210,624.8465443849689
2220,623.6437561754866
2230,622.3234528133125
2240,621.0666085900572
2250,619.7576939610586
2260,618.4376005663378
2270,617.038767006518
2280,615.5858367864062
2290,614.5600909726733
2300,613.2076264714984
2310,611.7918936435476
2320,610.3830183887751
2330,609.0700066702892
2340,607.4464104757847
2350,605.7957667526714
2360,604.3282910127288
2370,602.9558679831338
2380,601.7014469589343
2390,600.3750625928288
2400,598.9299006926896
2410,597.7112745489625
2420,596.529760495931
2430,595.3466978631716
2440,593.9209806248248
2450,592.0822196360493
2460,590.465514796309
2470,588.8268666863366
2480,587.4205271347383
2490,585.9051723661416
2500,584.3451804675939
2510,583.0015231557915
2520,581.6261495341491
2530,580.3840306122361
2540,579.0776630379618
2550,577.6181937261856
2560,576.1726827600207
2570,574.8274607908755
2580,573.5070747671299
2590,572.3886300462244
2600,571.4304146428478
2610,570.4297613774445
2620,569.5099732694327
2630,568.3231084700201
2640,567.4378847175915
2650,566.5364312379056
2660,565.6159801829066
2670,564.6320983964717
2680,563.6941928175513
2690,562.7599245533414
2700,561.8557867837634
2710,561.0552516732968
2720,560.1927129178281
2730,559.0072351751511
2740,557.9329289308242
2750,556.78253084886
2760,555.2848923245709
2770,554.0336837794127
2780,553.0082474955335
2790,552.0562636684101
2800,551.0249617313646
2810,549.9671067044447
2820,548.8347319553217
2830,547.9406130225792
2840,547.0842603580531
2850,546.1241823467229
2860,545.3086251118555
2870,544.5457177535004
2880,543.799867975712
2890,543.790749892988
2900,543.2006693046012
2910,542.2617862192478
2920,540.8945794867979
2930,540.1689314400554
2940,540.0530229991531
2950,539.3444970488638
2960,538.5931512666888
2970,537.9327622954202
2980,537.2992025998033
2990,536.5418477052265
3000,535.8733195960019
3010,534.9577209455898
3020,533.7599505058911
3030,532.8123867344121
3040,532.2430714197498
3050,531.5084976267149
3060,530.9008172772892
3070,530.2105688945909
3080,529.5828849266924
3090,528.6631022697627
3100,527.9898113671687
3110,527.2071267496397
3120,526.3785194374262
3130,525.7377995740078
3140,525.098431436256
3150,524.2844104606355
3160,523.4449186881023
3170,522.5966136798999
3180,521.8406925320753
3190,520.8847107067452
3200,520.1876053223589
3210,519.5241809359223
3220,518.8636499941769
3230,518.2779307669917
3240,517.4779311380654
3250,516.6135288604725
3260,515.8243167988211
3270,515.0544346691008
3280,514.3355568997077
3290,513.57323648046
3300,512.9449813352252
3310,512.4173096493437
3320,511.89913612949454
3330,511.1490886731845
3340,510.7440330337529
3350,510.3438283309702
3360,509.70537174445207
3370,508.9265807047528
3380,507.76928500503095
3390,506.30208234709744
3400,504.7010804447376
3410,502.969666932254
3420,501.29277800918743
3430,499.48594971927497
3440,497.61635443865123
3450,495.77407995434095
3460,494.006669294338
3470,492.2840098110027
3480,490.561389253353
3490,488.8560626112081
3500,487.1615964573617
3510,485.48064169042203
3520,483.75314941742533
3530,482.12053972008147
3540,480.5445939429611
3550,479.0624259442837
3560,477.5589591993155
3570,475.87471671385237
3580,474.2150318984719
3590,472.61002165159675
3600,470.98663529411243
3610,469.28850523300116
3620,467.6059971111202
3630,466.0837146391661
3640,464.5859007628848
3650,463.0121014148474
3660,461.49472640922176
3670,460.0625893484037
3680,458.60923891033804
3690,457.18829421613907
3700,455.7226762681538
3710,454.2813220680785
3720,452.8029590417773
3730,451.30594400916505
3740,449.9790435040927
3750,448.6900368352488
3760,447.2951490298768
3770,445.95906437732106
3780,444.62400462644104
3790,443.3278525534491
3800,442.0370399150346
3810,440.8343475869417
3820,439.62906956294427
3830,438.6826643980829
3840,437.8426615946532
3850,437.05341416842043
3860,435.9209402509567
3870,434.7008633562099
3880,433.55404041824585
3890,432.6712748595155
3900,431.9152884202526
3910,431.1745550940578
3920,430.44151069435105
3930,429.64129484003865
3940,429.08111435888844
3950,428.58037287240677
3960,428.1899652902315
3970,427.79762778976993
3980,427.2960702067305
3990,426.8222092814721
4000,426.26366086405534
4010,425.7513158328302
4020,425.30271989166823
4030,424.8282582210322
4040,424.68469848128916
4050,424.7382411521462
4060,424.7527805934967
4070,424.74654283395773
4080,424.4439870713659
4090,424.14368392056883
4100,423.9188518745715
4110,423.73464206690755
4120,423.52084594334605
4130,423.3070082383083
4140,423.0755302042777
4150,422.7019813230875
4160,422.2855144579492
4170,421.83915363281557
4180,421.3014214946019
4190,420.7959954766015
4200,420.0323561408341
4210,419.3153528347597
4220,418.4014775514268
4230,417.37097230688295
4240,416.28783544811404
4250,415.26679694996153
4260,414.4503669230324
4270,413.9517905109295
4280,413.45287700344716
4290,412.98090211926075
4300,412.34331569084736
4310,411.71847449614853
4320,411.0395412087333
4330,410.45466032237607
4340,410.02709206293366
4350,409.5344078163306
4360,409.0584364346097
4370,408.6223794734443
4380,408.2323590697304
4390,407.9195064657872
4400,407.7642013780989
4410,407.4319832476356
4420,407.14469071728564
4430,406.87171540919815
4440,406.8878287820414
4450,406.6788247408568
4460,406.5198644671521
4470,406.20469122121676
4480,405.98001307005313
4490,405.7801872078611
4500,405.62600837057914
4510,405.64952476132845
4520,405.8089825383142
4530,406.022176968891
4540,406.5214684876659
4550,406.46029131422114
4560,405.9221941335272
4570,405.6302472617418
4580,405.3976256809341
4590,405.33425400116096
4600,405.49041697029577
4610,405.6657075512162
4620,405.7870966663903
4630,405.9275751674918
4640,405.93167778405916
4650,405.89466633699334
4660,405.9602243045724
4670,406.10322050973014
4680,406.08157539155405
4690,406.0934532923062
4700,406.3894226808679
4710,406.50499264986064
4720,406.6022497360901
4730,406.9101298494811
4740,407.3260529716978
4750,407.8391397660256
4760,408.2336317517615
4770,408.8018388021792
4780,409.28253685791344
4790,409.6915828028127
4800,410.2456498691909
4810,411.0492339274646
4820,411.7688578574666
4830,412.1833560088155
4840,412.38159699640966
4850,412.9100345552354
4860,413.4710954676839
4870,413.97736179871794
4880,414.6599580013893
4890,414.9999272307286
4900,415.4238156335623
4910,415.8850268204211
4920,415.96705923799914
4930,416.1305109737231
4940,416.2665701803392
4950,416.29323740458483
4960,416.45632996077126
4970,416.785016717544
4980,417.0286310017037
4990,417.2354318321703
5000,417.24643919890326
