episode,reward
3280,466.82269699754636
3290,468.42564198836357
3300,470.0019614314421
3310,471.5713719026222
3320,473.14040736751133
3330,474.6914401691278
3340,476.208525990744
3350,477.7443623954216
3360,479.2746100720858
3370,480.79835719393
3380,482.3109359076981
3390,483.8135271152878
3400,485.30302378632825
3410,486.7840978979098
3420,488.2624419648726
3430,489.7323773720923
3440,491.1722410057521
3450,492.6173072275374
3460,494.0440299105684
3470,495.454878951417
3480,496.85763716511946
3490,498.2733759043597
3500,499.67406592534365
3510,501.0671182186473
3520,502.4533144907957
3530,503.8182663245027
3540,505.184887277626
3550,506.55700033388814
3560,507.92301281206863
3570,509.26579739418884
3580,510.591526609051
3590,511.9037714200186
3600,513.190890809981
3610,514.4838000831172
3620,515.7841367782861
3630,517.0922721091335
3640,518.3835080799331
3650,519.6704232275755
3660,520.9605889346327
3670,522.2315881527842
3680,523.5066811962529
3690,524.782882556213
3700,526.0555174252057
3710,527.313195260493
3720,528.5701755461471
3730,529.8199968649151
3740,531.0382398655672
3750,532.2582036700428
3760,533.4636462128865
3770,534.6820861062803
3780,535.8794251583503
3790,537.0873861841911
3800,538.2773603247097
3810,539.4499453197081
3820,540.6295519173972
3830,541.8105171606757
3840,542.9753413437293
3850,544.1353896863378
3860,545.285755989889
3870,546.422765888402
3880,547.5331723006549
3890,548.6737681854305
3900,549.8183630563826
3910,550.9476604568857
3920,552.0585558104888
3930,553.1708966380561
3940,554.2667047982335
3950,555.3657991771585
3960,556.4599120395491
3970,557.548633124941
3980,558.6535725380564
3990,559.7480894890981
4000,560.8274502858345
4010,561.9180785829391
4020,562.9886386751557
4030,564.0574099818922
4040,565.1094316435799
4050,566.1494121578072
4060,567.182204945285
4070,568.2195565587358
4080,569.2571956553151
4090,570.2978446685426
4100,571.3301000645905
4110,572.356917727959
4120,573.3855421709973
4130,574.393723497938
4140,575.4102555277635
4150,576.4210596687352
4160,577.4296211322247
4170,578.433492059639
4180,579.4346466936174
4190,580.4381972970411
4200,581.4347866394916
4210,582.422150589899
4220,583.408192567679
4230,584.3838076750152
4240,585.3583955809903
4250,586.3278556332426
4260,587.2890787531037
4270,588.2420435280981
4280,589.1815730310274
4290,590.1173973073128
4300,591.0563296244737
4310,592.000590839355
4320,592.9299608236813
4330,593.8495376158484
4340,594.770037543822
4350,595.6796562994621
4360,596.5999767906451
4370,597.4990870940411
4380,598.4145670553272
4390,599.3194182806265
4400,600.219207624318
4410,601.1104106682292
4420,601.9984447238135
4430,602.8783106381021
4440,603.7515919319605
4450,604.630124695163
4460,605.4960150477474
4470,606.3586592742605
4480,607.2235779283354
4490,608.0830485977848
4500,608.9355743072003
4510,609.7821510258293
4520,610.622037773838
4530,611.4730221905165
4540,612.3207369613335
4550,613.1584637772031
4560,613.9964908128869
4570,614.8347422351562
4580,615.6647398832803
4590,616.4862121718286
4600,617.2970832475172
4610,618.1074008969545
4620,618.9081605540549
4630,619.701874962461
4640,620.4923413299106
4650,621.300920674306
4660,622.1070310254839
4670,622.9007393860273
4680,623.7002253803208
4690,624.490880733554
4700,625.2858244889397
4710,626.0728986946967
4720,626.8508097271524
4730,627.6266497941989
4740,628.4023824768566
4750,629.1731360615565
4760,629.9349463096448
4770,630.6904557800623
4780,631.4482680031923
4790,632.2117818186745
4800,632.97054294675
4810,633.7307605835796
4820,634.474893303421
4830,635.2169504463408
4840,635.9612830091875
4850,636.7041501325432
4860,637.4421230691704
4870,638.1824138071709
4880,638.9118708286838
4890,639.6353730819358
4900,640.3596998763109
4910,641.0881181143264
4920,641.803891159747
4930,642.5217375828306
4940,643.2389402604684
4950,643.9471878572909
4960,644.661118113106
4970,645.3720229926731
4980,646.077415370878
4990,646.778422477102
5000,647.4714489468392
