episode,reward
1530,111.46958796563383
1540,111.25495237643564
1550,111.61659520155065
1560,111.77901715075173
1570,112.24910009692576
1580,112.38240470022016
1590,112.62499472786526
1600,112.66644594942332
1610,112.74594070314866
1620,112.85670226959718
1630,112.83473300358865
1640,112.85798949828667
1650,112.94780977453004
1660,112.80724402906189
1670,113.00895575111733
1680,113.05818647534024
1690,113.13106015997937
1700,113.18783125229083
1710,112.89832676675339
1720,112.56843507998084
1730,112.40841527883882
1740,112.19666610234728
1750,112.06088594369672
1760,111.81411902532001
1770,111.92194122205079
1780,111.4694265603576
1790,111.2945376109075
1800,111.29181557810347
1810,111.14097089055217
1820,111.15969537871544
1830,111.3304686268238
1840,111.31140221970588
1850,111.41879948915386
1860,111.39927122440128
1870,111.6695255783223
1880,112.01326308570754
1890,112.32688508492153
1900,112.39491070520695
1910,112.02206106903971
1920,111.45870163100561
1930,111.15464123274015
1940,111.0004941427959
1950,110.57771999072753
1960,110.32840013223252
1970,110.35647551481999
1980,110.36389671603759
1990,110.07303822284383
2000,109.7257132318102
2010,109.4939696265637
2020,109.21099297181273
2030,109.45475669543373
2040,109.44305747438943
2050,109.20481579277293
2060,109.17601428564927
2070,108.89629432025906
2080,108.75454241957654
2090,108.62883520909196
2100,108.2989097529772
2110,108.16858135699837
2120,108.13574514923287
2130,108.16050119335526
2140,108.0798241366717
2150,108.02962213785823
2160,108.03974572244783
2170,108.06291137659078
2180,108.29118687226438
2190,108.84181765329552
2200,109.40041276723335
2210,109.85853635280469
2220,110.31031682486136
2230,109.86641326797964
2240,109.42508218851366
2250,109.05364532088707
2260,108.72867590449405
2270,108.40373514277847
2280,108.3742079538574
2290,108.19394049364936
2300,107.88610346303957
2310,107.6067518391821
2320,107.44319545507797
2330,107.31341206470711
2340,107.1861510212677
2350,107.01384831106824
2360,106.80001873520183
2370,106.62749909809862
2380,106.39614130435362
2390,106.1817239180554
2400,106.1464767860018
2410,106.27217295892976
2420,106.23314423175714
2430,105.99258680704298
2440,105.79988656361638
2450,105.7225702687084
2460,105.47793112745545
2470,105.37852948638285
2480,105.37160702732443
2490,105.33445904293649
2500,105.28341173734206
2510,105.22456318449518
2520,105.15451790022935
2530,105.0612082298762
2540,104.93434576558825
2550,104.73569407466117
2560,104.41940755566227
2570,104.18259182423066
2580,104.04923156980331
2590,103.9326559735396
2600,103.71505547689655
2610,103.37134489124115
2620,102.90867012839807
2630,102.46191470509963
2640,102.09785155105571
2650,101.6055006815286
2660,101.21732410221514
2670,100.79971158651307
2680,100.45140597916574
2690,100.15207170620464
2700,99.69567103108088
2710,99.45052124827609
2720,98.94895757837087
2730,98.67762340496155
2740,98.5157457542101
2750,98.31578392209487
2760,98.20290877324403
2770,98.10152889275884
2780,97.95417174414187
2790,97.68989202241103
2800,97.57419788349068
2810,97.52473148623679
2820,97.43809870109867
2830,97.40298394101183
2840,97.42031685524302
2850,97.3886708928882
2860,97.38369556432521
2870,97.5223058331122
2880,98.0474154459173
2890,98.39179035225324
2900,98.51327395415012
2910,98.74995781825855
2920,99.2690030509536
2930,99.73146343519984
2940,100.26952457503725
2950,100.85989938569287
2960,101.5653281514615
2970,102.1545223866641
2980,103.03649359702304
2990,103.75351395716719
3000,104.71388160576615
3010,105.3821865863294
3020,106.05366621732209
3030,106.66579670402773
3040,107.2710351274397
3050,107.9982045726722
3060,109.0593983315752
3070,110.59531223092338
3080,111.9713036498749
3090,112.91442848654175
3100,112.67650730145104
3110,112.24691784363891
3120,111.88233480008861
3130,111.6521248873379
3140,111.46076645823305
3150,111.29381280496858
3160,111.0821992502817
3170,110.94145467364248
3180,110.7736619340906
3190,110.61020947833887
3200,110.4148275357736
3210,110.16228741407777
3220,109.9990890448413
3230,109.85310669264285
3240,109.85760217879007
3250,109.95200956649217
3260,110.15091020529373
3270,110.22196678747588
3280,110.19145171645759
3290,110.13747739965764
3300,110.06936844610017
3310,110.0030886503909
3320,109.92050143353808
3330,110.16374850023637
3340,110.37416864103143
3350,110.48162075246178
3360,110.64853354546905
3370,110.91425846789306
3380,111.26169511996126
3390,111.78358056059118
3400,112.03827885474868
3410,112.18843748590456
3420,112.18124114338775
3430,112.20476160444977
3440,112.22367937895827
3450,112.25561922280689
3460,112.30324873034435
3470,112.29154265286367
3480,112.22913213760233
3490,112.21840229100134
3500,112.20052976464841
3510,112.17008268122541
3520,112.14765148234642
3530,112.23445281740219
3540,112.2041063802798
3550,112.26670298910084
3560,112.2384998771213
3570,112.17435032747996
3580,112.14271088334677
3590,112.14618423550189
3600,112.19955397402161
3610,112.20719442741623
3620,112.25256884175862
3630,112.3233592641743
3640,112.35529881786928
3650,112.16690881094847
3660,111.85462276376154
3670,111.65959066759248
3680,111.45887875075181
3690,111.18751759918987
3700,110.87645174442693
3710,110.67939128738018
3720,110.44826962967119
3730,110.26641667733955
3740,110.1322333526878
3750,109.99514269763333
3760,109.92411875101664
3770,109.94173866750486
3780,109.94282543692724
3790,110.12574724607491
3800,110.40335676513503
3810,110.56311869727982
3820,110.73446607689955
3830,110.9011191149426
3840,110.84539939788773
3850,110.9275972796905
3860,111.00015583912699
3870,111.16091961915505
3880,111.33003641913754
3890,111.43153363831047
3900,111.57279564014681
3910,111.83319117144907
3920,112.00437376795598
3930,112.17092182533293
3940,112.20441252429968
3950,112.41052590774534
3960,112.42479732732177
3970,112.60641461468597
3980,112.64480956982118
3990,112.60012443923401
4000,112.64749894388707
4010,112.65158951195626
4020,112.99227929000075
4030,113.0278903359344
4040,113.09219722891494
4050,113.13301356077886
4060,113.11263114523017
4070,113.08125271196255
4080,112.89992220281174
4090,112.76294088428304
4100,112.69575954438595
4110,112.81296207827747
4120,112.91062409788195
4130,113.15182767788211
4140,113.39600848976283
4150,113.60093007264655
4160,113.83280626322713
4170,113.86774705739808
4180,114.10961657188541
4190,114.46442992658449
4200,114.70256059830889
4210,114.91036884739935
4220,115.06184325811162
4230,115.1712265251863
4240,115.2726584045235
4250,115.3321024040108
4260,115.53103831709782
4270,115.83969278265324
4280,115.9318889696194
4290,115.94732655770247
4300,115.81904706694384
4310,115.53565782716916
4320,115.42822013434031
4330,115.36703069996288
4340,115.24673427285981
4350,115.02088989788137
4360,114.87588362434693
4370,114.6947829070017
4380,114.48002744306861
4390,114.30554405512112
4400,114.10150202241235
4410,113.88935039663446
4420,113.70357819464066
4430,113.46508101502664
4440,113.26833604295537
4450,113.07773698177981
4460,112.74409398711971
4470,112.52832356557266
4480,112.1505612929964
4490,111.8456180201837
4500,111.54474828351727
4510,111.18281687838258
4520,110.97543186838838
4530,110.6807998298637
4540,110.38887199695183
4550,110.04259948450608
4560,109.68748428921576
4570,109.39229157081952
4580,109.08487882079609
4590,108.74624311598873
4600,108.55752504160245
4610,108.33265898339438
4620,108.12940207000482
4630,107.92503527298773
4640,107.680853091586
4650,107.44864826933531
4660,107.36180579251993
4670,107.12722274219358
4680,106.98029573155377
4690,106.8080649389204
4700,106.60075632713551
4710,106.5059125782086
4720,106.47793667969044
4730,106.23755277730986
4740,105.97047102390202
4750,105.73112670498394
4760,105.59921665469935
4770,105.33185992650472
4780,105.22894607235413
4790,105.13848114199395
4800,105.1021062562196
4810,105.02694939138797
4820,104.9510268061559
4830,104.87468234951776
4840,104.77991241443937
4850,104.70434430357919
4860,104.62438841597523
4870,104.5577343219336
4880,104.5049310948048
4890,104.46514913953169
4900,104.4326995619189
4910,104.38888276225147
4920,104.33664356884199
4930,104.27847857361324
4940,104.18871566131347
4950,104.12531578710647
4960,104.02018833555339
4970,103.93094392669785
4980,103.85730383653689
4990,103.80098193905323
5000,103.73101035591148
