episode,reward
1260,78.48797440571911
1270,78.95677048217223
1280,79.18293278041332
1290,79.50099870282845
1300,79.74918473338572
1310,79.84702223530495
1320,80.01860083212536
1330,80.53886363990884
1340,80.7947527494361
1350,81.24644765039055
1360,81.63695411862294
1370,81.91938326019441
1380,82.23427991958528
1390,82.68210075272721
1400,82.90421738008014
1410,83.32357209979273
1420,83.56751850653961
1430,83.87747959622635
1440,84.10705749473837
1450,84.26600964806366
1460,84.51720163585104
1470,85.03136468596223
1480,85.25986209833015
1490,85.47675018844016
1500,85.95880055495729
1510,86.34705804399158
1520,86.51214255416131
1530,86.99959289928087
1540,87.09551355113153
1550,87.58343067306417
1560,87.93612503415935
1570,88.4254148443028
1580,88.89306721702835
1590,89.54449354506319
1600,90.13218666517845
1610,90.41371007003042
1620,90.74239785562102
1630,91.26370388628946
1640,91.6532451531899
1650,92.09434005649373
1660,92.37273812646306
1670,92.80772206417002
1680,93.50316054076747
1690,93.93259802598335
1700,94.54269829661106
1710,94.99800326662529
1720,95.45003069013634
1730,95.88626835355655
1740,96.70840566085242
1750,97.29110794052097
1760,97.66420119836661
1770,98.09250690608471
1780,98.38089386244206
1790,98.7211265493235
1800,99.44626885385017
1810,99.71528775516512
1820,100.26485977832218
1830,100.52925655471032
1840,101.04098181448082
1850,101.72472618935122
1860,102.0078060461908
1870,102.72537986583889
1880,103.51984370987788
1890,104.24288244398332
1900,104.7826328472782
1910,105.33881965470263
1920,105.67598783550609
1930,106.27039336672189
1940,107.51869183218591
1950,108.27264191150083
1960,108.89853552076416
1970,109.52859339955367
1980,110.02182659185657
1990,110.79812523367092
2000,111.9753554194925
2010,112.72332129155086
2020,113.98705718261783
2030,114.95268963881412
2040,115.75492180269002
2050,116.78655930448036
2060,118.0576639488307
2070,119.71861074363014
2080,121.69969063557598
2090,123.45016145825973
2100,124.63568598302429
2110,126.33502387410795
2120,128.28303181323056
2130,130.6554078097413
2140,132.67718007365116
2150,134.7251185026975
2160,136.98180772880946
2170,139.10742422745255
2180,141.27950246302123
2190,143.22371404195079
2200,145.39517561287164
2210,147.28883615451747
2220,149.53508243139066
2230,151.98818277303738
2240,154.55443304676155
2250,156.87374519079017
2260,159.4556182796724
2270,162.2993489497226
2280,165.1731350485216
2290,167.8178854460484
2300,170.53366740402362
2310,173.32333301771405
2320,175.95168462271934
2330,178.56261256537985
2340,181.2615998297402
2350,183.82379398598664
2360,186.75696201860256
2370,189.56211724774357
2380,192.38927565285627
2390,195.34064420119492
2400,198.2196348272378
2410,201.23222157559596
2420,204.2252608041274
2430,207.09570819765145
2440,209.92909903597504
2450,212.7391601691486
2460,215.6077030312633
2470,218.30490983240887
2480,220.8602646720292
2490,223.44301054814267
2500,226.07017589016942
2510,228.60333139558395
2520,231.29888506124752
2530,234.04876805984455
2540,236.7986747043489
2550,239.51808490698667
2560,242.2134219311045
2570,244.87914014631522
2580,247.58463020370868
2590,250.31846533136385
2600,252.99194313988627
2610,255.67270248719475
2620,258.36694644762287
2630,261.0205548880877
2640,263.65088970701584
2650,266.3010881726227
2660,268.9058552020119
2670,271.49264556323
2680,274.0608129863581
2690,276.6100826597133
2700,279.1004525464862
2710,281.54236410689737
2720,284.0199480650787
2730,286.492161407137
2740,288.87701315007706
2750,291.2729906640368
2760,293.70922165145396
2770,296.0974932123223
2780,298.40921672412134
2790,300.78302443309667
2800,303.1241294049316
2810,305.49006639987846
2820,307.82304054489765
2830,310.1220221930697
2840,312.4456862292223
2850,314.71693693375715
2860,316.98205645476935
2870,319.26737052024237
2880,321.4826512154629
2890,323.7407513774156
2900,325.98920970428276
2910,328.2014054704528
2920,330.3389020496541
2930,332.4243774659339
2940,334.5251067407963
2950,336.65701524886424
2960,338.7983338950771
2970,340.91899102033227
2980,343.0258287987978
2990,345.0957396850333
3000,347.1998472802498
3010,349.2542035526364
3020,351.33229649084865
3030,353.3986181103442
3040,355.40486437646217
3050,357.42962462122216
3060,359.4644071645381
3070,361.46513315483475
3080,363.4225580766186
3090,365.42064559616136
3100,367.3903875899242
3110,369.33619487070587
3120,371.29231632598595
3130,373.2001924967865
3140,375.1370993046345
3150,377.0524779268901
3160,378.94710844507574
3170,380.8682316646416
3180,382.7556834080547
3190,384.6357381221128
3200,386.4889315974375
3210,388.3301861107102
3220,390.1466501252157
3230,391.9815887590097
3240,393.7754678890689
3250,395.5977533870888
3260,397.3920947556023
3270,399.15767281758633
3280,400.906964012621
3290,402.66073087913054
3300,404.4138159460006
3310,406.13352562061397
3320,407.8838935491365
3330,409.60159220676707
3340,411.2956843858566
3350,412.992821276185
3360,414.6860224773807
3370,416.3490013664534
3380,418.0289363790454
3390,419.7080174109591
3400,421.3819261133652
3410,423.02138369062067
3420,424.6399733513636
3430,426.27691236432287
3440,427.905030069689
3450,429.51972592809653
3460,431.0937137009625
3470,432.6973409002291
3480,434.29753375048796
3490,435.87985449419443
3500,437.4651273392255
3510,439.0301776866152
3520,440.58465762152804
3530,442.1255675520791
3540,443.66348859513744
3550,445.19345972108516
3560,446.7236195609501
3570,448.2512493630481
3580,449.7576001492201
3590,451.24486911606994
3600,452.7456345004706
3610,454.23119775933594
3620,455.6936614432948
3630,457.1715865444535
3640,458.6355907576166
3650,460.0663472973292
3660,461.49321573271345
3670,462.91969713206385
3680,464.3154847837167
3690,465.70381720926537
3700,467.06094856409396
3710,468.42299136066026
3720,469.82037832785676
3730,471.19638167015023
3740,472.5553612605945
3750,473.8955806624683
3760,475.27047458175036
3770,476.64418760928174
3780,477.996130786133
3790,479.326235849196
3800,480.66031193870236
3810,481.99310413357045
3820,483.312331629283
3830,484.625001605108
3840,485.9377333906595
3850,487.2600486956749
3860,488.5688272694305
3870,489.8569162049331
3880,491.14740231589076
3890,492.4009389292315
3900,493.6362626533606
3910,494.83514858128336
3920,496.03056161196236
3930,497.25389388663575
3940,498.48874097532297
3950,499.7208491251122
3960,500.8854615255999
3970,502.0532909522092
3980,503.21455032424564
3990,504.3924179314828
4000,505.5916203536266
4010,506.7783442257011
4020,507.9685404320371
4030,509.1651057580419
4040,510.34139205587854
4050,511.52592366373517
4060,512.708300886231
4070,513.8696158818602
4080,515.0242495631671
4090,516.1848074782658
4100,517.335680630038
4110,518.4752655155513
4120,519.6123892679125
4130,520.7348956602877
4140,521.8203288463078
4150,522.9240228247995
4160,524.0087254836512
4170,525.0837885020038
4180,526.154695106814
4190,527.2546388654613
4200,528.3476500349029
4210,529.4430210807571
4220,530.5356613302042
4230,531.6150620133411
4240,532.6979673598811
4250,533.7791706147758
4260,534.8452638199343
4270,535.9054199034805
4280,536.9551412248738
4290,537.9881705688364
4300,539.009978692422
4310,540.045949219113
4320,541.0851247728955
4330,542.11804895411
4340,543.1360461745242
4350,544.1584858516654
4360,545.1833762614527
4370,546.2050626059369
4380,547.1912086545431
4390,548.1832409034042
4400,549.1851749983522
4410,550.1960117353142
4420,551.1991831092932
4430,552.1973340533779
4440,553.174730603378
4450,554.1476170815562
4460,555.1270780479
4470,556.1008088404665
4480,557.0666896423573
4490,558.0354520049945
4500,559.008787112614
4510,559.9706873635708
4520,560.9348166039287
4530,561.8870050112293
4540,562.8316112603351
4550,563.7725380315688
4560,564.7144201376694
4570,565.651195361945
4580,566.5799267168941
4590,567.5122249095443
4600,568.4438671410275
4610,569.3653280816814
4620,570.2888679555026
4630,571.2130350172935
4640,572.1368894199887
4650,573.0415443353539
4660,573.9491038569823
4670,574.8474224903235
4680,575.749718792182
4690,576.6455243788961
4700,577.5181389806139
4710,578.3998172433413
4720,579.2859573373364
4730,580.1726315808659
4740,581.0412925412821
4750,581.9066130511801
4760,582.7727141553765
4770,583.632028053156
4780,584.4928040448492
4790,585.356761235724
4800,586.2074777427991
4810,587.0529193298657
4820,587.9064599078694
4830,588.7510812641219
4840,589.5920780629201
4850,590.4177835661565
4860,591.2464155793859
4870,592.073842252544
4880,592.8980458494075
4890,593.7167022072107
4900,594.529946643756
4910,595.3438531611836
4920,596.1613219188746
4930,596.9693363183662
4940,597.7676990290284
4950,598.5710168983902
4960,599.3540669572084
4970,600.1531701375578
4980,600.9491627748482
4990,601.7412108819459
5000,602.5295440072903
