Reward-5
808.5267449777
808.7501553133
808.9158897413
809.1003190011
809.4444461369
809.7448657942
809.9181215978
810.0497928779
810.1554443145
810.178168747
810.1971325792
810.4108974992
810.6191639411
810.9933845073
811.306064997
811.6728717883
811.8400031257
812.0626571267
812.1560194751
812.3216414367
812.4080750675
812.6211095604
812.8308174595
812.9210018695
813.0190424107
813.0997512973
813.2179992716
813.344056929
813.4860738555
813.6290204866
813.8318252327
813.7524418114
813.8206303947
813.9481434402
813.9797571915
814.1221749703
814.2839097909
814.4041508125
814.5191389727
814.5853991018
814.6158294269
814.6929758097
814.6644819309
814.6921926161
814.7238380798
814.8080812516
814.7685541835
814.8815211571
814.945750253
815.0070118951
815.011955046
815.0935224566
815.1961508412
815.3863465324
815.5788944272
815.7987394083
815.9934320248
816.2305339621
816.5378616361
816.7696482934
817.0393923928
817.3464397566
817.5847823658
817.9007088806
818.214169516
818.4855721449
818.7498316692
819.0542224446
819.318939061
819.5694405794
819.8309305641
820.0431215421
820.2732577581
820.5496708639
820.698136675
820.9020407118
821.1210993988
821.3044666632
821.5028561228
821.6619236665
821.7936305971
821.9190978556
822.0453996297
822.2269345172
822.4837432818
822.7033622043
822.9476112569
823.0395192542
823.1596541664
823.4216870187
823.7540114896
824.0528788609
824.257707466
824.5589800937
824.7738001501
824.9818090741
825.1437313957
825.2542420769
825.3484296415
825.5383790384
825.7445370997
825.8937698393
826.0359708645
826.073655409
826.1551027864
826.1014099564
826.0468693397
826.0109414341
826.0991099988
826.2278352388
826.4353692287
826.5369837799
826.5983686876
826.6588914647
826.702067944
826.7306383065
826.8055872334
826.9348749837
827.052225814
827.1279141716
827.1815356564
827.2581903757
827.3388687311
827.4507181031
827.5601996851
827.6403775539
827.7008941848
827.8560297826
827.8516107395
827.9740168011
828.1221922313
828.2780371384
828.4536110753
828.6966704838
828.8870846143
829.0329659989
829.2822218854
829.4814335552
829.5972818876
829.5807638387
829.7905593561
829.9940972548
830.109181346
830.3043754467
830.4683013297
830.6187455263
830.6175249598
830.7067106792
830.9137183899
831.1007080919
831.2448426228
831.4551278362
831.6535451149
