episode,reward
4590,29.83345561080405
4600,30.144765996741302
4610,30.09522697827573
4620,30.23454869267802
4630,30.864342142763924
4640,30.92247946155201
4650,31.241925042163842
4660,31.434373091119205
4670,31.5639850394955
4680,31.655658575321205
4690,31.593346394249295
4700,31.688693680557034
4710,31.839416827555713
4720,32.467300934259164
4730,32.37638305668304
4740,32.52674757375743
4750,33.07615084970759
4760,33.98650054961177
4770,34.26288534608146
4780,34.70677291009221
4790,34.99616980859725
4800,35.140552057034895
4810,35.26356415599739
4820,35.57471672963305
4830,36.34676720977023
4840,36.639100467459016
4850,36.706284209313345
4860,36.7813774536747
4870,36.73022852710413
4880,37.04872239090651
4890,37.30851425127378
4900,37.43599792899595
4910,37.88774074191153
4920,38.02675581497226
4930,38.38961981322199
4940,38.626131371679755
4950,38.88548933659211
4960,38.821771890818766
4970,38.97239729636796
4980,38.91355724257797
4990,38.84252364543824
5000,38.83890060134618
