episode,reward
1850,6.549664787745586
1860,6.530762375448382
1870,6.76699276029939
1880,6.832895165739032
1890,6.829687051224792
1900,6.777872081621374
1910,6.832230920519968
1920,6.9428606716695676
1930,6.9717732319160985
1940,6.921947977836821
1950,6.865435003518531
1960,6.834161002979672
1970,6.730305824803997
1980,6.6799412959296935
1990,6.788154211910153
2000,6.736164885686669
2010,6.683504715282758
2020,6.604506582830268
2030,6.5202211761514315
2040,6.63654284822777
2050,6.625259857932039
2060,6.4941742235799484
2070,6.692382227860027
2080,6.795886023081287
2090,6.912381615170151
2100,6.958221555673758
2110,7.296551090793605
2120,7.305485388181134
2130,7.354913241102377
2140,7.6957573421567105
2150,7.69822072112602
2160,7.764266708638882
2170,7.698265570915603
2180,7.691531136822511
2190,7.659162645211705
2200,7.726893094359619
2210,7.641230148624142
2220,7.643786499912915
2230,7.687646767500074
2240,7.739499477194676
2250,7.736955119745984
2260,7.676524395743953
2270,7.649171345808783
2280,7.767250790986828
2290,7.708843364847345
2300,7.7419535819903835
2310,7.656147409261126
2320,7.653050297206691
2330,7.592977614244645
2340,7.7127951274457835
2350,7.975430658292273
2360,8.029884357538476
2370,8.099127387041008
2380,8.075512143060447
2390,8.124991557623968
2400,8.149093317047958
2410,8.314761106304173
2420,8.347039757745147
2430,8.367557167587371
2440,8.46190268998078
2450,8.536161442809103
2460,8.544813272456329
2470,8.470051271792277
2480,8.624780754467498
2490,8.598906792160555
2500,8.805328993868827
2510,8.962014200967984
2520,8.983259109380603
2530,9.092563286884488
2540,9.23003942236712
2550,9.301864613978546
2560,9.276983932329818
2570,9.312478137096386
2580,9.406933936579644
2590,9.585564398603521
2600,9.608997745833689
2610,9.572066169665133
2620,9.602405356868129
2630,9.647081999109714
2640,9.681348871375313
2650,9.702893307779524
2660,9.728404434543915
2670,9.865255660920498
2680,9.885118827696711
2690,9.86886411529994
2700,9.856528702075316
2710,9.900967832699155
2720,9.993438069121165
2730,9.91216538665507
2740,9.929571124417848
2750,9.982219283413112
2760,9.978669101787803
2770,9.972143417590155
2780,9.989132699287637
2790,9.977029133186425
2800,9.879080597226102
2810,9.860076096438426
2820,9.947389089074179
2830,9.987896192623516
2840,9.964253311280116
2850,9.86950414946792
2860,9.845335085119698
2870,9.899198533927011
2880,9.898394325374243
2890,9.861931754568795
2900,9.83326746585377
2910,9.896950107984692
2920,10.148564367541837
2930,10.119611558460852
2940,10.185737812201932
2950,10.279022837912427
2960,10.386181464137781
2970,10.409457276817628
2980,10.470601197223147
2990,10.493920793375304
3000,10.425963633739965
3010,10.413015276362763
3020,10.532455331851413
3030,10.61401355550644
3040,10.608479508096288
3050,10.676528851649541
3060,10.745417345950061
3070,10.766160990094011
3080,10.755942316911463
3090,10.778260142083836
3100,10.721008904302764
3110,10.624309578981762
3120,10.619018069974043
3130,10.65773703107647
3140,10.657728896967846
3150,10.674768092764012
3160,10.671761975893116
3170,10.753977392214743
3180,10.806088568882835
3190,10.740852621731076
3200,10.714031415286223
3210,10.754679637842678
3220,10.77342033827949
3230,10.836706685311174
3240,10.900459320249995
3250,10.992640093317371
3260,10.969800750877978
3270,11.001751380800366
3280,10.991670727892616
3290,11.016065694339993
3300,10.963547754402917
3310,10.979222734977885
3320,10.994949385894394
3330,11.03202762553848
3340,10.965625443997185
3350,11.052258803330218
3360,11.024471344304969
3370,11.001888127515013
3380,10.999105044850365
3390,10.99924181236405
3400,11.04654863239527
3410,11.116034722402915
3420,11.166899090509084
3430,11.293359863588329
3440,11.317017036601335
3450,11.287082930535444
3460,11.299417642014337
3470,11.38283810886876
3480,11.460306264733328
3490,11.427239725065187
3500,11.378481652751224
3510,11.436741051471026
3520,11.46995173393579
3530,11.442982424349543
3540,11.408302493220958
3550,11.399573942720625
3560,11.400604699047813
3570,11.348501668962077
3580,11.385718884928172
3590,11.356145055405856
3600,11.487350133016301
3610,11.60334521364244
3620,11.730708361411201
3630,11.73680273510633
3640,11.884147432484424
3650,11.87626465013841
3660,12.028445915689256
3670,12.086597069186109
3680,12.109130356310615
3690,12.232123004813996
3700,12.23609831034144
3710,12.260967522398904
3720,12.296757046618023
3730,12.498886759676653
3740,12.493741063215346
3750,12.478624784102934
3760,12.717176231579517
3770,12.66459508200856
3780,12.666729457318745
3790,12.799080708096861
3800,12.854503095623663
3810,12.869083090129267
3820,12.940521468954874
3830,12.953556803942986
3840,12.939535634445043
3850,12.914918799434037
3860,12.914131754243634
3870,12.918830521509614
3880,12.90730193458479
3890,12.983538826923304
3900,12.974663719686571
3910,13.076946432897522
3920,13.056370861226204
3930,13.129265901819268
3940,13.102715887625369
3950,13.090054400942538
3960,13.147589099779363
3970,13.139738043389471
3980,13.133013790795783
3990,13.094444422933172
4000,13.099989486271616
4010,13.13461119510296
4020,13.186489899051907
4030,13.201423809441373
4040,13.343369548432635
4050,13.319041383115733
4060,13.381140507706304
4070,13.480046861803302
4080,13.499136780038874
4090,13.525879692535602
4100,13.583582085979188
4110,13.740839692933292
4120,13.898325703070753
4130,13.8553643339746
4140,13.92409573266896
4150,13.940943719042806
4160,13.941566413797018
4170,13.966902633472492
4180,13.885226706192315
4190,13.955987675906062
4200,13.95280775554688
4210,13.915242585437058
4220,13.987827919664163
4230,13.977946184288085
4240,14.044521078866422
4250,14.031956264773358
4260,14.031142397641604
4270,14.09183198749946
4280,14.10817949072279
4290,14.14554491788626
4300,14.130026174462301
4310,14.164642318927303
4320,14.17075483005742
4330,14.202076318537328
4340,14.322612086010116
4350,14.346175482279959
4360,14.380666706625295
4370,14.629580637349374
4380,14.643589473082475
4390,14.633150185412092
4400,14.694446381522342
4410,14.71725526167735
4420,14.740088978105362
4430,14.783665067072546
4440,15.053487315084269
4450,15.489994699021633
4460,15.544820874450814
4470,15.685940385942896
4480,15.700924776338976
4490,15.749287271074865
4500,15.739963728944208
4510,15.79254728016489
4520,15.82346372732907
4530,15.865066528962348
4540,15.918583237230303
4550,16.02946430410166
4560,16.072348359564252
4570,16.214866376196454
4580,16.35027972045089
4590,16.38740707338328
4600,16.379685523322678
4610,16.5493136025671
4620,16.582046707814175
4630,16.636730759063262
4640,16.611897405422766
4650,16.609457008015372
4660,16.604907691537644
4670,16.67522024195375
4680,16.63666793431259
4690,16.62570218910066
4700,16.819334670395406
4710,16.917095666719938
4720,16.91200080990289
4730,17.588480519431712
4740,17.754151671390016
4750,17.865066266931052
4760,17.868393377951726
4770,17.8617608916439
4780,17.89473010665161
4790,18.071454037467667
4800,18.105115661387604
4810,18.682740790053863
4820,18.705890437568655
4830,18.690303604586862
4840,18.67719491175826
4850,18.7738173911795
4860,18.728035138919786
4870,19.08547184567123
4880,19.079531810991373
4890,19.17698005168212
4900,19.216187139175705
4910,19.21135300170692
4920,19.460207502617845
4930,19.50250851666067
4940,19.46952997696617
4950,19.54161893494517
4960,19.582585758567365
4970,19.565856373271775
4980,19.641505483409443
4990,19.671028172756937
5000,19.712199445876983
