episode,reward
1400,6.2075562462047325
1410,6.125458553774955
1420,6.139035318694895
1430,6.091263014271414
1440,6.0996613218347635
1450,6.132279107085688
1460,6.110926889328274
1470,6.088337781650405
1480,6.042572437695468
1490,5.999519580214909
1500,5.931380593217165
1510,5.93608302048312
1520,5.902646050871385
1530,5.871350644960316
1540,5.897488167477238
1550,5.934203059636718
1560,5.880761556578086
1570,5.908556733046015
1580,5.893880016469185
1590,5.878805362827894
1600,5.885345288980707
1610,5.880014747487837
1620,5.925905023226273
1630,5.815335715451253
1640,5.790995158549085
1650,5.742489681324925
1660,5.7167590035926965
1670,5.67131746564036
1680,5.68245178063537
1690,5.613153771876136
1700,5.620186488661433
1710,5.578746868319409
1720,5.544497320241606
1730,5.51020930699565
1740,5.632589766481899
1750,5.41494067505537
1760,5.315667711179106
1770,5.277204311457193
1780,5.29313131440671
1790,5.313116842861442
1800,5.520181518156323
1810,5.501131411886093
1820,5.424805799765605
1830,5.477425893581495
1840,5.400317338676369
1850,5.425678400276725
1860,5.437087500020231
1870,5.430829872109628
1880,5.4588510562594355
1890,5.490463295732812
1900,5.427594201684669
1910,5.4731638926800095
1920,5.461693350130305
1930,5.434478374298027
1940,5.409182446763934
1950,5.382230990699373
1960,5.442422272094321
1970,5.490966254103126
1980,5.488246951953623
1990,5.487954335369741
2000,5.561267453010429
2010,5.447445802241475
2020,5.420881397018069
2030,5.403285109866249
2040,5.420752310550052
2050,5.418857645480586
2060,5.369396194469308
2070,5.346309303665745
2080,5.322821180653121
2090,5.2818831965424335
2100,5.311619794313118
2110,5.276306281398411
2120,5.294242680717747
2130,5.242619824368699
2140,5.245490857629832
2150,5.248961681859707
2160,5.177136717973456
2170,5.135404164132844
2180,5.172459340357295
2190,5.254288769826072
2200,5.329878165930289
2210,5.551432332471563
2220,5.53328977789635
2230,5.500212965899768
2240,5.498356269885842
2250,5.47610926492527
2260,5.5064616804005855
2270,5.468583518174079
2280,5.350548359623635
2290,5.384522531270881
2300,5.3755910004995835
2310,5.4103657547133
2320,5.3978127827325935
2330,5.403522020585719
2340,5.396391156191079
2350,5.386094323361197
2360,5.506382469284102
2370,5.476295754499945
2380,5.459296451568241
2390,5.383474360180143
2400,5.244870979773496
2410,5.132862551085718
2420,5.134175671732826
2430,5.127948346580895
2440,5.08058010285316
2450,5.04300230958339
2460,5.034990241822169
2470,5.000468059575536
2480,4.977491906608998
2490,4.971694583360497
2500,4.957969108464311
2510,4.966928277385451
2520,4.919105506182976
2530,4.942150491268341
2540,4.95767120830473
2550,4.9360644796886275
2560,5.0202003458730635
2570,5.01584351260997
2580,4.992088544614094
2590,5.0058369476130595
2600,4.98473261351831
2610,5.015860741330343
2620,4.98498684913132
2630,4.978396550922042
2640,4.9656594927406
2650,5.004437689691629
2660,4.996945117373086
2670,4.9943843626213775
2680,4.988607607541882
2690,4.977455430456134
2700,4.9772015743169655
2710,4.998643590819512
2720,5.0233421642179525
2730,5.0354340760807785
2740,5.073781190011492
2750,5.0659397634395225
2760,5.027176633250708
2770,5.047973575208535
2780,5.025546552334765
2790,5.050354490782877
2800,5.047549444331754
2810,5.020323382834756
2820,4.953446389911736
2830,5.038471059397951
2840,4.951601886389787
2850,4.945043123557152
2860,4.968291613747039
2870,4.949448508462123
2880,5.0243992675001765
2890,5.079416683668248
2900,5.1241728619068105
2910,4.973235330761696
2920,4.987925481144514
2930,5.055385968066131
2940,5.0304957172721405
2950,4.975109900979136
2960,4.978730717483956
2970,4.87231610737638
2980,4.904523505222012
2990,4.942528550468302
3000,4.7782523876490846
3010,4.7190506750209
3020,4.76272768882467
3030,4.801266315246101
3040,4.830725915194016
3050,4.836674462012428
3060,4.820588721797051
3070,4.830231798233501
3080,4.840208581762865
3090,4.854905204490891
3100,4.886775579074128
3110,4.893029498092993
3120,4.878889955586252
3130,4.889279882521051
3140,4.919305598465129
3150,4.937215212472454
3160,4.954087583658762
3170,4.941690760353515
3180,4.935411523175506
3190,4.93002732611564
3200,4.934568715522113
3210,4.907100819398397
3220,4.916286177938616
3230,4.931851295727058
3240,4.944258759369022
3250,4.957152038237988
3260,4.961081304752957
3270,4.9459836297439495
3280,4.977453710169858
3290,4.917497244504329
3300,4.902039159961234
3310,4.888212722329122
3320,4.893506696899378
3330,4.9108274398316825
3340,4.906293542652559
3350,4.91227054014139
3360,4.941538159573235
3370,4.9459110511908095
3380,4.923726799337541
3390,4.891605393188049
3400,4.86854626608315
3410,4.869827308948934
3420,4.900567498511269
3430,4.916442810016046
3440,4.900754405324682
3450,4.874259975684974
3460,4.882442507316853
3470,4.860675213500167
3480,4.904400355193365
3490,4.869843861470485
3500,4.885232941206938
3510,4.912548410932877
3520,4.889693131115585
3530,4.891151451635949
3540,4.879149267033315
3550,4.853739535559635
3560,4.832919574089135
3570,4.85308649105625
3580,4.829530697332521
3590,4.82740284246632
3600,4.801985573658717
3610,4.79749008943763
3620,4.790753488608538
3630,4.888305904671628
3640,4.912839753914596
3650,4.874870728927134
3660,4.882801512393783
3670,4.896570450013432
3680,4.885105964256195
3690,4.894352682303961
3700,4.922602729631388
3710,4.900520984654017
3720,4.957594013292344
3730,4.938688915336718
3740,4.980354027266913
3750,4.96568177871353
3760,4.956409279284562
3770,4.930104211064509
3780,4.918308056201091
3790,4.906407738833478
3800,4.921594034823748
3810,4.930503441208284
3820,4.927817892763598
3830,4.911406918124479
3840,4.910492997448239
3850,4.936124255050001
3860,4.920293267423709
3870,4.919204201235787
3880,4.9242507203841095
3890,4.922952133232334
3900,4.916401636910922
3910,4.9175764369556605
3920,4.933480887225384
3930,4.931348380461802
3940,4.912449501357607
3950,4.934518074896984
3960,5.022265252787324
3970,5.009589194277104
3980,4.892097480805245
3990,4.940102900609175
4000,4.996670758103769
4010,4.968796473110085
4020,4.868168736561801
4030,4.903794129530949
4040,4.938311112957662
4050,5.116567195331493
4060,5.161561418257295
4070,5.102047115904605
4080,4.999280942775794
4090,4.999223680796832
4100,5.043863739180964
4110,5.064577164478692
4120,5.234033345366639
4130,5.1714030401750986
4140,5.265396838046074
4150,5.331261327014478
4160,5.3574140672899615
4170,5.363306593845033
4180,5.353757917848118
4190,5.381369633289089
4200,5.359872607520661
4210,5.361297810137092
4220,5.368359263153001
4230,5.481007295915515
4240,5.483250294090523
4250,5.37411619182044
4260,5.313874398196291
4270,5.322581261285525
4280,5.32120839160867
4290,5.308059923837997
4300,5.390428281433976
4310,5.404762569783527
4320,5.4774417122078916
4330,5.440415895914519
4340,5.430675691788344
4350,5.395102306867917
4360,5.47175766217287
4370,5.580723710716219
4380,5.541419501267749
4390,5.474346459752804
4400,5.444866922875831
4410,5.4012967713416105
4420,5.529593738321929
4430,5.40238228756357
4440,5.399203527424485
4450,5.352466095417265
4460,5.429606538515807
4470,5.450303261984812
4480,5.449894335466414
4490,5.447824244690657
4500,5.475148391310905
4510,5.53620025766353
4520,5.569387488653049
4530,5.636515977177645
4540,5.61300647808704
4550,5.74135648858223
4560,5.922055523763247
4570,5.937694498224092
4580,5.848650762439211
4590,5.921063868688669
4600,5.9272730561682305
4610,5.905013676488506
4620,5.8882637626193715
4630,5.896968115064993
4640,5.935412159573135
4650,5.88708873938536
4660,5.969763914111817
4670,6.013511870119279
4680,6.117126434726077
4690,6.192335148946802
4700,6.157576945973372
4710,6.14850587666808
4720,6.161420580842833
4730,6.2550658572668745
4740,6.233847992638588
4750,6.227855501937357
4760,6.124690867133585
4770,6.259208796113601
4780,6.397203875786106
4790,6.399247198330078
4800,6.369492759259157
4810,6.387828194893501
4820,6.442886168160804
4830,6.408284946116406
4840,6.425853034784381
4850,6.425839312336269
4860,6.405015029763906
4870,6.405084456759783
4880,6.425960534048446
4890,6.417154406453264
4900,6.409244601764757
4910,6.410783049104053
4920,6.408700573931546
4930,6.444817230528966
4940,6.347190755942334
4950,6.344418846676024
4960,6.375444136351879
4970,6.346537584261334
4980,6.357105643097403
4990,6.353909379566069
5000,6.355820165348768
