episode,reward
4230,18.124802293210937
4240,18.14561022936248
4250,18.13715644450966
4260,18.19356930777616
4270,18.20040114190911
4280,18.160618876425815
4290,18.167197409154333
4300,18.14719643953888
4310,18.156860335965263
4320,18.171664257853894
4330,18.274481646204826
4340,18.275762533679504
4350,18.27998501834086
4360,18.47270898550998
4370,18.485509257122754
4380,18.489367449610853
4390,18.514147657214984
4400,18.524856349696876
4410,18.574110633555318
4420,18.577552485440965
4430,18.608223622185083
4440,18.60402721696528
4450,18.635013917029053
4460,18.663037844729427
4470,18.64357164595391
4480,18.63564211700613
4490,18.61118337090096
4500,18.60843448901327
4510,18.663507355925972
4520,18.64458760023798
4530,18.618444911013047
4540,18.592944854161523
4550,18.576931622385867
4560,18.554342375605223
4570,18.553542073218313
4580,18.58605744960869
4590,18.54806877223012
4600,18.563099151880454
4610,18.58692866856581
4620,18.64684565059637
4630,18.63937001683484
4640,18.68891384884885
4650,18.706362178524444
4660,18.708575517330537
4670,18.69816621740651
4680,18.712347640890393
4690,18.776234606883687
4700,18.796493124823385
4710,18.82881842129421
4720,18.851031343736704
4730,18.831851001604306
4740,18.87189008102028
4750,18.876898663429408
4760,18.993915280520774
4770,19.010227212520675
4780,18.98390840976688
4790,19.037321154985722
4800,19.074226954268408
4810,19.127272066029327
4820,19.124434045568265
4830,19.098240408748225
4840,19.07228211128433
4850,19.048008500508825
4860,19.04690033502905
4870,19.04646534678835
4880,19.036303095254336
4890,19.02471021468899
4900,19.026042049648414
4910,19.0112890365166
4920,19.024173895572805
4930,18.998306077900388
4940,18.97467358383278
4950,19.01439885045245
4960,19.024800405808936
4970,19.05220622881695
4980,19.03228557021739
4990,19.023312248628763
5000,19.019817944288228
