Reward-3
23.552462961
23.5805675944
23.6792063917
23.681383974
23.7276755676
23.6996804982
23.794336479
23.9075424933
23.9206254049
23.932025044
23.9133387998
24.0102917025
24.1240732866
24.2009688704
24.3630185915
24.3852641661
24.3953405856
24.4373780706
24.485941631
24.5143115955
24.5426762704
24.5412310769
24.587032314
24.6344277495
24.7213845027
24.7773207622
24.9043507471
24.9317657412
25.008114332
25.1406187481
25.1781731309
25.2075934397
25.1968239959
25.2106921178
25.2145296336
25.2386548166
25.2985405337
25.3285368635
25.3822090747
25.4482175984
25.506950763
25.5193337314
25.5377066113
25.5621025637
25.5475124039
25.5277022438
25.575245099
25.6626386844
25.7309035813
25.7699364287
