episode,reward
2750,6.539193317332141
2760,6.571935921575497
2770,6.546152777220508
2780,6.586969227029334
2790,6.628140713605471
2800,6.612857280930855
2810,6.671475551819856
2820,6.62383211437428
2830,6.618673402789428
2840,6.9129989344615455
2850,6.9100300592077675
2860,6.96602832615934
2870,6.922918998363602
2880,6.969207458357965
2890,6.91784457138341
2900,6.92739880425633
2910,6.996713784739803
2920,7.179936921939002
2930,7.215614135368832
2940,7.241312616062913
2950,7.250540990782521
2960,7.308414227318706
2970,7.386896838024084
2980,7.39992209590265
2990,7.500038159993302
3000,7.552186030814254
3010,7.625866781502447
3020,7.618929555092075
3030,7.609989101952227
3040,7.696661140407077
3050,7.730133589536956
3060,7.959569743040377
3070,8.041844629856119
3080,8.11761503991088
3090,8.225670726391197
3100,8.52524697065227
3110,8.508880921931642
3120,8.590480481988811
3130,9.01364001240157
3140,8.9861362561632
3150,9.143185517236244
3160,9.192311518619174
3170,9.29682062090564
3180,9.502713623710546
3190,9.539033184670874
3200,9.549045127883081
3210,9.650191295541882
3220,9.657181751842458
3230,9.705393752898575
3240,9.739411807562044
3250,9.821891465508466
3260,9.80485602753209
3270,9.803986174859142
3280,9.841659272031563
3290,9.97432385959633
3300,10.075857091987068
3310,9.947216940806783
3320,9.984725525669395
3330,10.027853120737204
3340,10.055063244849885
3350,10.029674884813748
3360,10.164948549179977
3370,10.175336019125773
3380,10.138849106501256
3390,10.270263433974886
3400,10.262184221662638
3410,10.44367696036059
3420,10.537566690054467
3430,10.557776313601963
3440,10.565029791029595
3450,10.536081205702963
3460,10.565283530837757
3470,10.598309184300152
3480,10.596138096590535
3490,10.613978493615468
3500,10.78896749543375
3510,10.899667520354472
3520,11.099357154169814
3530,11.075666623633293
3540,11.16124140845245
3550,11.14607436396533
3560,11.387760379459266
3570,11.42255119248316
3580,11.515335538945674
3590,11.502620332057612
3600,11.5859515321389
3610,12.071668411002952
3620,12.232518471251538
3630,12.304078580613453
3640,12.34736065724141
3650,12.347150925377367
3660,12.335783290262464
3670,12.369423632619041
3680,12.407753924086071
3690,12.43932810699901
3700,12.670670920781511
3710,12.707952249212845
3720,12.720839485476215
3730,12.822777337033466
3740,13.102149332174907
3750,13.139200921257068
3760,13.100013751040878
3770,13.312565467509668
3780,13.394074151817955
3790,13.426693436262493
3800,13.415052055638759
3810,13.381054776378724
3820,13.353627882999557
3830,13.357718425883451
3840,13.408489002643174
3850,13.361160598575372
3860,13.431331163651341
3870,13.630209498720383
3880,13.580627776223103
3890,13.550241123051052
3900,13.517169162742766
3910,13.675588498277417
3920,13.853458277513706
3930,13.878342943290253
3940,13.85984613859403
3950,14.134699967098648
3960,14.264636453678998
3970,14.443161586675467
3980,14.403221186845302
3990,14.350953127960382
4000,14.535152482489279
4010,14.547838414374542
4020,14.529424256079881
4030,14.641170351400124
4040,14.801769272650192
4050,14.818364084231472
4060,14.855247162003142
4070,15.008012593761054
4080,15.020859857780852
4090,15.025695630347814
4100,15.1327190040742
4110,15.17029267383387
4120,15.15129155562792
4130,15.205856765179977
4140,15.393736060219158
4150,15.58477881702828
4160,15.837930746172312
4170,15.852527610309748
4180,16.099741433924155
4190,16.105763848339972
4200,16.088715461104268
4210,16.066024523054608
4220,16.046566767187947
4230,16.077695586772755
4240,16.555609610781822
4250,16.52902605337568
4260,16.985558323659163
4270,16.99180100740802
4280,17.19649042523885
4290,17.253391229726052
4300,17.256056453765257
4310,17.20281155793887
4320,17.285973361743462
4330,17.704825285795632
4340,17.81246138688945
4350,18.1466547669097
4360,18.101042226853206
4370,18.172433020950198
4380,18.268244244998385
4390,18.247847384373937
4400,18.6126531132437
4410,19.187247437986663
4420,19.200364445343645
4430,19.302905055225946
4440,19.366478355947855
4450,19.47569102272814
4460,19.424223428975612
4470,19.449558452854237
4480,19.540831114232386
4490,19.54201504304284
4500,19.519292746565373
4510,19.444077616466725
4520,19.613384734557776
4530,19.545950546995993
4540,19.68349286065236
4550,19.793255078369533
4560,20.30728722156375
4570,20.913172849065198
4580,21.10071493528723
4590,21.55352367086839
4600,21.68000946969446
4610,21.719461010103963
4620,21.878844065916294
4630,22.200234698402618
4640,22.530805126022845
4650,22.523055529776606
4660,22.715183617125682
4670,22.84254759686438
4680,22.925702792911547
4690,22.899735632485672
4700,23.001077307299212
4710,22.989329094025525
4720,23.078912627490773
4730,23.614935904801833
4740,24.07271791370655
4750,24.12002196034959
4760,24.237448277630484
4770,24.346685512027797
4780,24.51893069559758
4790,24.68522618924033
4800,24.78283809961407
4810,25.033796399276284
4820,25.11609755528516
4830,25.715629934749607
4840,25.67408226362301
4850,26.304657541582237
4860,26.855127566450882
4870,27.37192380492099
4880,27.81716714482394
4890,28.082709351181258
4900,28.120745686989437
4910,28.536717032482127
4920,29.1010408218066
4930,29.37521768778317
4940,29.52372008389954
4950,30.119450026991114
4960,30.27839621266304
4970,30.57014558382208
4980,30.95713629037707
4990,31.231440570701732
5000,31.22748005830164
